사투리,표준어
나는 사실 에스엔에스 되게 열심히 하고,나는 사실 에스엔에스 되게 열심히 하고
한 번 시작하면 시작할 때 되게 열심히 하는 편이거든.,한 번 시작하면 시작할 때 되게 열심히 하는 편이거든.
페이스북도 쫌 일찍 시작했고 인스타그램도 난 남들보다 일찍 시작한 편이고,페이스북도 조금 일찍 시작했고 인스타그램도 난 남들보다 일찍 시작한 편이고
그렇긴 한데 인제 에스엔에스가 좋은 점이 되게 많아.,그렇긴 한데 인제 에스엔에스가 좋은 점이 되게 많아.
왜냐면은 안 좋은 점이라 하면은 쪼끔 너무 연연한다.,왜냐면은 안 좋은 점이라 하면은 쪼끔 너무 연연한다.
쫌 할 거 없을 때 계속 에스엔에스 들어간다.,조금 할 거 없을 때 계속 에스엔에스 들어간다.
그게 쪼끔 별로인 점 그러니까 쪼끔 시간 낭비 같은 느낌이 많긴 많아.,그게 쪼끔 별로인 점 그러니까 쪼끔 시간 낭비 같은 느낌이 많긴 많아.
근데 좋은 점은 인제 평소에 연락하기 힘든 그런 친구들이,근데 좋은 점은 인제 평소에 연락하기 힘든 그런 친구들이
뭐하고 지냈는지도 쫌 쉽게 알 수 있고 진짜 나 같은 경우에는,뭐하고 지냈는지도 조금 쉽게 알 수 있고 진짜 나 같은 경우에는
어~ 개인적 연락은 사실 별로 잘 안 한단 말이야 귀찮아가지고,어~ 개인적 연락은 사실 별로 잘 안 한단 말이야 귀찮아가지고
이케 뭐~ 단톡에 있는 친구들은 뭐~ 가끔 단톡 연락하면 연락하는 거고,이렇게 뭐~ 단톡에 있는 친구들은 뭐~ 가끔 단톡 연락하면 연락하는 거고
사실 대학교 친구들이 쫌 특히 그래.,사실 대학교 친구들이 조금 특히 그래.
학기 중에 왜냐하면 맨날맨날 연락하다가 방학하면은 연락 잘 안 한단 말이야 귀찮아가지고,학기 중에 왜냐하면 맨날맨날 연락하다가 방학하면은 연락 잘 안 한단 말이야 귀찮아가지고
근데 인제 연락 안 해도 에스엔에스 보면은 걔네는 뭐하고 지냈는지 아니깐 굳이 안 하는 것도 있고,근데 인제 연락 안 해도 에스엔에스 보면은 걔네는 뭐하고 지냈는지 아니깐 굳이 안 하는 것도 있고
그리고 인제 인스타 같은 경우에는 스토리가 있잖아.,그리고 인제 인스타 같은 경우에는 스토리가 있잖아.
하나하나 넘겨보다가 쫌 예쁜 곳 갔네 그러면 어디냐고 물어볼 수 있고 가격 그리고,하나하나 넘겨보다가 조금 예쁜 곳 갔네 그러면 어디냐고 물어볼 수 있고 가격 그리고
오랜만에 연락하는데 카카오톡으로 연락하면은 뭔가 쪼끔 나는 부담스럽단 말이야.,오랜만에 연락하는데 카카오톡으로 연락하면은 뭔가 쪼끔 나는 부담스럽단 말이야.
하는 것도 부담스럽고 오랜만에 연락 오는 친구가 카카오톡으로 연락온다 이건 뭔가 쫌,하는 것도 부담스럽고 오랜만에 연락 오는 친구가 카카오톡으로 연락온다 이건 뭔가 조금
왜 연락 왔지 싶어.,왜 연락 왔지 싶어.
근데 인스타 스토리는 인스타 스토리 보고 이케 뭐~ 이케,근데 인스타 스토리는 인스타 스토리 보고 이렇게 뭐~ 이렇게
그런 부담감도 나도 쩍고 받는 사람도 쩍고 이래서 쪼끔,그런 부담감도 나도 적고 받는 사람도 적고 이래서 쪼끔
어~ 가볍게 연락할 수도 있고 뭐~ 사실 카카오톡은 오면은,어~ 가볍게 연락할 수도 있고 뭐~ 사실 카카오톡은 오면은
언제까지 카톡해야 되지 이런 생각도 들거든.,언제까지 카톡해야 되지 이런 생각도 들거든.
언제 씹지 이런 생각 들거든 근데 인스타 스토리에 답장 같은 거는 그냥 뭐~ 이케,언제 씹지 이런 생각 들거든 근데 인스타 스토리에 답장 같은 거는 그냥 뭐~ 이렇게
오자마자 씹어도 되고 대충 하나두 개 보내주고 씹어도 되니깐 그런 것도 좋고,오자마자 씹어도 되고 대충 하나두 개 보내주고 씹어도 되니깐 그런 것도 좋고
그래서 에스엔에스의 좋은 점은 오랜만에 보는 친구들 어떻게 지내는 지도  알기도 좋고 인제 뭐~,그래서 에스엔에스의 좋은 점은 오랜만에 보는 친구들 어떻게 지내는 지도  알기도 좋고 인제 뭐~
내가 좋아하는 연예인들 어떻게 지내는 지도 알 수도 있고 근데 인제,내가 좋아하는 연예인들 어떻게 지내는 지도 알 수도 있고 근데 인제
그래서 나는 막 글을 올리는 거 자체는 별로 안 좋아해.,그래서 나는 막 글을 올리는 거 자체는 별로 안 좋아해.
그래서 나는 인스타 계정이 두 개거든.,그래서 나는 인스타 계정이 두 개거든.
하나는 인제 친구들 뭐 하는지 보는 거랑 하나는,하나는 인제 친구들 뭐 하는지 보는 거랑 하나는
원래는 진짜 막 한 명 두 명만 팔로워 해 놨어.,원래는 진짜 막 한 명 두 명만 팔로워 해 놓았어.
근데 그게 비공개 계정이 아니다 보니깐 사람들이 점점 팔로우하는 거야.,근데 그게 비공개 계정이 아니다 보니깐 사람들이 점점 팔로우하는 거야.
내 처음의 생각과 쫌 달랐단 말이야 그냥 이건 그냥 진짜 한 명 두 명만 팔로우 해 놓고 인제,내 처음의 생각과 조금 달랐단 말이야 그냥 이건 그냥 진짜 한 명 두 명만 팔로우 해 놓고 인제
일기 형식으로 일기 쓰기 귀찮으니깐 매일매일의 그런 걸 기록하고 싶어서 부계정을 만들었는데,일기 형식으로 일기 쓰기 귀찮으니깐 매일매일의 그런 걸 기록하고 싶어서 부계정을 만들었는데
완전 가까운 친구들만 할라 했는데 가까워 약간 진짜 연락도 안 하는 친구들도 팔로우한 거야 그래서 어~,완전 가까운 친구들만 할라 했는데 가까워 약간 진짜 연락도 안 하는 친구들도 팔로우한 거야 그래서 어~
이~ 뭔가 쫌 잘못됐다 그래서 바로 비공개로 돌리고,이~ 뭔가 조금 잘못됐다 그래서 바로 비공개로 돌리고
원래 원래도 이제 매일매일 뭘 올릴려 했는데 이~ 귀찮더라고 그래서 요새는 쫌 들어가지도 않아 귀찮아가지고,원래 원래도 이제 매일매일 뭘 올릴려 했는데 이~ 귀찮더라고 그래서 요새는 조금 들어가지도 않아 귀찮아가지고
쪼금 약간 일기 형식으로 쓰고 싶지만 에스엔에스는 쪼끔 너무 공개적이어서,쪼금 약간 일기 형식으로 쓰고 싶지만 에스엔에스는 쪼끔 너무 공개적이어서
그러기에는 쪼끔 아쉽다.,그러기에는 쪼끔 아쉽다.
너의 에스엔에스는 어떻게 쓰고 있니?,너의 에스엔에스는 어떻게 쓰고 있니?
나도 에스엔에스 내가 직접 활동하는 건 별로 없거든.,나도 에스엔에스 내가 직접 활동하는 건 별로 없거든.
뭐~ 인스타하기는 하는데 인스타그램 그냥 눈팅용으로만 하 처음에,뭐~ 인스타하기는 하는데 인스타그램 그냥 눈팅용으로만 하 처음에
뭐~ 요즘은 그래도 뭐~ 스토리 쪼금 올리고 하는데,뭐~ 요즘은 그래도 뭐~ 스토리 쪼금 올리고 하는데
예전에 한창 막 에스엔에스 다들 시작할 때 그 때가 아마 내가,예전에 한창 막 에스엔에스 다들 시작할 때 그 때가 아마 내가
군대에 있었을 거야.,군대에 있었을 거야.
그래서 군대 안에 있으니까 뭐~ 내가 크게 할 일도 없고,그래서 군대 안에 있으니까 뭐~ 내가 크게 할 일도 없고
걍 싸지방 가서 이제 쪼금씩 보기만 하고 그러다가 인제,그냥 싸지방 가서 이제 쪼금씩 보기만 하고 그러다가 인제
나중에 전역하고 계속 인스타를 다들 하데?,나중에 전역하고 계속 인스타를 다들 하데?
그래서 인제 난 크게 그런 거 하는 걸 귀찮아가지고 잘 안 했지.,그래서 인제 난 크게 그런 거 하는 걸 귀찮아가지고 잘 안 했지.
근데 아까 니가 아까 말했듯이 친구들 소식도 알 수 있고,근데 아까 네가 아까 말했듯이 친구들 소식도 알 수 있고
잘 연락하 안 하던 친구랑도 인제 쉽게 편하게 연락할 수 있는 그런 기능을 하니까,잘 연락하 안 하던 친구랑도 인제 쉽게 편하게 연락할 수 있는 그런 기능을 하니까
나도 인제 쪼금 해 볼까 싶었거든.,나도 인제 쪼금 해 볼까 싶었거든.
그래서 할려고 했는데 이~ 막상 내가 직접 글을 올리고 할라니까,그래서 할려고 했는데 이~ 막상 내가 직접 글을 올리고 할라니까
지금 뭐~ 어떻게 해야 될지 잘 모르겠기도 하고 약간 너무 허세 같은 느낌도 살짝 들어가지고,지금 뭐~ 어떻게 해야 될지 잘 모르겠기도 하고 약간 너무 허세 같은 느낌도 살짝 들어가지고
내가 굳이 이런 걸 자랑할려고 올려야 되나 약간 그런 생각 때문에 난 글 게시물 같은 건 안 올리거든.,내가 굳이 이런 걸 자랑할려고 올려야 되나 약간 그런 생각 때문에 난 글 게시물 같은 건 안 올리거든.
그냥 스토리만 가끔 뭐~ 어디 놀러가면 잠깐 하고 이제 고러니깐,그냥 스토리만 가끔 뭐~ 어디 놀러가면 잠깐 하고 이제 고러니깐
연락 안 하던 친구들도 가끔 연락하게 되고,연락 안 하던 친구들도 가끔 연락하게 되고
어~ 그래서 고런 점 좋았던 거 같애.,어~ 그래서 고런 점 좋았던 거 같애.
그리고 인제  인스타 전에는 인제 약간 우리 고등학생 때나,그리고 인제  인스타 전에는 인제 약간 우리 고등학생 때나
스무 살 초반 대는 인제 페이스북을 더 많이 했잖아.,스무 살 초반 대는 인제 페이스북을 더 많이 했잖아.
이제 고 때는 약간 아직 고등학생 때고 하니까 뭐~ 이상한,이제 고 때는 약간 아직 고등학생 때고 하니까 뭐~ 이상한
그냥 진짜 쓰잘데기없는 글도 쫌 쓰고,그냥 진짜 쓸데없는 글도 조금 쓰고
의미 없는 농담이나 장난도 인제 친구들이랑 페이스북에서 했고,의미 없는 농담이나 장난도 인제 친구들이랑 페이스북에서 했고
아~ 지금 생각하면 쫌 왜 그랬지 싶은 것도 쫌 있고,아~ 지금 생각하면 조금 왜 그랬지 싶은 것도 조금 있고
내가 역사 같은 것도 막 올리고 그랬었지.,내가 역사 같은 것도 막 올리고 그랬었지.
그런 에스엔에스가 시간 낭비라는 걸 내가 직접 느끼는 게,그런 에스엔에스가 시간 낭비라는 걸 내가 직접 느끼는 게
어~ 할 게 없을 때 그냥 계속 들어가게 되더라고,어~ 할 게 없을 때 그냥 계속 들어가게 되더라고
더 심하면 인제 시험기간에도 공부를 해야 되는데 계속 휴대폰 붙들고,더 심하면 인제 시험기간에도 공부를 해야 되는데 계속 휴대폰 붙들고
그런 거만 보고 있으니까 인제 끊어야겠다 생각은 해도 막상 또 끊기가 힘들고,그런 거만 보고 있으니까 인제 끊어야겠다 생각은 해도 막상 또 끊기가 힘들고
그래서 어떻게 해야 되나 싶긴 한데,그래서 어떻게 해야 되나 싶긴 한데
이게 쉽게 안 되네.,이게 쉽게 안 되네.
요새도 그냥 집에 있으면 계속 인스타 그냥 막 계속 보고 페이스북도 계속 보고,요새도 그냥 집에 있으면 계속 인스타 그냥 막 계속 보고 페이스북도 계속 보고
이제 국시 공부해야 되잖아.,이제 국시 공부해야 되잖아.
아예 옛날에는 그래서 페이스북을 지운 적도 있거든.,아예 옛날에는 그래서 페이스북을 지운 적도 있거든.
근데 페이스북을 지웠는데 인터넷으로 들어가서 주소 치고 들어가서 또 보고 있는 거야.,근데 페이스북을 지웠는데 인터넷으로 들어가서 주소 치고 들어가서 또 보고 있는 거야.
그래서 아~ 이건 어쩔 수 없다 해서 다시 그냥 어플 깔고 계속 그랬었지.,그래서 아~ 이건 어쩔 수 없다 해서 다시 그냥 어플 깔고 계속 그랬었지.
이 니는 뭐~ 중독 에스엔에스 중독 요런 거는 없나?,이 너는 뭐~ 중독 에스엔에스 중독 요런 거는 없냐?
에스엔에스 중독이라고 생각하는데 사실 에스엔에스하다 보면은,에스엔에스 중독이라고 생각하는데 사실 에스엔에스하다 보면은
이게 진짜 뭐~ 그~ 뭐~ 진짜 짬시간에 되게 많이 하잖아 이렇게 뭐~,이게 진짜 뭐~ 그~ 뭐~ 진짜 짬시간에 되게 많이 하잖아 이렇게 뭐~
대중교통을 탄다던지 이동 걸어서 이동한다던지 이럴 때 되게 그냥 뭐~,대중교통을 탄다던지 이동 걸어서 이동한다던지 이럴 때 되게 그냥 뭐~
무의식적으 거의 무의식에 가까울 정도로 이렇게 들어와서 대충대충 보는데,무의식적으 거의 무의식에 가까울 정도로 이렇게 들어와서 대충대충 보는데
그러다 보면은 어느 순간 현타가 온단 말이야.,그러다 보면은 어느 순간 현타가 온단 말이야.
내가 이걸 왜 하고 있지 쫌 그만하고 싶긴 해.,내가 이걸 왜 하고 있지 조금 그만하고 싶긴 해.
쪼끔 의미 없는 시간들이 너무 쌓여 이렇게 뭐~ 삼 분 오 분 이게,쪼끔 의미 없는 시간들이 너무 쌓여 이렇게 뭐~ 삼 분 오 분 이게
쌓이고 쌓여서 되게 의미 없는 시간들이 많아지거든.,쌓이고 쌓여서 되게 의미 없는 시간들이 많아지거든.
그만 두고 싶긴 한데 그래도 뭐~ 사실 남들 어떻게 사는지 궁금하기도 하고,그만 두고 싶긴 한데 그래도 뭐~ 사실 남들 어떻게 사는지 궁금하기도 하고
남들 어떻게 사는지 보면은 뭐~ 재밌기도 하고 해가지고,남들 어떻게 사는지 보면은 뭐~ 재밌기도 하고 해가지고
그래가지고 아~ 쫌 안 끊고 있긴 한데 페이스북은 안 해.,그래가지고 아~ 조금 안 끊고 있긴 한데 페이스북은 안 해.
왜냐면은 페이스북은 소셜네트워크서비스의 기능을 쫌 잃은 거 같애.,왜냐면은 페이스북은 소셜네트워크서비스의 기능을 조금 잃은 거 같애.
약간 쫌 내가 익명성 이런 건 또 안 좋아하거든.,약간 조금 내가 익명성 이런 건 또 안 좋아하거든.
그니까 익명의 숨은 근데 그~ 페이스북은 너무,그러니까 익명의 숨은 근데 그~ 페이스북은 너무
