사투리,표준어
그~ 이번에 김기덕 감독이,그~ 이번에 김기덕 감독이
죽었잖아요 러시아에서,죽었잖아요 러시아에서
근데 잘 죽었다고 욕을 엄청 많이 먹고 있더라구요.,근데 잘 죽었다고 욕을 엄청 많이 먹고 있더라구요.
그 사람이 이제 왜 이케 욕먹나 찾아봤는데 미투를 했더라구요.,그 사람이 이제 왜 이렇게 욕먹나 찾아봤는데 미투를 했더라구요.
그래서 아~ 그~ 저는 이 미투만 보면 화가 엄청 많이 나는데,그래서 아~ 그~ 저는 이 미투만 보면 화가 엄청 많이 나는데
또 전 예체능계에 있기 때문에,또 전 예체능계에 있기 때문에
약간 그~ 암묵적인 그런 게,약간 그~ 암묵적인 그런 게
뭔지 알 거 같단 말이에요 그래서,뭔지 알 거 같단 말이에요 그래서
그런 것들이 너무 보면은 쫌,그런 것들이 너무 보면은 조금
화가 나는데 왜 미투 가지구 사람들이 뭐~,화가 나는데 왜 미투 가지구 사람들이 뭐~
꽃뱀이다면서 막 이런 말도 많이 하잖아요.,꽃뱀이다면서 막 이런 말도 많이 하잖아요.
근데 그건 전 이 차 가해라고 본단 말이에요 그런 말들 자체가 진짜인지 아닌지 모르니까,근데 그건 전 이 차 가해라고 본단 말이에요 그런 말들 자체가 진짜인지 아닌지 모르니까
근데 진짜면은 그 사람이 얼마나 상처가 크겠어요 자기는 솔직하게 털어놨는데,근데 진짜면은 그 사람이 얼마나 상처가 크겠어요 자기는 솔직하게 털어놨는데
뭐~ 꽃뱀이니 뭐니 이렇게 말을 하니까 그래서 저는 뭔가 그런 말들은,뭐~ 꽃뱀이니 뭐니 이렇게 말을 하니까 그래서 저는 뭔가 그런 말들은
뭐~ 진실이 어떻든 간에,뭐~ 진실이 어떻든 간에
아예 진실 그~ 사실 그게 또 처벌을 하기도 힘,아예 진실 그~ 사실 그게 또 처벌을 하기도 힘
약간 애매한 부분이 있잖아요.,약간 애매한 부분이 있잖아요.
그래서 막 뭐~ 저 사람,그래서 막 뭐~ 저 사람
풀려났다 이러는데 그게 어떻게 풀려났는지도 사실 잘 잘 모르겠고,풀려났다 이러는데 그게 어떻게 풀려났는지도 사실 잘 잘 모르겠고
이번에 조두순 같은 경우도 십이 년 형 받잖 받았잖아요.,이번에 조두순 같은 경우도 십이 년 형 받잖 받았잖아요.
근데 이번에 나오니까 너무 형량이 가볍고,근데 이번에 나오니까 너무 형량이 가볍고
처벌도 제대로 안 되구 이러니까 사실 저는 그~ 풀려났다는 말도 사,처벌도 제대로 안 되구 이러니까 사실 저는 그~ 풀려났다는 말도 사
쫌 못 믿겠단 말이에요 그냥,조금 못 믿겠단 말이에요 그냥
어떤 기준으로 나왔는지도 모르겠고 그래서 약간 그런 거에 대한 불신이 있는데,어떤 기준으로 나왔는지도 모르겠고 그래서 약간 그런 거에 대한 불신이 있는데
약간 성범죄에 대해서 너무 여 법률이 약하다라는 그런 약간 불신이 있는데,약간 성범죄에 대해서 너무 여 법률이 약하다라는 그런 약간 불신이 있는데
혹시 이번에 그~ 조두순 출소한 거 어떻게 생각하세요?,혹시 이번에 그~ 조두순 출소한 거 어떻게 생각하세요?
어~ 뭐~ 저는 그~,어~ 뭐~ 저는 그~
막 그게 잘못됐다고 잘못됐는지,막 그게 잘못됐다고 잘못됐는지
아니면은 그게 뭐~ 합당한지 그걸 판단을 할 수가 없다고 생각해요.,아니면은 그게 뭐~ 합당한지 그걸 판단을 할 수가 없다고 생각해요.
이게 되게 민감한 사안이잖아요 그래서 사람들이 뭐~ 보통 이제 보면은,이게 되게 민감한 사안이잖아요 그래서 사람들이 뭐~ 보통 이제 보면은
욕하는 걸 거의 위주로 하는데,욕하는 걸 거의 위주로 하는데
사실 그게 뭐~ 법에 따라서 만약 그게 합당한 그~ 형벌이었고,사실 그게 뭐~ 법에 따라서 만약 그게 합당한 그~ 형벌이었고
소실 사실 저도 상식적으로는 동의가 안 돼요 그~,소실 사실 저도 상식적으로는 동의가 안 돼요 그~
엄청 그~ 피해 치 그~ 친구 있잖아요 엄청 불쌍하고 그~ 말도 안 되고,엄청 그~ 피해 치 그~ 친구 있잖아요 엄청 불쌍하고 그~ 말도 안 되고
진짜 힘들고 고통스러웠을 텐데 근데 이제,진짜 힘들고 고통스러웠을 텐데 근데 이제
그런 식으로 자꾸 한 번씩 계속 그~ 판 근데,그런 식으로 자꾸 한 번씩 계속 그~ 판 근데
그~ 그 사람이 불쌍하고 너무 나쁘다고 판결을 그렇게 할 순 없잖아요.,그~ 그 사람이 불쌍하고 너무 나쁘다고 판결을 그렇게 할 순 없잖아요.
그니까 뭐~ 결국 판사들은 그냥 뭐~ 판례 따르고 법정원 따르고,그러니까 뭐~ 결국 판사들은 그냥 뭐~ 판례 따르고 법정원 따르고
그대로 판결을 하는 건데,그대로 판결을 하는 건데
그게 참 진짜 저는 애매한 문제라고 생각을 합니다.,그게 참 진짜 저는 애매한 문제라고 생각을 합니다.
뭐~ 법이 법이 잘못됐으면 법을 고쳐야 되겠고,뭐~ 법이 법이 잘못됐으면 법을 고쳐야 되겠고
법을 제가 보기에는 고치는 게 제일 우선인 거 같애요.,법을 제가 보기에는 고치는 게 제일 우선인 거 같애요.
