사투리,표준어
나는,나는
겨울에 보통 다이어트를,겨울에 보통 다이어트를
더 열심히 하는 편이거든 보통 따른 사람들은 여름에 다이어트를 열심히 한다고 하는데,더 열심히 하는 편이거든 보통 다른 사람들은 여름에 다이어트를 열심히 한다고 하는데
나는 여름일 때 오히려 쪼끔 살이 붙고,나는 여름일 때 오히려 쪼끔 살이 붙고
겨울에 살이 쪼끔 잘 빠져서 나도 모르게,겨울에 살이 쪼끔 잘 빠져서 나도 모르게
다이어트를 항상 한다고 할 때를 보면 겨울 시즌이 돼 있는 거 같애.,다이어트를 항상 한다고 할 때를 보면 겨울 시즌이 돼 있는 거 같애.
그래서 나도 요새 또 살을 빼야 될 거 같아가지고,그래서 나도 요새 또 살을 빼야 될 거 같아가지고
이제 밥 같은 거를 쪼끔 줄여서 먹을려고 하거나 아니면 밥을 먹을 때도,이제 밥 같은 거를 쪼끔 줄여서 먹을려고 하거나 아니면 밥을 먹을 때도
탄수화물이 들었더라도,탄수화물이 들었더라도
예전처럼 그렇게 뭐~ 찌개류 이렇게 나트륨이 많이 든 거를 먹을려고 하기보다는,예전처럼 그렇게 뭐~ 찌개류 이렇게 나트륨이 많이 든 거를 먹을려고 하기보다는
샌드위치 아니면 뭐~ 요거트 볼 이런 식으로 해서 먹을려고 노력은 하고 있거든?,샌드위치 아니면 뭐~ 요거트 볼 이런 식으로 해서 먹을려고 노력은 하고 있거든?
그리고 운동도 홈트 할려고 이것저것 쫌 사 놓고 했어.,그리고 운동도 홈트 할려고 이것저것 조금 사 놓고 했어.
이 니는 요새 다이어트 같은 거 따로 안 하고 있나?,이 너는 요새 다이어트 같은 거 따로 안 하고 있니?
나는 요새 다이어트 완전히 놨고,나는 요새 다이어트 완전히 놓았고
나는 여름에 남들처럼 여름에 살 뺄려고,나는 여름에 남들처럼 여름에 살 뺄려고
하거든 겨울에는 그냥 살 붙어도 그냥 둬 그~ 어차피 옷으로 가리면 되니까,하거든 겨울에는 그냥 살 붙어도 그냥 둬 그~ 어차피 옷으로 가리면 되니까
굳이 굳이 지금은 다이어트 안 하고 먹고 싶은 거,굳이 굳이 지금은 다이어트 안 하고 먹고 싶은 거
그냥 지 요새는 지금 완전히 다 먹고 있고 원래 운동도 잘 안 하니까,그냥 지 요새는 지금 완전히 다 먹고 있고 원래 운동도 잘 안 하니까
그리고 찌개 같은 거 안 먹고 이케 샌드위치 먹는다 했는데 그냥,그리고 찌개 같은 거 안 먹고 이렇게 샌드위치 먹는다 했는데 그냥
찌개도 먹고 샌드위치도 먹고 근데 대신에,찌개도 먹고 샌드위치도 먹고 근데 대신에
내가 생각했을 때 다이어트에서 제일 중요한 건 약간 공복 시간이 제일 중요한 거 같애.,내가 생각했을 때 다이어트에서 제일 중요한 건 약간 공복 시간이 제일 중요한 거 같애.
그런 거 그냥 먹고 싶은 거 스트레스받지 말고 다 먹고,그런 거 그냥 먹고 싶은 거 스트레스받지 말고 다 먹고
대신에 그냥 뭔가 이제 한 다섯 시 이후로 뭐 안 먹는 거지.,대신에 그냥 뭔가 이제 한 다섯 시 이후로 뭐 안 먹는 거지.
아침 막 아홉 시까지 안 먹고,아침 막 아홉 시까지 안 먹고
그래서 공복 시간이 제일 중요한 것 같은데,그래서 공복 시간이 제일 중요한 것 같은데
