사투리,표준어
종교가 혹시 있으세요?,종교가 혹시 있으세요?
네 저는 지금 종교는 따로 없고 어~ 종교를 한번,네 저는 지금 종교는 따로 없고 어~ 종교를 한번
믿어 볼까 생각 중에 있습니다 요즘에는 계속해서 전 세계적으로,믿어 볼까 생각 중에 있습니다 요즘에는 계속해서 전 세계적으로
종교를 접할 기회도 많고 또 다양한 종교들이 많다는 걸 들었는데,종교를 접할 기회도 많고 또 다양한 종교들이 많다는 걸 들었는데
근데 종교를 항상 한 번쯤은 의지하고 싶어도 계속해서 뭐~,근데 종교를 항상 한 번쯤은 의지하고 싶어도 계속해서 뭐~
기록되는 뭐~ 보여지는 그런 언론에서,기록되는 뭐~ 보여지는 그런 언론에서
종교가 너무 부패했다는 것을 보고 종교를 가져도 될까?,종교가 너무 부패했다는 것을 보고 종교를 가져도 될까?
라는 고민을 많이 했었습니다 혹시 그러면,라는 고민을 많이 했었습니다 혹시 그러면
님은 종교에 대해서 어떻게 생각하시거나 안 그러면 종교가 있으신지,님은 종교에 대해서 어떻게 생각하시거나 안 그러면 종교가 있으신지
여쭤보고 싶습니다.,여쭤보고 싶습니다.
저는 사실 종교가 있었다가,저는 사실 종교가 있었다가
없어진 케이스인데요 저는 어렸을 때,없어진 케이스인데요 저는 어렸을 때
어~ 세례를 받았어요 어~ 천주교 성당에 가서,어~ 세례를 받았어요 어~ 천주교 성당에 가서
그~ 세  례 반을 다니면서 공부를 하고 세례를 받았는데,그~ 세  례 반을 다니면서 공부를 하고 세례를 받았는데
그게 사실 제 의지가 아니라 어른들의 의지로 가가지구,그게 사실 제 의지가 아니라 어른들의 의지로 가가지구
받게 된 거죠 그런데 저는 제가 종교를 가지면서,받게 된 거죠 그런데 저는 제가 종교를 가지면서
어~ 좋았던 것보단 안 좋았던 추억이 더 많아서 그리구,어~ 좋았던 것보단 안 좋았던 추억이 더 많아서 그리고
어~ 종교인이라고 해서 모두 다 옳은 행동을 하거나,어~ 종교인이라고 해서 모두 다 옳은 행동을 하거나
착한 사람이 아니라는 게 되게,착한 사람이 아니라는 게 되게
경험를 통해서 느끼게 됐거든요.,경험를 통해서 느끼게 됐거든요.
그래서 지금은 사람 종교 근까 천주교 쪽에서 말하는,그래서 지금은 사람 종교 그러니까 천주교 쪽에서 말하는
냉담자 그러니까 세례를 받은 사람이,냉담자 그러니까 세례를 받은 사람이
천주교에 가지 않는 것 성당에 가지 않는 사람을 냉담자라고 하거든요.,천주교에 가지 않는 것 성당에 가지 않는 사람을 냉담자라고 하거든요.
근데 저는 그 냉담자예요 그런데 뭐~ 어쨌든,근데 저는 그 냉담자예요 그런데 뭐~ 어쨌든
저는 저희 집안이 천주교기 때문에 아직까지도,저는 저희 집안이 천주교기 때문에 아직까지도
부문 어~ 어른들은 다 이제,부문 어~ 어른들은 다 이제
왜 안 가는 건지 의문을 제시하면서,왜 안 가는 건지 의문을 제시하면서
어~ 저한테 왔으면 좋겠다 이렇게 말씀 많이 하시거든요 근데 저는,어~ 저한테 왔으면 좋겠다 이렇게 말씀 많이 하시거든요 근데 저는
어~ 저와는 맞지 않습니다 이렇게 얘기를 해요.,어~ 저와는 맞지 않습니다 이렇게 얘기를 해요.
사실은 저희 외삼촌이 신부님인데 신부님이,사실은 저희 외삼촌이 신부님인데 신부님이
저를 엄청 많이 설득할려고 하셨는데 저는,저를 엄청 많이 설득할려고 하셨는데 저는
그게 저랑 맞지 않고 제 가치관과 다르다고 생각해서,그게 저랑 맞지 않고 제 가치관과 다르다고 생각해서
못 다니겠다라고 얘기를 했거든요 그런데 어~ 신부님이,못 다니겠다라고 얘기를 했거든요 그런데 어~ 신부님이
이~ 제 외삼촌이라고 해서 꼭 그~,이~ 제 외삼촌이라고 해서 꼭 그~
천주교에 신자여야 된다는 건 아닌 거 같은데 신부님은,천주교에 신자여야 된다는 건 아닌 거 같은데 신부님은
아무래도 주변에 눈이 있으니까 저한테 어~ 천주교는,아무래도 주변에 눈이 있으니까 저한테 어~ 천주교는
내가 신부님인데 니가 다니지 않으면 그 사람들이 나를 믿는 사람들이,내가 신부님인데 네가 다니지 않으면 그 사람들이 나를 믿는 사람들이
쫌 못 믿 믿지 못하는 거 같은 느낌을 주게 되니,조금 못 믿 믿지 못하는 거 같은 느낌을 주게 되니
어~ 나를 위해서라도 쫌 다녀볼 생각은 없느냐라고 얘기를 했었는데,어~ 나를 위해서라도 조금 다녀볼 생각은 없느냐라고 얘기를 했었는데
어~ 저는 끝까지 이제 완강하게 그렇게 얘기를 했었죠 그래서 사실 종교는,어~ 저는 끝까지 이제 완강하게 그렇게 얘기를 했었죠 그래서 사실 종교는
어~  누구나 자유가 있어야 된다고 생각을 하지만,어~  누구나 자유가 있어야 된다고 생각을 하지만
어~ 생각 어~ 자유가 있어야 된다고 생각을 하고 누군가에 의해서 강요가 되어서,어~ 생각 어~ 자유가 있어야 된다고 생각을 하고 누군가에 의해서 강요가 되어서
종교를 가지게 되는 거는 저는 아니라고 생각을 하거든요 근데 종교를 가지고  서,종교를 가지게 되는 거는 저는 아니라고 생각을 하거든요 근데 종교를 가지고  서
긍정적인 영향을  분들도 있기 때문에 그분들은,긍정적인 영향을  분들도 있기 때문에 그분들은
어~ 존중할려고 하는 편이에요  님은 그러는 지금,어~ 존중할려고 하는 편이에요  님은 그러는 지금
종교를 가질려고,종교를 가질려고
생각을 해보셨다고 하셨는데 어떤 종교에 관심이 있으신가요?,생각을 해보셨다고 하셨는데 어떤 종교에 관심이 있으신가요?
어~ 저는 어렸을 때 저도 타의적으로,어~ 저는 어렸을 때 저도 타의적으로
저희 부모님께서 크게 믿는 건 아니지만 한 번씩 절에 가시는 걸 좋아하시그든요.,저희 부모님께서 크게 믿는 건 아니지만 한 번씩 절에 가시는 걸 좋아하시그든요.
굳이 따지면 불교라고 할 수 있겠죠?,굳이 따지면 불교라고 할 수 있겠죠?
절을 가면서 저도 많이 갔었는데,절을 가면서 저도 많이 갔었는데
절보다는 솔직히 이제 종교를 가지고 싶다라기보다는,절보다는 솔직히 이제 종교를 가지고 싶다라기보다는
한번 알아보고 싶다 뭐~ 성경이든 뭐~ 성서든 이런 교리 같은 게 도대체 뭔지,한번 알아보고 싶다 뭐~ 성경이든 뭐~ 성서든 이런 교리 같은 게 도대체 뭔지
뭣 때문에 저렇게 믿고 있는지 한번 알아는 보고 싶다는 생각은 했는데,뭣 때문에 저렇게 믿고 있는지 한번 알아는 보고 싶다는 생각은 했는데
계속해서 주변에 안 좋은 얘기들이 많이 들리고 또 저의 주변에 경험담이,계속해서 주변에 안 좋은 얘기들이 많이 들리고 또 저의 주변에 경험담이
저의 친한 친구 아버지가 이제 엄청나게 천주교,저의 친한 친구 아버지가 이제 엄청나게 천주교
독실한 신자셨었는데 어~ 신부님이랑 좀 안 좋게 싸웠다고,독실한 신자셨었는데 어~ 신부님이랑 좀 안 좋게 싸웠다고
하시더라고요 뭐~ 신부님이 뭐~ 종교인을 욕하는 건 아니지만,하시더라고요 뭐~ 신부님이 뭐~ 종교인을 욕하는 건 아니지만
언행이나 행동 쪼끔 바르지 못한 행동 뭐~ 술,언행이나 행동 쪼끔 바르지 못한 행동 뭐~ 술
담배 뭐~ 이런 것들이 보여지는 게 또 들려지는 게 있어서,담배 뭐~ 이런 것들이 보여지는 게 또 들려지는 게 있어서
또 한 번씩 주춤하게 되고 그래서 뭐~ 종교에 대해서 크게,또 한 번씩 주춤하게 되고 그래서 뭐~ 종교에 대해서 크게
생각은 없지만 한번 공부를 해 보고 싶다고 저는 생각했었습니다.,생각은 없지만 한번 공부를 해 보고 싶다고 저는 생각했었습니다.
혹시  님은 천주교를 다니면서 쫌 안 좋았던 기억이 있다고 들었는데,혹시  님은 천주교를 다니면서 조금 안 좋았던 기억이 있다고 들었는데
어떤 것 때문에 가장 이제 천주교를 나오게 되는 안 믿게 되는 계기가,어떤 것 때문에 가장 이제 천주교를 나오게 되는 안 믿게 되는 계기가
어떤 건지 궁금  궁금합니다.,어떤 건지 궁금  궁금합니다.
저는 어릴 때부터,저는 어릴 때부터
일단 천주교를 다닌 세월이 있었기 때문에,일단 천주교를 다닌 세월이 있었기 때문에
어릴 때는 억지로 주말에 가기 싫은데 막 갔어야 하니까,어릴 때는 억지로 주말에 가기 싫은데 막 갔어야 하니까
그것 자체가 어릴 때부터 되게 싫었던 거 같아요 되게 어~ 주말에는,그것 자체가 어릴 때부터 되게 싫었던 거 같아요 되게 어~ 주말에는
쉬고 싶고 따른 친구들이 보는 어~ 재밌는 프로그램을 하는데,쉬고 싶고 다른 친구들이 보는 어~ 재밌는 프로그램을 하는데
그 시간에 성당에 가야 되니까 그래서 처음에 어렸을 때는 안 좋은,그 시간에 성당에 가야 되니까 그래서 처음에 어렸을 때는 안 좋은
어렸을 때는  어렸으니까 그게 되게 싫었고,어렸을 때는  어렸으니까 그게 되게 싫었고
그리고 강압적으로 간다는 게 싫었구 그리고 여름에 성당에 갔는데,그리고 강압적으로 간다는 게 싫었구 그리고 여름에 성당에 갔는데
사람들이 어~ 성당 안에서 목소리 높여서 싸우는 걸 봤어요.,사람들이 어~ 성당 안에서 목소리 높여서 싸우는 걸 봤어요.
