사투리,표준어
아~ 저는,아~ 저는
어~ 열아홉 살이고,어~ 열아홉 살이고
제 저한테는 한 살 차이 나는 오빠가 있고,제 저한테는 한 살 차이 나는 오빠가 있고
엄마 아빠가 계시는데 혹시 가족관계가 어떻게 되세요?,엄마 아빠가 계시는데 혹시 가족관계가 어떻게 되세요?
저는 올해 서른일곱이구요 저도 한 살 차이 나는 남동생과,저는 올해 서른일곱이구요 저도 한 살 차이 나는 남동생과
엄마 그리고 남동생 가족들 이렇게 같이 살고 있어요.,엄마 그리고 남동생 가족들 이렇게 같이 살고 있어요.
저희 아버지는 삼 년 전에 심장병으로 돌아가셨구요.,저희 아버지는 삼 년 전에 심장병으로 돌아가셨구요.
그때 갑자기,그때 갑자기
이제 심장이 안 그전부터 원래 심장이 안 좋긴 하셨는데,이제 심장이 안 그전부터 원래 심장이 안 좋긴 하셨는데
약은 꾸준히 드시고 계시다가 갑자기 추석,약은 꾸준히 드시고 계시다가 갑자기 추석
연휴 끝나자마자 쓰러지셔가지구,연휴 끝나자마자 쓰러지셔가지구
동광병원에 한 이 주 두 달?,동광병원에 한 이 주 두 달?
예 중앙 아~,예 중앙 아~
집중실 아이씨유에 들어가 계시다가 수술,집중실 아이씨유에 들어가 계시다가 수술
두 번 받고,두 번 받고
결국 못 깨어나셔서 돌아가셨어요.,결국 못 깨어나셔서 돌아가셨어요.
그~ 지금 동생이랑은,그~ 지금 동생이랑은
아~ 동생은,아~ 동생은
칠 년 팔 년 전에 결혼을 해서,칠 년 팔 년 전에 결혼을 해서
그~ 동생의 가족이랑 같이 살고 있고,그~ 동생의 가족이랑 같이 살고 있고
동생한테는,동생한테는
어~ 여덟 살짜리 여자애 그다음에 여섯 살짜리 여자,어~ 여덟 살짜리 여자애 그다음에 여섯 살짜리 여자
그다음에 다섯 살짜리 남자,그다음에 다섯 살짜리 남자
총 세 명의 아이가 있어요.,총 세 명의 아이가 있어요.
약간 어떻게 보면 대가족이라고 말할 수도 있겠네요.,약간 어떻게 보면 대가족이라고 말할 수도 있겠네요.
저도 근데 이제,저도 근데 이제
친할머니 친할아버지가 계신데 친할아버지 실은 저는 한 번도 뵌 적이 없거든요.,친할머니 친할아버지가 계신데 친할아버지 실은 저는 한 번도 뵌 적이 없거든요.
아빠가 너무 어릴 때 돌아가셔서,아빠가 너무 어릴 때 돌아가셔서
엄마도 어~ 친할아버지를 한 번도 뵌 적이 없다고 그래요 뭐~ 병원에 계시다가,엄마도 어~ 친할아버지를 한 번도 뵌 적이 없다고 그래요 뭐~ 병원에 계시다가
뭐~ 그래서 돌아가셨다 하가 하셔가지구 한 번도 뵌 적이 없어서 그냥 사진으로만,뭐~ 그래서 돌아가셨다 하가 하셔가지구 한 번도 뵌 적이 없어서 그냥 사진으로만
제사할 때 이제 사진 보니까 그 사진으로밖에 한 번 뵌 적이 없고,제사할 때 이제 사진 보니까 그 사진으로밖에 한 번 뵌 적이 없고
