사투리,표준어
어  님이,어  님이
어~ 자동차랑 오토바이 종류로 이 주제를 선정하셨는데,어~ 자동차랑 오토바이 종류로 이 주제를 선정하셨는데
혹시 평소에도 자동차에 쫌 관심이 많으세요?,혹시 평소에도 자동차에 조금 관심이 많으세요?
어~ 제 자동차가 이제 최근에,어~ 제 자동차가 이제 최근에
주변에서 처음 차를 사는,주변에서 처음 차를 사는
선배도 있고 친구도 있어서 이제 자동차에 되게 관심이 많아졌는데,선배도 있고 친구도 있어서 이제 자동차에 되게 관심이 많아졌는데
이제 저 같은 경우에는,이제 저 같은 경우에는
이제 어~ 세단 종류보다는,이제 어~ 세단 종류보다는
이제 에스유브이처럼 좀 큰 스타일을 선호하는 편이거든요.,이제 에스유브이처럼 좀 큰 스타일을 선호하는 편이거든요.
저는 만약에 이제 첫차를 가지게 된다면은,저는 만약에 이제 첫차를 가지게 된다면은
이제 쌍용에 티볼리나 이제,이제 쌍용에 티볼리나 이제
현대에 그 코나 이렇게 생각하고 있거든요.,현대에 그 코나 이렇게 생각하고 있거든요.
혹시 현식  님은,혹시 현식  님은
차를 구매하시게 되면은 어떤 거를 첫차로 가지고 싶으신가요?,차를 구매하시게 되면은 어떤 거를 첫차로 가지고 싶으신가요?
어~ 저는 지금,어~ 저는 지금
어~ 제 차는 아닌데 저희 어머니 차가 있는데 약간 구형 아반떼인데,어~ 제 차는 아닌데 저희 어머니 차가 있는데 약간 구형 아반떼인데
어~ 어머니가 몰 어~ 몰,어~ 어머니가 몰 어~ 몰
이 차를 몰 시간이 많이 없어가지고 제가 학교 다니거나 할 때 제가 거의 제가 모는 편이거든요?,이 차를 몰 시간이 많이 없어가지고 제가 학교 다니거나 할 때 제가 거의 제가 모는 편이거든요?
그래가지고 이런 차를 타고 다니고 있는데 저도  님 말씀처럼,그래가지고 이런 차를 타고 다니고 있는데 저도  님 말씀처럼
어~ 에스유브이에 관심이 있어가지고 특히 요즘에는,어~ 에스유브이에 관심이 있어가지고 특히 요즘에는
되게 차박 이런 거를 많이 나왔잖아요.,되게 차박 이런 거를 많이 나왔잖아요.
네 사실 뭐~ 소형 에스유브이로 뭐~ 차박을 하기에는 쫌 무리가 있을지 몰라도 그래도,네 사실 뭐~ 소형 에스유브이로 뭐~ 차박을 하기에는 조금 무리가 있을지 몰라도 그래도
어~ 어디 여행 가거나 캠핑 저는 캠핑을 되게,어~ 어디 여행 가거나 캠핑 저는 캠핑을 되게
가는 거를 쫌 좋아하고 가고 싶어해가지고,가는 거를 조금 좋아하고 가고 싶어해가지고
그런 거 할려면은 쫌 차체가 쫌 큰 에스유브이 이런 거 아까 말씀하신 거처럼,그런 거 할려면은 조금 차체가 조금 큰 에스유브이 이런 거 아까 말씀하신 거처럼
코나도 좋고 뭐~ 베뉴 이런 것도,코나도 좋고 뭐~ 베뉴 이런 것도
거의 아반떼랑,거의 아반떼랑
비슷하게 아니면 쪼끔 더 비싼 가격으로 이렇게 판매가 되고 있는 걸 봐서 저도,비슷하게 아니면 쪼끔 더 비싼 가격으로 이렇게 판매가 되고 있는 걸 봐서 저도
제 돈으로 만약에 첫차를 구입하게 된다면은,제 돈으로 만약에 첫차를 구입하게 된다면은
어~ 아까 말씀하신 그런 에스유브이 차량을 구입할 거 같습니다.,어~ 아까 말씀하신 그런 에스유브이 차량을 구입할 거 같습니다.
혹시 면허는 지금 뭐~ 따신 지 오래되셨어요?,혹시 면허는 지금 뭐~ 따신 지 오래되셨어요?
어~ 저는 이제 고등학교 삼 학년 때 수능 치고 바로 이제 일종 보통 면허 시험을 쳤거든요.,어~ 저는 이제 고등학교 삼 학년 때 수능 치고 바로 이제 일종 보통 면허 시험을 쳤거든요.
근데 제가 그때 처음 운전해보고 그러니까 필기랑 이제 그 적성 검사는 한 번 만에 통과했는데,근데 제가 그때 처음 운전해보고 그러니까 필기랑 이제 그 적성 검사는 한 번 만에 통과했는데
자동차를 이제 실제로 모는 그런 도로 주행 시험에서 한번 떨어졌거든요.,자동차를 이제 실제로 모는 그런 도로 주행 시험에서 한번 떨어졌거든요.
떨어진 이유가 이제 오르막을 타고 올라가는데,떨어진 이유가 이제 오르막을 타고 올라가는데
제가 그 클러치를 잘못 떼서 시동이 바로 꺼진 거예요.,제가 그 클러치를 잘못 떼서 시동이 바로 꺼진 거예요.
이제 시동을 어떻게든 키고 올라갔는데 이제,이제 시동을 어떻게든 키고 올라갔는데 이제
평지에서 도로 주행할 때도 제가 당황을 많이 해서 그런가 시동이 한 번 더 꺼지더라,평지에서 도로 주행할 때도 제가 당황을 많이 해서 그런가 시동이 한 번 더 꺼지더라
예 그렇게 해서 갔는데 이제,예 그렇게 해서 갔는데 이제
그 앞에 있는 내비게이션에서 이제 실 그 점수가 많이 깎여서 탈락이라고 나오더라고요.,그 앞에 있는 내비게이션에서 이제 실 그 점수가 많이 깎여서 탈락이라고 나오더라고요.
