사투리,표준어
저 같은 경우에는 대학교 스무 살 때,저 같은 경우에는 대학교 스무 살 때
일 학년을 마치고 군대를 갈까 했어요.,일 학년을 마치고 군대를 갈까 했어요.
그런데 갑자기 일 학기 때 성적이 망하니까,그런데 갑자기 일 학기 때 성적이 망하니까
급하게 군대를 가야 할 거 같더라고요.,급하게 군대를 가야 할 거 같더라고요.
그래서 저는 원래 육군을 갈려고 했었는데,그래서 저는 원래 육군을 갈려고 했었는데
그때 육군이 다 차서 받을 수 없다고 하더라고요 저를,그때 육군이 다 차서 받을 수 없다고 하더라고요 저를
그리고 육군에서 상담해 주는 분이,그리고 육군에서 상담해 주는 분이
해군은 아마도 자리가 있을 거다 이렇게 해서 얼떨결에 해군에 지원했는데,해군은 아마도 자리가 있을 거다 이렇게 해서 얼떨결에 해군에 지원했는데
해군은 자리가 그래도 상당히 많이 남아 있는 같더라고요.,해군은 자리가 그래도 상당히 많이 남아 있는 같더라고요.
그래서 상담하고 한 달 뒤에 군대 입대를 하게 됐어요 그래서,그래서 상담하고 한 달 뒤에 군대 입대를 하게 됐어요 그래서
저는 해군에 지원하게 됐어요 혹시 선생님은 어떤 군에,저는 해군에 지원하게 됐어요 혹시 선생님은 어떤 군에
어떤 이유로 지원하셨는지 여쭤봐도 될까요?,어떤 이유로 지원하셨는지 여쭤봐도 될까요?
어~ 쫌 상당히 놀랬는데 저도 해군 출신이거든요.,어~ 조금 상당히 놀랬는데 저도 해군 출신이거든요.
저도 저는 근데 선택을 해서 갔어요 해군을,저도 저는 근데 선택을 해서 갔어요 해군을
왜냐면 그 당시에 육군을 다는 경우는 이제,왜냐면 그 당시에 육군을 다는 경우는 이제
친구들이 저도 이제 대학교를 일 년을 하고 바로 군대를 갔기 때문에 굉장히 군대를 가는 친구들이 많았거든요?,친구들이 저도 이제 대학교를 일 년을 하고 바로 군대를 갔기 때문에 굉장히 군대를 가는 친구들이 많았거든요?
근데 대부분 다 육군을 가더라고요 그리고 인구도,근데 대부분 다 육군을 가더라고요 그리고 인구도
안에 군대가 육군이 굉장히 많잖아요?,안에 군대가 육군이 굉장히 많잖아요?
그러다 보니까 육군을 가는 게 왠지 쫌,그러다 보니까 육군을 가는 게 왠지 조금
트렌디  하지 않다라는 느낌 그런 느낌도 있고,트렌디  하지 않다라는 느낌 그런 느낌도 있고
그리고 해군을 가는 큰 이유 중의 하나가 제가 굉장히 수영을 좋아하기 때문에,그리고 해군을 가는 큰 이유 중의 하나가 제가 굉장히 수영을 좋아하기 때문에
해군을 가면 또 수영을 이제 특기로 살릴 수 있다 하더라고요 그래서 해군을 지원을 했었고 합격을,해군을 가면 또 수영을 이제 특기로 살릴 수 있다 하더라고요 그래서 해군을 지원을 했었고 합격을
하고 바로 이제 해군으로 입대를 했죠.,하고 바로 이제 해군으로 입대를 했죠.
어~ 이제 선생님 같은 경우도 해군에 처음 들어갔을 때 이제 이등병 그~,어~ 이제 선생님 같은 경우도 해군에 처음 들어갔을 때 이제 이등병 그~
모이는 장소부터 시작해서 굉장히 추억이 많이 떠오를 텐데요.,모이는 장소부터 시작해서 굉장히 추억이 많이 떠오를 텐데요.
처음에 부모님이랑 이제 인사를 하고 딱 부모님들 딱 떠나시고,처음에 부모님이랑 이제 인사를 하고 딱 부모님들 딱 떠나시고
교관들이 바로 돌변했을 때의 어떤 추억이 생각이 나시나요?,교관들이 바로 돌변했을 때의 어떤 추억이 생각이 나시나요?
저 같은 경우에 상당히 놀랬습니다.,저 같은 경우에 상당히 놀랬습니다.
군대에서 부모님이 옆에 계실 때는,군대에서 부모님이 옆에 계실 때는
