사투리,표준어
니는 내 성격이 어떻게 어떻다고 생각하노?,너는 내 성격이 어떻게 어떻다고 생각하나?
나는 개인적으로 내 성격이 참 마음에 든다.,나는 개인적으로 내 성격이 참 마음에 든다.
야 내 정도면 진짜 성격 좋은 편 아이가?,야 나 정도면 진짜 성격 좋은 편 아니야?
니 만날 때마다 뭐~ 그 소리 하는 거 같다 뭐~  같은 친구를 둬서 정말 행복하겠다드니 뭐~,너 만날 때마다 뭐~ 그 소리 하는 거 같다 뭐~ (너 같은 친구를 둬서 정말 행복하겠다드니 뭐~
니 같은 사람이면은 뭐~ 평생 같이 가도 되겠다더니 하는데,너 같은 사람이면은 뭐~ 평생 같이 가도 되겠다더니 하는데
뭐~ 솔직히 인정은 하거든?,뭐~ 솔직히 인정은 하거든?
근데 너무 니 자뻑이 좀 심한 편 아니가?,근데 너무 너 자뻑이 좀 심한 편 아니야?
이거는 자뻑이 아니라,이거는 자뻑이 아니라
근거 있는 자신감이라고 하는 거다 친구야,근거 있는 자신감이라고 하는 거다 친구야
나 같은 성격을 니는 이렇게 곁에서 봐서,나 같은 성격을 니는 이렇게 곁에서 봐서
참 행운이라 여겨라,참 행운이라 여겨라
어디 가서 이런 성격 못 본다.,어디 가서 이런 성격 못 본다.
뭐~ 니도 솔직히 성격 좋은 편이라 생각은 하는데,뭐~ 너도 솔직히 성격 좋은 편이라 생각은 하는데
니는 이제 너무 순둥순둥해갖고 내가 볼 때 어디 가서 사기당하기 딱 좋은 성격이다.,너는 이제 너무 순둥순둥해갖고 내가 볼 때 어디 가서 사기당하기 딱 좋은 성격이다.
예를 들어서 내 주변에 그런 친구 한 명 더 있다 아이가?,예를 들어서 내 주변에 그런 친구 한 명 더 있지 않냐?
니가 딱 그 친구의  버전이다.,네가 딱 그 친구의  버전이다.
니는 그렇게 생각 안 하나?,너는 그렇게 생각 안 하나?
물론 그 친구 생활하는 거 보면은,물론 그 친구 생활하는 거 보면은
딱 봐도 너무 순둥순둥하고 너무 솔직하고 담백해가지구,딱 봐도 너무 순둥순둥하고 너무 솔직하고 담백해가지구
그거는 근데,그거는 근데
사기당할만하긴 하지만은 그 친구만의 또 매력인 거지 그런 모습들이,사기당할만하긴 하지만은 그 친구만의 또 매력인 거지 그런 모습들이
근데 니는 니가 봤을 때 객관적으로 니 성격이 어떻게 돼 생,근데 너는 네가 봤을 때 객관적으로 너 성격이 어떻게 돼 생
니 성격이 어떻다고 생각하노?,너 성격이 어떻다고 생각하나?
내 성격은,내 성격은
대외적으로 아주 좋다고 생각한다.,대외적으로 아주 좋다고 생각한다.
나는 최소한 겉으로 보이는 성격만큼은,나는 최소한 겉으로 보이는 성격만큼은
우리 학교 탑이라 생각을 하지.,우리 학교 탑이라 생각을 하지.
다만 내 안쪽의 성격은 내가 알기 때문에,다만 내 안쪽의 성격은 내가 알기 때문에
그렇게 좋다고는 표현을 못 하겠는데,그렇게 좋다고는 표현을 못 하겠는데
그래서 내가 성악설을 지지 한다 아이가.,그래서 내가 성악설을 지지 하지 않니.
그래서 난 점점 착해질려고 노력을 하고 있고,그래서 난 점점 착해질려고 노력을 하고 있고
그렇기 때문에 앞으로도 더 성격이 좋아질 일만 남았다.,그렇기 때문에 앞으로도 더 성격이 좋아질 일만 남았다.
다만 너는 스스로를 깨닫지 못해서 무지를 자각하지 못해서,다만 너는 스스로를 깨닫지 못해서 무지를 자각하지 못해서
너의 성격이 지금,너의 성격이 지금
