사투리,표준어
그럼 지금부터 반려동물 주제로 대화를 시작해볼까 언니 요즘 망치는 잘 있나?,그럼 지금부터 반려동물 주제로 대화를 시작해볼까 언니 요즘 망치는 잘 있어?
응  요즘따라 되게 싫어하는데 암튼 잘 있긴 하다 요즘 완전 호강에 겨웠다 지금.,응  요즘따라 되게 싫어하는데 암튼 잘 있긴 하다 요즘 완전 호강에 겨웠다 지금.
그래 그~ 인스타 보니까 망치 목도리 예쁜 거 해줬대?,그래 그~ 인스타 보니까 망치 목도리 예쁜 거 해줬대?
그래 내 목도리는 못 사는데 개 목도리 하나 사줬다.,그래 내 목도리는 못 사는데 개 목도리 하나 사줬다.
그~ 개 목도리는 얼마 하는데?,그~ 개 목도리는 얼마 하는데?
음~ 칠천구백 원.,음~ 칠천구백 원.
아~ 그래도 얼마 안 하네.,아~ 그래도 얼마 안 하네.
응 내가 가장 싼 거 찾았지 진짜 싼 거 찾은 거고 개 목도리가 진짜 사람 목도리보다 더 더 비싸다.,응 내가 가장 싼 거 찾았지 진짜 싼 거 찾은 거고 개 목도리가 진짜 사람 목도리보다 더 더 비싸다.
뭐~ 얼마 짜리 있는데?,뭐~ 얼마 짜리 있는데?
뭐~ 몇 만원 짜리 있지.,뭐~ 몇 만원 짜리 있지.
사람 목도리는 그래도 뭐~ 진짜 비싼 거 몇 십만 하잖아.,사람 목도리는 그래도 뭐~ 진짜 비싼 거 몇 십만 하잖아.
뭐~ 그야 그렇지만은 개로 개 한다고 생각하면은 그것도 비싸지 개 옷도 거의 아동복 못지않아.,뭐~ 그야 그렇지만은 개로 개 한다고 생각하면은 그것도 비싸지 개 옷도 거의 아동복 못지않아.
맞나 망치 옷 많나?,맞아 망치 옷 많아?
망치 아니다 아니다 많긴 많지.,망치 아니다 아니다 많긴 많지.
개도 보니까 딸 옷이 더 예쁘듯이 개도 암컷 옷이 더 이쁘더라.,개도 보니까 딸 옷이 더 예쁘듯이 개도 암컷 옷이 더 이쁘더라.
그래 나는 만약에 수컷 키웠어도 암컷  입혔지 싶다.,그래 나는 만약에 수컷 키웠어도 암컷  입혔지 싶다.
어 우리 옛날에 돼지 키울 때 그~ 티셔츠 같은 거 입혀놓으면 억수로 귀여웠는데.,어 우리 옛날에 돼지 키울 때 그~ 티셔츠 같은 거 입혀놓으면 대단히 귀여웠는데.
응 살쪄도 옷을 입히는게 이쁘긴 이쁘지 나는 잘 안 사주는 편인데도 몇 개 사다 보니까 아~ 이건 진짜 너무 귀엽다 카면서 하나씩 사다 보니까 몇 벌 돼 몇 벌이나 돼 망치도.,응 살쪄도 옷을 입히는게 이쁘긴 이쁘지 나는 잘 안 사주는 편인데도 몇 개 사다 보니까 아~ 이건 진짜 너무 귀엽다 하면서 하나씩 사다 보니까 몇 벌 돼 몇 벌이나 돼 망치도.
아리는 옷 없제?,아리는 옷 없지?
같이 사줄라 보니 걔는 사이즈 걔 사이즈로는 나오는 게 없더라.,같이 사주려 보니 걔는 사이즈 걔 사이즈로는 나오는 게 없더라.
맞나 그럼 중대형 견들은 뭐~ 옷 안 입나?,맞나 그럼 중대형 견들은 뭐~ 옷 안 입어?
아리는 털이 옷이잖아 사모예드는 아무래도 털 빨인데 옷 입혀 놓으면 오히려 더 못생겼을걸?,아리는 털이 옷이잖아 사모예드는 아무래도 털 빨인데 옷 입혀 놓으면 오히려 더 못생겼을걸?
그러면 목도리 같은 거라도 왜 스카프 같은 거 해주면 어떻노?,그러면 목도리 같은 거라도 왜 스카프 같은 거 해주면 어때?
그것도 사모예드는 이게 뭐지 사자처럼 이런 갈기 같은 게 있잖아.,그것도 사모예드는 이게 뭐지 사자처럼 이런 갈기 같은 게 있잖아.
뭐야 이렇게 턱 주변에  목을 둘러싸면서 이렇게 털이 막 이렇게 삐쳐나오는 게 있거든 그걸 진짜 표현하기가 힘드네.,뭐야 이렇게 턱 주변에  목을 둘러싸면서 이렇게 털이 막 이렇게 삐쳐나오는 게 있거든 그걸 진짜 표현하기가 힘드네.
