사투리,표준어
어~ 연애 가장 오래 해본 적이 얼마나 되나요?,어~ 연애 가장 오래 해본 적이 얼마나 되나요?
삼 년 정도 되는 거 같아요.,삼 년 정도 되는 거 같아요.
어~,어~
지금 결혼 안 하셨어요?,지금 결혼 안 하셨어요?
네 혹시 지금 사귀고 계신 남자분 있으세요?,네 혹시 지금 사귀고 계신 남자분 있으세요?
지금은 없고 사귀는 거는 아니고 그냥 만나고 있는 이제 초기 단계는 있어요.,지금은 없고 사귀는 거는 아니고 그냥 만나고 있는 이제 초기 단계는 있어요.
얼마나 됐어요?,얼마나 됐어요?
며칠 안 됐어요.,며칠 안 됐어요.
아~ 어쩌 뭐~ 어쩌다 만났어요 소개팅,아~ 어쩌 뭐~ 어쩌다 만났어요 소개팅
네 그냥 소개로 만났는데 얘기가 쫌 잘 통해 가지구 연락하고 그냥 만나고 있는 중이에요.,네 그냥 소개로 만났는데 얘기가 조금 잘 통해 가지구 연락하고 그냥 만나고 있는 중이에요.
지금 연애하구 계세요?,지금 연애하구 계세요?
네 하고 있어요.,네 하고 있어요.
몇 년 만나셨어요 얼마나,몇 년 만나셨어요 얼마나
지금 횟수로 구 년 쪼끔 넘게 만나고 있어요.,지금 횟수로 구 년 쪼끔 넘게 만나고 있어요.
혹시 나이 물어봐도 돼요?,혹시 나이 물어봐도 돼요?
아~ 네 저 서른네 살이거든요 올해,아~ 네 저 서른네 살이거든요 올해
네.,네.
어~ 그쪽도 나이 물어봐도 될까요?,어~ 그쪽도 나이 물어봐도 될까요?
네 저는 서른일곱이에요.,네 저는 서른일곱이에요.
아~ 그러면,아~ 그러면
네.,네.
결혼은 생각은 어떠실까요?,결혼은 생각은 어떠실까요?
결혼은 결혼 생각은 아직 없고 결혼해야 돼서 이제 만난다기보다는,결혼은 결혼 생각은 아직 없고 결혼해야 돼서 이제 만난다기보다는
그 사람이 이제 좋으니깐 결혼하고 싶은 그런 마음 생기면 결혼하고 싶어요.,그 사람이 이제 좋으니깐 결혼하고 싶은 그런 마음 생기면 결혼하고 싶어요.
그러면 결혼을 꼭 해야 되겠다 그렇게 생각하시는 거 아닌다고 하셨잖아요.,그러면 결혼을 꼭 해야 되겠다 그렇게 생각하시는 거 아닌다고 하셨잖아요.
네.,네.
결혼을 그러면 안 하 안 하게 되더라도 뭐~ 상관없다 이렇게 그러면 결혼 비용은 어떻게 생각하세요?,결혼을 그러면 안 하 안 하게 되더라도 뭐~ 상관없다 이렇게 그러면 결혼 비용은 어떻게 생각하세요?
사실 비용에 대해서 정확하게 얼마가 있어야 된다 이렇게 생각해본 적은 없는데,사실 비용에 대해서 정확하게 얼마가 있어야 된다 이렇게 생각해본 적은 없는데
없으면 안될 거 같기는 하구 그렇다고 해서 막 너무 다 갖춰 가지고 해야 된다고 생각도 안 하거든요.,없으면 안될 거 같기는 하구 그렇다고 해서 막 너무 다 갖춰 가지고 해야 된다고 생각도 안 하거든요.
아~ 요즘에 결혼 가지구 말들이 많잖아요.,아~ 요즘에 결혼 가지구 말들이 많잖아요.
네.,네.
그런데 쪼끔 결혼 때문에 일어나는 일들 생각하면 걱정되는 거 많이 없어요?,그런데 쪼끔 결혼 때문에 일어나는 일들 생각하면 걱정되는 거 많이 없어요?
저는 그렇게 걱정되면 결혼 안 해야 된다고 생각해 가지고,저는 그렇게 걱정되면 결혼 안 해야 된다고 생각해 가지고
아~ 사실 저도 지금 구 년을 만나고 있는데 쪼끔 고민을 많이 하고 있거든요.,아~ 사실 저도 지금 구 년을 만나고 있는데 쪼끔 고민을 많이 하고 있거든요.
상대방이 서로 맞는 게 중요하지 않을까요?,상대방이 서로 맞는 게 중요하지 않을까요?
근데 맞 구 년 동안 있다 보니까 맞춰지긴 잘 맞춰지던데,근데 맞 구 년 동안 있다 보니까 맞춰지긴 잘 맞춰지던데
둘이서만 이르케 해야 될 문제는 아닌 것 같더라구요 결혼을 생각을 하니까,둘이서만 이렇게 해야 될 문제는 아닌 것 같더라구요 결혼을 생각을 하니까
뭐~ 얘기가 오고 간 게 있으세요?,뭐~ 얘기가 오고 간 게 있으세요?
뭐~ 부모님도 인사도 뵙고 했는데 생각보다 어른들이 쪼끔 그런 부분들이 많더라고요.,뭐~ 부모님도 인사도 뵙고 했는데 생각보다 어른들이 쪼끔 그런 부분들이 많더라고요.
아~ 약간 경제적인 부분 말씀하시는 거예요?,아~ 약간 경제적인 부분 말씀하시는 거예요?
뭐~ 그런 부분도 쪼끔 있는데 일단,뭐~ 그런 부분도 쪼끔 있는데 일단
여자 친구 어머님이나 가족들한테 쪼끔 호감을 살 수 있는 행동들 그런 팁 같은 거 있으면 쫌 알려주실 수 있을까요?,여자 친구 어머님이나 가족들한테 쪼끔 호감을 살 수 있는 행동들 그런 팁 같은 거 있으면 조금 알려주실 수 있을까요?
