사투리,표준어
이 내가 이번에 넷플릭스 그거 했다 아이가?,이 내가 이번에 넷플릭스 그거 했지 않니?
아니 내가 그~ 멜로가 체질 재밌다고 보라고 하는데 왜 안 보냐고,아니 내가 그~ 멜로가 체질 재밌다고 보라고 하는데 왜 안 보냐고
그래 솔직하게 말해서 내가 드라마를 안 보는 성격이다 아이가 챙겨 보는 것도 싫고 완결돼 있는 거 하나하나 보는 것도 솔직히 마음에 안 들거든.,그래 솔직하게 말해서 내가 드라마를 안 보는 성격이지 않니 챙겨 보는 것도 싫고 완결돼 있는 거 하나하나 보는 것도 솔직히 마음에 안 들거든.
근데 니가 보라니까 한 번 생각은 해볼게.,근데 너가 보라니까 한 번 생각은 해볼게.
니가 오늘 뭐~ 여자친구랑 그런 것도 추천한다니까 생각은 해볼게.,너가 오늘 뭐~ 여자친구랑 그런 것도 추천한다니까 생각은 해볼게.
넷플릭스 파티로 같이 봐라.,넷플릭스 파티로 같이 봐라.
넷플릭스 파티가 뭔데?,넷플릭스 파티가 뭔데?
그거 하나의 화면을 약간 공유해서 본다고 해야 되나?,그거 하나의 화면을 약간 공유해서 본다고 해야 되나?
영화 하나를 동시에 볼 수 있는 그런 거다.,영화 하나를 동시에 볼 수 있는 그런 거다.
그럼 각자 집에서 볼 수 있는 거가?,그럼 각자 집에서 볼 수 있는 거가?
그래가지고 내가 가끔 주말에 친구들이랑 그~ 영화 같은 거 본다 아이가 넷플릭스 파티로,그래가지고 내가 가끔 주말에 친구들이랑 그~ 영화 같은 거 보지 않니 넷플릭스 파티로
그럴 때 보면은 니도 여친이랑 볼만 할 거 같은데?,그럴 때 보면은 니도 여친이랑 볼만 할 거 같은데?
근데 솔직히 드라마 중에서 니가 제일 재밌었던 건 뭔데?,근데 솔직히 드라마 중에서 너가 제일 재밌었던 건 뭔데?
일단 도깨비는 봐야 된다.,일단 도깨비는 봐야 된다.
도깨비가 뭔데?,도깨비가 뭔데?
도깨비를 모른다고?,도깨비를 모른다고?
공유랑 김가은인가 그 사람 나오는 거.,공유랑 김가은인가 그 사람 나오는 거.
혹시 도깨비 안 봤나?,혹시 도깨비 안 봤나?
안 봤는데,안 봤는데
닌  오십 프로에서 허비했다 벌써,넌  오십 프로에서 허비했다 벌써
아니 일일 드라마를 다 안 챙겨보면은 왜 오십 퍼센트 허비한 게 되는데?,아니 일일 드라마를 다 안 챙겨보면은 왜 오십 퍼센트 허비한 게 되는데?
도깨비를 안 보면 허비한 게 맞다 이거는,도깨비를 안 보면 허비한 게 맞다 이거는
내가 말해줄 게 봐리,내가 말해줄 게 봐라
여기 나는 게 최근에 봤던 게 있었는데 뭐였더라 기억이 안 나네.,여기 나는 게 최근에 봤던 게 있었는데 뭐였더라 기억이 안 나네.
지오피 얘기했듯,지오피 얘기했듯
사랑의 불시착 쫌 달달한 드라마는 없나?,사랑의 불시착 조금 달달한 드라마는 없나?
사랑의 불시착,사랑의 불시착
그게 달달하다고 전쟁 얘기 아니가?,그게 달달하다고 전쟁 얘기 아니야?
그 로맨스인데?,그 로맨스인데?
대충 얘기가 뭔데 북한인이랑 한국인이랑 연애하는 거가?,대충 얘기가 뭔데 북한인이랑 한국인이랑 연애하는 거가?
여주가 있어.,여주가 있어.
그 여주가 어떤 약간 대기업이긴 한데 대기업 딸인데,그 여주가 어떤 약간 대기업이긴 한데 대기업 딸인데
부모님 도움 안 받고 혼자 따로 어떤 사업을 해서 성공한 그런 여자 사업가 그런 거란 말이야.,부모님 도움 안 받고 혼자 따로 어떤 사업을 해서 성공한 그런 여자 사업가 그런 거란 말이야.
그렇게 걔가 약간 스포츠용품도 하고 그러는데 패러글라이딩 테스트를 하러 갔는데,그렇게 걔가 약간 스포츠용품도 하고 그러는데 패러글라이딩 테스트를 하러 갔는데
패러글라이딩을 타는데 실험할라고 탔다가 갑자기 태풍 만나가지고 패러글라이딩이 북한으로 날아가서,패러글라이딩을 타는데 실험할라고 탔다가 갑자기 태풍 만나가지고 패러글라이딩이 북한으로 날아가서
지오피 쪽 그쪽에 떨어졌는데 그~ 우연히 그때 하필,지오피 쪽 그쪽에 떨어졌는데 그~ 우연히 그때 하필
남주 리정혁 씨가 정찰을 돌아다니다 발견해가지고,남주 리정혁 씨가 정찰을 돌아다니다 발견해가지고
원래 남한 쪽으로 보내줄라고 했는데 여자가 너무 잘 도망쳐가지고 북한 안으로 들어가 버린 거야.,원래 남한 쪽으로 보내줄라고 했는데 여자가 너무 잘 도망쳐가지고 북한 안으로 들어가 버린 거야.
그래가지고 북한 안에서 이렇게 어떻게 어떻게 생활하다가 둘이 되게 서로 알게 되다가 남한으로 넘어오고,그래가지고 북한 안에서 이렇게 어떻게 어떻게 생활하다가 둘이 되게 서로 알게 되다가 남한으로 넘어오고
남한에 어쨌든 그렇게 러브러브한 스토리가 있다.,남한에 어쨌든 그렇게 러브러브한 스토리가 있다.
보라고,보라고
드라마 안 볼 거다.,드라마 안 볼 거다.
군대 가서 할 거 없으면 봐야지 인마,군대 가서 할 거 없으면 봐야지 인마
군대 가서 할 게 없을 거라 생각하나 매일 같이 편지 적고 일기 적으면은 끝이다.,군대 가서 할 게 없을 거라 생각하나 매일 같이 편지 적고 일기 적으면은 끝이다.
편지 적 의미없는데 한 세월 할 거 같긴 하네 니는,편지 적 의미없는데 한 세월 할 거 같긴 하네 너는
내가 쫌 적는 속도가 느리다 아이가.,내가 조금 적는 속도가 느리지 않니.
편지 하나 쓰는데 두 시간 걸리는 거 보는데 소름 돋았다.,편지 하나 쓰는데 두 시간 걸리는 거 보는데 소름 돋았다.
두 시간 걸리는 게 아니라 그거는 중간중간 따른 거 해서 그런 거고,두 시간 걸리는 게 아니라 그거는 중간중간 다른 거 해서 그런 거고
로맨스 멜로가 체질 보라니까,로맨스 멜로가 체질 보라니까
멜로가 체질 노래 나오는 그거 맞제?,멜로가 체질 노래 나오는 그거 맞제?
