사투리,표준어
혹시,혹시
자신이 생각하는 외모에서의 콤플렉스가 있나요?,자신이 생각하는 외모에서의 콤플렉스가 있나요?
저는 예전에는 되게 콤플렉스가,저는 예전에는 되게 콤플렉스가
외모에 대해서 많았었는데 요즘은 쪼금 덜 한 것 같아요.,외모에 대해서 많았었는데 요즘은 쪼금 덜 한 것 같아요.
예전에는 아무래도 거울도 많이 보고 저를 쫌,예전에는 아무래도 거울도 많이 보고 저를 조금
객관적으로 봤을 때 그렇게,객관적으로 봤을 때 그렇게
완벽한 외모는 아니잖아요.,완벽한 외모는 아니잖아요.
주변에 유튜브들도 너무 발달되어있고,주변에 유튜브들도 너무 발달되어있고
예쁜 그리고 잘생긴 남자들도 많아서,예쁜 그리고 잘생긴 남자들도 많아서
끊임없이 저를 비교하게 됐는데,끊임없이 저를 비교하게 됐는데
요새는 그게 무슨 소용인가 싶고,요새는 그게 무슨 소용인가 싶고
또 그런 사람들과 나는 뭐~ 다른 사람이다라고 생각을 해서,또 그런 사람들과 나는 뭐~ 다른 사람이다라고 생각을 해서
그렇게 많은,그렇게 많은
비교를 하면서 콤플렉스까지는 가지고 있지 않는 것 같아요.,비교를 하면서 콤플렉스까지는 가지고 있지 않는 것 같아요.
외모보다는 아무래도 뭐 성격이나,외모보다는 아무래도 뭐 성격이나
아니면은 저의 그런 끈기 이런 거에 대해서,아니면은 저의 그런 끈기 이런 거에 대해서
아무래도 부족하다 보니까 이게 콤플렉스라고 느껴지는데,아무래도 부족하다 보니까 이게 콤플렉스라고 느껴지는데
굳이 외모에 대해서 예전에 있었던 콤플렉스를 말하자면,굳이 외모에 대해서 예전에 있었던 콤플렉스를 말하자면
저는  눈이나,저는  눈이나
코나 이런 쫌 얼굴에서 제일 가까이 보이는,코나 이런 조금 얼굴에서 제일 가까이 보이는
사람한테서 제일 먼저 보이는 그런 부분에 대해서,사람한테서 제일 먼저 보이는 그런 부분에 대해서
좀 콤플렉스를 느꼈던 것 같아요.,좀 콤플렉스를 느꼈던 것 같아요.
혹시 그런 외적으로는 그런 콤플렉스를 가지고 있는 부분이 있나요?,혹시 그런 외적으로는 그런 콤플렉스를 가지고 있는 부분이 있나요?
아 저는 예전에,아 저는 예전에
어~ 무쌍이여 가지구 가족들은 다 쌍꺼풀이 있는데 저만 쌍꺼풀이 없어 가지구,어~ 무쌍이여 가지구 가족들은 다 쌍꺼풀이 있는데 저만 쌍꺼풀이 없어 가지구
원래 쌍꺼풀이 있는데 없,원래 쌍꺼풀이 있는데 없
없 없 있는데,없 없 있는데
약한 건지 돼 없더라구요 그래서 눈도 짝고 이래서,약한 건지 돼 없더라구요 그래서 눈도 작고 이래서
쫌 콤플렉스였는데 어~,조금 콤플렉스였는데 어~
아~ 그래 콤플렉스여서 어렸을 때,아~ 그래 콤플렉스여서 어렸을 때
뭐~ 쌍테나 쌍액을 하면서 다녔던 기억이,뭐~ 쌍테나 쌍액을 하면서 다녔던 기억이
있는데 이런 콤플렉스를 을 격,있는데 이런 콤플렉스를 을 격
어~ 극복하기 위해서,어~ 극복하기 위해서
진짜 엄마한테 나 쌍수 쫌 시켜달라고 얘기를 했고,진짜 엄마한테 나 쌍수 조금 시켜달라고 얘기를 했고
엄마가 처음에는 제가 중 이 겨울 방학에 쌍수를 해달라고 얘기를 했었을 때 엄마가,엄마가 처음에는 제가 중 이 겨울 방학에 쌍수를 해달라고 얘기를 했었을 때 엄마가
