사투리,표준어
언니도 알다시피 내 여행 다니고 이런 거 진짜 좋아하잖아?,언니도 알다시피 나 여행 다니고 이런 거 진짜 좋아하잖아?
우리 막 누가 그~ 뭐냐?,우리 막 누가 그~ 뭐냐?
뭐지 갑자기 기억이 안 나네 그~ 뭐~ 있어 있 사주에 뭐 있냐 할 정도로,뭐지 갑자기 기억이 안 나네 그~ 뭐~ 있어 있 사주에 뭐 있냐 할 정도로
어~ 진짜 막 다니는 거 좋아하고 하잖아?,어~ 진짜 막 다니는 거 좋아하고 하잖아?
근데 요새는 코로나 땜에 여행도 못 가 가지고 너무 좀 우울하지만,근데 요새는 코로나 땜에 여행도 못 가 가지고 너무 좀 우울하지만
언니는 여행 다니는 것도 좋아하고 막 보는 것도 좋아하니까 뭐~,언니는 여행 다니는 것도 좋아하고 막 보는 것도 좋아하니까 뭐~
여행 여행 최근에 갔던 여행지 뭐 있어?,여행 여행 최근에 갔던 여행지 뭐 있어?
코로나 땜에 여행을 잘 못 간다라고 했는데  여행지 갔다 온 데 물어보면,코로나 땜에 여행을 잘 못 간다라고 했는데  여행지 갔다 온 데 물어보면
어떻게 대답을 해야 될까 싶지만 또 다녀왔지.,어떻게 대답을 해야 될까 싶지만 또 다녀왔지.
또 여행을 안 가진 않는다 아이가?,또 여행을 안 가진 않지 않니?
잘 맞춰서 또 이케 코로나가 쫌 덜 할 때,잘 맞춰서 또 이렇게 코로나가 조금 덜 할 때
이케 안전하게 다녀오면 되는 게 여행지인 거 같고,이렇게 안전하게 다녀오면 되는 게 여행지인 거 같고
사실 나도 여행 진짜 좋아하고,사실 나도 여행 진짜 좋아하고
니가 얘기한 것처럼 우리의 그~ 사주에 역마살이라는 게 둘 다 있다 아이가 그래서,네가 얘기한 것처럼 우리의 그~ 사주에 역마살이라는 게 둘 다 있지 않니 그래서
뭐~ 환경과 여건이 안 돼서 서로 여행을 같이 가본 적은 제대로 없지만,뭐~ 환경과 여건이 안 돼서 서로 여행을 같이 가본 적은 제대로 없지만
가자고 계획은 하고 있는데,가자고 계획은 하고 있는데
그때 생일쯤에 여름에 거제도 한번 이모랑 해서 또 이모,그때 생일쯤에 여름에 거제도 한번 이모랑 해서 또 이모
아시는 분 차를 얻어 타고 안전하게 동생과 이렇게 네 명이서 갔다 온 적 있는데,아시는 분 차를 얻어 타고 안전하게 동생과 이렇게 네 명이서 갔다 온 적 있는데
확실히 이제 부산도 너무 좋긴 좋아 왜냐면 산도 있고 바다도 있고,확실히 이제 부산도 너무 좋긴 좋아 왜냐면 산도 있고 바다도 있고
강은 쫌 별론데,강은 조금 별론데
산과 바다가 이제 있으니까 내가 광안리 살다 보니까 바다도 늘 볼 수 있어 가지고 자연 보는 거 좀 좋아하거든 약간 힐링 돼서,산과 바다가 이제 있으니까 내가 광안리 살다 보니까 바다도 늘 볼 수 있어 가지고 자연 보는 거 좀 좋아하거든 약간 힐링 돼서
그래서 가는 걸 좋아하는데 거제도를 가니까 또,그래서 가는 걸 좋아하는데 거제도를 가니까 또
오랜만에 새롭고 또 기분이 새록새록 하더라고,오랜만에 새롭고 또 기분이 새록새록 하더라고
예전에 거제도를 한 번 갔다 온 적 있거든 대학교 때,예전에 거제도를 한 번 갔다 온 적 있거든 대학교 때
남자친구와 또 커플들과 함께 전 남자친구가 되었지만,남자친구와 또 커플들과 함께 전 남자친구가 되었지만
그들과 함께 추억이 또 있던 곳이 거제도거든.,그들과 함께 추억이 또 있던 곳이 거제도거든.
그~ 거제도에 가서 이제 이모와 또 어르신들을 모시고 이렇게 다녀오니까 기분이 좀 새로웠고,그~ 거제도에 가서 이제 이모와 또 어르신들을 모시고 이렇게 다녀오니까 기분이 좀 새로웠고
좋았던 거 같고 그~ 여행은 어딜 가든 다 좋다.,좋았던 거 같고 그~ 여행은 어딜 가든 다 좋다.
어딜 가나 이제 힐링 되고 그냥 또 딴 생각,어딜 가나 이제 힐링 되고 그냥 또 다른 생각
좀 그~ 평소에 하던 생각 별로 안 하고 약간 자연 보면서 마음을 쫌 다스릴 수 있고,좀 그~ 평소에 하던 생각 별로 안 하고 약간 자연 보면서 마음을 조금 다스릴 수 있고
또 맛있는 거 여행지 가면 꼭 맛집 찾아 가지고 또 먹는 재미도 있고 해서,또 맛있는 거 여행지 가면 꼭 맛집 찾아 가지고 또 먹는 재미도 있고 해서
가면 즐겁게 다녀오는 거 같고 최근에 쫌 가고 싶은 데는,가면 즐겁게 다녀오는 거 같고 최근에 조금 가고 싶은 데는
제주도 아~ 근데 이제 코로나 때 제주도 가면 엄청 욕을 먹는다라고 알고 있고,제주도 아~ 근데 이제 코로나 때 제주도 가면 엄청 욕을 먹는다라고 알고 있고
최근에도 뭐~ 기사 보니까 제주도로 뭐~,최근에도 뭐~ 기사 보니까 제주도로 뭐~
워크샵 같은 거 보내 줘서 확진자도 나오고 동선 겹쳐 가지고 엄청 욕먹고 있데 그~ 지자체에서,워크샵 같은 거 보내 줘서 확진자도 나오고 동선 겹쳐 가지고 엄청 욕먹고 있데 그~ 지자체에서
그래서 그런 일이 생기면 안 되지만 그냥 이~ 코로나가 끝난다면 국내에서는,그래서 그런 일이 생기면 안 되지만 그냥 이~ 코로나가 끝난다면 국내에서는
제주도를 가고 싶단 생각 하고 있지.,제주도를 가고 싶단 생각 하고 있지.
제주도 가서 먹었던 음식 중에,제주도 가서 먹었던 음식 중에
니도 먹어 봤는지 모르겠지만 최애 음식은,너도 먹어 봤는지 모르겠지만 최애 음식은
