사투리,표준어
나는 처음에 내가 진짜 동주일 줄 몰랐거든?,나는 처음에 내가 진짜 동주일 줄 몰랐거든?
중학교 때 이케 고르면서,중학교 때 이렇게 고르면서
쫌 생각에 거의 없던 선택지였는데,조금 생각에 거의 없던 선택지였는데
일 학기 후반에 막 전학오고 그러면서,일 학기 후반에 막 전학오고 그러면서
약간 느낀 게 많은 거 같애.,약간 느낀 게 많은 거 같애.
완전 생각도 없던 곳에 오니까,완전 생각도 없던 곳에 오니까
그냥 쫌 막막하기도 하고 생각해 냈 생각해 놨던 게 아예 아니니까,그냥 조금 막막하기도 하고 생각해 냈 생각해 놨던 게 아예 아니니까
그랬는데 너도 아예 처음부터,그랬는데 너도 아예 처음부터
여기 올 거라고 선택한 건 아니잖아 생각한 것도 아니고 그래서 너는 어떤지 궁금해.,여기 올 거라고 선택한 건 아니잖아 생각한 것도 아니고 그래서 너는 어떤지 궁금해.
중학교 때 내신이 그렇게 낮을 줄을 몰라서,중학교 때 내신이 그렇게 낮을 줄을 몰라서
원래 처음에 담임 쌤이랑 중 삼 때 담임 쌤이랑 얘기했을 때 그래도 인문계 넣을 성적은 되니까,원래 처음에 담임 선생님이랑 중 삼 때 담임 선생님이랑 얘기했을 때 그래도 인문계 넣을 성적은 되니까
지금보다 쪼금만 더 하면은 안정적으로 넣을 수 있다 해서 솔직히 공부를 많이 안 한 것도 맞고,지금보다 쪼금만 더 하면은 안정적으로 넣을 수 있다 해서 솔직히 공부를 많이 안 한 것도 맞고
이 학기 때 시험 치고 내신이 나왔는데,이 학기 때 시험 치고 내신이 나왔는데
진짜 그때는 몰랐는데 이번 우리 고등학교 들어갔을 때 딱 내가 커트라인이었거든?,진짜 그때는 몰랐는데 이번 우리 고등학교 들어갔을 때 딱 내가 커트라인이었거든?
딱 커트라인이어서 요기를 그래도 갈 수 있는 넣을 수 있는 데 갈 수 있는 인문계가 여기밖에 없으니까,딱 커트라인이어서 요기를 그래도 갈 수 있는 넣을 수 있는 데 갈 수 있는 인문계가 여기밖에 없으니까
여기를 떨어지면은 아예 실업계를 가야 돼  실업계를 갈 전혀 마음이 없었으니까,여기를 떨어지면은 아예 실업계를 가야 돼  실업계를 갈 전혀 마음이 없었으니까
어쩔 수 없이 넣었다가 뭐~ 사실 떨어지게 해 달라고 기도도 해봤고 했는데,어쩔 수 없이 넣었다가 뭐~ 사실 떨어지게 해 달라고 기도도 해봤고 했는데
그때 그때 가서 다시 고등학교 넣으라 하면 나는 다시 그래도 여기 넣을 거 같애.,그때 그때 가서 다시 고등학교 넣으라 하면 나는 다시 그래도 여기 넣을 거 같애.
딱 뭐 그렇게 썩 마음에 들지는 않지만,딱 뭐 그렇게 썩 마음에 들지는 않지만
아~ 뭐~ 재밌었던 것도 있고 안 재밌었던 것도 있으니까.,아~ 뭐~ 재밌었던 것도 있고 안 재밌었던 것도 있으니까.
음~ 넌 전학 왔으니까 그 중간에 전학 왔으니까,음~ 넌 전학 왔으니까 그 중간에 전학 왔으니까
치 중간고사 치고 한,치 중간고사 치고 한
치고 한 뭐 치고 왔으니까 그거,치고 한 뭐 치고 왔으니까 그거
그래도 아예 처음 입학할 때보다 학 입학해서 온 애보다는,그래도 아예 처음 입학할 때보다 학 입학해서 온 애보다는
해서 온 애들보다는 더 정하기 힘들었을 거 같애.,해서 온 애들보다는 더 정하기 힘들었을 거 같애.
나는 진짜 그랬던 게,나는 진짜 그랬던 게
아예 중 삼 때 넣을 때부터 무조건 남성만 바라보고 넣었잖아.,아예 중 삼 때 넣을 때부터 무조건 남성만 바라보고 넣었잖아.
다른 건 아예 생각해 보지도 않았고 그~ 우리 진여상 그 가긴 했지만 그래도,다른 건 아예 생각해 보지도 않았고 그~ 우리 진여상 그 가긴 했지만 그래도
완전 그렇게 진지하게 생각해 본 것도 아니고 쫌,완전 그렇게 진지하게 생각해 본 것도 아니고 조금
부모님들이라  너의 어머니나 우리 엄마나,부모님들이라  너의 어머니나 우리 엄마나
가지 말라고 했잖아 그래서 그건 아예 없었던 선택지였고,가지 말라고 했잖아 그래서 그건 아예 없었던 선택지였고
나는 진짜 남성만 바라보고 넣었는데 막상 가서 겪어 보니까 진짜 힘든 거야.,나는 진짜 남성만 바라보고 넣었는데 막상 가서 겪어 보니까 진짜 힘든 거야.
그때도 말했지만 뭐~ 영어 시험도 그렇고,그때도 말했지만 뭐~ 영어 시험도 그렇고
그냥 학교 분위기도 그렇고,그냥 학교 분위기도 그렇고
적응하기는 했는데 그 학교에 적응하긴 했는데,적응하기는 했는데 그 학교에 적응하긴 했는데
계속 이제,계속 이제
시험을 치고 내 성적 받아보니까 내가 진짜 대학에 못갈 거 같은 거야 이대로 가면,시험을 치고 내 성적 받아보니까 내가 진짜 대학에 못갈 거 같은 거야 이대로 가면
그래서 동주랑 아예 생각을 안 한 것도 아니니까,그래서 동주랑 아예 생각을 안 한 것도 아니니까
그게 약간 비상용 카드 그런 느낌이어서,그게 약간 비상용 카드 그런 느낌이어서
고민 고민하다가 왔는데 처음에는 되게 힘들 줄 알았어.,고민 고민하다가 왔는데 처음에는 되게 힘들 줄 알았어.
막 약간 학교 분위기 같은 것도 다 소문으로 얻고,막 약간 학교 분위기 같은 것도 다 소문으로 얻고
애들도 얘기하고 그러니까 나는 처음 와서,애들도 얘기하고 그러니까 나는 처음 와서
