사투리,표준어
최근에 쪼끔 자주 보시는 어~ 방송 프로그램이나,최근에 쪼끔 자주 보시는 어~ 방송 프로그램이나
어~ 그런 것들이 있을까요?,어~ 그런 것들이 있을까요?
저는 이~ 에스비에스에 불타는 청춘이라는 프로그램을 좋아합니다.,저는 이~ 에스비에스에 불타는 청춘이라는 프로그램을 좋아합니다.
이 불타는 청춘이 어떤 프로그램이냐면요.,이 불타는 청춘이 어떤 프로그램이냐면요.
사십 대 이상의 그~ 싱글 또는 이~,사십 대 이상의 그~ 싱글 또는 이~
돌아온  싱글 연예인들이 한데 모여가지고 함께를 여행을 가면서,돌아온  싱글 연예인들이 한데 모여가지고 함께를 여행을 가면서
서로 친구가 되어 가는 프로그램이거든요.,서로 친구가 되어 가는 프로그램이거든요.
이게 이천십오 년에 설날 특집으로 이~,이게 이천십오 년에 설날 특집으로 이~
파일럿 프로그램으로 기록이 돼가지고 기획돼가지고,파일럿 프로그램으로 기록이 돼가지고 기획돼가지고
긍정적인 반응을 일으켜서 지금 화요일 밤 열한시 십 분마다,긍정적인 반응을 일으켜서 지금 화요일 밤 열한시 십 분마다
방송을 해주고 있거든요.,방송을 해주고 있거든요.
그~ 불타는 청춘에서 그~ 제일 쫌 제가 좋아하는,그~ 불타는 청춘에서 그~ 제일 조금 제가 좋아하는
콤비가 누구냐면 그~ 이연수,콤비가 누구냐면 그~ 이연수
박선영 최성국 칠십 년생의 개띠,박선영 최성국 칠십 년생의 개띠
삼인방 친구들입니다 이 개띠 삼인방 친구들이,삼인방 친구들입니다 이 개띠 삼인방 친구들이
그~ 강화도에 여행을 갔었거든요.,그~ 강화도에 여행을 갔었거든요.
그~ 강화도 여행 가가지고 그~ 강화도의 그~,그~ 강화도 여행 가가지고 그~ 강화도의 그~
유적지도 돌아보고 그~ 강화도의 그~ 맛집인 맛집인,유적지도 돌아보고 그~ 강화도의 그~ 맛집인 맛집인
맛집 가가지고 그~ 젓국 갈비도 먹고 또,맛집 가가지고 그~ 젓국 갈비도 먹고 또
이~ 또 친구들하고 함께 모여가지고 여행을 갔었는데,이~ 또 친구들하고 함께 모여가지고 여행을 갔었는데
전 이 불타는 청춘이 왜 좋냐면,전 이 불타는 청춘이 왜 좋냐면
이~ 옛날에 그~ 유명했던 연예인들이,이~ 옛날에 그~ 유명했던 연예인들이
이~ 다시 이~ 이~ 인간적인 모습을 보여주면서,이~ 다시 이~ 이~ 인간적인 모습을 보여주면서
함께 여행도 가면서 이렇게 이 친분을 나누고,함께 여행도 가면서 이렇게 이 친분을 나누고
서로 그~ 옛날에 그런 그~ 감성들을 다시 살릴 수 있다는,서로 그~ 옛날에 그런 그~ 감성들을 다시 살릴 수 있다는
있다는 데서 저는 그 프로그램을 좋아합니다.,있다는 데서 저는 그 프로그램을 좋아합니다.
예 어~ 저 같은 경우는 뭐~,예 어~ 저 같은 경우는 뭐~
티비 프로 보는 거 자체를 그렇게 좋아하는 편은 아닌데 최근 들어서 뭐~ 여,티비 프로 보는 거 자체를 그렇게 좋아하는 편은 아닌데 최근 들어서 뭐~ 여
드라마를 보는데 드라마 같은 경우는,드라마를 보는데 드라마 같은 경우는
이렇게 옛날 거 이렇게 정주행해서 한 번 보면 끝까지 보고,이렇게 옛날 거 이렇게 정주행해서 한 번 보면 끝까지 보고
지금 현재 이렇게 상영 중인 것들은,지금 현재 이렇게 상영 중인 것들은
이~ 호기심이 제가 쫌 많아서,이~ 호기심이 제가 조금 많아서
뒤에 어떻게 되는지 되게 궁금해서 쫌 보다가 찔끔찔끔 보니까 좀 답답하더라고요.,뒤에 어떻게 되는지 되게 궁금해서 조금 보다가 찔끔찔끔 보니까 좀 답답하더라고요.
근데 요즘에 뭐~ 최근에 하는 거 중에서,근데 요즘에 뭐~ 최근에 하는 거 중에서
그~ 경이로운 소문인가?,그~ 경이로운 소문인가?
그~ 악귀들 나오고 악령들 이렇게 뭐~ 처치하는,그~ 악귀들 나오고 악령들 이렇게 뭐~ 처치하는
인간 세계에 있는 신과 약간 이렇게 교류하면서 그 악기들을 처치하는 뭐~ 그런 내용들이 있긴 하던데,인간 세계에 있는 신과 약간 이렇게 교류하면서 그 악기들을 처치하는 뭐~ 그런 내용들이 있긴 하던데
그런 것도 좀 재밌긴 하더라고요.,그런 것도 좀 재밌긴 하더라고요.
그리고 또 그~ 라디오 스타?,그리고 또 그~ 라디오 스타?
음~ 유튜버 통해서 가끔 이렇게 보는데,음~ 유튜버 통해서 가끔 이렇게 보는데
어~ 그~ 거 가볍게 좀 심심풀이로 보기에 재밌는 것 같애요.,어~ 그~ 거 가볍게 좀 심심풀이로 보기에 재밌는 것 같애요.
근데 거기도 보면은 이전에 이제 좀 활동했던 연예인이나,근데 거기도 보면은 이전에 이제 좀 활동했던 연예인이나
지금 쫌 최근에 들어서 좀 이슈되는 연예인들.,지금 조금 최근에 들어서 좀 이슈되는 연예인들.
라디오 스타도 지금 횟수가 워낙 오래되고 많이 되다 보니까 그래서 그런지,라디오 스타도 지금 횟수가 워낙 오래되고 많이 되다 보니까 그래서 그런지
비주류의 연예인들도 많이 나오는 것 같더라고요.,비주류의 연예인들도 많이 나오는 것 같더라고요.
근데 그런 것들 보면서 아~ 그들의 삶을 좀 이야기 들을 때,근데 그런 것들 보면서 아~ 그들의 삶을 좀 이야기 들을 때
우리는 보통 스타나 이렇게 연예인들 이야기하면,우리는 보통 스타나 이렇게 연예인들 이야기하면
상위 한 오 프로 안에 드는 사람들에 대해서만 이렇게 아는데,상위 한 오 프로 안에 드는 사람들에 대해서만 이렇게 아는데
그게 아니라 인생에도 뭐~ 주연이 있고,그게 아니라 인생에도 뭐~ 주연이 있고
우리 여러 가지 이 삶에 조연도 있고 엑스트라도 있는데,우리 여러 가지 이 삶에 조연도 있고 엑스트라도 있는데
엑스트라 같은 사람도 이렇게 스치듯이 지나갔지만,엑스트라 같은 사람도 이렇게 스치듯이 지나갔지만
그들의 이~ 인생의 어떤 후일담 이런 것들을 좀 들어 보면서,그들의 이~ 인생의 어떤 후일담 이런 것들을 좀 들어 보면서
아~ 모든 사람이라는 건 다 이제 가치가 있구나.,아~ 모든 사람이라는 건 다 이제 가치가 있구나.
다만 이제 사람들이 그것들을 평가할 때 그런 것들을 평가할 때,다만 이제 사람들이 그것들을 평가할 때 그런 것들을 평가할 때
어~ 이제 경제적으로 부가 있느냐 없느냐 사회적으로 명성이 있느냐 없느냐,어~ 이제 경제적으로 부가 있느냐 없느냐 사회적으로 명성이 있느냐 없느냐
지금 현재 인기가 있느냐 없느냐.,지금 현재 인기가 있느냐 없느냐.
어디 여기에 이렇게 좀 집중을 해서,어디 여기에 이렇게 좀 집중을 해서
보다 보니까 또 대중들은 또 그런 거에 의해서,보다 보니까 또 대중들은 또 그런 거에 의해서
인기 있는 사람들 또 원하고 찾으니까 그렇게 할 수밖에 없지만은,인기 있는 사람들 또 원하고 찾으니까 그렇게 할 수밖에 없지만은
누구의 삶은 다 누구의 삶은 다 소중하다라고 생각이 들더라고요.,누구의 삶은 다 누구의 삶은 다 소중하다라고 생각이 들더라고요.
그래서 인제 거기에 비주류로 나오는 사람들의 어떤 이야기를 들어 보면,그래서 인제 거기에 비주류로 나오는 사람들의 어떤 이야기를 들어 보면
대부분은 방송을 쪼금 했다가 지금  활동을 하지 않는 사람들이 비주류의 삶을 살고 있는 사람들을 보면,대부분은 방송을 쪼금 했다가 지금  활동을 하지 않는 사람들이 비주류의 삶을 살고 있는 사람들을 보면
안타까운 사연들도 참 많고,안타까운 사연들도 참 많고
그 안에 연예계에서 이렇게 열심히 활동하다가 갑자기,그 안에 연예계에서 이렇게 열심히 활동하다가 갑자기
예 은퇴를 해가지고 좀 이렇게 잠수 타고 잠적해 있다가 또 하는 사람도 있고,예 은퇴를 해가지고 좀 이렇게 잠수 타고 잠적해 있다가 또 하는 사람도 있고
최근 같은 경우는 고영욱도 그~ 성범죄자로,최근 같은 경우는 고영욱도 그~ 성범죄자로
감옥에서 생활을 하다가 이번에 출소한다고 나왔는데,감옥에서 생활을 하다가 이번에 출소한다고 나왔는데
나오자마자 그~ 페이스북인가 에스엔에스에 이렇게 활동하는 부분에 있어서 뭐~ 논란이 되는 부분들도 있고 그런 것 같더라고요.,나오자마자 그~ 페이스북인가 에스엔에스에 이렇게 활동하는 부분에 있어서 뭐~ 논란이 되는 부분들도 있고 그런 것 같더라고요.
저는 어~ 예능 프로를 그렇게 즐겨 보는 건 아닌데,저는 어~ 예능 프로를 그렇게 즐겨 보는 건 아닌데
그냥 쫌 이렇게 재미로 보기에는 예능 프로가 참 괜찮은 것 같고,그냥 조금 이렇게 재미로 보기에는 예능 프로가 참 괜찮은 것 같고
그다음에 뭔가 이렇게 쪼끔 우리한테,그다음에 뭔가 이렇게 쪼끔 우리한테
정서적으로나 우리가 좀 생각해볼 수 있게끔 하는 프로들은 뭐~ 드라마들도 좀 괜찮은 것 같고,정서적으로나 우리가 좀 생각해볼 수 있게끔 하는 프로들은 뭐~ 드라마들도 좀 괜찮은 것 같고
그리고 또 인문학에 또 관심이 있다 보니까 뭐~ 어쩌다 어른?,그리고 또 인문학에 또 관심이 있다 보니까 뭐~ 어쩌다 어른?
이런 프로들도 상당히 괜찮고 뭐~ 사피엔스?,이런 프로들도 상당히 괜찮고 뭐~ 사피엔스?
이런 것들도 괜찮은 것 같고,이런 것들도 괜찮은 것 같고
여러 가지 참 프로들이 좋은 게 많은 것 같더라고요.,여러 가지 참 프로들이 좋은 게 많은 것 같더라고요.
그래서 시간 날 때 가십 거리로 뭐~ 책 좀 보다가,그래서 시간 날 때 가십 거리로 뭐~ 책 좀 보다가
공부하다가 짬짬이 한번 보게 되는데 그~ 한번 보면 희한하게,공부하다가 짬짬이 한번 보게 되는데 그~ 한번 보면 희한하게
이~ 계속,이~ 계속
그다음 페이지 또 계속 보고 싶어서 이게 참 중독성 있는 것 같아서,그다음 페이지 또 계속 보고 싶어서 이게 참 중독성 있는 것 같아서
그게 좀 걱정인 것 같긴 해요 어~,그게 좀 걱정인 것 같긴 해요 어~
어~ 청년 뭐~ 좋아하는 연예인 음 뭐~ 남자 연예인이든 여자 연예인이든,어~ 청년 뭐~ 좋아하는 연예인 음 뭐~ 남자 연예인이든 여자 연예인이든
좋아하는 연예인이나 뭐~ 좀 좋아하는 스타일의 어떤,좋아하는 연예인이나 뭐~ 좀 좋아하는 스타일의 어떤
것들이 있을까요?,것들이 있을까요?
아까 그~ 얘기 드렸던 불타는 청춘이라는 프로그램을 통해서,아까 그~ 얘기 드렸던 불타는 청춘이라는 프로그램을 통해서
이~ 가수 김혜림에 대해서 좀 제대로 알게 되었습니다.,이~ 가수 김혜림에 대해서 좀 제대로 알게 되었습니다.
그~ 가수 김혜림 김혜 김혜림 씨가 구십 년대,그~ 가수 김혜림 김혜 김혜림 씨가 구십 년대
디디디 뭐~ 날 위한 이별 같은 이~ 인기곡들로,디디디 뭐~ 날 위한 이별 같은 이~ 인기곡들로
