사투리,표준어
아~ 저는 쫌 계속 생각하는 게  꿈이 쫌,아~ 저는 조금 계속 생각하는 게  꿈이 조금
목표는 쫌 크게 잡아야 한다라고 생각을 계속하고 있거든요.,목표는 조금 크게 잡아야 한다라고 생각을 계속하고 있거든요.
혹시 그쪽은 혹시 이렇게 꿈에 대해서 쫌 크게 생각을 쫌 하고 지내고 계신가요?,혹시 그쪽은 혹시 이렇게 꿈에 대해서 조금 크게 생각을 조금 하고 지내고 계신가요?
어~ 저도 쫌 배,어~ 저도 조금 배
약간 왜 그런 말 있잖아요 뱀의 머리가 될래 용의 꼬리가 될래 근데 저는 굳이 된다 하면은,약간 왜 그런 말 있잖아요 뱀의 머리가 될래 용의 꼬리가 될래 근데 저는 굳이 된다 하면은
어~ 다 차치하고 배 이~ 배 아~ 뭐야 용의 머리가 된다 이렇게 말하는 사람이거든요.,어~ 다 차치하고 배 이~ 배 아~ 뭐야 용의 머리가 된다 이렇게 말하는 사람이거든요.
그래서 저도 쫌 꿈을 크게 보는 편인 거 같애요.,그래서 저도 조금 꿈을 크게 보는 편인 거 같애요.
그런 게 쫌 더 나를 약간 자극시켜 준다 해야 되나?,그런 게 조금 더 나를 약간 자극시켜 준다 해야 되나?
그래서 혹시 가지고 있는 꿈이 어떻게 되세요?,그래서 혹시 가지고 있는 꿈이 어떻게 되세요?
아~ 저는 지금 사회 복지학과 이제 재학 중인데,아~ 저는 지금 사회 복지학과 이제 재학 중인데
그래서 사회 복지사가 최종 꿈이죠 어떻게 보면,그래서 사회 복지사가 최종 꿈이죠 어떻게 보면
그래서 사회 복지사가 돼서 어~ 많은 사람들한테 쫌 봉사하면서,그래서 사회 복지사가 돼서 어~ 많은 사람들한테 조금 봉사하면서
서비스를 제공을 해 주는 게 제 마지막 꿈이라고 할 수 있고,서비스를 제공을 해 주는 게 제 마지막 꿈이라고 할 수 있고
혹시 꿈이 어떻게 되세요?,혹시 꿈이 어떻게 되세요?
저는 지금 대학원 다니고 있는데 저는 전공이 심리학이거든요.,저는 지금 대학원 다니고 있는데 저는 전공이 심리학이거든요.
그래서 저는 근데 뭐~ 딱히 꿈이라고 하는 그런 직업적인 꿈은 없고,그래서 저는 근데 뭐~ 딱히 꿈이라고 하는 그런 직업적인 꿈은 없고
그냥 쫌 평생 공부하면서 살고 싶어요.,그냥 조금 평생 공부하면서 살고 싶어요.
근데 남을 돕고 살고 싶다 했잖아요.,근데 남을 돕고 살고 싶다 했잖아요.
왜 남을 돕고 살고 싶어요?,왜 남을 돕고 살고 싶어요?
아~ 저는 이게 원래는 그런 꿈이 없었는데,아~ 저는 이게 원래는 그런 꿈이 없었는데
