사투리,표준어
어~ 저는 아르바이트를 최근엔 안 하고 있는데 혹시 아르바이트하고 계세요?,어~ 저는 아르바이트를 최근엔 안 하고 있는데 혹시 아르바이트하고 계세요?
어~ 저도 최근에 했던 아르바이트를 그만뒀거든요.,어~ 저도 최근에 했던 아르바이트를 그만뒀거든요.
왜냐면은 오랫동안 했는데,왜냐면은 오랫동안 했는데
같이 일하는 사람들이 너무,같이 일하는 사람들이 너무
사람에 대한 고마움을 모르는 그런 느낌 때문에,사람에 대한 고마움을 모르는 그런 느낌 때문에
어~ 일해야  뭐~ 이제 제가 일을 해야 될만한,어~ 일해야  뭐~ 이제 제가 일을 해야 될만한
일을 해야지 받을 수 있는 뭐~ 돈 같은 게 있어서 정부 지원금 같은 게 있어서,일을 해야지 받을 수 있는 뭐~ 돈 같은 게 있어서 정부 지원금 같은 게 있어서
그~ 기간을 다 채우고 얼마 전에 그만뒀는데 너무너무 행복하더라구요.,그~ 기간을 다 채우고 얼마 전에 그만뒀는데 너무너무 행복하더라구요.
뭐~ 혹시 아르바이트 어떤 종류 해보셨어요?,뭐~ 혹시 아르바이트 어떤 종류 해보셨어요?
어~ 저~ 쫌 특이한 아르바이트를 해봤었는데,어~ 저~ 조금 특이한 아르바이트를 해봤었는데
그~ 저희 동네 근처에 강정보라고 있는데 강정보에 물놀이장 아르바이트 한번 해봤었구요.,그~ 저희 동네 근처에 강정보라고 있는데 강정보에 물놀이장 아르바이트 한번 해봤었구요.
동네 슈퍼 직원 한번 해봤었고 그러고는,동네 슈퍼 직원 한번 해봤었고 그러고는
까페 일도 했었고  인턴으로 짜잘하게 일을 몇 번 했었어요.,까페 일도 했었고  인턴으로 자잘하게 일을 몇 번 했었어요.
제가 물놀이장 아르바이트가 너무 기억에 남는 게 시급도 쎈데,제가 물놀이장 아르바이트가 너무 기억에 남는 게 시급도 센데
약간 놀면서 돈 버는 기분인 거예요.,약간 놀면서 돈 버는 기분인 거예요.
그래서 저는 이 아르바이트 평생 가지고 가고 싶었는데,그래서 저는 이 아르바이트 평생 가지고 가고 싶었는데
그~ 물놀이장이 한 한 달 정도 운영하다가,그~ 물놀이장이 한 한 달 정도 운영하다가
물놀이장 있는 자리에 미술 전시 같은 걸 한다고 그 자리를 써야 한다고 자리를 빼달라 그래서 어쩔 수 없이 안타깝게 짤렸던 기억이 있습니다.,물놀이장 있는 자리에 미술 전시 같은 걸 한다고 그 자리를 써야 한다고 자리를 빼달라 그래서 어쩔 수 없이 안타깝게 잘렸던 기억이 있습니다.
혹시 아르바이트 뭐 뭐 해보셨어요?,혹시 아르바이트 뭐 뭐 해보셨어요?
어~ 저는 아르바이트를 종류를 많이 했다기보다 하나를 되게 오래 했었는데,어~ 저는 아르바이트를 종류를 많이 했다기보다 하나를 되게 오래 했었는데
&company-name1& 피자 메이커 해봤고,&company-name1& 피자 메이커 해봤고
어~ 까페에서도 아르바이트해봤었고,어~ 까페에서도 아르바이트해봤었고
그~ 콜센터 아르바이트해봤었고,그~ 콜센터 아르바이트해봤었고
어~ 음~ 요렇게,어~ 음~ 요렇게
했는 것 같애요 더 잘 기억이 나는 게 없어서,했는 것 같애요 더 잘 기억이 나는 게 없어서
음~ 까페 알바할 때는 되게 손님이 없는 까페라서 한 세 명,음~ 까페 알바할 때는 되게 손님이 없는 까페라서 한 세 명
하루에 손님이  세 명 정도 이렇게 오면은,하루에 손님이  세 명 정도 이렇게 오면은
어~ 되게 여유롭고 제 시간 많이 그냥 마감 청소만 하고 갈 수 있는 그런 알바 자리였는데,어~ 되게 여유롭고 제 시간 많이 그냥 마감 청소만 하고 갈 수 있는 그런 알바 자리였는데
거기 사장님이 약간 매출 때문에 스트레스를 많이 받으셔서,거기 사장님이 약간 매출 때문에 스트레스를 많이 받으셔서
저한테  자꾸 저한테 친절하게 대하라고 손님들을 이미  충분히 친절하게 대하고 있는데,저한테  자꾸 저한테 친절하게 대하라고 손님들을 이미  충분히 친절하게 대하고 있는데
약간 그런 식으로 계속 말씀을 하시고 그래서,약간 그런 식으로 계속 말씀을 하시고 그래서
다른 방면으로 스트레스를 받았던 것 같아요.,다른 방면으로 스트레스를 받았던 것 같아요.
물놀이장 아르바이트 되게 재미있으셨다 했는데 혹시 이런 아르바이트 어떻게 구하셨어요?,물놀이장 아르바이트 되게 재미있으셨다 했는데 혹시 이런 아르바이트 어떻게 구하셨어요?
어~ 저~ 그냥 알바몬 보고 있는데 알본에 올라온 거예요 그래서,어~ 저~ 그냥 알바몬 보고 있는데 알본에 올라온 거예요 그래서
면접 한번 보러 가겠다 싶어서 면접 보고 전 떨어진 줄 알았는데,면접 한번 보러 가겠다 싶어서 면접 보고 전 떨어진 줄 알았는데
일손이 부족해졌는지 저를 부르더라구요 그래서,일손이 부족해졌는지 저를 부르더라구요 그래서
처음에는 다 처음 본 사람들이라 좀 쭈뼛쭈뼛하고 있었는데,처음에는 다 처음 본 사람들이라 좀 쭈뼛쭈뼛하고 있었는데
그~ 일을 끝내고 나서 물놀이장 청소를 하는데 그때 사람들이랑 대화를 많이 하게 돼서,그~ 일을 끝내고 나서 물놀이장 청소를 하는데 그때 사람들이랑 대화를 많이 하게 돼서
사람들이랑 친해지게 되면서부터,사람들이랑 친해지게 되면서부터
점점 더 일을 약간 노는 것처럼 놀면서 돈 번다를 경험했던 것 같아요.,점점 더 일을 약간 노는 것처럼 놀면서 돈 번다를 경험했던 것 같아요.
이게 물놀이장 알바가 출근해서는,이게 물놀이장 알바가 출근해서는
뭐~ 물에 까라앉은 부유물을 그~ 물 청소기 같은 걸로 한번 빨아들이고,뭐~ 물에 까라앉은 부유물을 그~ 물 청소기 같은 걸로 한번 빨아들이고
염산 염소 이렇게 물 청소하는 액 그~,염산 염소 이렇게 물 청소하는 액 그~
액체 같은 거를 뿌려서 한 번 더 청소를 하고,액체 같은 거를 뿌려서 한 번 더 청소를 하고
그리고 손님들 들어오면은 손님들,그리고 손님들 들어오면은 손님들
안전 봐주고 저흰 또 물놀이장 물놀이장에 미끄럼틀 있어가지고,안전 봐주고 저흰 또 물놀이장 물놀이장에 미끄럼틀 있어가지고
미끄럼틀 애기들 안 넘어지도록 막 도와주고 아니면 미끄럼틀 안 말라붙도록 물도 가끔 뿌려주고,미끄럼틀 애기들 안 넘어지도록 막 도와주고 아니면 미끄럼틀 안 말라붙도록 물도 가끔 뿌려주고
그렇게 하면 손님 봐주면서 일하다가 이제 마감 때는 물을 다 빼고,그렇게 하면 손님 봐주면서 일하다가 이제 마감 때는 물을 다 빼고
물을 빼는 날 있어요 한 일주일에 한 번인가 두 번인가 물을 빼는 날엔 물을 싹 다 빼고 이케,물을 빼는 날 있어요 한 일주일에 한 번인가 두 번인가 물을 빼는 날엔 물을 싹 다 빼고 이렇게
밀대 같은 걸로 빡빡 밀면서 청소하다가 저희는 아르바이트 시간 끝나면 가고,밀대 같은 걸로 빡빡 밀면서 청소하다가 저희는 아르바이트 시간 끝나면 가고
남은 직원분들은 계속 일하고 이런 식이었어요.,남은 직원분들은 계속 일하고 이런 식이었어요.
혹시 개인 까페였으면은 기억에 남는,혹시 개인 까페였으면은 기억에 남는
음료 제조법 같은 거 있으세요?,음료 제조법 같은 거 있으세요?
어~ 개인 까페여서 제가,어~ 개인 까페여서 제가
뭐~  이것저것 만드는 걸 좋아해서 막 음료 개발도 같이하고 그랬는데,뭐~  이것저것 만드는 걸 좋아해서 막 음료 개발도 같이하고 그랬는데
어~ 저는 맛있었던 메뉴가,어~ 저는 맛있었던 메뉴가
