사투리,표준어
야 피씨방 갈래?,야 피씨방 갈래?
피씨방 아~ 요즘에 피씨방에서 무슨 게임하는데?,피씨방 아~ 요즘에 피씨방에서 무슨 게임하는데?
나 피씨방에서 오버워치나 테런할 건데 너 오버워치나 그~ 테런함 요새?,나 피씨방에서 오버워치나 테런할 건데 너 오버워치나 그~ 테런함 요새?
아~ 근데 요즘에 오버워치 그거 플레이 뭐라고 해야 되지 기다릴 때 오래 걸리지 않냐?,아~ 근데 요즘에 오버워치 그거 플레이 뭐라고 해야 되지 기다릴 때 오래 걸리지 않냐?
아~ 맞아 진짜 오래 걸리지 요새 오버워치 저~ 사람 많이 빠져나가거든.,아~ 맞아 진짜 오래 걸리지 요새 오버워치 저~ 사람 많이 빠져나가거든.
오버워치에 그~ 업데이트 신캐릭터 있잖아.,오버워치에 그~ 업데이트 신캐릭터 있잖아.
캐릭터 진짜 안 나오는 거 있지 롤은 캐릭터 엄청 많이 나오잖아 롤이나 테런이나 테런도 요즘 쫌 나오고 있고,캐릭터 진짜 안 나오는 거 있지 롤은 캐릭터 엄청 많이 나오잖아 롤이나 테런이나 테런도 요즘 조금 나오고 있고
근데 오버워치는 지금 몇 개월째 몇 개월 몇 년?,근데 오버워치는 지금 몇 개월째 몇 개월 몇 년?
일 년 정도 되지 않았나 일 년째 지금 캐릭터 안 나오고 있어가지고 사람들 완전 다 빠졌어.,일 년 정도 되지 않았냐 일 년째 지금 캐릭터 안 나오고 있어가지고 사람들 완전 다 빠졌어.
지금 마지막 캐릭터가 걔제?,지금 마지막 캐릭터가 걔지?
그~ 에코인가 그~ 완전 걔 완전 사기던데,그~ 에코인가 그~ 완전 걔 완전 사기던데
그렇게 사기는 아닌데,그렇게 사기는 아닌데
쫌 캐릭터가 없다 보니까 플레이가 다 거기서 거기잖아 아무래도,조금 캐릭터가 없다 보니까 플레이가 다 거기서 거기잖아 아무래도
캐릭터 적으면은 상대팀 플레이도 거기서 거기고 내 캐릭터 플레이도 거기서 거기니까,캐릭터 적으면은 상대팀 플레이도 거기서 거기고 내 캐릭터 플레이도 거기서 거기니까
그것 때문에 사람들이 너무 많이 빠지는 거 같애.,그것 때문에 사람들이 너무 많이 빠지는 거 같애.
그치그치 근데 롤은 롤은 뭔가,그치그치 근데 롤은 롤은 뭔가
처음 시작할 때 쫌 거부감이 느껴지지 않아?,처음 시작할 때 조금 거부감이 느껴지지 않아?
그래가지고 지금 롤 아직도 못하고 있거든.,그래가지고 지금 롤 아직도 못하고 있거든.
너는 너 롤 한다고 하지 않았어?,너는 너 롤 한다고 하지 않았어?
나 롤 하긴 하는데,나 롤 하긴 하는데
사람들이랑 하는 거 말고 에이아이랑 하는 거 그것만 하고 있어.,사람들이랑 하는 거 말고 에이아이랑 하는 거 그것만 하고 있어.
에이아이랑 해도 재밌어?,에이아이랑 해도 재밌어?
어~ 에이아이랑 해도 팀원은 사람이라서 괜찮더라.,어~ 에이아이랑 해도 팀원은 사람이라서 괜찮더라.
봇전 그거 봇전으로 해도 재밌어?,봇전 그거 봇전으로 해도 재밌어?
어~ 봇전으로 해도 에이아이 수준이 괜찮고 이거 롤은 캐릭터가,어~ 봇전으로 해도 에이아이 수준이 괜찮고 이거 롤은 캐릭터가
캐릭터가 엄청 많잖아 그래서 캐릭터마다 스킬도 다 외워야 되고,캐릭터가 엄청 많잖아 그래서 캐릭터마다 스킬도 다 외워야 되고
공격력이랑 그런 걸 다 계산해야 돼서 해도 해도 안 느 안 늘더라.,공격력이랑 그런 걸 다 계산해야 돼서 해도 해도 안 느 안 늘더라.
안 늘면 안 되는 거 아니야?,안 늘면 안 되는 거 아니야?
그래서 에이아이전만 하는 거지.,그래서 에이아이전만 하는 거지.
에이아이전 그러고 보니까 오버워치에도 에이아이전 있긴 한데 근데 오버워치 에이아이전은 아무래도,에이아이전 그러고 보니까 오버워치에도 에이아이전 있긴 한데 근데 오버워치 에이아이전은 아무래도
캐릭터도 없으니까 누가 그걸 하겠어?,캐릭터도 없으니까 누가 그걸 하겠어?
그러니까 롤에는 캐릭터가 몇 명이지?,그러니까 롤에는 캐릭터가 몇 명이지?
롤에 지금 백삼십다섯 명은 넘을걸 백 명 백 명은 넘었다.,롤에 지금 백삼십다섯 명은 넘을걸 백 명 백 명은 넘었다.
그렇게 많아 백 명이나?,그렇게 많아 백 명이나?
왜 하긴 그 정도 되니까 롤이 쫌 아직까지 인기 있는 거 아니겠냐?,왜 하긴 그 정도 되니까 롤이 조금 아직까지 인기 있는 거 아니겠냐?
그치 그래도 사람들 쓰는 거는 한 삼십 개 내외에서 정해져 있더라.,그치 그래도 사람들 쓰는 거는 한 삼십 개 내외에서 정해져 있더라.
하긴 나도 롤 하면은 기억나는 캐릭터는 몇 개 없다.,하긴 나도 롤 하면은 기억나는 캐릭터는 몇 개 없다.
그런 거 있어가지고 그러고 보니까 그것도 캐릭터임?,그런 거 있어가지고 그러고 보니까 그것도 캐릭터임?
그~ 있잖아 티모?,그~ 있잖아 티모?
아~ 티모도 캐릭터야.,아~ 티모도 캐릭터야.
티모 캐릭터야 근데 티모 왜 그렇게 욕 먹는지 알아?,티모 캐릭터야 근데 티모 왜 그렇게 욕 먹는지 알아?
아~ 티모 진짜 별로고 우리 팀으로 만나면은 진짜 별로여서 그럼 그게 티모가,아~ 티모 진짜 별로고 우리 팀으로 만나면은 진짜 별로여서 그럼 그게 티모가
쫌 공격력이 쫌 낮아가지고 애매한데,조금 공격력이 조금 낮아가지고 애매한데
상대 팀으로 만나면은 걔가 또 그걸 쓰 독침을 날리거든 독침을 날리면은,상대 팀으로 만나면은 걔가 또 그걸 쓰 독침을 날리거든 독침을 날리면은
피가 계속 깎이다가 결국에는 죽을 수도 있단 말이야 그리고 또,피가 계속 깎이다가 결국에는 죽을 수도 있단 말이야 그리고 또
걔가 뭘 날리면은 갑자기 화면이 깜깜해져가지고 안 보일 때도 있고,걔가 뭘 날리면은 갑자기 화면이 깜깜해져가지고 안 보일 때도 있고
그래가지고 상대로 만나면은 쫌 번거로운데 우리 팀으로 만나면은 걔가 사람을 죽이지 못하니까,그래가지고 상대로 만나면은 조금 번거로운데 우리 팀으로 만나면은 걔가 사람을 죽이지 못하니까
그래서 쫌 별로인 거임.,그래서 조금 별로인 거임.
약간 좀 그런 캐릭터 어디 가나 있구나.,약간 좀 그런 캐릭터 어디 가나 있구나.
우리 약간 오버워치도 그런 거 있는데 약간 좀 티모랑 다르긴 한데,우리 약간 오버워치도 그런 거 있는데 약간 좀 티모랑 다르긴 한데
