사투리,표준어
님은 혹시 자주 사용하시는 싯 자주 사용하시는 에스엔에스나,님은 혹시 자주 사용하시는 싯 자주 사용하시는 에스엔에스나
어~ 어~ 많 자주 사용하시는 에스엔에스가 뭐뭐 있으실까요?,어~ 어~ 많 자주 사용하시는 에스엔에스가 뭐뭐 있으실까요?
네 저 같은 경우에는 싸이월드를 자주 사용하고 있습니다.,네 저 같은 경우에는 싸이월드를 자주 사용하고 있습니다.
싸이월드를 보면은 옛날에 추억들이 다시 떠오르면서,싸이월드를 보면은 옛날에 추억들이 다시 떠오르면서
마음 한켠이 뭉클해 지곤 하는데요.,마음 한켠이 뭉클해 지곤 하는데요.
님은 어떤 에스엔에스를 즐겨하시는지요?,님은 어떤 에스엔에스를 즐겨하시는지요?
에~ 저는 인스타그램과 페이스북 어~ 네 그리고,에~ 저는 인스타그램과 페이스북 어~ 네 그리고
유튜브도 이제 자주 사용하는데요.,유튜브도 이제 자주 사용하는데요.
이제 페이스북은 어~ 이 셋 중에는 가장 자주 사용하지는 않는데,이제 페이스북은 어~ 이 셋 중에는 가장 자주 사용하지는 않는데
어~ 뭐~ 그양 할 할 게 없거나 이제 그냥,어~ 뭐~ 그냥 할 할 게 없거나 이제 그냥
남는 시간에 약간 시간 떼우기용으로,남는 시간에 약간 시간 떼우기용으로
네 약간 정보나 아니면 재밌는 영상 네 그런 걸 찾아보기 위해서 이제 쓰고 있구요.,네 약간 정보나 아니면 재밌는 영상 네 그런 걸 찾아보기 위해서 이제 쓰고 있구요.
이제 인스타그램은 어~ 옛친구들이,이제 인스타그램은 어~ 옛친구들이
어떻게 살고 있나 보고 뭐~ 이쁜 사람이나,어떻게 살고 있나 보고 뭐~ 이쁜 사람이나
아니면 옷을 잘 입는 사람,아니면 옷을 잘 입는 사람
왜 그런 왜 옷 잘 입는 사람을 보고 약간 이제 저도 쫌,왜 그런 왜 옷 잘 입는 사람을 보고 약간 이제 저도 조금
