사투리,표준어
어떤 계절 제일 좋아하시나요 저는 여름 좋아하는데,어떤 계절 제일 좋아하시나요 저는 여름 좋아하는데
원래는 여름 엄청 좋아했거든 저 저어 좋아했거든요 제가 여름에 태어나기도 했고,원래는 여름 엄청 좋아했거든 저 저어 좋아했거든요 제가 여름에 태어나기도 했고
여름에 수박도 좋아하고 그~ 해운대 바다도 물놀이 가가지구 막 튜브 타고 노는 것도 좋고,여름에 수박도 좋아하고 그~ 해운대 바다도 물놀이 가가지구 막 튜브 타고 노는 것도 좋고
그리고 여름 방학 같은 것도 좋았고 여름에 이제 에어컨 켜고 자는 것도 좋고 덥게 자도 그~,그리고 여름 방학 같은 것도 좋았고 여름에 이제 에어컨 켜고 자는 것도 좋고 덥게 자도 그~
모기향 같은 거 피워놓고 자고 그런 게 되게 좋았는데 제가 주택으로 이사가고 나니까 여름이 너무 무서운 거예요.,모기향 같은 거 피워놓고 자고 그런 게 되게 좋았는데 제가 주택으로 이사가고 나니까 여름이 너무 무서운 거예요.
바퀴벌레가 방역을 해도 기어나와 가지고 이제는 쪼끔 마음이 쫌 나아지긴 했는데 처음에 정말 저 집에 갈 때 무서워 가지고 가방에,바퀴벌레가 방역을 해도 기어나와 가지고 이제는 쪼끔 마음이 조금 나아지긴 했는데 처음에 정말 저 집에 갈 때 무서워 가지고 가방에
바퀴벌레 그~ 뿌리는 약을 갖고 다녔어요 그~ 지금 사는 집은 쫌 나은데 이제 그~ 저쪽에,바퀴벌레 그~ 뿌리는 약을 갖고 다녔어요 그~ 지금 사는 집은 조금 나은데 이제 그~ 저쪽에
가게들 많은 쪽에 주택을 살았는데 그~ 술 가게 같은 거,가게들 많은 쪽에 주택을 살았는데 그~ 술 가게 같은 거
술 가게가 그런 그~ 주점 같은 데서 이제 음식 쓰레기 같은 거 내놓고 하니까,술 가게가 그런 그~ 주점 같은 데서 이제 음식 쓰레기 같은 거 내놓고 하니까
바퀴벌레가 너무 많아 가지구 진짜 너무 힘들었어요.,바퀴벌레가 너무 많아 가지구 진짜 너무 힘들었어요.
그리고 이제 쪼끔 여름보다는 요즘보다는 요즘에는,그리고 이제 쪼끔 여름보다는 요즘보다는 요즘에는
겨울 어~ 그~ 저는 약간 봄 가을은 좋긴 좋은데 너무 짧기도 하고,겨울 어~ 그~ 저는 약간 봄 가을은 좋긴 좋은데 너무 짧기도 하고
좀 그래가지고 겨울 좋아하는데 겨울에 특히 아침이나 그럴 때 나왔을 때,좀 그래가지고 겨울 좋아하는데 겨울에 특히 아침이나 그럴 때 나왔을 때
시원한 차가운 공기가 그~ 되게 쫌 그런 게 상쾌하게 좋다고 느껴져서 좋은데 요즘에 마스크를 써서,시원한 차가운 공기가 그~ 되게 조금 그런 게 상쾌하게 좋다고 느껴져서 좋은데 요즘에 마스크를 써서
그런 공기도 크게 못 느끼고 쫌 슬프네요 어떤 계절 제일 좋아하세요?,그런 공기도 크게 못 느끼고 조금 슬프네요 어떤 계절 제일 좋아하세요?
어~ 저는 더위도 많이 타고 추위도 많이 탄 체질이여서,어~ 저는 더위도 많이 타고 추위도 많이 탄 체질이여서
가을을 제일 좋아하거든요 봄은 또 뭐~ 날 풀리면 따뜻하긴 한데 꽃샘 추위도 있고,가을을 제일 좋아하거든요 봄은 또 뭐~ 날 풀리면 따뜻하긴 한데 꽃샘 추위도 있고
근데 어~ 약간 가을은 바람도 되게 선선하고 그~,근데 어~ 약간 가을은 바람도 되게 선선하고 그~
딱 그게 좋은 거 같아요.,딱 그게 좋은 거 같아요.
그~ 살짝 뭐라 해야 되지 피부가,그~ 살짝 뭐라 해야 되지 피부가
뭐~ 땀 흘려서 찝찝하지도 않고 뭐~ 되게 추워서 건조하지도 않고 그냥 딱 기분 좋은 바람이라고 해야 되나?,뭐~ 땀 흘려서 찝찝하지도 않고 뭐~ 되게 추워서 건조하지도 않고 그냥 딱 기분 좋은 바람이라고 해야 되나?
그래서 가을을 되게 좋아하는 거 같아요.,그래서 가을을 되게 좋아하는 거 같아요.
그~ 여름에 엄청  덥잖아요 그러면 사람들이 이제,그~ 여름에 엄청  덥잖아요 그러면 사람들이 이제
그~ 더운 거에 난중에는 익숙해져 있잖아요 근데 그러다가,그~ 더운 거에 난중에는 익숙해져 있잖아요 근데 그러다가
이제 가을로 넘어갈 때쯤 되면 낮에는 더운데,이제 가을로 넘어갈 때쯤 되면 낮에는 더운데
저녁 되면 선선한 이제 가을이 곧 올 거 같은 그런 느낌 진짜 너무  좋은 거 같애요 그래서 그때 막 특히 그런 시간에,저녁 되면 선선한 이제 가을이 곧 올 거 같은 그런 느낌 진짜 너무  좋은 거 같애요 그래서 그때 막 특히 그런 시간에
마트 갔다가 장봐가지구 아이스크림 하나 먹으면서 이렇게 가는데 어~ 왜 이렇게 시원하지 이러면서 이제 아~ 여름 다 갔나보다 이렇게 하고,마트 갔다가 장봐가지구 아이스크림 하나 먹으면서 이렇게 가는데 어~ 왜 이렇게 시원하지 이러면서 이제 아~ 여름 다 갔나보다 이렇게 하고
근데 한낮에는 좀 덥고 그냥 그~ 그 정도는 진짜 좋은 거 같애요 그~ 겨울은 좋긴 좋은데 또,근데 한낮에는 좀 덥고 그냥 그~ 그 정도는 진짜 좋은 거 같애요 그~ 겨울은 좋긴 좋은데 또
저도 추위를 엄청 타지는 않는데 손발이 너무 차가워가지고,저도 추위를 엄청 타지는 않는데 손발이 너무 차가워가지고
그~ 침대 온수 매트 키고 들어가 있어도 발은 혼자 완전 얼음인 거예요 그래서,그~ 침대 온수 매트 켜고 들어가 있어도 발은 혼자 완전 얼음인 거예요 그래서
아~ 그건 너무 좀 고통스럽긴 고통스럽고,아~ 그건 너무 좀 고통스럽긴 고통스럽고
또 아침에 이제 자고 일어나서 샤워할려고 할 때,또 아침에 이제 자고 일어나서 샤워할려고 할 때
아~ 화장실 들어가면 너무 춥고 아~ 너무 힘든 거 같애요 근데 또 겨울에는,아~ 화장실 들어가면 너무 춥고 아~ 너무 힘든 거 같애요 근데 또 겨울에는
맛있는 것도 많으니 귤도 있고 어~ 가을엔 또 감이 있고 홍시 있고,맛있는 것도 많으니 귤도 있고 어~ 가을엔 또 감이 있고 홍시 있고
이번에 호빵 먹었는데 또 호빵도 맛있었고 그래서 코로나만 아니면 할 게 많은데,이번에 호빵 먹었는데 또 호빵도 맛있었고 그래서 코로나만 아니면 할 게 많은데
포장마차에서 그거 떡볶이 먹고 이런 것도 맛있는데,포장마차에서 그거 떡볶이 먹고 이런 것도 맛있는데
진짜 코로나 때문에 겨울도 제대로 못 즐기고 있어요.,진짜 코로나 때문에 겨울도 제대로 못 즐기고 있어요.
음~ 너무 슬픕니다 혹시 계절 중에서 아~ 계절 음식 중에서 좋아하는 거 있으세요?,음~ 너무 슬픕니다 혹시 계절 중에서 아~ 계절 음식 중에서 좋아하는 거 있으세요?
어~ 저는 그거 밀면을 되게 좋아해요.,어~ 저는 그거 밀면을 되게 좋아해요.
저는 그~ 보통 냉면 밀면 이렇게 있는데 저는 냉면은 면이 쫌 찔겨서 별로 안 좋아하고 밀면,저는 그~ 보통 냉면 밀면 이렇게 있는데 저는 냉면은 면이 조금 질겨서 별로 안 좋아하고 밀면
밀 약간 국물은 비슷한 거 같은데 뭐~ 면 차이인지 모르겠지만 밀면이 그렇게 맛있더라구요.,밀 약간 국물은 비슷한 거 같은데 뭐~ 면 차이인지 모르겠지만 밀면이 그렇게 맛있더라구요.
예전에 저희 가야에 그~ 동의대 밑에 어디 골목 안에 있는 데였는데 위치는 정확하게 모르겠거든요.,예전에 저희 가야에 그~ 동의대 밑에 어디 골목 안에 있는 데였는데 위치는 정확하게 모르겠거든요.
근데 거기가 가야밀면이었던 거 같은데 그 집이 진짜 너무 맛있어가지구,근데 거기가 가야밀면이었던 거 같은데 그 집이 진짜 너무 맛있어가지구
저가 이때까지 살면서 먹어 본 밀면 중에 진짜 제일 맛있었던 거 같애요.,저가 이때까지 살면서 먹어 본 밀면 중에 진짜 제일 맛있었던 거 같애요.
그거 먹은 것도 한 오 년은 더 넘은 거 같은데 아직도 생각이 나거든요.,그거 먹은 것도 한 오 년은 더 넘은 거 같은데 아직도 생각이 나거든요.
거기 진짜 나중에 한번 꼭 찾아가 보고 싶은데 혹시 어딘지 아세요?,거기 진짜 나중에 한번 꼭 찾아가 보고 싶은데 혹시 어딘지 아세요?
저~ 그쪽 근처에 살았는데 막 밀면 유명하다 이렇게 해도,저~ 그쪽 근처에 살았는데 막 밀면 유명하다 이렇게 해도
맛집은 별로 안 가봐가지고 잘 모르겠는데 진짜 밀면 너무 맛있는 거 저는 그냥 길 가다가 먹고 싶으면 들어가서 먹는 편이라서,맛집은 별로 안 가봐가지고 잘 모르겠는데 진짜 밀면 너무 맛있는 거 저는 그냥 길 가다가 먹고 싶으면 들어가서 먹는 편이라서
주로 비빔 밀면 먹거든요 아~ 너무 먹고 싶다 그 위에 이제 고기 요렇게 한두 조각 올라가 있고 또,주로 비빔 밀면 먹거든요 아~ 너무 먹고 싶다 그 위에 이제 고기 요렇게 한두 조각 올라가 있고 또
따뜻한 육수 같은 거 나오잖아요 그것도 너무 맛있고 하 밀면 먹고 싶다.,따뜻한 육수 같은 거 나오잖아요 그것도 너무 맛있고 하 밀면 먹고 싶다.
근데 또 밀면은 여름에 먹어도 맛있고 겨울에 추울 때 이상하게 그렇게 차가운 거 땡겨가지고,근데 또 밀면은 여름에 먹어도 맛있고 겨울에 추울 때 이상하게 그렇게 차가운 거 당겨가지고
또 요즘에는 그~ 고구마 쪄 먹거나 아니면 호빵 쪄 먹으면서,또 요즘에는 그~ 고구마 쪄 먹거나 아니면 호빵 쪄 먹으면서
