사투리,표준어
님은 핸드폰 어떤 기종 사용하세요?,님은 핸드폰 어떤 기종 사용하세요?
예 저는 지금 아이폰 엑스알이라는 기종 사용하고 있고,예 저는 지금 아이폰 엑스알이라는 기종 사용하고 있고
어~ 지금 한 이 년 동안 사용하면서,어~ 지금 한 이 년 동안 사용하면서
어~ 되게 뭐~ 뭐 이상 없이 잘 사용하고 있어요.,어~ 되게 뭐~ 뭐 이상 없이 잘 사용하고 있어요.
그러면은  님은 어떤 폰 쓰시나요?,그러면은  님은 어떤 폰 쓰시나요?
저도 마찬가지로 아이폰 쓰고 있는데 저는 세븐 쓰고 있어요.,저도 마찬가지로 아이폰 쓰고 있는데 저는 세븐 쓰고 있어요.
세븐을 쓴지는 아직 일 년이 채 안 지났는데,세븐을 쓴지는 아직 일 년이 채 안 지났는데
어~ 제가 이전에,어~ 제가 이전에
이전에도 아이폰 쓰고 있었는데 그게 쫌 고장이 나서,이전에도 아이폰 쓰고 있었는데 그게 조금 고장이 나서
아이폰으로 바꿀려고 하는데,아이폰으로 바꿀려고 하는데
요즘에 나오는 게 다 카메라가 튀어나오고 제가,요즘에 나오는 게 다 카메라가 튀어나오고 제가
어~ 마음에 안 들더라고요 그래서 저는,어~ 마음에 안 들더라고요 그래서 저는
엑스알이나 뭐~,엑스알이나 뭐~
뭐~ 다른 거는 생각 안 하고 그냥 세븐이 쫌 더,뭐~ 다른 거는 생각 안 하고 그냥 세븐이 조금 더
예뻐 보여서 사용을 하고 있거든요.,예뻐 보여서 사용을 하고 있거든요.
근데 요즘에,근데 요즘에
아이폰 새로 나온 거 십이는 되게 쫌 예뻐 보이더라구요.,아이폰 새로 나온 거 십이는 되게 조금 예뻐 보이더라구요.
혹시 아이폰 십이 사용하실 생각이 있으세요?,혹시 아이폰 십이 사용하실 생각이 있으세요?
어~ 저는 지금은 이제 폰에 계속 만족을 하고 있어서,어~ 저는 지금은 이제 폰에 계속 만족을 하고 있어서
뭐~ 아이폰 십이로 바꿀 생각은 없고,뭐~ 아이폰 십이로 바꿀 생각은 없고
어~ 요 근데 요즘 나오는 이제 핸드폰들이,어~ 요 근데 요즘 나오는 이제 핸드폰들이
웬만하면은 다 이제 뭐 꽁짜 폰들도 있잖아요.,웬만하면은 다 이제 뭐 꽁짜 폰들도 있잖아요.
그런 것도 삼성에서 나오는 폰드 폰들,그런 것도 삼성에서 나오는 폰드 폰들
폰들도 이제 램도 쫌 용량이 많고,폰들도 이제 램도 조금 용량이 많고
어~ 뭐~ 성능 쩌 카메라 성능도 다 괜찮고 이래서,어~ 뭐~ 성능 쩌 카메라 성능도 다 괜찮고 이래서
어~ 뭐~ 옛날에는 이제 쪼끔 새로운 거 나오면 이제,어~ 뭐~ 옛날에는 이제 쪼끔 새로운 거 나오면 이제
뭐~ 어떤 성능이 쫌 더,뭐~ 어떤 성능이 조금 더
