사투리,표준어
네 저는,네 저는
먹는 거를 좋아해서 이런 이 얘기하면은 쫌 저도 머 많은 이야기를 할 수 있을 거 같은데,먹는 거를 좋아해서 이런 이 얘기하면은 조금 저도 뭐 많은 이야기를 할 수 있을 거 같은데
뭐~ 기본적으로 한식을 좋아하기도 하지만,뭐~ 기본적으로 한식을 좋아하기도 하지만
조금 다른 나라 음식도 많이 좋아하는 편이에요 그래서,조금 다른 나라 음식도 많이 좋아하는 편이에요 그래서
혹시  님은 어떤 음식을 좋아하시는지 궁금 궁금하거든요.,혹시  님은 어떤 음식을 좋아하시는지 궁금 궁금하거든요.
네 저는 한국 음식을 일단 제일 좋아하는 거 같애요.,네 저는 한국 음식을 일단 제일 좋아하는 거 같애요.
일단은 최애 음식이 김치찌개구요.,일단은 최애 음식이 김치찌개구요.
진짜 김치찌개 하나만 있어도 다른 반찬 없이 밥 다 먹을 수 있을 정도로 잘 먹고,진짜 김치찌개 하나만 있어도 다른 반찬 없이 밥 다 먹을 수 있을 정도로 잘 먹고
그 외에 다른 나라 음식은 좋아하는 음식이 약간 스페인 음식 같은 거 되게 좋아하고,그 외에 다른 나라 음식은 좋아하는 음식이 약간 스페인 음식 같은 거 되게 좋아하고
네 혹시 홈 아~  님은 어떤 나라 음식 또 딱 특별하게 좋아하는 거 있으세요?,네 혹시 홈 아~  님은 어떤 나라 음식 또 딱 특별하게 좋아하는 거 있으세요?
저는 보통 아시아 음식은 다 좋아해요 저,저는 보통 아시아 음식은 다 좋아해요 저
그래서 아까  님이 말씀하셨던 것처럼 저도 김치찌개만 있어도,그래서 아까  님이 말씀하셨던 것처럼 저도 김치찌개만 있어도
거의 하루 세끼 다 먹을 수 있거든요 저도 진짜,거의 하루 세끼 다 먹을 수 있거든요 저도 진짜
그래서 보통은,그래서 보통은
요즘에는 근데 한식보다는 저는 쪼금 일식이나 중식을 좀 많이 먹는 거 같애요 요즘에,요즘에는 근데 한식보다는 저는 쪼금 일식이나 중식을 좀 많이 먹는 거 같애요 요즘에
아무래도 쪼금 마라탕 이런 게 쫌 많아졌잖아요 가게도 많아지고,아무래도 쪼금 마라탕 이런 게 조금 많아졌잖아요 가게도 많아지고
뭐~ 요즘에 배달도 뭐~ 되고 이러니깐,뭐~ 요즘에 배달도 뭐~ 되고 이러니깐
쪼금 그런 걸 많이 좋아하는 편이에요.,쪼금 그런 걸 많이 좋아하는 편이에요.
그래서 혹시  님은 뭐~ 양식 말고 이런 쪽 음식은 좋아하시나요?,그래서 혹시  님은 뭐~ 양식 말고 이런 쪽 음식은 좋아하시나요?
아~ 저 매운 음식 진짜로 좋아해서,아~ 저 매운 음식 진짜로 좋아해서
마라탕도 요새 이제 자주 생각나는 음식이어서 먹고 있구요.,마라탕도 요새 이제 자주 생각나는 음식이어서 먹고 있구요.
또 쌀국수 저도 생각해보니까 아시아 음식을 엄청 좋아하는 거 같애요 그래서,또 쌀국수 저도 생각해보니까 아시아 음식을 엄청 좋아하는 거 같애요 그래서
서 비 오고 그럴 때 생각나는 게 이제 파전 아니면 쌀국수도 생각이 나고,서 비 오고 그럴 때 생각나는 게 이제 파전 아니면 쌀국수도 생각이 나고
네 혹시  님은 매운 음식 다 잘 드시는 편이신가요?,네 혹시  님은 매운 음식 다 잘 드시는 편이신가요?
저는 진짜 매운맛 환장하는 편이에요 진짜,저는 진짜 매운맛 환장하는 편이에요 진짜
그래서 뭐~ 계속 얘기한 것처럼 마라탕도 엄청 맵잖아요?,그래서 뭐~ 계속 얘기한 것처럼 마라탕도 엄청 맵잖아요?
그래서 뭐~ 보통 주문할 때 단계별로 이제 주문할 수가 있을 텐데,그래서 뭐~ 보통 주문할 때 단계별로 이제 주문할 수가 있을 텐데
저는 항상 그래서 매운 제일 매운 맛을 주문해요 그래서,저는 항상 그래서 매운 제일 매운 맛을 주문해요 그래서
근데  먹고 나면은  고생은 많이 하거든요.,근데  먹고 나면은  고생은 많이 하거든요.
그런 거 먹고 나면 진짜 고생 많이 하는데,그런 거 먹고 나면 진짜 고생 많이 하는데
근데 이상하게 한 번 이제 먹다 보면은 이제,근데 이상하게 한 번 이제 먹다 보면은 이제
이게 계속 땡겨요 이게 먹으면서도 아~ 맵다 이러면서도 이게 손은 계속 움직이고 있다고 해야 되나?,이게 계속 땡겨요 이게 먹으면서도 아~ 맵다 이러면서도 이게 손은 계속 움직이고 있다고 해야 되나?
이제 좀 그런 게 있어가지고 진짜 좋아하는 편이고,이제 좀 그런 게 있어가지고 진짜 좋아하는 편이고
뭐~ 최근에 진짜 머 먹었던 거는 &company-name1& 머 이런 거,뭐~ 최근에 진짜 뭐 먹었던 거는 &company-name1& 뭐 이런 거
이제 친구들이랑 머 먹으면 이제 저만 제일 매운맛으로 시켜요.,이제 친구들이랑 뭐 먹으면 이제 저만 제일 매운맛으로 시켜요.
그래서 이제 다른 사람들은 주문을 제가 하게 되면은,그래서 이제 다른 사람들은 주문을 제가 하게 되면은
이제 항상 욕을 먹는 게 다른 사람은 못 먹어요.,이제 항상 욕을 먹는 게 다른 사람은 못 먹어요.
이게 너무 매운맛으로 시켜가지구,이게 너무 매운맛으로 시켜가지구
이제 쪼금 그런 부분 때문에 쪼금 이제 저 보고 이제 주문을 못 시키게 하는 그런 상황도 있고,이제 쪼금 그런 부분 때문에 쪼금 이제 저 보고 이제 주문을 못 시키게 하는 그런 상황도 있고
이제 그 대신 이제 먹고 나면 이제 후폭풍 때문에,이제 그 대신 이제 먹고 나면 이제 후폭풍 때문에
이제 쫌 고생은 많이 하는 편이죠.,이제 조금 고생은 많이 하는 편이죠.
님도 이런 이런 경험 있으신가요?,님도 이런 이런 경험 있으신가요?
네 저도 혼자서 그때 &company-name1& 제일 매운맛으로 혼자 다 먹은 적이 있었는데,네 저도 혼자서 그때 &company-name1& 제일 매운맛으로 혼자 다 먹은 적이 있었는데
친구들이랑 같이 먹었을 때는 괜찮았는데,친구들이랑 같이 먹었을 때는 괜찮았는데
그 매운 걸 혼자 다 먹으니까 다음날 탈이 나서,그 매운 걸 혼자 다 먹으니까 다음날 탈이 나서
막 엄청 고생을 했던 기억이 있는데요.,막 엄청 고생을 했던 기억이 있는데요.
근데도 &company-name1& 같은 경우에는,근데도 &company-name1& 같은 경우에는
뭔가 그런 중독되는 그런 맛이 있는 거 같애요.,뭔가 그런 중독되는 그런 맛이 있는 거 같애요.
그래서 &company-name1& 시켜서 그 안에 이제 핫도그도 넣어 먹고 막 그러는데 여러 가지를 또 시도해보는 편이거든요.,그래서 &company-name1& 시켜서 그 안에 이제 핫도그도 넣어 먹고 막 그러는데 여러 가지를 또 시도해보는 편이거든요.
혹시  씨도 어~ 어떤 음식에 내가 이렇게 시도해봤는데 맛있다 하는 게 있나요?,혹시  씨도 어~ 어떤 음식에 내가 이렇게 시도해봤는데 맛있다 하는 게 있나요?
말씀하신 대로 머 핫도그 이런 거 진짜 그런 것도 좋아해요 뭐~ 이런,말씀하신 대로 뭐 핫도그 이런 거 진짜 그런 것도 좋아해요 뭐~ 이런
매운 음식에 머  넣어서 먹는 거 이런 거 좋아해가지구,매운 음식에 뭐  넣어서 먹는 거 이런 거 좋아해가지구
전 최근에 그런 식으로 먹었던 것 중에서는 돈가스를 넣어봤어요.,전 최근에 그런 식으로 먹었던 것 중에서는 돈가스를 넣어봤어요.
돈가스 아~ 제가 넣은 건 아니구 이제 그~ 머 떡볶이 이제 파는 곳에서 그런 식으로 팔더라고요 이제,돈가스 아~ 제가 넣은 건 아니구 이제 그~ 뭐 떡볶이 이제 파는 곳에서 그런 식으로 팔더라고요 이제
돈가스를 넣어서 그래서 저는 그런 식으로는,돈가스를 넣어서 그래서 저는 그런 식으로는
다른 분들은 모르겠 이렇게 경험을 해봤을지는 모르겠는데 저는 그런 식으론 처음 먹어봤거든요.,다른 분들은 모르겠 이렇게 경험을 해봤을지는 모르겠는데 저는 그런 식으론 처음 먹어봤거든요.
이제 아무래도 쫌 기름기가 많은 많으니까,이제 아무래도 조금 기름기가 많은 많으니까
엄청 안 맞을 꺼라고 생각했는데 어~ 먹고 와 진짜 맛있어 가지구,엄청 안 맞을 꺼라고 생각했는데 어~ 먹고 와 진짜 맛있어 가지구
이제 치즈랑 머 야채랑 이제 머 들어있으니까 떡볶이 같은 경우에는,이제 치즈랑 뭐 야채랑 이제 뭐 들어있으니까 떡볶이 같은 경우에는
그런 거랑 이제 돈가스랑 같이 먹으니까,그런 거랑 이제 돈가스랑 같이 먹으니까
이제 찍어가지구 양념에다가 엄청 맛있게 먹었던 기억이 있어요 그거는 진짜,이제 찍어가지구 양념에다가 엄청 맛있게 먹었던 기억이 있어요 그거는 진짜
근데 이제 항상 이제 항상 이런 매운맛 매운 음식들을 먹으면 이제,근데 이제 항상 이제 항상 이런 매운맛 매운 음식들을 먹으면 이제
탈 난다거나 이제 후폭풍이 오니깐,탈 난다거나 이제 후폭풍이 오니깐
이제 그런 부분을 어떻게 해결하는지는 참 궁금해요 다른 사람들은 그래서,이제 그런 부분을 어떻게 해결하는지는 참 궁금해요 다른 사람들은 그래서
