사투리,표준어
나의 아저씨라는 드라마를 봤는데 최근에,나의 아저씨라는 드라마를 봤는데 최근에
나의 아저씨랑 뭐지 구미호뎐을 봤는데 말이야.,나의 아저씨랑 뭐지 구미호뎐을 봤는데 말이야.
나의 아저씨가 참 재밌었거든 왜 재밌었냐면은,나의 아저씨가 참 재밌었거든 왜 재밌었냐면은
어~ 일상생활에서 충분히 일어날 법한 얘기인데 그렇지도 않을 거 같은데 어쨌든,어~ 일상생활에서 충분히 일어날 법한 얘기인데 그렇지도 않을 거 같은데 어쨌든
이 감성을 파고 드는,이 감성을 파고 드는
아주 이 구성이 멋졌거든 그기에 주인공이 누구더라,아주 이 구성이 멋졌거든 거기에 주인공이 누구더라
이선균 이선균이랑 어~ 여자 주인공이 가수였는데 하여간,이선균 이선균이랑 어~ 여자 주인공이 가수였는데 하여간
되게 약한 캐릭터로 나왔지,되게 약한 캐릭터로 나왔지
근데 거기서 보면은 영화 아 드라마,근데 거기서 보면은 영화 아 드라마
얘기가 재밌었던 것도 있었지만 일상에서 담아낼 수 있는 그림들을 아주 잘 담아내고 있었어.,얘기가 재밌었던 것도 있었지만 일상에서 담아낼 수 있는 그림들을 아주 잘 담아내고 있었어.
누구나 겪을 수 있을 법한 얘기들을 가지고,누구나 겪을 수 있을 법한 얘기들을 가지고
아주 구성을 잘 만들었더라고 근데,아주 구성을 잘 만들었더라고 근데
지나고 나니까 기억이 하나도 안 나 재미만 있었던 것만 기억이 나,지나고 나니까 기억이 하나도 안 나 재미만 있었던 것만 기억이 나
그러면은 나의 아저씨 얘기는 요기서 그만하고,그러면은 나의 아저씨 얘기는 요기서 그만하고
구미호뎐을 한 번 얘기해볼라 하는데,구미호뎐을 한 번 얘기해볼라 하는데
구미호가 여자라고만 생각했던,구미호가 여자라고만 생각했던
고정관념을 깨고 구미호가 남자로 일단 캐릭터가 설정이 되고,고정관념을 깨고 구미호가 남자로 일단 캐릭터가 설정이 되고
도깨비하고 비슷한 느낌이었는데 그래도 재미는 있었어.,도깨비하고 비슷한 느낌이었는데 그래도 재미는 있었어.
억수로 재미가 있었어.,억수로 재미가 있었어.
보는 내내,보는 내내
빠져들어서 봤으니까,빠져들어서 봤으니까
어~ 도깨비가 기억이 안 날 정도로 재미가 있었지.,어~ 도깨비가 기억이 안 날 정도로 재미가 있었지.
정주행을 하는데,정주행을 하는데
밤새는지 모르고 봤지,밤새는지 모르고 봤지
도깨비하고 다른 점은 뭐~,도깨비하고 다른 점은 뭐~
그렇게 없는 거 같은데 같은 작가인가 싶기도 하고,그렇게 없는 거 같은데 같은 작가인가 싶기도 하고
구미호,구미호
꼬리가 아홉 개가 있는 여우에 얘기인데,꼬리가 아홉 개가 있는 여우에 얘기인데
여기서는 어~ 전통 그~ 속설에서 나오는 구미호와 많이 달랐지.,여기서는 어~ 전통 그~ 속설에서 나오는 구미호와 많이 달랐지.
구미호가 천 년 이상을 살아서,구미호가 천 년 이상을 살아서
천 어~ 천상에 신선이라는 타이틀을 걸고,천 어~ 천상에 신선이라는 타이틀을 걸고
아니지 타이틀을 달고 나왔지 그래서,아니지 타이틀을 달고 나왔지 그래서
사람들 속세보다 더 권위가 더 있는 위에 등급으로 나오더라고,사람들 속세보다 더 권위가 더 있는 위에 등급으로 나오더라고
참 특이한 설정이었지 동물이 사람보다 더 위에 있다 어쨌든,참 특이한 설정이었지 동물이 사람보다 더 위에 있다 어쨌든
이야기를 푸는데는 아주 멋지게 잘 풀었던 거 같애 그리고,이야기를 푸는데는 아주 멋지게 잘 풀었던 거 같애 그리고
구미호와 이무기를 또,구미호와 이무기를 또
대결구도로 잡은 것도 되게 독특한,대결구도로 잡은 것도 되게 독특한
상황이었고 그래서,상황이었고 그래서
이게 얘기가 재미나게 풀어갈 수 있을까 했는데,이게 얘기가 재미나게 풀어갈 수 있을까 했는데
허벌나게 잘됐어.,굉장히 잘됐어.
어~ 완전히 어~ 매력에 빠졌다고 할까 감동도 있고,어~ 완전히 어~ 매력에 빠졌다고 할까 감동도 있고
어~ 공포도 있고,어~ 공포도 있고
그다음에 스펙타클한 진전도 있었고 한국에,그다음에 스펙타클한 진전도 있었고 한국에
시지 시지 기술도 어~ 억수로 발전했다라고 느꼈고,시지 시지 기술도 어~ 억수로 발전했다라고 느꼈고
개인적으로 기억에 남는 거는,개인적으로 기억에 남는 거는
그 동생하고 그 이랑이하고,그 동생하고 그 이랑이하고
이연이하고에 그 형제애를 담은 그 구도가,이연이하고에 그 형제애를 담은 그 구도가
상당히 괜찮았던 거 같애.,상당히 괜찮았던 거 같애.
그 형이라면은 누구라도 그렇게 해야 할 거 같은 그런 한국에 정서를 잘 담은 거 같고,그 형이라면은 누구라도 그렇게 해야 할 거 같은 그런 한국에 정서를 잘 담은 거 같고
애인보다 동생을 선택한,애인보다 동생을 선택한
그것도 개인적으로는 억수로 마음에 들었고 좋았던 거 같애.,그것도 개인적으로는 억수로 마음에 들었고 좋았던 거 같애.
생각보다 진전이 구성에 그 진전 속도가 상당히빨라서 마음에 들었고 질질 안 끌고,생각보다 진전이 구성에 그 진전 속도가 상당히빨라서 마음에 들었고 질질 안 끌고
옛날 우리나라 드라마는 시청률이 높으면은,옛날 우리나라 드라마는 시청률이 높으면은
이~ 바로바로,이~ 바로바로
