사투리,표준어
혹시 좋아하는 날씨 있으세요?,혹시 좋아하는 날씨 있으세요?
네 저는 여름과 겨울 대비 되는 날씨를 좋아하는데요.,네 저는 여름과 겨울 대비 되는 날씨를 좋아하는데요.
여름은 음~ 날씨가 너무 더워서,여름은 음~ 날씨가 너무 더워서
바다나 산이나 여행 갈 수 있어서 너무 젊음의 계절이라서 좋고요.,바다나 산이나 여행 갈 수 있어서 너무 젊음의 계절이라서 좋고요.
겨울은 눈이 내리잖아요.,겨울은 눈이 내리잖아요.
아~ 하얀 눈을 보면은 기분이 되게 좋아져고,아~ 하얀 눈을 보면은 기분이 되게 좋아져고
또 크리스마스도 있고 각종 크리스마스 트리도 볼 수 있고,또 크리스마스도 있고 각종 크리스마스 트리도 볼 수 있고
또 음~ 그 콘서트 같은 거 있잖아요 그것도 보고,또 음~ 그 콘서트 같은 거 있잖아요 그것도 보고
또 제야의 종소리도 듣고 하면 새해를 맞을 수 있는,또 제야의 종소리도 듣고 하면 새해를 맞을 수 있는
그런 것들이 겨울에 있어서 저는 여름과 겨울이 좋아요.,그런 것들이 겨울에 있어서 저는 여름과 겨울이 좋아요.
혹시 좋아하는 계절 있으세요?,혹시 좋아하는 계절 있으세요?
네 저는 여름에는 겨울이 좋고 겨울에는 여름이 좋았는데,네 저는 여름에는 겨울이 좋고 겨울에는 여름이 좋았는데
지금은 약간 겨울을 더 좋아하는 것 같아요.,지금은 약간 겨울을 더 좋아하는 것 같아요.
왜냐하면 겨울에는 일단 제 생일이 이월 달이거든요.,왜냐하면 겨울에는 일단 제 생일이 이월 달이거든요.
그래서 겨울이 일단 제일 좋고,그래서 겨울이 일단 제일 좋고
그리고 지금 사귀는 남자친구도 겨울에 만났거든요.,그리고 지금 사귀는 남자친구도 겨울에 만났거든요.
그리고 겨울에 가장 잘해줬어요 그래서 저는 겨울이 제일 좋은 것 같아요.,그리고 겨울에 가장 잘해줬어요 그래서 저는 겨울이 제일 좋은 것 같아요.
그리고 아까 말씀하셨다시피 크리스마스 때는,그리고 아까 말씀하셨다시피 크리스마스 때는
좋아하는 사람들이랑 보낼 수 있는 시간이고 특별한 날이니까,좋아하는 사람들이랑 보낼 수 있는 시간이고 특별한 날이니까
기념일 챙기기도 좋고 그냥 특별한 날에는 기분이 좋아지잖아요.,기념일 챙기기도 좋고 그냥 특별한 날에는 기분이 좋아지잖아요.
그리고 연말에도 그냥 한 해를 잘 마무리를 하고,그리고 연말에도 그냥 한 해를 잘 마무리를 하고
새로운 시작을 할 수 있으니까 겨울이 제일 좋은 것 같아요.,새로운 시작을 할 수 있으니까 겨울이 제일 좋은 것 같아요.
혹시 겨울에 여행 다녀보신 적 있으세요?,혹시 겨울에 여행 다녀보신 적 있으세요?
음~ 겨울에 여행은 안 가봤어요.,음~ 겨울에 여행은 안 가봤어요.
주로 여행은 여름에 주로 다니는데,주로 여행은 여름에 주로 다니는데
작년 구월 추석 때,작년 구월 추석 때
미국에 음~ 그랜드캐니언을 보고 왔는데 거기가 그~,미국에 음~ 그랜드캐니언을 보고 왔는데 거기가 그~
겨울에 보면 멋지다 하더라고요.,겨울에 보면 멋지다 하더라고요.
겨울에 이케 눈서리 그랜드캐니언에 펼쳐져 있으면,겨울에 이렇게 눈서리 그랜드캐니언에 펼쳐져 있으면
아침에 일어나서 창문을 딱 열면은,아침에 일어나서 창문을 딱 열면은
와 하고 함성을 지를 정도로 멋지다던데,와 하고 함성을 지를 정도로 멋지다던데
다음에 한 번 그랜드캐니언을,다음에 한 번 그랜드캐니언을
겨울에 꼭 한 번 가보고 싶어요.,겨울에 꼭 한 번 가보고 싶어요.
오늘 날씨는 어떤가요?,오늘 날씨는 어떤가요?
오늘 날씨는 정말 선선하고 코디하기 좋은 날씨인 것 같아요.,오늘 날씨는 정말 선선하고 코디하기 좋은 날씨인 것 같아요.
제가 지금 코트를 입었는데,제가 지금 코트를 입었는데
이거를 이번 년도 들어와서 처음 입었거든요?,이거를 이번 년도 들어와서 처음 입었거든요?
그래서 보풀이 펴 있는 거예요.,그래서 보풀이 피어 있는 거예요.
근데 오늘 같은 날씨에는 좀 예쁜 옷을 입고 싶고,근데 오늘 같은 날씨에는 좀 예쁜 옷을 입고 싶고
그렇게 춥지도 않아서 엄마한테 보풀 좀,그렇게 춥지도 않아서 엄마한테 보풀 좀
제거해 달라고 부탁도 했고요 그냥 기분이 좋아지는 날씨인 것 같아요.,제거해 달라고 부탁도 했고요 그냥 기분이 좋아지는 날씨인 것 같아요.
바람도 차지 않고 놀기 좋은 날씨인 것 같아요.,바람도 차지 않고 놀기 좋은 날씨인 것 같아요.
오늘 날씨에 대해 어떻게 생각하시나요?,오늘 날씨에 대해 어떻게 생각하시나요?
저는 항상 아침에 일어나면,저는 항상 아침에 일어나면
제 폰이 아이폰인데 시리를 불러요.,제 폰이 아이폰인데 시리를 불러요.
그래서 시리야 오늘 날씨 어떠냐고 물어봐요.,그래서 시리야 오늘 날씨 어떠냐고 물어봐요.
그러면 아이폰에 있는 그 시리가,그러면 아이폰에 있는 그 시리가
저한테 하루 종일 날씨를 알려줘요 그러면 저는,저한테 하루 종일 날씨를 알려줘요 그러면 저는
그 날씨를 듣고 예상을 해서 옷을 입어요.,그 날씨를 듣고 예상을 해서 옷을 입어요.
근데  비도 오냐고 물어보고 바람도 많이 부냐고,근데  비도 오냐고 물어보고 바람도 많이 부냐고
날씨도 많이 춥냐고 이렇게 물어 보는데 환절기라,날씨도 많이 춥냐고 이렇게 물어 보는데 환절기라
시리가 대답을 잘해줘요.,시리가 대답을 잘해줘요.
그래서 주위에 있는 사람들이 저를 좀 이상하게 쳐다볼 때도 있어요.,그래서 주위에 있는 사람들이 저를 좀 이상하게 쳐다볼 때도 있어요.
기계랑 대화를 하니까 그래서 시리에 대해서 신뢰하거든요.,기계랑 대화를 하니까 그래서 시리에 대해서 신뢰하거든요.
그래서 오늘도 시리가 저한테,그래서 오늘도 시리가 저한테
최고 기온은 이십일 도 라고 했고 최저 기온은 십삼 도인가?,최고 기온은 이십일 도 라고 했고 최저 기온은 십삼 도인가?
십사 도라고 얘기해 주더라고요.,십사 도라고 얘기해 주더라고요.
그래서 저는 십삼 도에서,그래서 저는 십삼 도에서
이십일 도 사이에 가장 적합한 옷을 찾아서,이십일 도 사이에 가장 적합한 옷을 찾아서
입고 밖에 나왔는데,입고 밖에 나왔는데
알맞게 잘 선택을 한 것 같아요.,알맞게 잘 선택을 한 것 같아요.
오늘 날씨는 아주 청명하고,오늘 날씨는 아주 청명하고
오후에는 약간 더웠던 것 같애요.,오후에는 약간 더웠던 것 같애요.
내일 날씨는 어떨 것 같애요?,내일 날씨는 어떨 것 같애요?
저는 날씨를 자주 보는 편은 아닌데,저는 날씨를 자주 보는 편은 아닌데
저도 저는 아침에 아빠가 꼭 출근하시기 전에,저도 저는 아침에 아빠가 꼭 출근하시기 전에
춥거나 비가 오면은 말씀을 해 주시거든요.,춥거나 비가 오면은 말씀을 해 주시거든요.
그래서 내일 아침에 아빠가 뭐라고 하실지 모르겠지만,그래서 내일 아침에 아빠가 뭐라고 하실지 모르겠지만
저는 내일도 오늘처럼 맑았으면 좋겠어요.,저는 내일도 오늘처럼 맑았으면 좋겠어요.
뭔가 맑은 날은 기분이 좋아지잖아요.,뭔가 맑은 날은 기분이 좋아지잖아요.
그리고 아까 온도별로 옷차림을 말씀하셨는데,그리고 아까 온도별로 옷차림을 말씀하셨는데
저도 약간 그걸 중요하게 생각하는 것 같아요.,저도 약간 그걸 중요하게 생각하는 것 같아요.
요즘 인스타나 페이스북에 오 기온별 옷차림 이렇게,요즘 인스타나 페이스북에 오 기온별 옷차림 이렇게
많이 올라오길래 그거를 좀 참고해서 입거든요.,많이 올라오길래 그거를 좀 참고해서 입거든요.
근데 요즘 기온은 얇은 가디건이라 하는데,근데 요즘 기온은 얇은 가디건이라 하는데
그렇게 입으면 밤에 춥드라고요.,그렇게 입으면 밤에 춥더라고요.
그래서 저는 그냥 이제 제 마음대로 이제 겨울에 입을 수 있는 옷을 꺼내 입는 것 같아요.,그래서 저는 그냥 이제 제 마음대로 이제 겨울에 입을 수 있는 옷을 꺼내 입는 것 같아요.
그리고 제가 코트 같은 걸 되게 좋아하는데,그리고 제가 코트 같은 걸 되게 좋아하는데
빨리 겨울이 왔으면 좋겠어요.,빨리 겨울이 왔으면 좋겠어요.
날씨가 추워지면 롱패딩도 입을 수 있고 입을 수 있는 옷이 많으니까,날씨가 추워지면 롱패딩도 입을 수 있고 입을 수 있는 옷이 많으니까
날씨가 좋았으면 좋겠어요 내일 날씨도 비만 안 왔으면 좋겠어요.,날씨가 좋았으면 좋겠어요 내일 날씨도 비만 안 왔으면 좋겠어요.
혹시 비 오는 날 좋아하시나요?,혹시 비 오는 날 좋아하시나요?
아니요 저는 비 오는 날이 제일 싫어요.,아니요 저는 비 오는 날이 제일 싫어요.
옛날에서 비 오는 날을 제일 좋아했어요.,옛날에서 비 오는 날을 제일 좋아했어요.
왜냐하면 비 오는 날은 연인들이 안 만날 것 같았거든요.,왜냐하면 비 오는 날은 연인들이 안 만날 것 같았거든요.
나는 아직 애인이 없기 때문에,나는 아직 애인이 없기 때문에
비 오는 날을 제일 좋아했어요 옛날에는,비 오는 날을 제일 좋아했어요 옛날에는
그렇지만 지금은 비 오는 날이 싫어요.,그렇지만 지금은 비 오는 날이 싫어요.
왜냐하면 제가 옷에 물 묻는 거 엄청 싫어하거든요.,왜냐하면 제가 옷에 물 묻는 거 엄청 싫어하거든요.
우산을 써도 비가 많이 오면 옷에 비가 젖고,우산을 써도 비가 많이 오면 옷에 비가 젖고
다리에도 물이 차고 걷는 동안 그 찝찝함이 너무 싫고요.,다리에도 물이 차고 걷는 동안 그 찝찝함이 너무 싫고요.
집에 가서 또 씻는 번거로움이 있어요 그래서,집에 가서 또 씻는 번거로움이 있어요 그래서
비는 안 좋아해요 혹시,비는 안 좋아해요 혹시
비올 때 뭐 하시나요?,비올 때 뭐 하시나요?
저는 고등학생 때는 비올 때는,저는 고등학생 때는 비올 때는
학교에 아침부터 밤까지 끝까지 다 있었고요.,학교에 아침부터 밤까지 끝까지 다 있었고요.
왜냐하면 학원도 비 오는 날에는 안 가고 싶어 했어요.,왜냐하면 학원도 비 오는 날에는 안 가고 싶어 했어요.
아까 말씀하셨다시피 비가 오는 걸 막고,아까 말씀하셨다시피 비가 오는 걸 막고
우산을 써도 물이 튀잖아요 근데 그 상태로 학원을 또 가면은,우산을 써도 물이 튀잖아요 근데 그 상태로 학원을 또 가면은
거기서도 계속 찝찝하고,거기서도 계속 찝찝하고
학교에 있으면 뽀송뽀송한 상태로 공부를 할 수 있으니까,학교에 있으면 뽀송뽀송한 상태로 공부를 할 수 있으니까
고등학생 때는 학원를 일부러 안 갔던 기억이 있고,고등학생 때는 학원를 일부러 안 갔던 기억이 있고
고등학생 때는 비가 오는 날에는 공부를 했어요.,고등학생 때는 비가 오는 날에는 공부를 했어요.
그리고 지금은 이제 대학생이니까,그리고 지금은 이제 대학생이니까
비가 오는 날에는 또 똑같이 과제를 하는 것 같아요.,비가 오는 날에는 또 똑같이 과제를 하는 것 같아요.
맑은 날에는 카페나 스터디카페에 가서 공부를 한다고 하면은,맑은 날에는 카페나 스터디카페에 가서 공부를 한다고 하면은
비 오면은 약간 나가기도 싫고 그렇잖아요.,비 오면은 약간 나가기도 싫고 그렇잖아요.
그래서 밀렸던거를 아니면은,그래서 밀렸던거를 아니면은
거기 가서 할 거를 그냥 집에서 주로 하는 편인 것 같아요.,거기 가서 할 거를 그냥 집에서 주로 하는 편인 것 같아요.
저는 비 오는 날에 야외 활동을 좀 자제하는 편인 것 같아요.,저는 비 오는 날에 야외 활동을 좀 자제하는 편인 것 같아요.
혹시 비 오는 날 하면은 떠오르는 추억 같은 거 있으신가요?,혹시 비 오는 날 하면은 떠오르는 추억 같은 거 있으신가요?
아주 옛날에 중학교 때 비올 때 우산 안 가잡고,아주 옛날에 중학교 때 비올 때 우산 안 가지고
학교에 간 적이 있어요 근데 그 날은 아침에는 비가 안 왔는데,학교에 간 적이 있어요 근데 그 날은 아침에는 비가 안 왔는데
학교를 마칠 때 갑자기 비가 내렸어요 그래서 비를 맞고,학교를 마칠 때 갑자기 비가 내렸어요 그래서 비를 맞고
집으로 걸어 가고 있었는데 저희 학교 주위에 남자 고등학교가 있었어요.,집으로 걸어 가고 있었는데 저희 학교 주위에 남자 고등학교가 있었어요.
해서 그~ 어떤 오빠가 우산을 이케 쓰고 가면서,해서 그~ 어떤 오빠가 우산을 이렇게 쓰고 가면서
씌워준 기억이 나요.,씌워준 기억이 나요.
그때 참 좋았고 고마웠는데 이름도 모르고,그때 참 좋았고 고마웠는데 이름도 모르고
아무것도 몰라서 아쉽네요 그리고,아무것도 몰라서 아쉽네요 그리고
비오는 날 칼국수를 먹으면 되게 좋아요.,비오는 날 칼국수를 먹으면 되게 좋아요.
따뜻하고 칼칼한게 비오는 날은,따뜻하고 칼칼한게 비오는 날은
파전이나 이런 밀가루 음식이 땡기는 것 같아요.,파전이나 이런 밀가루 음식이 땡기는 것 같아요.
