사투리,표준어
내가 최근에 받았던 선물 중에 제일 기억에 남는 거는,내가 최근에 받았던 선물 중에 제일 기억에 남는 거는
니가 나 처음 독립 처음은 아니지만 독립했다고 케이크를,네가 나 처음 독립 처음은 아니지만 독립했다고 케이크를
사다 준 게 되게 기억에 남아 거기 초콜릿에 써져 있던 문구랑 그걸 보고 엄청 감동을 받았었거든,사다 준 게 되게 기억에 남아 거기 초콜릿에 써져 있던 문구랑 그걸 보고 엄청 감동을 받았었거든
너는 제일 최근에 기억에 남는 그런 선물이 머야?,너는 제일 최근에 기억에 남는 그런 선물이 뭐야?
최근에 기억에 남는 선물이,최근에 기억에 남는 선물이
이제 소소하게 니가 나한테,이제 소소하게 네가 나한테
챙겨준 차나,챙겨준 차나
이런 것들도 되게,이런 것들도 되게
기억에 하나하나 남을 만큼 너무 행복했던 기억인데,기억에 하나하나 남을 만큼 너무 행복했던 기억인데
그래도 선물이라는 이름을 다는 거면,그래도 선물이라는 이름을 다는 거면
제일 최근에 남자친구랑 헤어졌을 때,제일 최근에 남자친구랑 헤어졌을 때
마지막에 남자친구가 보내줬던 그~ 택배 박스?,마지막에 남자친구가 보내줬던 그~ 택배 박스?
그게 되게 기억에 남거든,그게 되게 기억에 남거든
그 안에 먼가,그 안에 뭔가
그 사람이 나를 생각했던 마음 같은 게,그 사람이 나를 생각했던 마음 같은 게
다 담겨져 있는 거 같애서,다 담겨져 있는 거 같애서
그래서 나는 되게 기억에 남아,그래서 나는 되게 기억에 남아
그 선물 내가 너한테도 사진으로 보여줬잖아 어떤 느낌이었어?,그 선물 내가 너한테도 사진으로 보여줬잖아 어떤 느낌이었어?
맞아 그때 니가 사진을 보여줬을 때 진짜 깜짝 놀랬던 게,맞아 그때 네가 사진을 보여줬을 때 진짜 깜짝 놀랬던 게
정말 물건 가짓수도 가짓순데,정말 물건 가짓수도 가짓순데
그 안에 있는 걸 하나하나 보는데,그 안에 있는 걸 하나하나 보는데
다 먼가 일관성이 없지만 다 니가 평소에 머 필요하다고 했던 거나,다 뭔가 일관성이 없지만 다 네가 평소에 뭐 필요하다고 했던 거나
머 너의 이런 사소한 그런 일상까지 다 배려를 해서,뭐 너의 이런 사소한 그런 일상까지 다 배려를 해서
줬던 선물인 게 그냥 제삼자인 내가 봐도 너무 너를 많이 생각한 게 눈에 보여가지구,줬던 선물인 게 그냥 제삼자인 내가 봐도 너무 너를 많이 생각한 게 눈에 보여가지구
이 사람들은 진짜 헤어진 게 맞긴 맞는 건가 싶었거든,이 사람들은 진짜 헤어진 게 맞긴 맞는 건가 싶었거든
