사투리,표준어
목표에 대해서 가지고 있는지  님의 꿈이 있는지 먼저 질문드릴게요.,목표에 대해서 가지고 있는지  님의 꿈이 있는지 먼저 질문드릴게요.
저는,저는
조명 디자이너가 꿈인데,조명 디자이너가 꿈인데
왜 조명 디자이너가 꿈이냐면,왜 조명 디자이너가 꿈이냐면
처음에 꿈 같은 거 원래 잘 모르잖아요 그래서,처음에 꿈 같은 거 원래 잘 모르잖아요 그래서
원래 일단 디자인을 목표로 하고 있었는데,원래 일단 디자인을 목표로 하고 있었는데
그 안에서도 너무 세부적인 게 많았는데,그 안에서도 너무 세부적인 게 많았는데
어디로 가야 될지 일케 막막하게 있다가,어디로 가야 될지 일케 막막하게 있다가
군대를 갔다 오고 그리고,군대를 갔다 오고 그리고
쪼끔 어디 놀러 다니면서 일케 갔다 왔는데,쪼끔 어디 놀러 다니면서 일케 갔다 왔는데
이케아를 한번 갔다 온 적이 있거든요 그런데,이케아를 한번 갔다 온 적이 있거든요 그런데
뭐 여러 가지 사진을 찍었겠지만 사진 보니까 다 조명 사진밖에 없는 거예요 그래서,뭐 여러 가지 사진을 찍었겠지만 사진 보니까 다 조명 사진밖에 없는 거예요 그래서
그때 아 내가 조명 좋아하는구나 그때 깨달아가지고,그때 아 내가 조명 좋아하는구나 그때 깨달아가지고
근데 또 그래서 계속 공부를 쫌 해봤는데 되게 매력적인 부분이 많더라고요.,근데 또 그래서 계속 공부를 조금 해봤는데 되게 매력적인 부분이 많더라고요.
그~ 인테리어에서,그~ 인테리어에서
그 조명 하나로 분위기가 바뀐다는 게 뭔가 좀,그 조명 하나로 분위기가 바뀐다는 게 뭔가 좀
되게 매력적인 거 같고 그래서 그 부분을 어 내가 디자인해 보면 어떨까,되게 매력적인 거 같고 그래서 그 부분을 어 내가 디자인해 보면 어떨까
그래서 조명 디자이너라는 목표를 가지고 있습니다.,그래서 조명 디자이너라는 목표를 가지고 있습니다.
혹시  님은 목표가 있으세요?,혹시  님은 목표가 있으세요?
저도 역시 꿈에 대해서는 생각을 잘 안 해봤다가,저도 역시 꿈에 대해서는 생각을 잘 안 해봤다가
이제 삼십 대 들어서고 나서 저는 이제 결혼도 했고 자녀도 있다 보니까 인젠 앞으로는 꾸준히 해야겠다는 게 있어서,이제 삼십 대 들어서고 나서 저는 이제 결혼도 했고 자녀도 있다 보니까 인젠 앞으로는 꾸준히 해야겠다는 게 있어서
십 대에는 생각지도 못하게 현재 직장에서 이제 지내면서 저는 인제,십 대에는 생각지도 못하게 현재 직장에서 이제 지내면서 저는 인제
어~ 하고 싶은 것이 생겼는데 저는 인제 앞으로는 뭐 인제 주택관리사에 대해서,어~ 하고 싶은 것이 생겼는데 저는 인제 앞으로는 뭐 인제 주택관리사에 대해서
자격증도 준비하고 있고 이거에 대해서 인제 앞으로 해나갈려고 현재도 직장에서,자격증도 준비하고 있고 이거에 대해서 인제 앞으로 해나갈려고 현재도 직장에서
사람들 부딪치면서 하고 싶 아 사람들 부딪치면서 인제 경험을 터득하고 있고 앞에 어떻게 돌아가는지 이런 것들에 대해서도,사람들 부딪치면서 하고 싶 아 사람들 부딪치면서 인제 경험을 터득하고 있고 앞에 어떻게 돌아가는지 이런 것들에 대해서도
이제 일을 하고 있지만 공부를 하고 있다고 생각하면서 열심히,이제 일을 하고 있지만 공부를 하고 있다고 생각하면서 열심히
일을 하고 있습니다 딱히 지금,일을 하고 있습니다 딱히 지금
이외에 다른 목표가 있다고 하면은 제가 인제 이 공부가 끝나고 나면은 제가 하고 싶은 다른 거에 대해서,이외에 다른 목표가 있다고 하면은 제가 인제 이 공부가 끝나고 나면은 제가 하고 싶은 다른 거에 대해서
찾아서 공부를,찾아서 공부를
하고 싶은 게 제 목표입니다.,하고 싶은 게 제 목표입니다.
그러면  님은,그러면  님은
현재 꿈을 위해 가지구 지금 준비하고 계신 게 있는지 궁금합니다.,현재 꿈을 위해 가지구 지금 준비하고 계신 게 있는지 궁금합니다.
어~ 일단은 이것도 디자이너니까,어~ 일단은 이것도 디자이너니까
제 생각에 디자이너는,제 생각에 디자이너는
많은 경험을 필요로 한다고 생각하거든요?,많은 경험을 필요로 한다고 생각하거든요?
그만큼 배경지식이 많아야지 뭐 많은 영감이 떠오르고,그만큼 배경지식이 많아야지 뭐 많은 영감이 떠오르고
하기 때문에 많은 경험이 중요하다 생각해서,하기 때문에 많은 경험이 중요하다 생각해서
학교에서 진행하고 있는 케이무브라는 프로그램이 있는데,학교에서 진행하고 있는 케이무브라는 프로그램이 있는데
그게 졸업생들을,그게 졸업생들을
어~ 타겟으로 해서,어~ 타겟으로 해서
일 년 동안 해외 인턴으로 취업을 해주는 프로그램 있는데 이거를 지금 참여하고 있고,일 년 동안 해외 인턴으로 취업을 해주는 프로그램 있는데 이거를 지금 참여하고 있고
그래서 아마 내년에는,그래서 아마 내년에는
미국에서 인턴을 일 년 동안 하면서,미국에서 인턴을 일 년 동안 하면서
뭐 여러 가지 경험도 쌓고,뭐 여러 가지 경험도 쌓고
어~ 자격증도 자격증도 그거 준비하면서 따고 있고,어~ 자격증도 자격증도 그거 준비하면서 따고 있고
어~,어~
네 그렇게 하면서 이제,네 그렇게 하면서 이제
어~ 안에 디자인 회사에서 인턴 경험도 쌓고,어~ 안에 디자인 회사에서 인턴 경험도 쌓고
그리고 또 그냥 디자인 회사에서 경험하는 것만이 아니라,그리고 또 그냥 디자인 회사에서 경험하는 것만이 아니라
그~,그~
어~ 회사에서 직장을 다니면서 또 거기서 여행을 다니고,어~ 회사에서 직장을 다니면서 또 거기서 여행을 다니고
그러면서 또,그러면서 또
사람들과의 만남에서 어떤 그런 경험도 있을 것이고,사람들과의 만남에서 어떤 그런 경험도 있을 것이고
그런 것이 다 목표에 다가가는 것들이라고 생각합니다.,그런 것이 다 목표에 다가가는 것들이라고 생각합니다.
혹시 어~,혹시 어~
어~ 목표로 하는 인물이나,어~ 목표로 하는 인물이나
어~ 위인 같은 거 생각하신 거 있으신가요?,어~ 위인 같은 거 생각하신 거 있으신가요?
제가 지금 생각하는 목표는 지금 현재 일하고 있는 곳에 인제 소장님처럼 되는 것이 목표인데,제가 지금 생각하는 목표는 지금 현재 일하고 있는 곳에 인제 소장님처럼 되는 것이 목표인데
인제 아무래도 사람들하고 계속 부딪쳐야 되는 일이다 보니까 인제 사람들하고의 관계를 잘 이어나가기 위해서,인제 아무래도 사람들하고 계속 부딪쳐야 되는 일이다 보니까 인제 사람들하고의 관계를 잘 이어나가기 위해서
부드럽게 대화하는 법들 아니면 인제,부드럽게 대화하는 법들 아니면 인제
어떤 갈등이 생겼을 때 어뜨케 대처할지 그리고 인제 안에 시설이나 이런 것들이 문제가 생겼을 때는,어떤 갈등이 생겼을 때 어떻게 대처할지 그리고 인제 안에 시설이나 이런 것들이 문제가 생겼을 때는
또 이제 관련 지식들이 있어야 되기 때문에,또 이제 관련 지식들이 있어야 되기 때문에
인제 저희 소장님을 보면서 그런 거를 많이 배우고 있는데,인제 저희 소장님을 보면서 그런 거를 많이 배우고 있는데
아무래도 인제 좀,아무래도 인제 좀
요것도 서비스직의 한 가지다 보니까 사람들하고 부딪쳐가지고 인제,요것도 서비스직의 한 가지다 보니까 사람들하고 부딪쳐가지고 인제
