사투리,표준어
그~ 우리 동네 맘까페 어떤 사람이 그 사람이 인제 인도 주재원인 거야.,그~ 우리 동네 맘까페 어떤 사람이 그 사람이 인제 인도 주재원인 거야.
그래가지고 그~ 이 시국에 발리 여행을 했다면서 사진을 올렸더라고,그래가지고 그~ 이 시국에 발리 여행을 했다면서 사진을 올렸더라고
음~ 그지 이 시국에 발리 여행은 쫌 심한 거 아니야?,음~ 그지 이 시국에 발리 여행은 조금 심한 거 아니야?
그니까 그 사람들은 갈 그쪽에 사는 거지 인도에서,그러니까 그 사람들은 갈 그쪽에 사는 거지 인도에서
그까  인도네시아에 사는 사는 사람들인데 발리를 갔다 카데.,그러니까  인도네시아에 사는 사는 사람들인데 발리를 갔다 하데.
그게 이제 자기가 한국에 좀 잠깐 들어와 있었다는  그래갖고 들어와 있는 동안에,그게 이제 자기가 한국에 좀 잠깐 들어와 있었다는  그래갖고 들어와 있는 동안에
남편 혼자서 뭐~ 너무 휴가도  했고 그리고 뭐~ 자기 자기도 애들 보느라고 너무 힘들었고 이래갖고,남편 혼자서 뭐~ 너무 휴가도  했고 그리고 뭐~ 자기 자기도 애들 보느라고 너무 힘들었고 이래갖고
그냥 남편 휴가 남편이 휴가가 잡혔는데 그냥 근처에 발리로 갔다 카면서 후기를 남겼는데,그냥 남편 휴가 남편이 휴가가 잡혔는데 그냥 근처에 발리로 갔다 하면서 후기를 남겼는데
지금 발리를 가니 가면은 사람이 하나도 없단다 외국인들이 출입이 금지래.,지금 발리를 가니 가면은 사람이 하나도 없단다 외국인들이 출입이 금지래.
그래 근데 어떻게 발리 갔대?,그래 근데 어떻게 발리 갔대?
그 사람들은 그냥 주재원이고 해서 그냥 그 시민권이 있으면 몰라 가는 건가?,그 사람들은 그냥 주재원이고 해서 그냥 그 시민권이 있으면 몰라 가는 건가?
그까 관광비자는 안 나오겠지 어~ 발리 막 유명한 관광지 같은 데가,그러니까 관광비자는 안 나오겠지 어~ 발리 막 유명한 관광지 같은 데가
무슨 원숭이 사원인가 그런 데가 있데 원숭이  그런 데가 있는데 거기를 갔는데,무슨 원숭이 사원인가 그런 데가 있데 원숭이  그런 데가 있는데 거기를 갔는데
원래 같으면 관광객들이 엄청 많아가지고 관광객들이 원숭이 막 그~ 구경하는 데인데 관광객이 너무 없으니까 자기들밖에 없으니까,원래 같으면 관광객들이 엄청 많아가지고 관광객들이 원숭이 막 그~ 구경하는 데인데 관광객이 너무 없으니까 자기들밖에 없으니까
원숭이들이 막 떼거지로 달려들드란다 그래갖고 뭐~ 가이드 같은 사람들이 막 제지하고 이케해도 너무 원숭이가 많이 달려들어갖고,원숭이들이 막 떼거지로 달려들더란다 그래갖고 뭐~ 가이드 같은 사람들이 막 제지하고 이렇게 해도 너무 원숭이가 많이 달려들어갖고
못 하고 나올 정도였다 카드라 애들이 무서워하니까.,못 하고 나올 정도였다 하더라 애들이 무서워하니까.
근데 너무 부럽드라 언니도 발리로  그~ 신혼여행 갔다 왔다 아이가?,근데 너무 부럽더라 언니도 발리로  그~ 신혼여행 갔다 왔지 않아?
어 그래 그때 발리 갔었지.,어 그래 그때 발리 갔었지.
그~ 뭐~ 어땠는데?,그~ 뭐~ 어땠는데?
근데 나는 그게 너무 오래 돼가지고 사실 기억이 잘 안 나.,근데 나는 그게 너무 오래 돼가지고 사실 기억이 잘 안 나.
발리에서 뭐 보고 했는지 기억 안 나나?,발리에서 뭐 보고 했는지 기억 안 나나?
그리고 거기는 내가 갔을 때에는 그~ 발 가이드가,그리고 거기는 내가 갔을 때에는 그~ 발 가이드가
거기 치안이 안 좋다고 밤에 돌아다니지 말라 그랬어 그래서 거의 그 빌라 안에서 생활했거든.,거기 치안이 안 좋다고 밤에 돌아다니지 말라 그랬어 그래서 거의 그 빌라 안에서 생활했거든.
그래서 빌라 저~ 그 근처에서만 했던 기억 나지,그래서 빌라 저~ 그 근처에서만 했던 기억 나지
막 관광하고 그러지는 못 핸는 거 같애.,막 관광하고 그러지는 못 한 거 같애.
좀 관광 좀 하는 거였으면 좋았는데 너무 풀빌라 그 안에만,좀 관광 좀 하는 거였으면 좋았는데 너무 풀빌라 그 안에만
그래 생각해 보니까 그게 쫌 아깝더라고 근데 또 치안이 안 좋다 카니 쫌 무서버가지고,그래 생각해 보니까 그게 조금 아깝더라고 근데 또 치안이 안 좋다 하니 조금 무서워가지고
안 그래도 첫 해외여행이니까 쫌 그런 게 겁나더라고,안 그래도 첫 해외여행이니까 조금 그런 게 겁나더라고
근데 와 언니가 그~ 허니문 갔을 때 딱 고 때쯤에는 사람들이 허니문으로,근데 왜 언니가 그~ 허니문 갔을 때 딱 고 때쯤에는 사람들이 허니문으로
그렇게 풀빌라 그런 데를 많이 갔다.,그렇게 풀빌라 그런 데를 많이 갔다.
맞어 그때는 그게 쫌 유행이었던 거 같애.,맞어 그때는 그게 조금 유행이었던 거 같애.
요즘은 쫌 배낭여행 스타일로 쫌 맛 약간 자유여행 식으로도 많이 갔었는데,요즘은 조금 배낭여행 스타일로 조금 맛 약간 자유여행 식으로도 많이 갔었는데
하기사 요즘에 이제 코로나 때문에 안 가겠지만 전에는 우리 갔던 곳처럼,하기야 요즘에 이제 코로나 때문에 안 가겠지만 전에는 우리 갔던 곳처럼
배낭여행처럼 이렇게 자유여행 식으로도 많이 가더라고,배낭여행처럼 이렇게 자유여행 식으로도 많이 가더라고
그래 지금 생각해보면 그렇게 풀빌라에서만 있는 거보다 자유여행 식으로,그래 지금 생각해보면 그렇게 풀빌라에서만 있는 거보다 자유여행 식으로
가서 뭐~ 많이 보고 오는 게 더 좋은 거 같애.,가서 뭐~ 많이 보고 오는 게 더 좋은 거 같애.
그자 그리고 우리는 그때 산토리니하고 아테네 이런 데 갔었거덩.,그렇지 그리고 우리는 그때 산토리니하고 아테네 이런 데 갔었거든.
아~ 터키 터키 이스탄불 그래갖고 산토리니 이런 데 그까 우리는 뭐~ 어디 여행사 통한 게 아니고 그~ 내가 다해서 간 거잖아.,아~ 터키 터키 이스탄불 그래갖고 산토리니 이런 데 그러니까 우리는 뭐~ 어디 여행사 통한 게 아니고 그~ 내가 다해서 간 거잖아.
그래서 그냥 우리끼리 돌아다녀 다녀갔고 그런지 나는 생생하게 기억이 아직 기억난다.,그래서 그냥 우리끼리 돌아다녀 다녀갔고 그런지 나는 생생하게 기억이 아직 기억난다.
그래 그런 게 참 재밌었겠네.,그래 그런 게 참 재밌었겠네.
나는 지금 만약에 그~ 신혼여행 다시 가면 거기 뭐지,나는 지금 만약에 그~ 신혼여행 다시 가면 거기 뭐지
거기 가고 싶던데 그거 뭐꼬 약간 그거 뭐고 도박도 도박 나라,거기 가고 싶던데 그거 뭐냐 약간 그거 뭐냐 도박도 도박 나라
도박 도박 나라는 아니지만 홍콩 옆에 있는,도박 도박 나라는 아니지만 홍콩 옆에 있는
마카오,마카오
그래 거기 되기 놀거리가 많다며,그래 거기 되게 놀거리가 많다며
놀거리가 뭐~ 뭐 하는 뭐~ 카지노 같은 거 말하는 거가?,놀거리가 뭐~ 뭐 하는 뭐~ 카지노 같은 거 말하는 거야?
아니 아니 정 뭐지 그런 데 인제 사람들이 카지노에서 돈 많이 쓰게 할려고 막,아니 아니 정 뭐지 그런 데 인제 사람들이 카지노에서 돈 많이 쓰게 하려고 막
저렴하게 따른 먹거리나 이런 건 나머지는 다 저렴하게 되기 놀 거 많다 하던데.,저렴하게 다른 먹거리나 이런 건 나머지는 다 저렴하게 되게 놀 거 많다 하던데.
그러니까 내가 거길 가봤는데  나는 출장으로,그러니까 내가 거길 가봤는데  나는 출장으로
거기가 그니까 뭐~ 카지노가 있는 데가 다 호텔 리조트 뭐~ 이런 데 카지노가 있잖아.,거기가 그러니까 뭐~ 카지노가 있는 데가 다 호텔 리조트 뭐~ 이런 데 카지노가 있잖아.
그래서 거기를 가면은 약간 우리나라로 따지면 무슨 아울렛 쇼핑몰이라든가,그래서 거기를 가면은 약간 우리나라로 따지면 무슨 아울렛 쇼핑몰이라든가
그~ 제일 유명한 카지노 있는 데를 가면은 약간 분위기가 서울의 엔터식스 쇼핑몰 이런 거 있거든.,그~ 제일 유명한 카지노 있는 데를 가면은 약간 분위기가 서울의 엔터식스 쇼핑몰 이런 거 있거든.
약간 그까 쇼핑몰 같은 분위기로 대형 쇼핑몰 유락단지 같은 그~ 그런 느낌으로 싹 꾸며놨어.,약간 그러니까 쇼핑몰 같은 분위기로 대형 쇼핑몰 유락단지 같은 그~ 그런 느낌으로 싹 꾸며놨어.
그러니까 거기서 뭐~ 배 타고 유람하는 뭐~ 그런 것도 있고,그러니까 거기서 뭐~ 배 타고 유람하는 뭐~ 그런 것도 있고
그러고 쇼핑몰같이 뭐~ 그까 휘황찬란하게 뭐~ 이쁘게 해놨지 뭐~,그러고 쇼핑몰같이 뭐~ 그러니까 휘황찬란하게 뭐~ 이쁘게 해놨지 뭐~
그래 그런 거 되기 좀 저렴하게,그래 그런 거 되게 좀 저렴하게
따른 거는 다 저렴하게 볼 수 있다 그래가지고 거기가 쫌 괜찮아 보였지.,다른 거는 다 저렴하게 볼 수 있다 그래가지고 거기가 조금 괜찮아 보였지.
그래 뭐~ 공연 같은 거 하는 거 하고  나는 마카오에서 그런 데서 재미보다는,그래 뭐~ 공연 같은 거 하는 거 하고  나는 마카오에서 그런 데서 재미보다는
