사투리,표준어
최근에 뭐 여행 가까운 데,최근에 뭐 여행 가까운 데
가까우신  가져 가신데 있으세요?,가까우신  가져 가신데 있으세요?
예 최근에 인제 코로나 덕분에 오히려,예 최근에 인제 코로나 덕분에 오히려
어~ 소확행처럼 많이 좀 돌아다녔습니다.,어~ 소확행처럼 많이 좀 돌아다녔습니다.
그전에는 인제 일도 뭐 많이 하고 이것저것 하는 일이 많아서 나가지를 못 했고,그전에는 인제 일도 뭐 많이 하고 이것저것 하는 일이 많아서 나가지를 못 했고
인제 저 같은 경우는 오히려 코로나 덕분에 쪼끔 시간이 생긴 것 같애서,인제 저 같은 경우는 오히려 코로나 덕분에 쪼끔 시간이 생긴 것 같애서
경주에 최근에 일박 이 일 다녀왔 왔었어요.,경주에 최근에 일박 이 일 다녀왔 왔었어요.
경주 어디 어디 가셨어요?,경주 어디 어디 가셨어요?
일단 무슨 동인가는 정확하게 지금 기억은 안 나고,일단 무슨 동인가는 정확하게 지금 기억은 안 나고
인제 그~,인제 그~
아주 경주를 가게 된 거는 이제 우연한 기횐데,아주 경주를 가게 된 거는 이제 우연한 기횐데
제가 최근에 사실 부부캠프를 좀 다녀왔어서,제가 최근에 사실 부부캠프를 좀 다녀왔어서
부부캠프를 보통 가는 사람들 뭐 부부관계가 좋아서 가는 건 아니거든요.,부부캠프를 보통 가는 사람들 뭐 부부관계가 좋아서 가는 건 아니거든요.
쪼금 힘든 과정이 있었고 부부캠프를,쪼금 힘든 과정이 있었고 부부캠프를
간 경주에서 그냥 여행을 하게 되었고 경주를 갔다가 어~,간 경주에서 그냥 여행을 하게 되었고 경주를 갔다가 어~
오랜만에,오랜만에
불국사에 가서 다보탑 석가탑 이제 새로,불국사에 가서 다보탑 석가탑 이제 새로
그 다보탑 석가탑을 새로 이렇게 단장을 했었어요 긍까,그 다보탑 석가탑을 새로 이렇게 단장을 했었어요 그러니까
제가 한 오륙 년 전에 갔을 때만 해도 그 때 다보탑 석가탑을 새로 이렇게,제가 한 오륙 년 전에 갔을 때만 해도 그 때 다보탑 석가탑을 새로 이렇게
증축 개축 공사를 하고 있어서,증축 개축 공사를 하고 있어서
잘 보지 못했는데 이번에 새로 증축 개축한데도 갔다 오고,잘 보지 못했는데 이번에 새로 증축 개축한데도 갔다 오고
그 이번에 경주 시내를 가서 너무나 놀랜 거는,그 이번에 경주 시내를 가서 너무나 놀란 거는
모든 카페와 모든 식당이 기왓집 형태로 되어 있는거예요.,모든 카페와 모든 식당이 기왓집 형태로 되어 있는거예요.
그래서 오륙 년 전에 봤던 경주와 너무 달라서 너무 깜짝 놀라고 왔었습니다.,그래서 오륙 년 전에 봤던 경주와 너무 달라서 너무 깜짝 놀라고 왔었습니다.
금 기왓집이 그러면 기존에 있는 걸 지금 말씀하신 거 들어보면 기존에 있는 거를 보호한 게 아니라,금 기왓집이 그러면 기존에 있는 걸 지금 말씀하신 거 들어보면 기존에 있는 거를 보호한 게 아니라
그 경주 분위기와 맞게 리모델링 했던 그런 느낌이 드는데 그런 거 맞습니까?,그 경주 분위기와 맞게 리모델링 했던 그런 느낌이 드는데 그런 거 맞습니까?
예 인제 갔다가 너무나 놀랜 게,예 인제 갔다가 너무나 놀란 게
카페란 카페 식당이란 식당은 약속이나 한 것처럼,카페란 카페 식당이란 식당은 약속이나 한 것처럼
전부 기왓집,전부 기왓집
지붕은 모두 기왓집으로,지붕은 모두 기왓집으로
그런 식으로 리모델링이 돼 있고,그런 식으로 리모델링이 돼 있고
그리고 인제 큰 대로변에 있는,그리고 인제 큰 대로변에 있는
카페라든지 이런 뭐,카페라든지 이런 뭐
외관 자체가 전통적인 어떤 그런 형태의 건축물 형식처럼,외관 자체가 전통적인 어떤 그런 형태의 건축물 형식처럼
건축 자재는 뭐 현대적인 걸로 썼다든지 하는 거 같은 데,건축 자재는 뭐 현대적인 걸로 썼다든지 하는 거 같은 데
물론 뭐 나무로 만들고 뭐 직접 그런 거 같지는 않았지만,물론 뭐 나무로 만들고 뭐 직접 그런 거 같지는 않았지만
어쨌든 차를 타고 달리는 데 보니까,어쨌든 차를 타고 달리는 데 보니까
너무나 막 전통적인 느낌이 너무 나게 돼 있어서 깜짝 놀랬고 그리고,너무나 막 전통적인 느낌이 너무 나게 돼 있어서 깜짝 놀랐고 그리고
어~ 한 일 년 전에 전주에 갔어서 한옥마을을 좀 이렇게 둘러보고 이렇게는 했었는데,어~ 한 일 년 전에 전주에 갔어서 한옥마을을 좀 이렇게 둘러보고 이렇게는 했었는데
거기는 인제 그 마을 자체가 좀 이래 전통적인 집 옛날 집들이 주로 많아서,거기는 인제 그 마을 자체가 좀 이렇게 전통적인 집 옛날 집들이 주로 많아서
좋았는데,좋았는데
경주는 일불러 이렇게 또 관광부지로 개발하기 위해서,경주는 일부러 이렇게 또 관광부지로 개발하기 위해서
그렇게 기왓집 모양으로 돼 있는 거 같애서 너무 또,그렇게 기왓집 모양으로 돼 있는 거 같애서 너무 또
좀 반은 예쁘고 좋다는 생각을 했었고,좀 반은 예쁘고 좋다는 생각을 했었고
반은 좀 이게 너무나 상업주의 논리가,반은 좀 이게 너무나 상업주의 논리가
강하게 좀 이렇게 이 도시를 강탈하니까,강하게 좀 이렇게 이 도시를 강탈하니까
조금 어~,조금 어~
좀 이렇게 개성이 너무 없이 좀 변해 버리지 않나 좀 고론 부분에 대해서도 쪼끔은,좀 이렇게 개성이 너무 없이 좀 변해 버리지 않나 좀 그런 부분에 대해서도 쪼끔은
좀 반반,좀 반반
염려가 되는 부분도 있었고 좀 그런 식으로 다녀왔는데,염려가 되는 부분도 있었고 좀 그런 식으로 다녀왔는데
날씨가 너무 좋아서,날씨가 너무 좋아서
어쨌든 좋았던 것 같습니다 우리가 이제 저도 낼 모레,어쨌든 좋았던 것 같습니다 우리가 이제 저도 낼 모레
마흔 아니아니 쉰인데 낼 모레 쉰인데,마흔 아니아니 쉰인데 낼 모레 쉰인데
이렇게 이제 이렇게 불쑥 가기도 사실 쉽지도 않은데,이렇게 이제 이렇게 불쑥 가기도 사실 쉽지도 않은데
어쨌든 코로나 덕분에 그래도 시간이 나서 돌아다니니까,어쨌든 코로나 덕분에 그래도 시간이 나서 돌아다니니까
경주 말고 코로나 덕분에 어디 가보신 적 어디 있으세요?,경주 말고 코로나 덕분에 어디 가보신 적 어디 있으세요?
부산 안에 주로 많이 돌아다녔죠 이기대 공원,부산 안에 주로 많이 돌아다녔죠 이기대 공원
하고 이기대 공원 옆에 있는 그 광안리 광안대교부터 해서,하고 이기대 공원 옆에 있는 그 광안리 광안대교부터 해서
고론 둘렛길 바닷가 둘렛길이라든지 기장 아까 기장 얘기들도 하시는 것 같은데,그런 둘렛길 바닷가 둘렛길이라든지 기장 아까 기장 얘기들도 하시는 것 같은데
기장에는 카페들이 너무 예쁜게 많아서,기장에는 카페들이 너무 예쁜게 많아서
거기 가보고 너무 예뻐서 좀 정말 놀래기도 했고,거기 가보고 너무 예뻐서 좀 정말 놀라기도 했고
그냥 우리가,그냥 우리가
뭐 페이스북이나 아니면 에스엔에스에서 그냥 보던거 하고 다르게 직접 가 보니까,뭐 페이스북이나 아니면 에스엔에스에서 그냥 보던거 하고 다르게 직접 가 보니까
