사투리,표준어
저 예전에 그 헐이라는 영화 에이치이알 영화를 본 적이 있는데,저 예전에 그 헐이라는 영화 에이치이알 영화를 본 적이 있는데
그~ 영화에 주 된 내용이 그런 인공지능이거든요.,그~ 영화에 주 된 내용이 그런 인공지능이거든요.
남자 주인공이 어 귀에 뭔가를 항상 꽂고 있어요.,남자 주인공이 어 귀에 뭔가를 항상 꽂고 있어요.
그래서 그~ 이어폰 같이 생긴 게,그래서 그~ 이어폰 같이 생긴 게
그 남자 주인공의 마음까지 다 읽어주거든요?,그 남자 주인공의 마음까지 다 읽어주거든요?
그래서 그 사람이 외로워 그러면 그~,그래서 그 사람이 외로워 그러면 그~
이어폰처럼 생긴 게 어 외롭지하면서 말을 걸어줘요.,이어폰처럼 생긴 게 어 외롭지하면서 말을 걸어줘요.
그리고 또 위로도 해주고,그리고 또 위로도 해주고
근데 그 목소리가 정말 섹시하거든요 그까 스칼레 요한슨님 목소리로 이렇게 나오는데,근데 그 목소리가 정말 섹시하거든요 그러니까 스칼레 요한슨님 목소리로 이렇게 나오는데
그래서 저는 그 영화를 보면서,그래서 저는 그 영화를 보면서
저도 약간 좀 어 그런 거 가지고 싶다.,저도 약간 좀 어 그런 거 가지고 싶다.
되게 외롭잖아요 연말인데 그렇다 해가지고,되게 외롭잖아요 연말인데 그렇다 해가지고
어 사람을 막 만날 수도 없는거고,어 사람을 막 만날 수도 없는거고
차라리 그래서 어~ 뭐,차라리 그래서 어~ 뭐
내가 사람 못 만나니까,내가 사람 못 만나니까
그래도 좀 감정적으로 채워질 수 있는 뭔가가 있으면 좋겠다라고 생각한 게 저는 인공지능이었어요.,그래도 좀 감정적으로 채워질 수 있는 뭔가가 있으면 좋겠다라고 생각한 게 저는 인공지능이었어요.
지금은 어~ 뭐 지니야 날씨 어때 이렇게 밖에 못 물어보는데,지금은 어~ 뭐 지니야 날씨 어때 이렇게 밖에 못 물어보는데
나중에는 내 마음까지도 알아 주고 내 마음까지도 위로해 주는 그런 인공지능이 나오지 않을까 그러면,나중에는 내 마음까지도 알아 주고 내 마음까지도 위로해 주는 그런 인공지능이 나오지 않을까 그러면
