사투리,표준어
요즘은 코로나 때문에 집에 있어서 굉장히 갑갑하기도 하고,요즘은 코로나 때문에 집에 있어서 굉장히 갑갑하기도 하고
티비에서나 여행지 같은 데를 보고 하는데 혹시,티비에서나 여행지 같은 데를 보고 하는데 혹시
다녀보신 여행지 중에서 특히 국내에서 우리나라에도 외국도 아름다운 곳이 많지만,다녀보신 여행지 중에서 특히 국내에서 우리나라에도 외국도 아름다운 곳이 많지만
우리나라도 정말 다녀보면은,우리나라도 정말 다녀보면은
진짜 아름다운 곳이 많잖아요 특히 산새들도 좋고,진짜 아름다운 곳이 많잖아요 특히 산새들도 좋고
근데 혹시 우리나라 어~ 중에서 여행지 중에서 가장 인상 깊었던 여행지가 있나요?,근데 혹시 우리나라 어~ 중에서 여행지 중에서 가장 인상 깊었던 여행지가 있나요?
예 저희 집 아이들이,예 저희 집 아이들이
어~ 어린이집 다닐 시절에,어~ 어린이집 다닐 시절에
애들 둘 데리고 여행을 갔는데 서해 바다에 태안반도입니다.,애들 둘 데리고 여행을 갔는데 서해 바다에 태안반도입니다.
거기에서 해 지는 해 지는 것을 보았는데,거기에서 해 지는 해 지는 것을 보았는데
바다에 금 가루를 뿌려놨는 것처럼,바다에 금 가루를 뿌려놨는 것처럼
빤짝빤짝거리는 그 그림이 아직까지도 머리에서 지워지지 않고,빤짝빤짝거리는 그 그림이 아직까지도 머리에서 지워지지 않고
너무너무 좋았거든요.,너무너무 좋았거든요.
근데 해 어~ 제가 해돋이를 한 번 볼려고 여러 번 시도를 했는데도,근데 해 어~ 제가 해돋이를 한 번 볼려고 여러 번 시도를 했는데도
해돋이는 한 번도 못 봤어요 가면은 구름 끼고,해돋이는 한 번도 못 봤어요 가면은 구름 끼고
뭐~ 해는 벌써 중천에 떠가 있고,뭐~ 해는 벌써 중천에 떠가 있고
그래서 산에 가서도 못 보고 바다에 가서도 몬 봤는데,그래서 산에 가서도 못 보고 바다에 가서도 못 봤는데
그거는 뜻하지 않게 저희들이 그기를 갔는데 여기 오면은,그거는 뜻하지 않게 저희들이 그기를 갔는데 여기 오면은
해돋이를 꼭 봐야 된다고 추천을 해 주시드라구요 그 주변에 있는 사람이,해돋이를 꼭 봐야 된다고 추천을 해 주시드라구요 그 주변에 있는 사람이
그래서 저녁도 사먹을려고 하다가,그래서 저녁도 사먹을려고 하다가
여행 가면서 저희들이 라면을 가져갔는 그걸로 그 자리에서 버너를 꺼내서,여행 가면서 저희들이 라면을 가져갔는 그걸로 그 자리에서 버너를 꺼내서
라면을 끓여먹으면서 해돋이를 봤는데,라면을 끓여먹으면서 해돋이를 봤는데
우리 집 아이들은 어려서 그런지 아무 감정이 없는데,우리 집 아이들은 어려서 그런지 아무 감정이 없는데
우리 부부는,우리 부부는
