사투리,표준어
친구야 어~ 우리는 거의 평생 다이어트라는,친구야 어~ 우리는 거의 평생 다이어트라는
그 단어를 잊지 못하고 늘 진행하고 있잖아?,그 단어를 잊지 못하고 늘 진행하고 있잖아?
근데 이제 여러 가지 방법들이 있지만 그동안 니가 생각하기에는,근데 이제 여러 가지 방법들이 있지만 그동안 니가 생각하기에는
우리에게 독이 되는 다이어트와 또는 득이 되는 다이어트,우리에게 독이 되는 다이어트와 또는 득이 되는 다이어트
어떤 것들이 있는지 니 생각을 좀 얘기해 줄래?,어떤 것들이 있는지 니 생각을 좀 얘기해 줄래?
다들 이제 다이어트하면 생각은 하지만은 막상 실천하기는 너무 힘들잖아 그지?,다들 이제 다이어트하면 생각은 하지만은 막상 실천하기는 너무 힘들잖아 그렇지?
그래서 나는 일단은 그~ 외면적인 모습뿐만 아니고,그래서 나는 일단은 그~ 외면적인 모습뿐만 아니고
건강적인 이유로 하는 다이어트는 득이 된다 그런 생각이 들어.,건강적인 이유로 하는 다이어트는 득이 된다 그런 생각이 들어.
예를 들어서 뭐 내가 지금 뭐 병원에 가서 건강검진을 받았는데,예를 들어서 뭐 내가 지금 뭐 병원에 가서 건강검진을 받았는데
살을 뭐 십 키로 빼지 않으면 어머님은 빨리 죽습니다.,살을 뭐 십 키로 빼지 않으면 어머님은 빨리 죽습니다.
이러면은 나는 언제 목표가 생기잖아 왜?,이러면은 나는 언제 목표가 생기잖아 왜?
건강하게 살아야 된다는 그런 목표가 생기니까 나는 당장이라도 다이어트를 할 수 있을 거 같거든?,건강하게 살아야 된다는 그런 목표가 생기니까 나는 당장이라도 다이어트를 할 수 있을 거 같거든?
내 건강을 위해서 실제로 내 주변에서도 고지혈증이라 하니까 한 오 키로에서 한 십 키로 뺀 엄마를 본 적 있는데,내 건강을 위해서 실제로 내 주변에서도 고지혈증이라 하니까 한 오 키로에서 한 십 키로 뺀 엄마를 본 적 있는데
그~ 인제 빼고 나니까 또 건강을 찾고,그~ 인제 빼고 나니까 또 건강을 찾고
그~ 이런 자기 건강,그~ 이런 자기 건강
그런 작은 자기 삶하고 관련되는 그런 다이어트는 굉장히 나는 독이 돼 득이 된다고 생각을 하고,그런 작은 자기 삶하고 관련되는 그런 다이어트는 굉장히 나는 독이 돼 득이 된다고 생각을 하고
다음에 독이 되는 다이어트는,다음에 독이 되는 다이어트는
그~ 뭐라 그럴까 요새 인제 여자들 보면은 다 얼굴이 길고 브이라인이라 그래야 되나?,그~ 뭐라 그럴까 요새 인제 여자들 보면은 다 얼굴이 길고 브이라인이라 그래야 되나?
브이라인에다가 너무 인제 외모로 가지고 상품을 상품화하니까,브이라인에다가 너무 인제 외모로 가지고 상품을 상품화하니까
거기에  치중된 그 상품처럼 꼭 그~ 인제 그~ 단 그~ 기준에 맞게,거기에  치중된 그 상품처럼 꼭 그~ 인제 그~ 단 그~ 기준에 맞게
자기 자신을 가꾸어가는 사람들 보면은 요즘 여자들 보면 다 똑같잖아 얼굴이,자기 자신을 가꾸어가는 사람들 보면은 요즘 여자들 보면 다 똑같잖아 얼굴이
진짜 어디 너 어느 병원에서 성형했니 이런 말이 나올 정도로,진짜 어디 너 어느 병원에서 성형했니 이런 말이 나올 정도로
그~ 너무 이래 미적인 데만 치우쳐갖고 하는 다이어트는,그~ 너무 이래 미적인 데만 치우쳐갖고 하는 다이어트는
나는 독이 된다고 생각을 하거든?,나는 독이 된다고 생각을 하거든?
그래서 나는 인제 지금 이게 참 이렇게 말을 하는 거 다이어트란 이 말 자체도 쪼끔 그러는 게,그래서 나는 인제 지금 이게 참 이렇게 말을 하는 거 다이어트란 이 말 자체도 쪼끔 그러는 게
우리 부모 세대하고 우리 어릴 때는 쪼끔 끼니도 해결하기 힘들었다 아이가?,우리 부모 세대하고 우리 어릴 때는 쪼끔 끼니도 해결하기 힘들지 않니?
근데 요새는 진짜 음식이 남아도는지 너무 풍족하니까,근데 요새는 진짜 음식이 남아도는지 너무 풍족하니까
