사투리,표준어
근데 혹시 뭐 좋아하는 취미나 아니면 뭐 특기 이런 거 있으세요?,근데 혹시 뭐 좋아하는 취미나 아니면 뭐 특기 이런 거 있으세요?
어~ 저는 &company-name1&를 보는 걸 좋아하는데,어~ 저는 &company-name1&를 보는 걸 좋아하는데
최근에 요리에 관심이 많이 생겨서 백종원의 요리 비책이라는 &company-name1&를 보고 있어요.,최근에 요리에 관심이 많이 생겨서 백종원의 요리 비책이라는 &company-name1&를 보고 있어요.
거기서는 간단한 요리부터 좀 복 어려운 요리까지 다 알려주는데,거기서는 간단한 요리부터 좀 복 어려운 요리까지 다 알려주는데
저는 아직 요리에 대해서는 처음 시작하다 보니까,저는 아직 요리에 대해서는 처음 시작하다 보니까
어~ 간단한 뭐 반찬 만들기나 계란에 관련된,어~ 간단한 뭐 반찬 만들기나 계란에 관련된
그런 반 음식부터 시작해서 점점 만들어가고 있어요.,그런 반 음식부터 시작해서 점점 만들어가고 있어요.
그리고 그분이 방송인으로 유명해서,그리고 그분이 방송인으로 유명해서
어~ 말도 잘하시니까 좀 더 쉽게 알 수 있는 거 같아요.,어~ 말도 잘하시니까 좀 더 쉽게 알 수 있는 거 같아요.
저도 그것 보고 좀 요리해 본 적 있는데,저도 그것 보고 좀 요리해 본 적 있는데
뭐 저는 그 맛이 안 나더라고요.,뭐 저는 그 맛이 안 나더라고요.
에~ 그리고 뭐 취미라 하면 저는 뭐 구기 운동 이런 거 되게 좋아하고,에~ 그리고 뭐 취미라 하면 저는 뭐 구기 운동 이런 거 되게 좋아하고
뭐 따리 요리는 좀 제가 이렇게 손맛이 좀 없는 편이라서,뭐 따로 요리는 좀 제가 이렇게 손맛이 좀 없는 편이라서
되게 그런 거는 잘 없는 거 같애요.,되게 그런 거는 잘 없는 거 같애요.
그리고 어디 여행 이런 것도 잘,그리고 어디 여행 이런 것도 잘
어~ 여행도 많이 다녀야지 이렇게 많이 먹어보고 이럴 수 있는데,어~ 여행도 많이 다녀야지 이렇게 많이 먹어보고 이럴 수 있는데
그런 것도 잘 안 다니고 이러니까,그런 것도 잘 안 다니고 이러니까
네 좀 뭐 취미라 하면 그래도 이렇게 근방에서 할 수 있는 것들을 되게 많이 하는 거 같애요.,네 좀 뭐 취미라 하면 그래도 이렇게 근방에서 할 수 있는 것들을 되게 많이 하는 거 같애요.
그러면서 뭐 그러면 취미 활동하시면서 되게 그게 이렇게 좀 적성에 맞고 좀 재밌으신 거예요 그게,그러면서 뭐 그러면 취미 활동하시면서 되게 그게 이렇게 좀 적성에 맞고 좀 재밌으신 거예요 그게
네 저는 요리가,네 저는 요리가
최근에 취미를 붙였는데 요리는 어쨌든 사람이 먹는 건 매일 매일 해야 되는 일이니까,최근에 취미를 붙였는데 요리는 어쨌든 사람이 먹는 건 매일 매일 해야 되는 일이니까
요리를 배워두면 나중에 살 때 도움이 될 거 같아서 배우고 있는데,요리를 배워두면 나중에 살 때 도움이 될 거 같아서 배우고 있는데
또 다른 취미도 많이 갖고 싶어요.,또 다른 취미도 많이 갖고 싶어요.
뭐 요리 말고는 다른 취미는 없으세요?,뭐 요리 말고는 다른 취미는 없으세요?
저는 요리 말고도 먹는 것을 좋아해서,저는 요리 말고도 먹는 것을 좋아해서
