사투리,표준어
주로 공연을 다니신다면 어떤 공연을 많이 보러 다니세요?,주로 공연을 다니신다면 어떤 공연을 많이 보러 다니세요?
저는,저는
보통 공연이라고 하면 콘서트를 그나마 가는 편인데,보통 공연이라고 하면 콘서트를 그나마 가는 편인데
콘서트도 좋아하는 가수 여기,콘서트도 좋아하는 가수 여기
거리가 있으니까 자주는 못 가도 갈려고 노력하는 편인데,거리가 있으니까 자주는 못 가도 갈려고 노력하는 편인데
님은 그럼 어떤 공연 이런 걸 보러 가 다니시나요?,님은 그럼 어떤 공연 이런 걸 보러 가 다니시나요?
저는 이제 공연을,저는 이제 공연을
공연 종류가 되게 많잖아요 근데 뮤지컬이나 연극 같은 경우는,공연 종류가 되게 많잖아요 근데 뮤지컬이나 연극 같은 경우는
약간 주제를 선택하기가 되게 힘들어서 주로 콘서트를 보러 다니는 편인데,약간 주제를 선택하기가 되게 힘들어서 주로 콘서트를 보러 다니는 편인데
저도 아이돌 콘서트 되게 많이 보러 다니거든요,저도 아이돌 콘서트 되게 많이 보러 다니거든요
그래서 서울 한 번 왔다 갔다 하고 그러는데 요즘은,그래서 서울 한 번 왔다 갔다 하고 그러는데 요즘은
시국이 시국인지라 갈 수가 없어서 쪼끔 슬프네요  님 혹시,시국이 시국인지라 갈 수가 없어서 쪼끔 슬프네요  님 혹시
가장 최근에 보러 가신 공연은 어떤 건지 말씀해 주실 수 있으세요?,가장 최근에 보러 가신 공연은 어떤 건지 말씀해 주실 수 있으세요?
어~ 가장 최근이라도 해도,어~ 가장 최근이라도 해도
어~ 요즘 코로나 때문에 갈 수가 없어서 작년까지는 그래도,어~ 요즘 코로나 때문에 갈 수가 없어서 작년까지는 그래도
그~ 케이팝 아이돌 콘서트를 작년에는 서울로 보러를 갔었는데 올해는 아예,그~ 케이팝 아이돌 콘서트를 작년에는 서울로 보러를 갔었는데 올해는 아예
하지를 않으니까 올해는 그나마 온라인 콘서트,하지를 않으니까 올해는 그나마 온라인 콘서트
온라인으로 하는 콘서트를 보게 되더라구요  님은,온라인으로 하는 콘서트를 보게 되더라구요  님은
요즘에는 잘 보러 가시지 못하니까,요즘에는 잘 보러 가시지 못하니까
님도 혹시 온라인으로 하는 공연 이런 거를 보신 적이 있으세요?,님도 혹시 온라인으로 하는 공연 이런 거를 보신 적이 있으세요?
저도 온라인으로 하는 공연을 본 적이 있는데,저도 온라인으로 하는 공연을 본 적이 있는데
아무래도 이제 온라인으로 하다 보니까 그냥 실제 갔었 가서 관람했을 때랑은,아무래도 이제 온라인으로 하다 보니까 그냥 실제 갔었 가서 관람했을 때랑은
쫌 많이 다른 느낌 때문에,조금 많이 다른 느낌 때문에
