사투리,표준어
니 근데 다이어트한다 하는데,너 근데 다이어트한다 하는데
니 그렇게 막 살찌고 막 그렇진 않지 않나?,너 그렇게 막 살찌고 막 그렇진 않지 않나?
니 뭐~ 몸무게가 그렇게 많이 나가나?,너 뭐~ 몸무게가 그렇게 많이 나가나?
난 지금은 아닌데 이제,난 지금은 아닌데 이제
그때 입대하고 훈련소 갔을 때,그때 입대하고 훈련소 갔을 때
그때 아마 살이 제일 많이 쪘었다.,그때 아마 살이 제일 많이 쪘었다.
그때 입대할 때가 한 육십이 삼으로 갔는데,그때 입대할 때가 한 육십이 삼으로 갔는데
훈련소 때 막 분대장 하고 하면서,훈련소 때 막 분대장 하고 하면서
막 보급 식품 같은 거 나오면,막 보급 식품 같은 거 나오면
이제 애들이 뭐~ 안 먹는 애들도 있고 뭐~,이제 애들이 뭐~ 안 먹는 애들도 있고 뭐~
쫌 아파서,조금 아파서
남는 게 많고 해서,남는 게 많고 해서
그걸 또 뭐~ 아예 주거나 아니면 챙겨두질 못하니까,그걸 또 뭐~ 아예 주거나 아니면 챙겨두질 못하니까
맨날 이제 나랑 몇 명이서 다 같이 먹어가지고 그렇게 먹다 보니까,맨날 이제 나랑 몇 명이서 다 같이 먹어가지고 그렇게 먹다 보니까
안에서 훈련하고 한데도,안에서 훈련하고 한데도
막 그렇게 먹으니까 원래 육십삼이었다가,막 그렇게 먹으니까 원래 육십삼이었다가
막 사진 보면 얼굴도 빵빵하게 돼 있고 몸무게도 거의 한 육십팔 구까지 갔던 것 같애.,막 사진 보면 얼굴도 빵빵하게 돼 있고 몸무게도 거의 한 육십팔 구까지 갔던 것 같애.
그때 아마 제일 많이 쪘을 거야.,그때 아마 제일 많이 쪘을 거야.
닌 언제 제일 많이 쪘었는데?,넌 언제 제일 많이 쪘었는데?
어~ 나도 훈련소 때  많이 찌고,어~ 나도 훈련소 때  많이 찌고
그다음에 훈련소 초반에 많이 찌고 이제 한  삼 주차 사 주차,그다음에 훈련소 초반에 많이 찌고 이제 한  삼 주차 사 주차
한 마지막 때 돼서 이제 살이 많이 빠지긴 했는데 그 당시에는,한 마지막 때 돼서 이제 살이 많이 빠지긴 했는데 그 당시에는
훈련한 초반에는 훈련한다 해봤자 막,훈련한 초반에는 훈련한다 해봤자 막
제식 뭐~ 걷기 이런 거밖에 안 하니까,제식 뭐~ 걷기 이런 거밖에 안 하니까
그리고 막 밥은 또 엄청 많이 이제 밥 많이 먹는다 아이가 그래서 막,그리고 막 밥은 또 엄청 많이 이제 밥 많이 먹지 않아 그래서 막
밥을 많이 먹으니까,밥을 많이 먹으니까
계속 살이 짬밥 해서 그런지 소화가 또 잘 안되고 그래가지고,계속 살이 짬밥 해서 그런지 소화가 또 잘 안되고 그래가지고
이게 계속 그냥 배에,이게 계속 그냥 배에
차곡차곡 쌓이는 듯한 느낌 들면서,차곡차곡 쌓이는 듯한 느낌 들면서
그래서  어느 날에 한번,그래서  어느 날에 한번
몸무게를 한번 재봤거든.,몸무게를 한번 재봤거든.
샤워실 앞에 이제 몸무게 재는 데가 있는데,샤워실 앞에 이제 몸무게 재는 데가 있는데
이 몸무게를 한번 재보니까 갑자기,이 몸무게를 한번 재보니까 갑자기
내가 입대하기 전에는,내가 입대하기 전에는
육십구 키로였거든.,육십구 키로였거든.
육십구 키로였는데,육십구 키로였는데
근데 갑자기 막 칠십 막 이 칠십삼 이리 됐어가지고,근데 갑자기 막 칠십 막 이 칠십삼 이리 됐어가지고
어~ 어~ 씨 이게 뭐지 해가지고,어~ 어~ 씨 이게 뭐지 해가지고
막 그때부터 와,막 그때부터 와
내가 요즘 밥을 너무 많이 먹었나?,내가 요즘 밥을 너무 많이 먹었나?
이래도 되나 해가지고,이래도 되나 해가지고
그때까진 그렇게,그때까진 그렇게
생각만 하고 딱히 안 느꼈는데,생각만 하고 딱히 안 느꼈는데
근데 마지막으로 이제 내가 딱 했던 게,근데 마지막으로 이제 내가 딱 했던 게
칠십오인가 육인가까지 올라갔었거든.,칠십오인가 육인가까지 올라갔었거든.
그래가지고 와 나 진짜 너무 많이 먹은 것 같다 내가 생각해도,그래가지고 와 나 진짜 너무 많이 먹은 것 같다 내가 생각해도
내가 생각해도 짬밥 거기 너무 많이 먹는다곤 생각하는데 살이 이렇게까지 찌나 싶기도 했는데,내가 생각해도 짬밥 거기 너무 많이 먹는다곤 생각하는데 살이 이렇게까지 찌나 싶기도 했는데
그~ 실제로 살이 그렇게 찌니까,그~ 실제로 살이 그렇게 찌니까
아~ 이거는 운동이라도 좀 해야겠다  군대 오면,아~ 이거는 운동이라도 좀 해야겠다  군대 오면
