사투리,표준어
저는 어~,저는 어~
여행하는 거를 부모님을 통해서 이제 경험을,여행하는 거를 부모님을 통해서 이제 경험을
하게 돼서 여행에 대해서 되게 긍정적인 생각도 가지고 있고,하게 돼서 여행에 대해서 되게 긍정적인 생각도 가지고 있고
외국에 사는 거에 대해서 되게 긍정적인 생각을 가지고 있는 편인데,외국에 사는 거에 대해서 되게 긍정적인 생각을 가지고 있는 편인데
혹시 여행에 대해서 어떻게 생각하세요?,혹시 여행에 대해서 어떻게 생각하세요?
저도 그런 생각을 해 본 적은 있는데,저도 그런 생각을 해 본 적은 있는데
그래도 대한민국에 계속 오래 살았다 보니까 그래서 그런지,그래도 대한민국에 계속 오래 살았다 보니까 그래서 그런지
저는 그래도 한국이 쫌 살기 편하다고 느낀 거 같아요.,저는 그래도 한국이 조금 살기 편하다고 느낀 거 같아요.
혹시 다른 외국에서 사시고 싶은 마음 있으신 적 있으세요?,혹시 다른 외국에서 사시고 싶은 마음 있으신 적 있으세요?
네 저는 어~,네 저는 어~
항상 외국에서 살고 싶어요.,항상 외국에서 살고 싶어요.
그~ 물론 한국도 좋고 이런 데 왠지 모르게 외국에 나가면 더 사람이 쫌 그니까 어쨌든,그~ 물론 한국도 좋고 이런 데 왠지 모르게 외국에 나가면 더 사람이 조금 그러니까 어쨌든
내가 모르는 장소고 이렇기 때문에 쫌 독립적이게 되잖아요.,내가 모르는 장소고 이렇기 때문에 조금 독립적이게 되잖아요.
근데 그랬던 제 모습들이 저는,근데 그랬던 제 모습들이 저는
마음에 들거든요  한국에 있으면 이상하게 이제 부모님이랑 저는 같이 지내서,마음에 들거든요  한국에 있으면 이상하게 이제 부모님이랑 저는 같이 지내서
부모님이랑 지내서 그런지 모르겠는데 뭔가 쫌 어려지는 거 같고,부모님이랑 지내서 그런지 모르겠는데 뭔가 조금 어려지는 거 같고
자꾸 케어 받아야 될 거 같고 그니까 제 스스로가 그러더라고요 되게 많이 의지하고,자꾸 케어 받아야 될 거 같고 그러니까 제 스스로가 그러더라고요 되게 많이 의지하고
기댈려고 하고 근데,기대려고 하고 근데
그래서 제가 이제 이십 대 초반에,그래서 제가 이제 이십 대 초반에
이제 부모님이랑 제가 성인 되자마자 뉴질랜드라는 데를 갔다 왔는데 너무 기억이 좋아서,이제 부모님이랑 제가 성인 되자마자 뉴질랜드라는 데를 갔다 왔는데 너무 기억이 좋아서
이제 난 여기서 살아 봐야 겠다란 생각을 했거든요?,이제 난 여기서 살아 봐야 겠다란 생각을 했거든요?
그래서 그 이후에 이제 기회가 돼서,그래서 그 이후에 이제 기회가 돼서
이제 뉴질랜드에 일 년 정도 살 수 있게 돼서 이제 일 년을 지내다가 왔는데,이제 뉴질랜드에 일 년 정도 살 수 있게 돼서 이제 일 년을 지내다가 왔는데
그 경험 때문인지 모르겠는데,그 경험 때문인지 모르겠는데
더더욱 이제 외국에서 살고 싶다라는 생각을,더더욱 이제 외국에서 살고 싶다라는 생각을
하게 된 거 같애요.,하게 된 거 같애요.
혹시 만약에 어~ 그러면 여행을 가게 된다면 어떤 나라를 가시고 싶으세요?,혹시 만약에 어~ 그러면 여행을 가게 된다면 어떤 나라를 가시고 싶으세요?
저는 일본하고 일본도 가고 싶고,저는 일본하고 일본도 가고 싶고
재작년에는 제가 인도랑 네팔 동남아 쪽으로 한 번 간 적이 있거든요?,재작년에는 제가 인도랑 네팔 동남아 쪽으로 한 번 간 적이 있거든요?
갔는데,갔는데
거기는 환경이 쪼끔 안 좋아 가지고 쪼끔 불편했는데,거기는 환경이 쪼끔 안 좋아 가지고 쪼끔 불편했는데
나중에 지금 십 대 후반 끝자락이라서 나중에,나중에 지금 십 대 후반 끝자락이라서 나중에
코로나도 끝나고 나중에 경제에 여유가 된다면 친구들이랑,코로나도 끝나고 나중에 경제에 여유가 된다면 친구들이랑
같이 일본이나 아니면,같이 일본이나 아니면
옆에  미국 이런 데도 한번 가 보고 싶어요.,옆에  미국 이런 데도 한번 가 보고 싶어요.
혹시 이때까지 여행하신 중에서 어디 어디 가 보셨어요?,혹시 이때까지 여행하신 중에서 어디 어디 가 보셨어요?
저는 어~ 뉴질랜드 한 달,저는 어~ 뉴질랜드 한 달
갔다 왔고 러시아도 한 달 갔다 왔고 대만은 이 주 정도 갔다 왔거든요.,갔다 왔고 러시아도 한 달 갔다 왔고 대만은 이 주 정도 갔다 왔거든요.
그~ 저는 원래  가까운 나라는 언 나중에 나이 들고,그~ 저는 원래  가까운 나라는 언 나중에 나이 들고
갈 수 있겠지 약간 이런 생각을 했던 편이라서 되도록 멀리 되도록 체력이 많이,갈 수 있겠지 약간 이런 생각을 했던 편이라서 되도록 멀리 되도록 체력이 많이
쓰이는 곳에 가자.,쓰이는 곳에 가자.
까 체력을 젊을 때 갈 수 있는 데를 가자 이렇게 생각을 했어 가지고,까 체력을 젊을 때 갈 수 있는 데를 가자 이렇게 생각을 했어 가지고
근데 요즘 들어서 쫌 생각이 바뀌는 게,근데 요즘 들어서 조금 생각이 바뀌는 게
정말 가까운 나라들인데,정말 가까운 나라들인데
이케 가벼운 마음으로 갔다 와 보고 싶다라고 생각은 바뀌긴 했어요.,이렇게 가벼운 마음으로 갔다 와 보고 싶다라고 생각은 바뀌긴 했어요.
바뀌기도 했고 근데,바뀌기도 했고 근데
저는 원래 약간 동남아에 대해서도 쫌 약간 무섭다 해야되나?,저는 원래 약간 동남아에 대해서도 조금 약간 무섭다 해야되나?
그런 이미지가 쫌 있거든요?,그런 이미지가 조금 있거든요?
근데 인도랑 네팔을 벌써 십 대라고 들었는데 벌써 갔다 왔다는 게,근데 인도랑 네팔을 벌써 십 대라고 들었는데 벌써 갔다 왔다는 게
정말 대단하신 거 같애요 저는 인도,정말 대단하신 거 같애요 저는 인도
도 꼭 여행을 배낭여행을 꼭 해 보고 싶었는데,도 꼭 여행을 배낭여행을 꼭 해 보고 싶었는데
너무 무서워서 엄두가 안 나더라구요 근데 막,너무 무서워서 엄두가 안 나더라구요 근데 막
유튜브 유튜버나 이런 데 이제 올라오는 영상만 보는데 어~ 그런 거 보면 진짜,유튜브 유튜버나 이런 데 이제 올라오는 영상만 보는데 어~ 그런 거 보면 진짜
어~ 정말 대단하다 이런 생각밖에 안 들고,어~ 정말 대단하다 이런 생각밖에 안 들고
뭐~ 인도 같은 경우는,뭐~ 인도 같은 경우는
제일 인상적이었던 후기가,제일 인상적이었던 후기가
뭐~ 여행객이 버스를 타고 있는데,뭐~ 여행객이 버스를 타고 있는데
거지가 들어와 가지고 돈 내놔라 이렇게 하면,거지가 들어와 가지고 돈 내놓아라 이렇게 하면
내가 왜 줘야 되냐 이러면,내가 왜 줘야 되냐 이러면
그 돈도 뭐~ 니 돈이 아니다 약간 이런 식으로 하면서,그 돈도 뭐~ 니 돈이 아니다 약간 이런 식으로 하면서
돈 달라고 하고 버스 안에 타 있는 사람들도 아무도 뭐라 안 한다고 하더라고요 근까 그런 후기 듣고 더 무서워져 가지고,돈 달라고 하고 버스 안에 타 있는 사람들도 아무도 뭐라 안 한다고 하더라고요 그러니까 그런 후기 듣고 더 무서워져 가지고
근데 한 번쯤은 꼭 가 보고 싶어요.,근데 한 번쯤은 꼭 가 보고 싶어요.
네팔도 그렇고 앙 그런 응~ 그런 데 가 보고 싶긴 해.,네팔도 그렇고 앙 그런 응~ 그런 데 가 보고 싶긴 해.
약간 제일 비슷했,약간 제일 비슷했
제가 갔던 여행지를 중에서는 아마,제가 갔던 여행지를 중에서는 아마
러시아랑 쫌 느낌이 비슷할 거 같긴 한데 요즘에는 이제 러시아가 쫌,러시아랑 조금 느낌이 비슷할 거 같긴 한데 요즘에는 이제 러시아가 조금
많이 동양인들이 많이 왔다 갔다 하더라고요 전 그때 제가,많이 동양인들이 많이 왔다 갔다 하더라고요 전 그때 제가
갔을 때만 해도 진짜 한국인은 진짜 한 명,갔을 때만 해도 진짜 한국인은 진짜 한 명
보고 한 달 동안 한 명 두 명 보고,보고 한 달 동안 한 명 두 명 보고
엄청 제가 한겨울에 갔거든요 근데 엄청 추웠고 이랬는데,엄청 제가 한겨울에 갔거든요 근데 엄청 추웠고 이랬는데
근데 뭐~ 거기 그런 약간 그런 분위기가 그나마 인도랑,근데 뭐~ 거기 그런 약간 그런 분위기가 그나마 인도랑
인도 제가 생 상상하는 인도랑 약간,인도 제가 생 상상하는 인도랑 약간
그~ 사회 분위기라고 해야 되나 쫌 비슷하긴 할 거 같애요.,그~ 사회 분위기라고 해야 되나 조금 비슷하긴 할 거 같애요.
혹시 또 뭐 다른 나라에 관심 있는 나라라던지 아니면,혹시 또 뭐 다른 나라에 관심 있는 나라라던지 아니면
뭐~ 워킹 홀리데이라던지 아니면 나중에 취업했을 때 뭐~ 아~ 여기 살아 보고 싶다 이런 건 없으세요?,뭐~ 워킹 홀리데이라던지 아니면 나중에 취업했을 때 뭐~ 아~ 여기 살아 보고 싶다 이런 건 없으세요?
살아 보고 싶다고 한 장소는 아직,살아 보고 싶다고 한 장소는 아직
생각을 안 해 봤는데 아까,생각을 안 해 봤는데 아까
답변자분이 말씀하신 것처럼 막 버스에도,답변자분이 말씀하신 것처럼 막 버스에도
막 거지분이 막 돈 달라고 이렇게,막 거지분이 막 돈 달라고 이렇게
하신 적이 있다 하셨는데,하신 적이 있다 하셨는데
저도 네팔인가 인도에 공항 가 가지고,저도 네팔인가 인도에 공항 가 가지고
어떤 분이 수레를 끌어 주시는데 그거에 대해 팁을 받더라고요.,어떤 분이 수레를 끌어 주시는데 그거에 대해 팁을 받더라고요.
에~ 그때는 뭔지도 몰라서 그냥,에~ 그때는 뭔지도 몰라서 그냥
지나치고 갔는데 옆에 사람이,지나치고 갔는데 옆에 사람이
이거 함부로 끌어 주게 놔 두면 안 된다고 하셔 가지고,이거 함부로 끌어 주게 놓아 두면 안 된다고 하셔 가지고
그때 알았거든요.,그때 알았거든요.
그래서  그거 듣고,그래서  그거 듣고
다음번에는 걍,다음번에는 그냥
