사투리,표준어
어 난 지금 휴대폰을 아이폰을 쓰고 있는데,어 난 지금 휴대폰을 아이폰을 쓰고 있는데
너는 보니까 갤럭시를 쓰고 있더라고,너는 보니까 갤럭시를 쓰고 있더라고
에 나는 나 같은 경우에는 아이폰이 갤러시보다는,에 나는 나 같은 경우에는 아이폰이 갤러시보다는
뭐 한국에서 사용함에 있어서는 쪼끔 더 나은 부분이 있는 것 같은데,뭐 한국에서 사용함에 있어서는 쪼끔 더 나은 부분이 있는 것 같은데
아이폰이 그래도 어 요즘 이십 대들 사이에서 많이 쓰기도 하고,아이폰이 그래도 어 요즘 이십 대들 사이에서 많이 쓰기도 하고
니도 며칠 몇 달 전까지는 아이폰을 쓰고 있었는데 그렇게 갑자기 갤럭시로,너도 며칠 몇 달 전까지는 아이폰을 쓰고 있었는데 그렇게 갑자기 갤럭시로
어 따로 바꾸게 된 이유 같은 게 따로 있을까?,어 따로 바꾸게 된 이유 같은 게 따로 있을까?
어 일단 내 같은 경우에는,어 일단 내 같은 경우에는
어 아이폰 예전에 쓸 때는 이제,어 아이폰 예전에 쓸 때는 이제
사진 찍기 용으로 많이 쓰니까 뭐 감성 찾고 뭐 이런 식으로 많이 쓰니까 썼는데,사진 찍기 용으로 많이 쓰니까 뭐 감성 찾고 뭐 이런 식으로 많이 쓰니까 썼는데
어 쓰다 보니까 배터리도 너무 빨리 따르고,어 쓰다 보니까 배터리도 너무 빨리 따르고
그리고 아까 말한 것처럼 쫌 한국에서도 쫌 별로 안 쓰기 안 좋은 경우가 있더라고,그리고 아까 말한 것처럼 조금 한국에서도 조금 별로 안 쓰기 안 좋은 경우가 있더라고
그냥 쫌 인터넷 들어갈 때도 막 이상하케 쫌,그냥 조금 인터넷 들어갈 때도 막 이상하게 조금
잘 들어가지는 것도 안 들어 가지고 이런 것도 있고 그래서 갤럭시로 바꾸게 됐는데,잘 들어가지는 것도 안 들어 가지고 이런 것도 있고 그래서 갤럭시로 바꾸게 됐는데
확실히 바꾸니까 되게 말 하 되게 하는 게,확실히 바꾸니까 되게 말 하 되게 하는 게
쓰는 게 쫌 편하더라고 갤럭시가,쓰는 게 조금 편하더라고 갤럭시가
그래 가지고 나는 진짜 만약에 바꿀 생각이 있으면 쫌 적극적으로 추천하는 편이라서,그래 가지고 나는 진짜 만약에 바꿀 생각이 있으면 조금 적극적으로 추천하는 편이라서
쫌 바꿨으면 좋겠는데 니는 왜 아이폰 쓰고 있어?,조금 바꿨으면 좋겠는데 너는 왜 아이폰 쓰고 있어?
혹시 뭐 따른 이유가 있나?,혹시 뭐 다른 이유가 있어?
나는 일단 아이폰이 갤럭시보다,나는 일단 아이폰이 갤럭시보다
어 많은 사람들이 얘기하는 것처럼 쫌 확실히 이쁘다고 생각드는 것도 있고,어 많은 사람들이 얘기하는 것처럼 조금 확실히 이쁘다고 생각드는 것도 있고
그리고 또 보안면에 있어서는,그리고 또 보안면에 있어서는
어 갤럭시보다 더 뛰어나다고 알고 있거든 내가?,어 갤럭시보다 더 뛰어나다고 알고 있거든 내가?
그래서 사람들이 흔히 말하는 약간 뭐 감성 샷 이런 것도,그래서 사람들이 흔히 말하는 약간 뭐 감성 샷 이런 것도
어 나는 아직 그게 더 장점이 있다고 생각하고,어 나는 아직 그게 더 장점이 있다고 생각하고
물론 갤럭시에도 많은 장점들이 있겠지만,물론 갤럭시에도 많은 장점들이 있겠지만
나는 아직까지는 애플 이거,나는 아직까지는 애플 이거
어 아이폰을 쓰기가 더 편한 것 같애서 이걸 선택했는데,어 아이폰을 쓰기가 더 편한 것 같애서 이걸 선택했는데
니가 생각하기에는 갤럭시 니 지금 쓰는 쓰고 있는 휴대폰에 어떤 장점들이 있는지 좀 말해도.,네가 생각하기에는 갤럭시 너 지금 쓰는 쓰고 있는 휴대폰에 어떤 장점들이 있는지 좀 말해줘.
뭐 니가 말한 것처럼 보안적인 면에서는 내가 생각을 못 해 봐가지고 어 그런 거는,뭐 네가 말한 것처럼 보안적인 면에서는 내가 생각을 못 해 봐가지고 어 그런 거는
생각 못 하고 바꾸긴 했는데 갤럭시에 쫌 가장 큰,생각 못 하고 바꾸긴 했는데 갤럭시에 조금 가장 큰
장점은 뭔가 아이폰은 어플 같은 것도,장점은 뭔가 아이폰은 어플 같은 것도
뭔가 쫌 제한적이라 캐야 되나 근데 갤럭시는 쫌,뭔가 조금 제한적이라 해야 되나 근데 갤럭시는 조금
내가 잘 쓰고자 하면 쫌 되게,내가 잘 쓰고자 하면 조금 되게
쫌 유용하게 많이 쓸 수 있는 게 있더라고 물론 요즘에는,조금 유용하게 많이 쓸 수 있는 게 있더라고 물론 요즘에는
아이폰도 쫌 갤럭시화가 돼 가지고 쫌 그런 식으로 하긴 하는데,아이폰도 조금 갤럭시화가 돼 가지고 조금 그런 식으로 하긴 하는데
어 그런 측면에서 쫌 좋았던 것 같고 그리고 무엇보다도 쫌,어 그런 측면에서 조금 좋았던 것 같고 그리고 무엇보다도 조금
배터리도 오래 가고 그리고 삼성페이가 있잖아.,배터리도 오래 가고 그리고 삼성페이가 있잖아.
게 가지고 그게 진짜 편해 뭐 인터넷으로 바로 뭐 결제도 할 수 있고,게 가지고 그게 진짜 편해 뭐 인터넷으로 바로 뭐 결제도 할 수 있고
그냥 지갑 안 들고 다녀도,그냥 지갑 안 들고 다녀도
그냥 카페 같은 데 가서 바로 결제할 수 있고 이런 게 진짜 편해 가지고,그냥 카페 같은 데 가서 바로 결제할 수 있고 이런 게 진짜 편해 가지고
어 사실 삼성페이 땜에 구매한 건 아닌데,어 사실 삼성페이 때문에 구매한 건 아닌데
지금은 삼성페이 때문에라도 이제 쫌 적극적으로 권장하는,지금은 삼성페이 때문에라도 이제 조금 적극적으로 권장하는
쫌 그런 식으로 돼 가지고,조금 그런 식으로 돼 가지고
쫌 그런 부분이 쫌 좋은 부분이지 않나 싶은데,조금 그런 부분이 조금 좋은 부분이지 않나 싶은데
어 혹시 요즘에 스마트폰 쓰면서 쫌 주로  이용하는 어플?,어 혹시 요즘에 스마트폰 쓰면서 조금 주로  이용하는 어플?
