사투리,표준어
오늘 날씨가 쪼끔,오늘 날씨가 쪼끔
흐린데,흐린데
흐린데,흐린데
겨울 날씨가 계속 이렇다 보니까,겨울 날씨가 계속 이렇다 보니까
뭔가 마음이 침체 되는 거 같기도 하고,뭔가 마음이 침체 되는 거 같기도 하고
되게 피곤한데 더 피곤한 느낌도 나고,되게 피곤한데 더 피곤한 느낌도 나고
그런데,그런데
요즘 날씨가 쪼금,요즘 날씨가 쪼금
많이 개었음 좋겠고,많이 개었음 좋겠고
최근에 비가 잘 안 왔는데,최근에 비가 잘 안 왔는데
씨는 대구에 지낸다고 하셨는데 대구 날씨는 어떤가요?,씨는 대구에 지낸다고 하셨는데 대구 날씨는 어떤가요?
어~ 저  대구 말고 부산 살고 있어요 부산 살고 있고,어~ 저  대구 말고 부산 살고 있어요 부산 살고 있고
아까 제가 여자 친구 그~ 대구 가서 귀 뚫어 온 거 땜에,아까 제가 여자 친구 그~ 대구 가서 귀 뚫어 온 거 땜에
대구 산다고 생각하시는 거 같은데,대구 산다고 생각하시는 거 같은데
부산에서 이십 년째 살고 있고,부산에서 이십 년째 살고 있고
날씨가 진짜 좀 요즘은,날씨가 진짜 좀 요즘은
겨울로 바뀌는 시기라서 그런지,겨울로 바뀌는 시기라서 그런지
공기도 너무 차가워졌고,공기도 너무 차가워졌고
또 일교차가 특히 심해서,또 일교차가 특히 심해서
아침에 입고 나갔던 옷하고,아침에 입고 나갔던 옷하고
이제 야간에 밤늦게 입을 옷하고 진짜 좀 달라져야 되는 게 좀 피곤하고,이제 야간에 밤늦게 입을 옷하고 진짜 좀 달라져야 되는 게 좀 피곤하고
그래서 항상 롱패딩 같은 거 입고 나가는 거 같애요.,그래서 항상 롱패딩 같은 거 입고 나가는 거 같애요.
저는 겨울을 겨울 날씨를 제일 좋아하는데,저는 겨울을 겨울 날씨를 제일 좋아하는데
또 추위를 많이 타 가지고,또 추위를 많이 타 가지고
좋아하지만 되게 힘들어하고 그러는데,좋아하지만 되게 힘들어하고 그러는데
님은 어떤 날씨를 좀 좋아하세요?,님은 어떤 날씨를 좀 좋아하세요?
저는 가을 날씨를 제일 좋아해요 가을에,저는 가을 날씨를 제일 좋아해요 가을에
특이한 취향이지만 약간,특이한 취향이지만 약간
서늘한데 시원한 느낌?,서늘한데 시원한 느낌?
약간 그런 걸 좋아해서 단풍 보러 가면은 산에 올라갈 때,약간 그런 걸 좋아해서 단풍 보러 가면은 산에 올라갈 때
올라가 딱 올라가면 약간 서늘한데 시원한 그런 느낌을 받거든요 그래서,올라가 딱 올라가면 약간 서늘한데 시원한 그런 느낌을 받거든요 그래서
가을에 딱 등산 가서 그런 거 느끼는 거 되게 좋아하구,가을에 딱 등산 가서 그런 거 느끼는 거 되게 좋아하구
어~ 저는 개인적으로 여기,어~ 저는 개인적으로 여기
이제 청주에 지내는데,이제 청주에 지내는데
청주는 날씨가 항상 쫌 약간,청주는 날씨가 항상 조금 약간
흐리다고 해야 되나?,흐리다고 해야 되나?
늘  맑은 느낌이 많이 없고 미세먼지도 되게 많고,늘  맑은 느낌이 많이 없고 미세먼지도 되게 많고
개인적으로 느끼기에는 그렇다고 생각하거 이~ 공단 지대가 많아서 그런지,개인적으로 느끼기에는 그렇다고 생각하거 이~ 공단 지대가 많아서 그런지
확실히 날씨가 되게 막 좋다 이런 것,확실히 날씨가 되게 막 좋다 이런 것
이런 걸 많이 일 년에 많이 못 느끼는 거 같애요 그래서,이런 걸 많이 일 년에 많이 못 느끼는 거 같애요 그래서
불편하다는 생각도 하는데,불편하다는 생각도 하는데
씨는 혹시 그~ 부산에서 지내면서 아~,씨는 혹시 그~ 부산에서 지내면서 아~
대기오염이나 이런 부분에서,대기오염이나 이런 부분에서
아~ 내 많이 영향을 받는구나 이런 생각을 해 보신 적 없으세요?,아~ 내 많이 영향을 받는구나 이런 생각을 해 보신 적 없으세요?
부산이 확실히,부산이 확실히
인구도 많고 사람도 많고 하다 보니까,인구도 많고 사람도 많고 하다 보니까
사람도 많고 뭐~ 유동 인구나 회사나,사람도 많고 뭐~ 유동 인구나 회사나
대중교통 이런 게 많다 보니까,대중교통 이런 게 많다 보니까
부산에 살 때는 못 느끼는데,부산에 살 때는 못 느끼는데
쫌 외곽 지역으로 잠깐 갈 일이 있으면,조금 외곽 지역으로 잠깐 갈 일이 있으면
진짜로 날씨가 공기가 되게 깨운하다 이런 걸 많이 느끼거든요.,진짜로 날씨가 공기가 되게 개운하다 이런 걸 많이 느끼거든요.
예로 여름쯤에 친구랑 여수에 여행을 갔는데,예로 여름쯤에 친구랑 여수에 여행을 갔는데
기차를 타고 갔는데 내리자마자 공기가 너무 상쾌하고 진짜,기차를 타고 갔는데 내리자마자 공기가 너무 상쾌하고 진짜
산소가 약간 느껴지는 그런 느낌이더라구요?,산소가 약간 느껴지는 그런 느낌이더라구요?
부산에 다시 왔을 때는 그런 공기 느낌이 없고 이래서 확연히 느껴졌었고,부산에 다시 왔을 때는 그런 공기 느낌이 없고 이래서 확연히 느껴졌었고
청주 사신다고 했는데,청주 사신다고 했는데
그~ 수암골 제가 한 번 가 봤었거든요 사진 찍고,그~ 수암골 제가 한 번 가 봤었거든요 사진 찍고
청주 여행만 간 건 아닌데 그 지역 돌다가 한 번씩 가 봤는데 그때도 날씨가,청주 여행만 간 건 아닌데 그 지역 돌다가 한 번씩 가 봤는데 그때도 날씨가
되게 저는 되게,되게 저는 되게
쫌 흐렸던 기억이 있구요.,조금 흐렸던 기억이 있구요.
가을 날씨 좋아하신다고 하셨는데,가을 날씨 좋아하신다고 하셨는데
딱 말씀하신 그 날씨를 저도 되게 좋아해요.,딱 말씀하신 그 날씨를 저도 되게 좋아해요.
서늘한 느낌?,서늘한 느낌?
한 안에 얇은 티셔츠 하나 입고,한 안에 얇은 티셔츠 하나 입고
위에 그냥 첵 셔츠나 재킷 딱 덮었을 때 쪼끔 시원한 정도?,위에 그냥 첵 셔츠나 재킷 딱 덮었을 때 쪼끔 시원한 정도?
그 날씨를 되게 좋아하는데 또 그런 날씨가,그 날씨를 되게 좋아하는데 또 그런 날씨가
길지가 않잖아요 그~ 덥다가 그 날씨가 잠깐 있다가 금방 추워지니까,길지가 않잖아요 그~ 덥다가 그 날씨가 잠깐 있다가 금방 추워지니까
또 지금은 금방 추워졌고 그래서,또 지금은 금방 추워졌고 그래서
좋은 날씨는 좀 오래 가지를 않는 거 같애 이번에 이번 여름에,좋은 날씨는 좀 오래 가지를 않는 거 같애 이번에 이번 여름에
비가 엄청 많이 왔었잖아요 장맛비가,비가 엄청 많이 왔었잖아요 장맛비가
부산은 그랬었는데 청주에도 비가 많이,부산은 그랬었는데 청주에도 비가 많이
왔는지 모르겠어요 혹시 그때 기억나시나요 어떤,왔는지 모르겠어요 혹시 그때 기억나시나요 어떤
비 많이 맞고 좀 그런 경험 기억 있으신가요?,비 많이 맞고 좀 그런 경험 기억 있으신가요?
이번 여름에,이번 여름에
비가 여기는 그렇게 많이 오진 않았던 거 같애요.,비가 여기는 그렇게 많이 오진 않았던 거 같애요.
사실 뭔가 이게,사실 뭔가 이게
올해가 코로나 때문에 이게 잘,올해가 코로나 때문에 이게 잘
기억이 안 나는 편이에요 진짜,기억이 안 나는 편이에요 진짜
뭔가 일 년이 날아간 느  날라간 느낌?,뭔가 일 년이 날아간 느  날라간 느낌?
뭔가 그래서 근데 여름에 비가,뭔가 그래서 근데 여름에 비가
작년이나 재작년만큼은 막 함박 비가 막 쏟아지고 막,작년이나 재작년만큼은 막 함박 비가 막 쏟아지고 막
이런 소나기 뭐~ 이렇게까지는 안 오고,이런 소나기 뭐~ 이렇게까지는 안 오고
그냥 부슬부슬 내리고 말고 이랬던 거 같애요 충청도 날씨는 쫌,그냥 부슬부슬 내리고 말고 이랬던 거 같애요 충청도 날씨는 조금
그랬던 거 같고 아까 대화 중에 들어 보니까 수암골는 오셨다고 하셨는데 거기서 뭔가 되게 친근하게 느낀 게,그랬던 거 같고 아까 대화 중에 들어 보니까 수암골는 오셨다고 하셨는데 거기서 뭔가 되게 친근하게 느낀 게
제가 이제 수암골 그~ 근처 밑에  살거든요 그래서,제가 이제 수암골 그~ 근처 밑에  살거든요 그래서
수암골에 이제 그~,수암골에 이제 그~
그게 있고,그게 있고
거 위에는 우암산이 있어요 그래서 청주에 여기 우암동에 제가 살거든요 근데,거 위에는 우암산이 있어요 그래서 청주에 여기 우암동에 제가 살거든요 근데
거기 산책을 많이 가요 수암골이 카페가 많아서 다른,거기 산책을 많이 가요 수암골이 카페가 많아서 다른
지역에서 여행 온 사람들이 이제  카페 가서 청주 경치를 보고,지역에서 여행 온 사람들이 이제  카페 가서 청주 경치를 보고
정 청주 전 시내  경치를 볼 수 있는 그런,정 청주 전 시내  경치를 볼 수 있는 그런
위치가 있거든요 그래서 거기서,위치가 있거든요 그래서 거기서
구경도 많이 하고 그러시 편이더라구요 저는 이제 거기,구경도 많이 하고 그러시 편이더라구요 저는 이제 거기
건너 산책 원산 산책로가 있어 가지구 거기로 올라가서,건너 산책 원산 산책로가 있어 가지구 거기로 올라가서
운동하고 그런 식으로 많이 올라가는데,운동하고 그런 식으로 많이 올라가는데
씨 대화 중에 그런 내용이 있어서 되게 친근해서 여기로 약간 대화가 빠졌는데,씨 대화 중에 그런 내용이 있어서 되게 친근해서 여기로 약간 대화가 빠졌는데
음~ 그래서,음~ 그래서
청주가 그만큼 좋다고 얘기하고 싶었습니다 아~ 그리고 그리고,청주가 그만큼 좋다고 얘기하고 싶었습니다 아~ 그리고 그리고
그리고 놀러 오면은 뭐~,그리고 놀러 오면은 뭐~
수암골 그쪽에서 구경할 것도 많고,수암골 그쪽에서 구경할 것도 많고
그리고 청주 날씨가 오셨을 때 아마 흐리긴 했을 거예요 왜냐면은 항상,그리고 청주 날씨가 오셨을 때 아마 흐리긴 했을 거예요 왜냐면은 항상
약간의 미세먼지가 있거든요 약간의 약간의 미세먼지가 늘 늘 상주하는 느낌 그래서,약간의 미세먼지가 있거든요 약간의 약간의 미세먼지가 늘 늘 상주하는 느낌 그래서
오히려 이렇게 코로나 터지면서 마스크 쓰고 다니는 게,오히려 이렇게 코로나 터지면서 마스크 쓰고 다니는 게
음~ 일상화되고 습관화되는 게 되게 본인들한테 좋은,음~ 일상화되고 습관화되는 게 되게 본인들한테 좋은
좋을 수 있는 그런  생각을 해요.,좋을 수 있는 그런  생각을 해요.
요새 날씨가 기본적으로 엄청 맑은 게 아니니까,요새 날씨가 기본적으로 엄청 맑은 게 아니니까
마스크를 잘 쓰고 다니시는지 코로나 때문에라도,마스크를 잘 쓰고 다니시는지 코로나 때문에라도
더 쓰긴 써야 되지만 부산에서도 다들,더 쓰긴 써야 되지만 부산에서도 다들
마스크를 잘 쓰고 다니시나요?,마스크를 잘 쓰고 다니시나요?
네 일단,네 일단
청주 갔을 때 좋았구요.,청주 갔을 때 좋았구요.
저는 사진 동아리 분들하고 사진 여행 하다가,저는 사진 동아리 분들하고 사진 여행 하다가
수암골에서 사진 찍고 갔었는데 어~ 청주 날씨가 부산보다 한,수암골에서 사진 찍고 갔었는데 어~ 청주 날씨가 부산보다 한
사오 도 정도 평균 낮네요 그래서,사오 도 정도 평균 낮네요 그래서
아무래도 충북 쪽 지역이라 부산보다는 훨씬 좀 추운 거 같고 부산은,아무래도 충북 쪽 지역이라 부산보다는 훨씬 좀 추운 거 같고 부산은
네 사람들이 마스크를 한동안 쫌,네 사람들이 마스크를 한동안 조금
잘 안 쓰고 다녔었어요 그~ 쪼끔 코로나 좀 괜찮아지는 추세였을 때,잘 안 쓰고 다녔었어요 그~ 쪼끔 코로나 좀 괜찮아지는 추세였을 때
사람 인구도 많고 한데 더 조심해야 되는데,사람 인구도 많고 한데 더 조심해야 되는데
쫌 다들 술집 거리 서면이나 막,조금 다들 술집 거리 서면이나 막
겨 제가 부경대 학생인데 저희 학교 앞에도,겨 제가 부경대 학생인데 저희 학교 앞에도
진짜 좀 심하게 안 끼고 막 담배 피고 돌아다니고 이랬는데,진짜 좀 심하게 안 끼고 막 담배 피고 돌아다니고 이랬는데
요즘은 워낙  심하다 보니까 또 네 많이 잘 쓰고 다니는 거 같구요.,요즘은 워낙  심하다 보니까 또 네 많이 잘 쓰고 다니는 거 같구요.
혹시 뭐~,혹시 뭐~
눈을 많이 보시는지 모르겠는데 청주에 눈이 막,눈을 많이 보시는지 모르겠는데 청주에 눈이 막
잘 오신 오는지 모르겠는데,잘 오신 오는지 모르겠는데
눈 오는 걸 좀 좋아하시는지랑 눈,눈 오는 걸 좀 좋아하시는지랑 눈
진짜 많이 왔을 때 뭐~ 눈을 본 기억 그런 거 있으세요?,진짜 많이 왔을 때 뭐~ 눈을 본 기억 그런 거 있으세요?
원래 저는 이제 본가가 제천인데,원래 저는 이제 본가가 제천인데
부모님 계시는 곳이 제천인데 제천은 고산지대여 가지구,부모님 계시는 곳이 제천인데 제천은 고산지대여 가지구
눈이 저 고등학교 때만 해도 엄청 많이 왔어요.,눈이 저 고등학교 때만 해도 엄청 많이 왔어요.
그래서 눈을 정말 최고로 많이 봤을 때는,그래서 눈을 정말 최고로 많이 봤을 때는
무릎까지 눈이 쌓인 적이 있었어요 무릎까지,무릎까지 눈이 쌓인 적이 있었어요 무릎까지
그래서 푹 푹푹 들어갈 정도로 눈이 와서 그때는,그래서 푹 푹푹 들어갈 정도로 눈이 와서 그때는
그때는 뭔가 다니기 불편할 정도로 눈이 왔었는데,그때는 뭔가 다니기 불편할 정도로 눈이 왔었는데
그 이후로는 그만큼 눈을 많이 본 적은 없었고,그 이후로는 그만큼 눈을 많이 본 적은 없었고
그래서 저는 개인적으로 눈을 눈이 내리는 거는 좋아하는데,그래서 저는 개인적으로 눈을 눈이 내리는 거는 좋아하는데
눈을 밟는 건 안 좋아해요 눈을 밟으면,눈을 밟는 건 안 좋아해요 눈을 밟으면
신발이 더러워지는 느낌이어서 그러서,신발이 더러워지는 느낌이어서 그러서
눈을 안 좋아하는 편이고,눈을 안 좋아하는 편이고
그리고 직장인 되니까 더 싫은 거는,그리고 직장인 되니까 더 싫은 거는
차를 운전해서 다니는데 그~ 부가적으로 청소해야 되는 것들 너무 많고,차를 운전해서 다니는데 그~ 부가적으로 청소해야 되는 것들 너무 많고
그리고 눈이 오면은 타이어도 갈아 줘야 되고,그리고 눈이 오면은 타이어도 갈아 줘야 되고
그러고 주차할 때도 뭔가 불편하기도 하고,그러고 주차할 때도 뭔가 불편하기도 하고
그래서 개인적으로 눈은 좋아하는 편이 아닙니다.,그래서 개인적으로 눈은 좋아하는 편이 아닙니다.
혹시  씨는 눈을 엄청,혹시  씨는 눈을 엄청
부산 쪽에는 눈이 많이 안 올 거 같은데,부산 쪽에는 눈이 많이 안 올 거 같은데
눈을 엄청 많이 본 적이 있나요?,눈을 엄청 많이 본 적이 있나요?
부산에는 눈이 진짜 안 오구요.,부산에는 눈이 진짜 안 오구요.
딱 한 번 초등학생 때 한  십 년도 더 된,딱 한 번 초등학생 때 한  십 년도 더 된
전에 얘기인데,전에 얘기인데
갑자기 부산에 뜬금없이 폭설이 와 가지고 눈을 떠 보니까,갑자기 부산에 뜬금없이 폭설이 와 가지고 눈을 떠 보니까
진짜 창밖이 하얗더라구요 온 세상이 그때는,진짜 창밖이 하얗더라구요 온 세상이 그때는
어린 마음에 진짜 너무 신나 가지고,어린 마음에 진짜 너무 신나 가지고
형이랑 친구들이랑 막 눈싸움하고 놀았던 기억밖에 없어서,형이랑 친구들이랑 막 눈싸움하고 놀았던 기억밖에 없어서
눈을 제대로 본 게,눈을 제대로 본 게
눈에 눈을 되게 보고 싶고 눈을 좀 눈  되게,눈에 눈을 되게 보고 싶고 눈을 좀 눈  되게
이상하게 낭만적이잖아요 세상이 하얗게 변하고 좀,이상하게 낭만적이잖아요 세상이 하얗게 변하고 좀
진짜 겨울 또 크리스마스 이런 느낌도 나니까,진짜 겨울 또 크리스마스 이런 느낌도 나니까
여기 크리스마스 얘기가 있어 가지고,여기 크리스마스 얘기가 있어 가지고
생각났는데 이번 겨울에 크리스마스 기간 때,생각났는데 이번 겨울에 크리스마스 기간 때
눈이 한 번쯤 왔으면 좋겠고 또 아니면 부산에 눈이 안 오면,눈이 한 번쯤 왔으면 좋겠고 또 아니면 부산에 눈이 안 오면
눈을 보러 가고 싶기도 하구요.,눈을 보러 가고 싶기도 하구요.
그래서 저는 좀 아직 차량이 있거나 이런 게 아니라서,그래서 저는 좀 아직 차량이 있거나 이런 게 아니라서
눈에 대한 그런 불편함 같은 걸,눈에 대한 그런 불편함 같은 걸
느끼는 단계가 아닌 거 같아서 눈에 대한 쫌 낭만적인 걸 좋아하는 거 같고,느끼는 단계가 아닌 거 같아서 눈에 대한 조금 낭만적인 걸 좋아하는 거 같고
크리스마스 때 좀 눈 오는 거를 좀,크리스마스 때 좀 눈 오는 거를 좀
바라시나요 혹시?,바라시나요 혹시?
크리스마스 이번 크리스마스 때는 눈이 왔으면 좋겠어요.,크리스마스 이번 크리스마스 때는 눈이 왔으면 좋겠어요.
그냥 다들 사람들이 코로나 때문에 마음도 지쳤는데,그냥 다들 사람들이 코로나 때문에 마음도 지쳤는데
눈이 와서 뭔가,눈이 와서 뭔가
크리스마스가 크리스마스 같은 느낌을 만끽했음 좋겠고,크리스마스가 크리스마스 같은 느낌을 만끽했음 좋겠고
뭔가 삶의 되게 기분 좋은 요소가 있었음 좋겠어요.,뭔가 삶의 되게 기분 좋은 요소가 있었음 좋겠어요.
저도 저도 막 늘,저도 저도 막 늘
긴장 아닌 긴장을 하고 있는 느낌이고 올해는,긴장 아닌 긴장을 하고 있는 느낌이고 올해는
그서 날씨가 눈이 와서 그냥 뭔가,그래서 날씨가 눈이 와서 그냥 뭔가
올 한해 고생했다 이런 위로를 받고 싶은 마음이 있어요 그래서 크리스마스 때 눈이 쫌 왔으면 좋겠네요.,올 한해 고생했다 이런 위로를 받고 싶은 마음이 있어요 그래서 크리스마스 때 눈이 조금 왔으면 좋겠네요.
요즘 같은 날씨에 뭘 주로 드세요?,요즘 같은 날씨에 뭘 주로 드세요?
네 저는 요즘 식당 같은 것도,네 저는 요즘 식당 같은 것도
가기가 위험하고 또 잘 안 가니까,가기가 위험하고 또 잘 안 가니까
여자 친구랑 여자 친구도 한식을 좋아해서,여자 친구랑 여자 친구도 한식을 좋아해서
춥고 하니까 따뜻한 국물 있는 음식을 좀 자주 먹는 거 같애요.,춥고 하니까 따뜻한 국물 있는 음식을 좀 자주 먹는 거 같애요.
나베나 전골이나,나베나 전골이나
저희 학교 앞에 너무 티엠아이인데 차돌 된장찌개 맛집이 있거든요?,저희 학교 앞에 너무 티엠아이인데 차돌 된장찌개 맛집이 있거든요?
쫌 추울 때 가서  따뜻한 밥 먹으면 그게 좀 좋은 거 같고,조금 추울 때 가서  따뜻한 밥 먹으면 그게 좀 좋은 거 같고
뭐~ 비 올 때면 여자 친구는 수제비를 좋아해서,뭐~ 비 올 때면 여자 친구는 수제비를 좋아해서
수제비도 몇 번 먹으러 갔고,수제비도 몇 번 먹으러 갔고
날씨에 따라서 확실히 좀 먹고 싶은 음식도 다 다른 거 같애요.,날씨에 따라서 확실히 좀 먹고 싶은 음식도 다 다른 거 같애요.
저번에는 한 번 한 한두 달 전에 날씨가 너무 좋은 날이 있어서,저번에는 한 번 한 한두 달 전에 날씨가 너무 좋은 날이 있어서
갑작스럽게 부산에 서면에 시민공원이라는 곳이 있거든요?,갑작스럽게 부산에 서면에 시민공원이라는 곳이 있거든요?
그 바로 앞에 이마트 트레이더스가 있어서,그 바로 앞에 이마트 트레이더스가 있어서
거기서 이제 초밥이랑 뭐~ 치킨 피자,거기서 이제 초밥이랑 뭐~ 치킨 피자
뭐~ 맥주 이런 거 사 가지고 그냥 피크닉 한 번 있다가 왔는데,뭐~ 맥주 이런 거 사 가지고 그냥 피크닉 한 번 있다가 왔는데
날씨가 밝고 따뜻한 날에는 확실히 그런 걸 먹는 게 좀 밖에서 먹는 게 좋은 거 같구요.,날씨가 밝고 따뜻한 날에는 확실히 그런 걸 먹는 게 좀 밖에서 먹는 게 좋은 거 같구요.
춥고 약간 좀,춥고 약간 좀
그런 흐린 날씨에는 쪼금 밖이 보이는 식당 같은 데서,그런 흐린 날씨에는 쪼금 밖이 보이는 식당 같은 데서
따뜻한 거 뭐~ 먹으면서 소주 한잔하거나,따뜻한 거 뭐~ 먹으면서 소주 한잔하거나
그런 게 되게 좋은 거 같은데 요즘엔 또 가기가 힘들어서 그쵸?,그런 게 되게 좋은 거 같은데 요즘엔 또 가기가 힘들어서 그쵸?
그러면 혹시 요즘 뭐~ 들으시는 노래 중에,그러면 혹시 요즘 뭐~ 들으시는 노래 중에
이런 날씨랑 이나 뭐~,이런 날씨랑 이나 뭐~
십이월 이런 거랑 좀 어울리게 좀 요새 들으시는 노래 좋아하시는 노래 있어요?,십이월 이런 거랑 좀 어울리게 좀 요새 들으시는 노래 좋아하시는 노래 있어요?
어~ 날씨랑 관련된 노래는 잘 모르겠고,어~ 날씨랑 관련된 노래는 잘 모르겠고
저는 그냥 클래식 이런 거 좋아하는 편이라서,저는 그냥 클래식 이런 거 좋아하는 편이라서
클래식 많이 듣고 인까 노 제목을 잘 노래 제목을 잘 모르겠는데,클래식 많이 듣고 인까 노 제목을 잘 노래 제목을 잘 모르겠는데
그냥 유튜브 찾아보면은 뭐~,그냥 유튜브 찾아보면은 뭐~
