사투리,표준어
어~  씨,어~  씨
저는 겨울에 태어났거든요?,저는 겨울에 태어났거든요?
그래서 저는 일월 생이라서 겨울에 태어나서 그런지,그래서 저는 일월 생이라서 겨울에 태어나서 그런지
추위를 별로 타지 않는 거 같아요.,추위를 별로 타지 않는 거 같아요.
제가 생각할 때는 그리고 쫌 다른 계절을 쪼끔 더 많이 타는 거 같아요 근데,제가 생각할 때는 그리고 조금 다른 계절을 쪼끔 더 많이 타는 거 같아요 근데
사람마다 본인 생일이 있는 달이 보니까,사람마다 본인 생일이 있는 달이 보니까
쫌 계절들을 덜 타는 거 같더라구요.,조금 계절들을 덜 타는 거 같더라구요.
그래서 제가 생각할 때는 계절에 그 계절에 태어난 사람들이,그래서 제가 생각할 때는 계절에 그 계절에 태어난 사람들이
쫌 여름에 태어난 사람들은 더위를 덜 탄다던지,조금 여름에 태어난 사람들은 더위를 덜 탄다던지
겨울에 태어난 사람은 추위를 덜 탄다든지 그런 게 있는 거 같아요.,겨울에 태어난 사람은 추위를 덜 탄다든지 그런 게 있는 거 같아요.
씨는 혹시 생일이 몇 월 달이예요?,씨는 혹시 생일이 몇 월 달이예요?
씨 음~ 말씀 잘 들었습니다.,씨 음~ 말씀 잘 들었습니다.
는 생일이 일월이라서 추위를 덜 타신다고 말씀을 하셨는데,는 생일이 일월이라서 추위를 덜 타신다고 말씀을 하셨는데
음~ 저 같은 경우에는 생일이 시월이거든요,음~ 저 같은 경우에는 생일이 시월이거든요
음~ 그래서 사실 생일이 일주일 전이었는데,음~ 그래서 사실 생일이 일주일 전이었는데
저는 쪼끔 동의를 할 수 없다라고 생각을 하는 게,저는 쪼끔 동의를 할 수 없다라고 생각을 하는 게
저는 가을을 좋아하지만 가을을 되게 잘 탑니다.,저는 가을을 좋아하지만 가을을 되게 잘 탑니다.
그래서 가을이 오면은,그래서 가을이 오면은
쪼끔 날씨가 추워질 때마다 마음이 괜히 울적해지고,쪼끔 날씨가 추워질 때마다 마음이 괜히 울적해지고
어디론가 떠나고 싶고 그런 생각이 들어요.,어디론가 떠나고 싶고 그런 생각이 들어요.
요즘은 단풍철인데,요즘은 단풍철인데
음~ 간월재라던가,음~ 간월재라던가
아니면 단풍 명소를 가고 싶다라는 생각이 들어요.,아니면 단풍 명소를 가고 싶다라는 생각이 들어요.
그치만 올해는 코로나 때문에 갈 수 없는 게 너무 안타까워요.,그치만 올해는 코로나 때문에 갈 수 없는 게 너무 안타까워요.
씨는 올해 일 년을 보내면서,씨는 올해 일 년을 보내면서
음~ 코로나 때문에,음~ 코로나 때문에
가고 싶었던 여행지를 가지 못해서 아쉬운 적 있으셨나요?,가고 싶었던 여행지를 가지 못해서 아쉬운 적 있으셨나요?
저는 아이가 있거든요,저는 아이가 있거든요
그래서 음~ 여행을 많이 가고 싶었는데 못 갔어요.,그래서 음~ 여행을 많이 가고 싶었는데 못 갔어요.
취소도 많이 했고,취소도 많이 했고
쪼끔 코로나가 상황이 좋아 질려나 했는데 또,쪼끔 코로나가 상황이 좋아 질려나 했는데 또
뭐~ 상황이 악화되고 이렇게 되면서 아이를 데리고 많이 못 갔거든요,뭐~ 상황이 악화되고 이렇게 되면서 아이를 데리고 많이 못 갔거든요
그래서 가까운 곳에 제가 제가 사는 지역이 덕신이라는 지역이에요.,그래서 가까운 곳에 제가 제가 사는 지역이 덕신이라는 지역이에요.
근데 간절곶이랑 굉장히 가깝거든요 거기가,근데 간절곶이랑 굉장히 가깝거든요 거기가
그래서 아이를 주말에 데리고 간절곶에 가서 연날리기도 하고,그래서 아이를 주말에 데리고 간절곶에 가서 연날리기도 하고
인제 해외여행을 사실은 쫌 가고 싶었는데 해외를 못 가게 되니까,인제 해외여행을 사실은 조금 가고 싶었는데 해외를 못 가게 되니까
멀리 또 가지도 못하고 그렇게 되니까 주위 집 가까운 곳을 많이 가게 됐는데,멀리 또 가지도 못하고 그렇게 되니까 주위 집 가까운 곳을 많이 가게 됐는데
사실 작년에는 코로나 상황이 없었을 때는,사실 작년에는 코로나 상황이 없었을 때는
늘 집 가까운 곳을 가지 않고 멀리 항상 다녔었어요.,늘 집 가까운 곳을 가지 않고 멀리 항상 다녔었어요.
그러다 보니까 제집 주변에 쪼끔 좋은 곳이 있는데도 놓쳤던 부분이 있더라구요,그러다 보니까 제집 주변에 쪼끔 좋은 곳이 있는데도 놓쳤던 부분이 있더라구요
그래서 코로나 상황이 되고 나서 저는 집 주위에,그래서 코로나 상황이 되고 나서 저는 집 주위에
쫌 갈만한 좋은 곳들이 많은 곳을 많은 것을 알게 되었고,조금 갈만한 좋은 곳들이 많은 곳을 많은 것을 알게 되었고
쫌 많이 찾게 되었어요.,조금 많이 찾게 되었어요.
그래갖고 뭐~ 아이 데리고 연날리기도 하고 주위에,그래갖고 뭐~ 아이 데리고 연날리기도 하고 주위에
집 앞에 있던 집 앞에 있는,집 앞에 있던 집 앞에 있는
작은 뭐~ 산도 올라가고 인제 고런 생활을 많이 했고,작은 뭐~ 산도 올라가고 인제 고런 생활을 많이 했고
제가 코로나 상황이 끝나면 꼭 가고 싶은 곳이 한 곳 있는데,제가 코로나 상황이 끝나면 꼭 가고 싶은 곳이 한 곳 있는데
저는 아이를 데리고 베트남을 꼭 한번 가보고 싶어요.,저는 아이를 데리고 베트남을 꼭 한번 가보고 싶어요.
어~ 예전부터 베트남이 가고 싶었고,어~ 예전부터 베트남이 가고 싶었고
아이가 생기니까 아이랑 함께 가면 너무 좋겠다 그런 생각이 들더라구요.,아이가 생기니까 아이랑 함께 가면 너무 좋겠다 그런 생각이 들더라구요.
그래서 꼭 얼른 코로나 상황이 좋아져서,그래서 꼭 얼른 코로나 상황이 좋아져서
아이와 신랑과 꼭 함께 같이 가고 싶거든요?,아이와 신랑과 꼭 함께 같이 가고 싶거든요?
혹시  씨는,혹시  씨는
어~ 꼭 남자 친구가 혹시 있다면 가고 싶은 여행지가 있나요?,어~ 꼭 남자 친구가 혹시 있다면 가고 싶은 여행지가 있나요?
씨 말씀 잘 들었습니다.,씨 말씀 잘 들었습니다.
어~ 저도 여행을 참 좋아하는데  씨 말씀 들으니까,어~ 저도 여행을 참 좋아하는데  씨 말씀 들으니까
꼭 해외여행을 가지 않아도 국내에서도 그리고 집주변에서도,꼭 해외여행을 가지 않아도 국내에서도 그리고 집주변에서도
