사투리,표준어
네 이제 어릴 때나 어~ 지금이나,네 이제 어릴 때나 어~ 지금이나
이제는 만화를 보면서 아~ 이건 내 인생 만화다 인생 애니다,이제는 만화를 보면서 아~ 이건 내 인생 만화다 인생 애니다
뭐~ 이런 게 있는지 말씀해 주세요.,뭐~ 이런 게 있는지 말씀해 주세요.
어~  어릴 때는,어~  어릴 때는
짱구 도라에몽 이런 거 엄청 좋아했고,짱구 도라에몽 이런 거 엄청 좋아했고
도라에몽 보면은 막 주머니에서 막 맨날 뭐~ 꺼내잖아요.,도라에몽 보면은 막 주머니에서 막 맨날 뭐~ 꺼내잖아요.
그거 엄청 볼 때마다 재밌어가지고 옛날에는  도라에몽 제일 좋아했던 것 같고,그거 엄청 볼 때마다 재밌어가지고 옛날에는  도라에몽 제일 좋아했던 것 같고
근데 요즘에는 어릴 때 봤던 거긴 한데 요즘에도 다시 짱구 보면은,근데 요즘에는 어릴 때 봤던 거긴 한데 요즘에도 다시 짱구 보면은
약간 동심에 빠진 것 같은 느낌 들기도 하고,약간 동심에 빠진 것 같은 느낌 들기도 하고
그리고 극장판 보는데 좀 재밌더라고요.,그리고 극장판 보는데 좀 재밌더라고요.
짱구는 시간 나면 보고 있어요.,짱구는 시간 나면 보고 있어요.
좋아하는 거 있으세요?,좋아하는 거 있으세요?
아~ 저도 짱구 짱구 좋아합니다.,아~ 저도 짱구 짱구 좋아합니다.
만화에서 이제 어릴 때부터 짱구 많이 봤고 이제 초등학교 갔다 오면,만화에서 이제 어릴 때부터 짱구 많이 봤고 이제 초등학교 갔다 오면
어~ 기억으로는 초등학교 이제 사 학년 때 이제 뭐~ 저도 갔다 오면 집에는 이제 뭐~,어~ 기억으로는 초등학교 이제 사 학년 때 이제 뭐~ 저도 갔다 오면 집에는 이제 뭐~
어머니 아버지 일 가시고 형아는 뭐~ 밖에서 놀고 있고 이제 저는 뭐~ 집에 가끔씩 혼자 있을 때는,어머니 아버지 일 가시고 형아는 뭐~ 밖에서 놀고 있고 이제 저는 뭐~ 집에 가끔씩 혼자 있을 때는
이제 뭐~ 뭐~ 귤 까먹으면서 보거나 이제 뭐~ 라면 끓여서,이제 뭐~ 뭐~ 귤 까먹으면서 보거나 이제 뭐~ 라면 끓여서
보거나 할 때 그때가 뭔가 기분이 제일,보거나 할 때 그때가 뭔가 기분이 제일
좋았던 것 같애요 그리고 이제 그때 보면서 이제,좋았던 것 같애요 그리고 이제 그때 보면서 이제
짱구를 좀 좋아하게 됐고 지금도 저도 가끔씩 짱구를  보거든요 제 뭐~,짱구를 좀 좋아하게 됐고 지금도 저도 가끔씩 짱구를  보거든요 제 뭐~
페이스북 같은 영상 같은 거 보면 페이스북에서 막 짧게 짧게 한 편씩이나,페이스북 같은 영상 같은 거 보면 페이스북에서 막 짧게 짧게 한 편씩이나
이렇게 올라오잖아요 보면 와 어릴 때 진짜 생각 못 했는데 와 진짜 짱구 얘는 진짜 골 때린다,이렇게 올라오잖아요 보면 와 어릴 때 진짜 생각 못 했는데 와 진짜 짱구 얘는 진짜 골 때린다
