사투리,표준어
내가 어제 말했던 그~ 죽 시킨 거 있잖아.,내가 어제 말했던 그~ 죽 시킨 거 있잖아.
그거 오늘 배송 온다 그랬거든?,그거 오늘 배송 온다 그랬거든?
니가 무슨 무슨 맛 먹어보고 싶다고 했지?,니가 무슨 무슨 맛 먹어보고 싶다고 했지?
나 그때 뭐였지?,나 그때 뭐였지?
단팥죽 아니면 무슨 전복 내장죽이었나?,단팥죽 아니면 무슨 전복 내장죽이었나?
그랬던 거 같은데 오늘 벌써 오는 거야 진짜 빠르네?,그랬던 거 같은데 오늘 벌써 오는 거야 진짜 빠르네?
그러니까 오늘 바로 배송 와서,그러니까 오늘 바로 배송 와서
아직 뜯어보진 않았는데 니가 말했던,아직 뜯어보진 않았는데 니가 말했던
단팥죽이랑 호박죽이랑 전복죽이랑 하나를 내가 황태 죽을 시켰단 말이야?,단팥죽이랑 호박죽이랑 전복죽이랑 하나를 내가 황태 죽을 시켰단 말이야?
너무너무 먹어 보고 싶지 않니 내일 들고 갈까?,너무너무 먹어 보고 싶지 않니 내일 들고 갈까?
천사세요?,천사세요?
야 진짜 네 개나 나한테 주는 거야?,야 진짜 네 개나 나한테 주는 거야?
너무 알찬데 아니 거기 유명하더라고 니가 진짜로 말해준 것처럼,너무 알찬데 아니 거기 유명하더라고 니가 진짜로 말해준 것처럼
호박죽도 되게 인기가 많은 거 같고,호박죽도 되게 인기가 많은 거 같고
단팥죽 맛있으면 솔직히 그 집은 진짜를 죽 잘하는 집 같거든.,단팥죽 맛있으면 솔직히 그 집은 진짜를 죽 잘하는 집 같거든.
황태 죽 그거 엄청 해장템일 거 같애 혹시 먹어봤어?,황태 죽 그거 엄청 해장템일 거 같애 혹시 먹어봤어?
아니 나도 이걸 먹어보진 않았는데,아니 나도 이걸 먹어보진 않았는데
술 먹고 난 다음 날에 너무 괜찮다고 하더라고,술 먹고 난 다음 날에 너무 괜찮다고 하더라고
그래서 일단 시켜는 봤는데 혹시나 내가 집에 가서,그래서 일단 시켜는 봤는데 혹시나 내가 집에 가서
