사투리,표준어
네 저는,네 저는
옷이랑,옷이랑
그런 스타일에 관심이 되게 많거든요.,그런 스타일에 관심이 되게 많거든요.
그래서,그래서
좀 긍까 인터넷 쇼핑몰이나 오프라인 쇼핑몰에 되게 많이 돌아다니면서,좀 그러니까 인터넷 쇼핑몰이나 오프라인 쇼핑몰에 되게 많이 돌아다니면서
요새는 어떤 옷이 나오는지 보고,요새는 어떤 옷이 나오는지 보고
어~ 꾸준히 관심 있어 하는 거 같애요.,어~ 꾸준히 관심 있어 하는 거 같애요.
최근에는 이제 또,최근에는 이제 또
맨날 겨울이 너무 추우니까,맨날 겨울이 너무 추우니까
미리 롱패딩도 하나 샀었는데,미리 롱패딩도 하나 샀었는데
음~ 혹시,음~ 혹시
어~ 스타일에 관심 많으신가요?,어~ 스타일에 관심 많으신가요?
어~ 저는,어~ 저는
어릴 때는 스타일에 진짜 관심이 많았던 거 같아요 그래서 되게,어릴 때는 스타일에 진짜 관심이 많았던 거 같아요 그래서 되게
좀 어떤 옷이,좀 어떤 옷이
많이 나오는지 어떤,많이 나오는지 어떤
스타일이,스타일이
유행하는지 또는 뭐~,유행하는지 또는 뭐~
제가 좋아하는 스타일을 찾기도 하고 그런,제가 좋아하는 스타일을 찾기도 하고 그런
쇼핑몰도,쇼핑몰도
인터넷 쇼핑몰도 자주 들어가고 그리고,인터넷 쇼핑몰도 자주 들어가고 그리고
또,또
그~ 오프라인 매장들도 자주 구경을 하고 그랬는데요.,그~ 오프라인 매장들도 자주 구경을 하고 그랬는데요.
요즘에는 사실,요즘에는 사실
자꾸 그렇게 구경을 하거나 이렇게 좀,자꾸 그렇게 구경을 하거나 이렇게 좀
매장을 돌아다니거나 이렇게 자꾸 보는 게 많아지니까 사고 싶은 게 많아지더라고요.,매장을 돌아다니거나 이렇게 자꾸 보는 게 많아지니까 사고 싶은 게 많아지더라고요.
그래서 어릴 때는 되게,그래서 어릴 때는 되게
어릴 때라 하기에는 쫌 몇 년 전이지만,어릴 때라 하기에는 조금 몇 년 전이지만
몇 년 전에는,몇 년 전에는
그래도 그런 옷들을,그래도 그런 옷들을
일케 좀,이렇게 좀
자주 사서,자주 사서
옷이 되게 많았는데,옷이 되게 많았는데
그게 이렇게 일 년 이 년 지나니까,그게 이렇게 일 년 이 년 지나니까
옷이 그렇게 많은 게 별로 도움이,옷이 그렇게 많은 게 별로 도움이
안 된다는 생각이 들더라고요.,안 된다는 생각이 들더라고요.
그리고 일단 정리도 잘 안 되고,그리고 일단 정리도 잘 안 되고
관리를,관리를
옷이 많다고,옷이 많다고
그 많은 옷을 관리하기도 되게 힘들고,그 많은 옷을 관리하기도 되게 힘들고
그래서,그래서
요즘에는,요즘에는
좀 그~,좀 그~
사는 빈도수를 쭐이고,사는 빈도수를 줄이고
딱 필요한 것들만 살려고 하는 중이에요 그리고,딱 필요한 것들만 살려고 하는 중이에요 그리고
제가,제가
의식적으로 약간 그런,의식적으로 약간 그런
인터넷 쇼핑몰이나 그런,인터넷 쇼핑몰이나 그런
