사투리,표준어
저는 어릴 때부터 눈이,저는 어릴 때부터 눈이
양쪽이 짝짝이어서 그거에 대한 콤플렉스가 되게 엄청 컸었어요.,양쪽이 짝짝이어서 그거에 대한 콤플렉스가 되게 엄청 컸었어요.
그~ 왼쪽 오른쪽의 눈 크기 차이가 약간 쫌 나다 보니까,그~ 왼쪽 오른쪽의 눈 크기 차이가 약간 조금 나다 보니까
어릴 때 맨날 증명사진이라던지 졸업 앨범 요런 거 찍는데,어릴 때 맨날 증명사진이라던지 졸업 앨범 요런 거 찍는데
저 어릴 때 스티커 사진 이런 거 찍을 때 너무 눈이,저 어릴 때 스티커 사진 이런 거 찍을 때 너무 눈이
왼쪽 오른쪽이 크기가 차이가 나니까 너무 신경이 쓰이더라고요.,왼쪽 오른쪽이 크기가 차이가 나니까 너무 신경이 쓰이더라고요.
그래서 이런 거에 대한 콤플렉스가 엄청 심했는데,그래서 이런 거에 대한 콤플렉스가 엄청 심했는데
어~  씨는 어떠세요 혹시 그런,어~  씨는 어떠세요 혹시 그런
콤플렉스 외모적이든지 뭐~ 이런 게 있으신가요?,콤플렉스 외모적이든지 뭐~ 이런 게 있으신가요?
어~ 저도 있긴 있죠.,어~ 저도 있긴 있죠.
그~ 저도 눈이 쪼끔 짝짹이인 짝짹이인 편인데,그~ 저도 눈이 쪼끔 짝짝이인 짝짝이인 편인데
얼굴이 네모내 가지고 사각형인 게 콤플렉스거든요.,얼굴이 네모내 가지고 사각형인 게 콤플렉스거든요.
제 친구들은 다 갸름한데 갸름하고 달걀형이거든요?,제 친구들은 다 갸름한데 갸름하고 달걀형이거든요?
어떻게 된 게 주변에 그런 애들밖에 없는지 그래서 그런데,어떻게 된 게 주변에 그런 애들밖에 없는지 그래서 그런데
그~ 사진 찍으면은 저만 네모나고 동그랗고 이렇게,그~ 사진 찍으면은 저만 네모나고 동그랗고 이렇게
비대칭적으로 나오니까 사진 찍는 거 되게 싫어했었어요.,비대칭적으로 나오니까 사진 찍는 거 되게 싫어했었어요.
그래서 그~ 성형 같은 것도 알아보고 그랬었는데 하면은,그래서 그~ 성형 같은 것도 알아보고 그랬었는데 하면은
진짜 아프고 비용도 엄청 비싸고 해 가지고 저는 엄두도 못 했거 못 냈거든요.,진짜 아프고 비용도 엄청 비싸고 해 가지고 저는 엄두도 못 했거 못 냈거든요.
그래서 혹시  씨는 그러면은 이 콤플렉스를 어떻게 극복을 하셨나요?,그래서 혹시  씨는 그러면은 이 콤플렉스를 어떻게 극복을 하셨나요?
극복이라기보다는 요즘에 과학 기술이 발달을 해서,극복이라기보다는 요즘에 과학 기술이 발달을 해서
사진을 찍으면 이제 보정이 가능하잖아요?,사진을 찍으면 이제 보정이 가능하잖아요?
우리 어릴 때는,우리 어릴 때는
한창 제가 그~ 아까 말씀드렸다시피 이십 대 초반에 싸이월드 한창 할 때 폰카가 많이,한창 제가 그~ 아까 말씀드렸다시피 이십 대 초반에 싸이월드 한창 할 때 폰카가 많이
유행을 했는데 이제 폰카가 많이 발달을 해서 셀카를 많이 찍기 시작했는데,유행을 했는데 이제 폰카가 많이 발달을 해서 셀카를 많이 찍기 시작했는데
