사투리,표준어
저의 콤플렉스는,저의 콤플렉스는
일단 성격은 좀 약간,일단 성격은 좀 약간
소심한 것도 아니 활발적이도 아니 딱 그 중간이란 말이에요,소심한 것도 아니 활발적이도 아니 딱 그 중간이란 말이에요
그래서 되게 뭘 해도 나서야 될지 말아야 될지 이런 고민도 많이 하는 성격이고,그래서 되게 뭘 해도 나서야 될지 말아야 될지 이런 고민도 많이 하는 성격이고
아 먼저 다가가긴 다가가는데 너무 많이 다가가서 정 때문에,아 먼저 다가가긴 다가가는데 너무 많이 다가가서 정 때문에
인연 같은 것도 몬 끊고,인연 같은 것도 못 끊고
그런 성격 때문에 약간 상처도 많이 받고,그런 성격 때문에 약간 상처도 많이 받고
눈물도 많고 쫌 그런 게 단점이기도 하고 외모에 대해서는,눈물도 많고 조금 그런 게 단점이기도 하고 외모에 대해서는
폼클렌징이나 그런 거 잘못 쓰면 피부가 확 뒤집어지는 성격이어서 피부라서,폼클렌징이나 그런 거 잘못 쓰면 피부가 확 뒤집어지는 성격이어서 피부라서
쫌 화가 나기도 하고 일단 마법 같은 거 할 때,조금 화가 나기도 하고 일단 마법 같은 거 할 때
한 일주일 전에 일단 피부 뒤집어지고,한 일주일 전에 일단 피부 뒤집어지고
하고 나서도 뒤집어지고 막,하고 나서도 뒤집어지고 막
팩도 해 봐도 다 똑같이 더 심하게 뒤집어지거나 아니면,팩도 해 봐도 다 똑같이 더 심하게 뒤집어지거나 아니면
그냥 그래서 쫌 그런 것도 있는데,그냥 그래서 조금 그런 것도 있는데
성격이나 외모에 대해서 콤플렉스 있으신 적 있으신가요?,성격이나 외모에 대해서 콤플렉스 있으신 적 있으신가요?
딱히 컴플렉스를 갖고 있는 건,딱히 컴플렉스를 갖고 있는 건
아닌 거 같애요 그까 뭐~ 내가 예뻐서라거나 이런 게 아니고,아닌 거 같애요 그까 뭐~ 내가 예뻐서라거나 이런 게 아니고
그냥 주어진 거에 만족하고 산다라는 거 같애서,그냥 주어진 거에 만족하고 산다라는 거 같애서
물론 더 예뻐지고 하면 좋겠죠 외적으로나 뭐~ 그런 게,물론 더 예뻐지고 하면 좋겠죠 외적으로나 뭐~ 그런 게
근데 그런 거에 욕심이 많이 없어요.,근데 그런 거에 욕심이 많이 없어요.
욕심이 많이 없어서 뭐~ 외모 콤플렉스 딱히 없는 거 같고,욕심이 많이 없어서 뭐~ 외모 콤플렉스 딱히 없는 거 같고
성격도 저는 쫌 할 말을 다 하고 사는 성격이라서,성격도 저는 조금 할 말을 다 하고 사는 성격이라서
속에 물론 다 이게 다 백 프로 다 하지는  않지만,속에 물론 다 이게 다 백 프로 다 하지는  않지만
쪼끔은 그래도 직설적으로 얘기하고 하는 편이라,쪼끔은 그래도 직설적으로 얘기하고 하는 편이라
속에 쌓인 게 엄청 많진 않아요.,속에 쌓인 게 엄청 많진 않아요.
어 그래서 거기에 대한 콤플렉스는 쫌 많이 없는 거 같애요.,어 그래서 거기에 대한 콤플렉스는 조금 많이 없는 거 같애요.
그~ 한국 사회에 보통 많다고 하는데,그~ 한국 사회에 보통 많다고 하는데
착한 아이 콤플렉스 들어 보셨어요?,착한 아이 콤플렉스 들어 보셨어요?
그 부모님들이 어릴 때 뭘 이케 하면 어떤 행동을 하면,그 부모님들이 어릴 때 뭘 이렇게 하면 어떤 행동을 하면
그~ 항상 착하네 이렇게 하는 거 있죠.,그~ 항상 착하네 이렇게 하는 거 있죠.
그 칭찬을 해 주는데 그 행동에 포커를 맞춰서 칭찬을 해 주는 게 아니고,그 칭찬을 해 주는데 그 행동에 포커를 맞춰서 칭찬을 해 주는 게 아니고
그까 부모님들이 정한 기준 어른들이 정한 기준에 이거를 하면 착한 아이고,그러니까 부모님들이 정한 기준 어른들이 정한 기준에 이거를 하면 착한 아이고
다르게 행동을 하면 나쁜 아이인 거예요.,다르게 행동을 하면 나쁜 아이인 거예요.
그래가지고 부모님들이 그렇게 아 이렇게 했으니까 넌 착한 아이야라고 하면은,그래가지고 부모님들이 그렇게 아 이렇게 했으니까 넌 착한 아이야라고 하면은
사람들이 이제 아이들이 크면서 그게 아 내가 이렇게,사람들이 이제 아이들이 크면서 그게 아 내가 이렇게
행동을 하면 부모님들이 칭찬을 해 주고 착한 아이라고 해 주시는구나라고 하면서,행동을 하면 부모님들이 칭찬을 해 주고 착한 아이라고 해 주시는구나라고 하면서
