사투리,표준어
음~ 최근에 요즘 게임을 하는 사람들이 이제 모바일이 많이,음~ 최근에 요즘 게임을 하는 사람들이 이제 모바일이 많이
발달 돼서 휴대폰 아니면 모바일 둘로 나뉘는 거 같은데 둘 중에 머해?,발달 돼서 휴대폰 아니면 모바일 둘로 나뉘는 거 같은데 둘 중에 뭐해?
내도 게임은 역시 피씨 게임이라고 생각하고,나도 게임은 역시 피씨 게임이라고 생각하고
핸드폰 게임은,핸드폰 게임은
솔직히 말해서 그냥 시간 때우는 용?,솔직히 말해서 그냥 시간 때우는 용?
이런 식으로 잠깐 이동할 때 잠시 할 수 있는 시간 때우는 용으론 괜찮은 거 같은데,이런 식으로 잠깐 이동할 때 잠시 할 수 있는 시간 때우는 용으론 괜찮은 거 같은데
진득이 앉아서 하는 알피지 게임이나,진득이 앉아서 하는 알피지 게임이나
아니면 약간,아니면 약간
아~ 그~ 머라하지 에프피에스라고 하나?,아~ 그~ 뭐라 하지 에프피에스라고 하나?
총 게임,총 게임
이런 거 진득하게 앉아서 하는 게임은 아직은 나는 피씨로 하는 게 제일 편한 거 같애,이런 거 진득하게 앉아서 하는 게임은 아직은 나는 피씨로 하는 게 제일 편한 거 같애
혹시,혹시
너 나는 지금 게임하고 있는 게 있긴 하지만 니는 요즘에 머 하는 게임 따로 있어?,너 나는 지금 게임하고 있는 게 있긴 하지만 너는 요즘에 뭐 하는 게임 따로 있어?
난 요즘에 최근에,난 요즘에 최근에
아~ 지금은 잘 안 하는데 그래도 한 한 몇 주 전까지 했던 게 바람의 나라,아~ 지금은 잘 안 하는데 그래도 한 한 몇 주 전까지 했던 게 바람의 나라
바람의 나라 내가 우리가 초등학교 다닐 때 나왔었잖아 초등학교 다닐 때 나는,바람의 나라 내가 우리가 초등학교 다닐 때 나왔었잖아 초등학교 다닐 때 나는
그때 과금을 못해 가지고,그때 과금을 못해 가지고
그~ 과금 그~ 돈 내고 하는 거 있잖아 그~ 돈 쓰고 하는 거 과금을 못해 가지고,그~ 과금 그~ 돈 내고 하는 거 있잖아 그~ 돈 쓰고 하는 거 과금을 못해 가지고
맨날 레벨 이십까지만 만들고 없앴거든,맨날 레벨 이십까지만 만들고 없앴거든
근데 이번에는,근데 이번에는
그~ 모바일 버전으로 나온 거야 약간 레벨 제한 없이,그~ 모바일 버전으로 나온 거야 약간 레벨 제한 없이
그래서 그 모바일 하는데,그래서 그 모바일 하는데
어~ 요즘은 엄청 그래픽 발달해가지고 엄청 섬세하게 나오는데,어~ 요즘은 엄청 그래픽 발달해가지고 엄청 섬세하게 나오는데
그런 데서 갑자기 이케 픽셀로 막 이제,그런 데서 갑자기 이렇게 픽셀로 막 이제
쫑쫑쫑쫑 거리는 애들 보니까 쫌 귀엽더라고,쫑쫑쫑쫑 거리는 애들 보니까 조금 귀엽더라고
그래서 바람의 나라는,그래서 바람의 나라는
그거 쫌 하다가,그거 조금 하다가
지금은 쫌 쉬고 있어,지금은 조금 쉬고 있어
왜냐면은,왜냐면은
처음에는 돈 안 내도 좋을 거 같았는데 이게 바람의 나라가 돈 먹고 하는 게임이라서 그런지 돈을 안 내면은 레벨업이 안 되는 더라고,처음에는 돈 안 내도 좋을 거 같았는데 이게 바람의 나라가 돈 먹고 하는 게임이라서 그런지 돈을 안 내면은 레벨업이 안 되는 더라고
그래서,그래서
