사투리,표준어
저는 어~,저는 어~
집에서 동생들이 좀 있기도 하고 그래서,집에서 동생들이 좀 있기도 하고 그래서
어~ 어렸을 때부터,어~ 어렸을 때부터
책임감에 대한 얘기를 많이 듣고 자라 가지고,책임감에 대한 얘기를 많이 듣고 자라 가지고
어~,어~
성격이,성격이
제 잘못이 아니더라도 일단은,제 잘못이 아니더라도 일단은
책임을 지거나 그~ 책임을 진다기보다는,책임을 지거나 그~ 책임을 진다기보다는
만약에 상황이 그렇게 되면,만약에 상황이 그렇게 되면
우선 해결하고 인제,우선 해결하고 이제
책임 여부를 따지게 되는 성격인데,책임 여부를 따지게 되는 성격인데
어~ 혹시,어~ 혹시
뭐 성장 과정에서의 성격이,뭐 성장 과정에서의 성격이
정해지는 따른 따 딱,정해지는 다른 따 딱
그런 배경적인 요인이 있었나요 아니면,그런 배경적인 요인이 있었나요 아니면
뭐 그냥 외부적인 친구라든지 뭐,뭐 그냥 외부적인 친구라든지 뭐
다른 학교생활에서나,다른 학교생활에서나
다른 부분에 있어서 뭐,다른 부분에 있어서 뭐
성격에 변화를,성격에 변화를
겪게 된 사건 같은 게 딱 있었나요?,겪게 된 사건 같은 게 딱 있었나요?
어~ 저는,어~ 저는
따로 사건 같은 건 없었고요.,따로 사건 같은 건 없었고요.
어~,어~
저는 제가 동생이고 누나가 한 명  있는데,저는 제가 동생이고 누나가 한 명  있는데
어~,어~
누나가 있다고 해서 제 성격에 크게 영향을 미친 건 없다고 생각을 하고,누나가 있다고 해서 제 성격에 크게 영향을 미친 건 없다고 생각을 하고
어~ 친구들이랑 있을 때는,어~ 친구들이랑 있을 때는
제가 학교를 다닐 때부터 친구들이 저보고는,제가 학교를 다닐 때부터 친구들이 저보고는
좀 인내심이 많다?,좀 인내심이 많다?
어 참을성이 좀 좋다 뭐 이런 식으로 얘기를 했었는데,어 참을성이 좀 좋다 뭐 이런 식으로 얘기를 했었는데
그 말을 듣고 보니까 쫌 그런 것도 있는 것 같더라고요.,그 말을 듣고 보니까 조금 그런 것도 있는 것 같더라고요.
뭔가 따른 사람 제,뭔가 다른 사람 제
