사투리,표준어
혹시 가지고 계신 콤플렉스 같은 게 있나요?,혹시 가지고 계신 콤플렉스 같은 게 있나요?
저는 외모에 콤플렉스를 쪼끔 가지고 있는 것 같아요 왜냐면,저는 외모에 콤플렉스를 쪼끔 가지고 있는 것 같아요 왜냐면
전에는 그렇게 막 자존감이 낮지는 않았는데 지금,전에는 그렇게 막 자존감이 낮지는 않았는데 지금
요즘 들어가지고 자꾸 밖에도 안 나가고 화장도 잘 안 하고,요즘 들어가지고 자꾸 밖에도 안 나가고 화장도 잘 안 하고
집에서 짜꾸 먹고 하니깐,집에서 자꾸 먹고 하니깐
살도 잘 안 빠지고 그래가지고 약간 다이어트를 그리고 제가,살도 잘 안 빠지고 그래가지고 약간 다이어트를 그리고 제가
고등학생 때 했다가 엄청 살을 많이 뺐다가,고등학생 때 했다가 엄청 살을 많이 뺐다가
그때 다시 요요가 와가지고 지금은 쪼끔 몸이 뿔어 난 상태거든요 그래가지고,그때 다시 요요가 와가지고 지금은 쪼끔 몸이 불어 난 상태거든요 그래가지고
저는 외모에 자신감이 막 없는 게 콤플렉스인 거 같애요 그래서,저는 외모에 자신감이 막 없는 게 콤플렉스인 거 같애요 그래서
주변에서 친구들도 짜꾸,주변에서 친구들도 자꾸
요즘 코 성형하고 눈 성형하고 자꾸 애들이 다른 모습이 돼서 나타나는 거예요 그래서,요즘 코 성형하고 눈 성형하고 자꾸 애들이 다른 모습이 돼서 나타나는 거예요 그래서
그런 걸 보면서 저도 예전에는 콤플렉스가 딱히 없었는데,그런 걸 보면서 저도 예전에는 콤플렉스가 딱히 없었는데
요즘 들어서 막 거울보면은 코는 왜 이렇게 낮고,요즘 들어서 막 거울보면은 코는 왜 이렇게 낮고
왜 이렇게 볼살도 많고 턱살도 많고 하는지,왜 이렇게 볼살도 많고 턱살도 많고 하는지
맨날 생각하면서 콤플렉스를 쪼끔,맨날 생각하면서 콤플렉스를 쪼끔
요즘 들어서 가지고 있다고 생각을 해요.,요즘 들어서 가지고 있다고 생각을 해요.
혹시 외모에 대한 콤플렉스 가지고 계신 게 있으세요?,혹시 외모에 대한 콤플렉스 가지고 계신 게 있으세요?
어~ 저는 일단 쌍꺼풀이,어~ 저는 일단 쌍꺼풀이
많이 인제 짝짝이여가지구 쌍수를 할까라는 콤플렉스도 있고,많이 인제 짝짝이여가지구 쌍수를 할까라는 콤플렉스도 있고
또 외모 말고도 일단 저는 종아리가,또 외모 말고도 일단 저는 종아리가
이제 알 같은 게 쪼끔 있단 말이에요.,이제 알 같은 게 쪼끔 있단 말이에요.
그래서 그게 저한테는 쫌 콤플렉스인 거 같애요.,그래서 그게 저한테는 조금 콤플렉스인 거 같애요.
그러면 혹시 성격 같은 거에 쫌 약간 자기가 부족하다고 생각하거나 그런 게 있나요?,그러면 혹시 성격 같은 거에 조금 약간 자기가 부족하다고 생각하거나 그런 게 있나요?
저는 원래는 성격이 쫌 시원시원하고 이런 거에 대해서 제 스스로가 만족을 하고 있었거든요?,저는 원래는 성격이 조금 시원시원하고 이런 거에 대해서 제 스스로가 만족을 하고 있었거든요?
