사투리,표준어
요즘에 민식이법 카면서 말이 많잖아.,요즘에 민식이법 하면서 말이 많잖아.
그게 실제로 민식이법이,그게 실제로 민식이법이
그~ 발의된 게 뭐~,그~ 발의된 게 뭐~
민식이가,민식이가
스쿨존에서 지나가는 차에 치어가지고 죽었다 카는데,스쿨존에서 지나가는 차에 치어가지고 죽었다 하는데
그때 민식이 부모님도 막,그때 민식이 부모님도 막
뭐~ 운전 가해자 차량이 속도가 삼십 키로 넘었고 그~ 카면서 막 얘기를 했는데,뭐~ 운전 가해자 차량이 속도가 삼십 키로 넘었고 그~ 하면서 막 얘기를 했는데
실제로 알아보니까 막,실제로 알아보니까 막
그~ 운전자 차량이 이십삼 점 육 키로인가 카면서 삼십 키로 안 넘었더라고,그~ 운전자 차량이 이십삼 점 육 키로인가 하면서 삼십 키로 안 넘었더라고
근데 그거를 막 민식이 부모님이,근데 그거를 막 민식이 부모님이
방송에 나오고 해가지고 막 약간 감성팔이 해가지고 법안이 발의됐다고 생각하는데,방송에 나오고 해가지고 막 약간 감성팔이 해가지고 법안이 발의됐다고 생각하는데
니는 거기에 대해서 어떻게 생각하는데?,너는 거기에 대해서 어떻게 생각하는데?
민식이법이 인제 작년에,민식이법이 인제 작년에
쫌 많이 이슈가 돼가지고 아직까지도 얘기가 많은 거 같은데,조금 많이 이슈가 돼가지고 아직까지도 얘기가 많은 거 같은데
나도 니랑 비슷하게 그때 당시에,나도 너랑 비슷하게 그때 당시에
영상이나 이런 거를 쫌 많이 봤었는데,영상이나 이런 거를 조금 많이 봤었는데
어느 정도 쫌 문제가 있는 거 같다 왜냐하면은 민식이 부모님이,어느 정도 조금 문제가 있는 거 같다 왜냐하면은 민식이 부모님이
주장한 내용이,주장한 내용이
인제 차가 민식이를 보고 충분히 멈출 수 있었음에도 불구하고,인제 차가 민식이를 보고 충분히 멈출 수 있었음에도 불구하고
밖 집중을 운전하면서 집중을 하지 않다가 인제,밖 집중을 운전하면서 집중을 하지 않다가 인제
뒤늦게 밟아가지고 민식이가 사고가 났다고 하는데 내가 그 블랙박스 영상을 보니까,뒤늦게 밟아가지고 민식이가 사고가 났다고 하는데 내가 그 블랙박스 영상을 보니까
반응을 일 초 이내 바로 해서 브레이크를 밟았는데,반응을 일 초 이내 바로 해서 브레이크를 밟았는데
그것도 너무 과장된 거 같고,그것도 너무 과장된 거 같고
니가 운전을 하는 해본 입장으로써 그렇게 갑자기 튀어나왔을 때,너가 운전을 하는 해본 입장으로써 그렇게 갑자기 튀어나왔을 때
니였으면 만약에 피할 수 있을 거 같다고 생각하는데 난 궁금하다.,너였으면 만약에 피할 수 있을 거 같다고 생각하는데 난 궁금하다.
어~ 일단 내 같으면 못 피했을 거 같은데,어~ 일단 나 같으면 못 피했을 거 같은데
솔직히 나도 니처럼 영상 같은 거 많이 찾아봤거든?,솔직히 나도 너처럼 영상 같은 거 많이 찾아봤거든?
