사투리,표준어
혹시 님 좋아하는 날씨 같은 거 있으세요?,혹시 님 좋아하는 날씨 같은 거 있으세요?
좋아하는 날씨는 개인적으로는 비가 비 오는 날씨를 좋아하는데 나,좋아하는 날씨는 개인적으로는 비가 비 오는 날씨를 좋아하는데 나
비 중에서도 막 장대비처럼 쏟아지는 비보다는,비 중에서도 막 장대비처럼 쏟아지는 비보다는
약간 분무기로 흩뿌리듯이 이렇게,약간 분무기로 흩뿌리듯이 이렇게
맞을 비를 비를 맞을 때 아프지 않게 이케 부,맞을 비를 비를 맞을 때 아프지 않게 이렇게 부
느낌이 날 정도의 약한 비를 좋아하는데 특히 그런 비가 오는 날씨에는 이제,느낌이 날 정도의 약한 비를 좋아하는데 특히 그런 비가 오는 날씨에는 이제
실내에  저는 이제 실내에나 일케 카페나 이런 데 있으면서,실내에  저는 이제 실내에나 이렇게 카페나 이런 데 있으면서
어~ 빗소리 들으면서 이렇게 바깥 구경하는 걸 되게 좋아하는 편입니다 그래서,어~ 빗소리 들으면서 이렇게 바깥 구경하는 걸 되게 좋아하는 편입니다 그래서
막 비가 너무 많이 와서 귀가 아플 정도로 때리는 것보다 그런 이제,막 비가 너무 많이 와서 귀가 아플 정도로 때리는 것보다 그런 이제
흩뿌리는 날씨에 어~ 를 좋아하고 그 다음에,흩뿌리는 날씨에 어~ 를 좋아하고 그 다음에
그런 날씨가 아니면 아~,그런 날씨가 아니면 아~
지금은 쫌 철이 지났지만 한 시월쯤  십일월쯤 요때는,지금은 조금 철이 지났지만 한 시월쯤  십일월쯤 요때는
그렇게 춥지도 않고 덥지도 않은 그런 날씨를 되게 좋아하는 편입니다.,그렇게 춥지도 않고 덥지도 않은 그런 날씨를 되게 좋아하는 편입니다.
아~ 님은 혹시 좋아하는 날씨 따로 있으신가요?,아~ 님은 혹시 좋아하는 날씨 따로 있으신가요?
저는 비 오는 날은 딱히 안 좋아하고 비 오는 날엔 막 밖에 가면 젖기도 하고 집에서 밖에 있는 거 보기만 해도 약간 갑갑한 느낌,저는 비 오는 날은 딱히 안 좋아하고 비 오는 날엔 막 밖에 가면 젖기도 하고 집에서 밖에 있는 거 보기만 해도 약간 갑갑한 느낌
이런 느낌이라서 비 오는 날보다는 좋아하는 날씨는 눈 오는 날,이런 느낌이라서 비 오는 날보다는 좋아하는 날씨는 눈 오는 날
아니면 그냥 선선한 바람 부는 날 오늘 같이 이런 날씨를 좋아하는 거 같애요.,아니면 그냥 선선한 바람 부는 날 오늘 같이 이런 날씨를 좋아하는 거 같애요.
음~ 그리고 약간 태풍 부는 날 이렇게 바람이 엄청 세게 부는 날도 좋아하고,음~ 그리고 약간 태풍 부는 날 이렇게 바람이 엄청 세게 부는 날도 좋아하고
그냥 바람이 많이 부는 날을 좋아하는 거 같,그냥 바람이 많이 부는 날을 좋아하는 거 같
님은 혹시 눈 오는 날을 좋아하세요?,님은 혹시 눈 오는 날을 좋아하세요?
네 저도 어~ 눈 오는 날,네 저도 어~ 눈 오는 날
눈 오는 날 좋아하는 편이어가지고 겨울철만 되면은,눈 오는 날 좋아하는 편이어가지고 겨울철만 되면은
겨울철 때마다 이제 기회가 되면은 꼭 어~ 스키장 혹은 뭐~ 하다 못해,겨울철 때마다 이제 기회가 되면은 꼭 어~ 스키장 혹은 뭐~ 하다 못해
썰매장이라도 가서 뭐~ 이렇게 그런 날씨를 즐길려고 하는 편인데,썰매장이라도 가서 뭐~ 이렇게 그런 날씨를 즐길려고 하는 편인데
아쉽게도 올해 초에는 이 코로나 때문에 어디 아무 데도 가지를 못 해서,아쉽게도 올해 초에는 이 코로나 때문에 어디 아무 데도 가지를 못 해서
뭐~  스키를  타러 가거나 어디 여행을 못 갔는데,뭐~  스키를  타러 가거나 어디 여행을 못 갔는데
뭐~ 가장 마 제 기억에 가장 마지막으로 갔던 때는 그~,뭐~ 가장 마 제 기억에 가장 마지막으로 갔던 때는 그~
이천십팔 년 일월달 평창 올림픽 하기 직전에,이천십팔 년 일월달 평창 올림픽 하기 직전에
평창에 있는 스키장에 가서 친구들이랑 같이 스키 타고,평창에 있는 스키장에 가서 친구들이랑 같이 스키 타고
그 다음에 이제 네 그 때 난생 처음으로  스노우 보드 타는 법을 배워가지고,그 다음에 이제 네 그 때 난생 처음으로  스노우 보드 타는 법을 배워가지고
보드 탔던 기억이 있어요 그래서 그 때 되게,보드 탔던 기억이 있어요 그래서 그 때 되게
힘들었는데 보드가 처음 배워가지고 되게 재밌었 그치만 그래도 되게 재밌었고 어~,힘들었는데 보드가 처음 배워가지고 되게 재밌었 그치만 그래도 되게 재밌었고 어~
되게 그 때 보드 타면서 엄청 많이 넘어져가지고,되게 그 때 보드 타면서 엄청 많이 넘어져가지고
팔꿈치 무릎은 아~ 말할 것도 없고 이제 엉덩이에까지 멍이 들어가지구 되게,팔꿈치 무릎은 아~ 말할 것도 없고 이제 엉덩이에까지 멍이 들어가지구 되게
어~ 고생했던 그 기억이 나네요.,어~ 고생했던 그 기억이 나네요.
혹시 그~ 님께서는 겨울에 이렇게,혹시 그~ 님께서는 겨울에 이렇게
눈 오는 날씨를 좋아하시나요?,눈 오는 날씨를 좋아하시나요?
저는 어렸을 때는 쫌 많이 좋아하는 편이었는데 요즘에는,저는 어렸을 때는 조금 많이 좋아하는 편이었는데 요즘에는
그냥 눈 보면 쫌 치우기도 귀찮고 그냥 보기만 딱 좋아하고 나가서 막,그냥 눈 보면 조금 치우기도 귀찮고 그냥 보기만 딱 좋아하고 나가서 막
놀거나 이런 거는 아닌 거 같애요.,놀거나 이런 거는 아닌 거 같애요.
그리고 약간 크리스마스나 무슨 특별한 날 이럴 때 눈 오는 거를,그리고 약간 크리스마스나 무슨 특별한 날 이럴 때 눈 오는 거를
제일 좋아하는 거 같구요.,제일 좋아하는 거 같구요.
음~ 그리고 눈 오는 날에 산에 가는 거 그렇게,음~ 그리고 눈 오는 날에 산에 가는 거 그렇게
약간 구경하러 가는 거 이런 눈 오는 날씨를 되게 좋아하는 거 같애요.,약간 구경하러 가는 거 이런 눈 오는 날씨를 되게 좋아하는 거 같애요.
혹시 님 여행 중에 막 날씨가 안 좋아서 고생하거나 그런 적 있으세요?,혹시 님 여행 중에 막 날씨가 안 좋아서 고생하거나 그런 적 있으세요?
지금 생각해보면 이제 기억에 나는 날씨 때문에 여행에서 고생했던 기억은,지금 생각해보면 이제 기억에 나는 날씨 때문에 여행에서 고생했던 기억은
아~ 쫌 오래된 일이긴 하지만 제주도를 한번,아~ 조금 오래된 일이긴 하지만 제주도를 한번
놀러갔었던 적이 있었는데,놀러갔었던 적이 있었는데
그 때 제주도에 놀러가서,그 때 제주도에 놀러가서
처음으로 츳  차를 렌트를 해서 운전을 했는데,처음으로 츳  차를 렌트를 해서 운전을 했는데
그 때가 한 십일월쯤이었던 걸로 제가 기억하는데,그 때가 한 십일월쯤이었던 걸로 제가 기억하는데
