사투리,표준어
오늘은 먹거리에 대해서 이야기를 해 보자.,오늘은 먹거리에 대해서 이야기를 해 보자.
뭐~ 계절마다,뭐~ 계절마다
좋아하는 먹거리가 있겠지만 이제는 슬슬 겨울도 다가오고 하니까,좋아하는 먹거리가 있겠지만 이제는 슬슬 겨울도 다가오고 하니까
어떤 음식을  겨울에 먹는 게 제일 좋은 지 얘기해 보자.,어떤 음식을  겨울에 먹는 게 제일 좋은 지 얘기해 보자.
따뜻한 국물 음식이 주로 생각나는 거 같기는 한데,따뜻한 국물 음식이 주로 생각나는 거 같기는 한데
나는 이상하게 겨울에 좀,나는 이상하게 겨울에 좀
팥빙수 빙수 같은 게,팥빙수 빙수 같은 게
주로 더 여름보다 더 많이 생각나는 것 같애.,주로 더 여름보다 더 많이 생각나는 것 같애.
왜 그래?,왜 그래?
어~ 왜 그러냐고 물으면 딱히 할 말이 없긴 한데 물론 여름에도 팥빙수를 잘 먹긴 하는데 겨울에 추울 때,어~ 왜 그러냐고 물으면 딱히 할 말이 없긴 한데 물론 여름에도 팥빙수를 잘 먹긴 하는데 겨울에 추울 때
이상하게 추울 때 아이스크림이나,이상하게 추울 때 아이스크림이나
시원한 게 더 떠울 때가 있는 거 같애 약간 여름에 이열치열,시원한 게 더 당길 때가 있는 거 같애 약간 여름에 이열치열
겨울에는 이냉치냉이랄까?,겨울에는 이냉치냉이랄까?
그래서 그런지 나는 겨울에 좀 이상하게,그래서 그런지 나는 겨울에 좀 이상하게
응 확실히 신기하긴 하네 나는 겨울 되면 너무 추워가지고,응 확실히 신기하긴 하네 나는 겨울 되면 너무 추워가지고
차가운 음식 먹는 게 생각해 보니까 내도,차가운 음식 먹는 게 생각해 보니까 나도
아이스크림 먹고 뭐~ 빙수는 솔직히 먹으면 너무 추워 갖고 빙수는 못 먹을 거 같고,아이스크림 먹고 뭐~ 빙수는 솔직히 먹으면 너무 추워 갖고 빙수는 못 먹을 거 같고
아이스크림 정도는 먹었던 거 같애 그리고 또,아이스크림 정도는 먹었던 거 같애 그리고 또
이제 뭐~ 추워지니까 길 가면서 약간 오뎅 먹고 약간,이제 뭐~ 추워지니까 길 가면서 약간 오뎅 먹고 약간
붕어빵 이런 것들을,붕어빵 이런 것들을
많이 생기더라고 요새 보니까,많이 생기더라고 요새 보니까
뭐~ 이제 슬슬 붕어빵에 계절인 겨울이지 않겠나 이런 생각도 난 들더라.,뭐~ 이제 슬슬 붕어빵에 계절인 겨울이지 않겠나 이런 생각도 난 들더라.
확실히 겨울 되면은 길거리에 붕어빵이나,확실히 겨울 되면은 길거리에 붕어빵이나
타코야끼나 군고구마나,타코야끼나 군고구마나
이런 것들 막 보면은 아~ 이제 진짜 겨울 됐구나  싶은 마음이 드는 거 같긴 해.,이런 것들 막 보면은 아~ 이제 진짜 겨울 됐구나  싶은 마음이 드는 거 같긴 해.
겨울 하면은 이런 게 있는 거 같고,겨울 하면은 이런 게 있는 거 같고
나는 봄에는 솔직히 잘 모르겠어.,나는 봄에는 솔직히 잘 모르겠어.
봄에는 굳이 말하면은 엄마가 해주시던 나물이나,봄에는 굳이 말하면은 엄마가 해주시던 나물이나
언니가 이게 사촌 언니가 집에 가면은 나물을 많이 해줬던 말이야 뭐~ 새싹 이런 거?,언니가 이게 사촌 언니가 집에 가면은 나물을 많이 해줬던 말이야 뭐~ 새싹 이런 거?
그~ 이제 봄이니까 먹어야 된다 해서 하던데,그~ 이제 봄이니까 먹어야 된다 해서 하던데
글쎄 그러고 아~,글쎄 그리고 아~
갑자기 겨울로 다시 되돌아와서 좀 뭐 하긴 하지만,갑자기 겨울로 다시 되돌아와서 좀 뭐 하긴 하지만
겨울 되면 또 딸기가 그렇게 많이 나오잖아 그래서 딸기로 많이 해 먹던 게 생각나네 뭐~ 케이크도 딸기 케이크가 겨울에 마이 나오고,겨울 되면 또 딸기가 그렇게 많이 나오잖아 그래서 딸기로 많이 해 먹던 게 생각나네 뭐~ 케이크도 딸기 케이크가 겨울에 많이 나오고
빙수도 말하면 딸기 빙수가 이제 겨울에 쪼금 더 많이 나왔던 거 같애 탕후루도 그렇고,빙수도 말하면 딸기 빙수가 이제 겨울에 쪼금 더 많이 나왔던 거 같애 탕후루도 그렇고
맞아 이제 겨울 되니깐 딸기 같은 게 나오면은,맞아 이제 겨울 되니깐 딸기 같은 게 나오면은
얼마 전에 빙수 먹으라 갔었는데 아직까지는 딸기 빙수가 안 나왔더라고?,얼마 전에 빙수 먹으라 갔었는데 아직까지는 딸기 빙수가 안 나왔더라고?
