사투리,표준어
예 좌우명이라고 딱히 이때까지 살면서,예 좌우명이라고 딱히 이때까지 살면서
에전에는 쫌,에전에는 조금
사실 어뜨케 보면,사실 어떻게 보면
이 좀 말이 맞는지  아닌지 모르겠지마는 이때까지,이 좀 말이 맞는지  아닌지 모르겠지마는 이때까지
어~,어~
니나노 인생이라고 이래도 한평생 저래도 한평생인데 쫌,니나노 인생이라고 이래도 한평생 저래도 한평생인데 조금
쫌 놀다 가자 이런 주의였거든요 살면서,조금 놀다 가자 이런 주의였거든요 살면서
지금도 이거는 마찬가지예요 어쨌든 요새 말로 욜로족이라고 하던데,지금도 이거는 마찬가지예요 어쨌든 요새 말로 욜로족이라고 하던데
틈틈이 여가생활을 즐기고,틈틈이 여가생활을 즐기고
그렇게 하는 게 맞는 거 같은데,그렇게 하는 게 맞는 거 같은데
그~,그~
특히 크게 제가,특히 크게 제가
들이 이제 열,들이 이제 열
지금도 마찬가지인 거 같애요 하루하루 즐기면서 가자 지금 이제 근데 이제 틀려지는 뭐냐면,지금도 마찬가지인 거 같애요 하루하루 즐기면서 가자 지금 이제 근데 이제 틀려지는 뭐냐면
이게 책임감이 인제 생기는 거 같더라구요 시간이 그 저는 인제 애들이 있으니까,이게 책임감이 인제 생기는 거 같더라구요 시간이 그 저는 인제 애들이 있으니까
그이까 그 애들이 이제 열 살 다섯 살인데,그러니까 그 애들이 이제 열 살 다섯 살인데
두 명 다 제가 부양을 아니 부양이라기에 그렇고,두 명 다 제가 부양을 아니 부양이라기에 그렇고
그~ 아직은 더 키워야 되니까,그~ 아직은 더 키워야 되니까
내가 만약에 여기서 아프거나 내가 여기서 뭐 잘못되거나 이러면 혹시라도,내가 만약에 여기서 아프거나 내가 여기서 뭐 잘못되거나 이러면 혹시라도
이거를 얘들이,이거를 얘들이
내 하나만 바라보고 있는데,나 하나만 바라보고 있는데
그런 뭐 부담감도 쪼금씩 있는 거 같고 그래서 약간은 바뀐 거 같애요 책임감도 책임감이고,그런 뭐 부담감도 쪼금씩 있는 거 같고 그래서 약간은 바뀐 거 같애요 책임감도 책임감이고
부담감도 쫌 생기고 그래서,부담감도 조금 생기고 그래서
그것도 자식을 키우다 보니까 자식 교육도 시키야 되는데,그것도 자식을 키우다 보니까 자식 교육도 시켜야 되는데
자식 교육을 시킬라면,자식 교육을 시키라면
자기가 가지고 있는 뭐 철학이나 이런 거도 있어야 되거든요 그냥 막 시킬 수 없는 거고,자기가 가지고 있는 뭐 철학이나 이런 거도 있어야 되거든요 그냥 막 시킬 수 없는 거고
그래서 여러 가지를 인제 생각을 하는데 근본적인 그거는 쫌 이제 즐기면서 살자인데,그래서 여러 가지를 인제 생각을 하는데 근본적인 그거는 조금 이제 즐기면서 살자인데
혹시,혹시
님은 뭐 따른 본인이 생각하는 좌우명이라던지 뭐 이런 게 있을까요?,님은 뭐 다른 본인이 생각하는 좌우명이라던지 뭐 이런 게 있을까요?
네 저는 어렸을 때부터 지금까지 그냥 쭉 가는 거 같은데,네 저는 어렸을 때부터 지금까지 그냥 쭉 가는 거 같은데
항상 약간 그 과유불급이라는 말을 처음 들었을 때,항상 약간 그 과유불급이라는 말을 처음 들었을 때
아 이게 진짜 좋은 말이고 뭔가,아 이게 진짜 좋은 말이고 뭔가
앞으로 삶을 살아가면서 제일 중요한 부분이라고 생각하고 지금까지도,앞으로 삶을 살아가면서 제일 중요한 부분이라고 생각하고 지금까지도
