사투리,표준어
제가 어릴 때는,제가 어릴 때는
학교에서 뭐~ 집에 가훈 있 가훈이 뭔지 아니면 가훈 있는 사람 이런 거를,학교에서 뭐~ 집에 가훈 있 가훈이 뭔지 아니면 가훈 있는 사람 이런 거를
많이 물어봤는데요.,많이 물어봤는데요.
지금 물론 아니지만,지금 물론 아니지만
그때마다 제가 쪼금 이게 어려서 그런지 모르겠는데,그때마다 제가 쪼금 이게 어려서 그런지 모르겠는데
쫌 가훈이 있는 게 저한테는 자부심이었나 봐요.,조금 가훈이 있는 게 저한테는 자부심이었나 봐요.
그래서 그냥 저도 모르게 웃으면서 손들고 자랑스럽게 얘기했던 게 저희 집이,그래서 그냥 저도 모르게 웃으면서 손들고 자랑스럽게 얘기했던 게 저희 집이
교회를 다니고 저희 아버지가 목사님이셔가지고 저희 집 가훈이 믿음 소망 사랑이거든요.,교회를 다니고 저희 아버지가 목사님이셔가지고 저희 집 가훈이 믿음 소망 사랑이거든요.
뭐~ 이 가훈을 제가 자랑스럽게 여기고 이런 건 아닌데,뭐~ 이 가훈을 제가 자랑스럽게 여기고 이런 건 아닌데
그냥 그 당시 때 제가 가훈이 있다는 이유만으로 그냥 발표하고 친구들한테 주목받는 게 좋아서,그냥 그 당시 때 제가 가훈이 있다는 이유만으로 그냥 발표하고 친구들한테 주목받는 게 좋아서
제가 그렇게 뭔가 그~ 말하고 다녔는데,제가 그렇게 뭔가 그~ 말하고 다녔는데
중고등학교 되니까 이제 가훈 이런 걸 물어보는데도 없고 솔직히 지금,중고등학교 되니까 이제 가훈 이런 걸 물어보는데도 없고 솔직히 지금
가훈이 없는 집도 많을 거 같거든요 제 생각에는,가훈이 없는 집도 많을 거 같거든요 제 생각에는
그냥 뭐~ 가훈이라 해봤자 그냥 평범한 말을 그렇게 하고 다니는데 근데 그~,그냥 뭐~ 가훈이라 해봤자 그냥 평범한 말을 그렇게 하고 다니는데 근데 그~
그 당시에 제가 그런 가훈 가지고 있다는 게 기분이 좋았는데,그 당시에 제가 그런 가훈 가지고 있다는 게 기분이 좋았는데
제가 이 가훈이라는 거를 보면서,제가 이 가훈이라는 거를 보면서
믿음 소망 사랑이 저희 집을 뜻하는 거 같았는데요 저희 집이 이제,믿음 소망 사랑이 저희 집을 뜻하는 거 같았는데요 저희 집이 이제
누나 저 누나가 두 명 있고 제가 마지막 막내인데,누나 저 누나가 두 명 있고 제가 마지막 막내인데
그래서 세 개를 그렇게 말했는지 모르겠는데,그래서 세 개를 그렇게 말했는지 모르겠는데
저는 제 저희 가훈에 대해서 되게 좋게 생각하고 하는데 혹시,저는 제 저희 가훈에 대해서 되게 좋게 생각하고 하는데 혹시
어리실 적에 가훈이 있으셨거나 아니면 지금 살아가는데 쪼끔,어리실 적에 가훈이 있으셨거나 아니면 지금 살아가는데 쪼끔
가훈을 가지면서 살아가고 계신가요?,가훈을 가지면서 살아가고 계신가요?
저도 뭐~ 어릴 때부터 뭐~ 할머니 할아버지랑 같이 사는 집에서 살았긴 한데,저도 뭐~ 어릴 때부터 뭐~ 할머니 할아버지랑 같이 사는 집에서 살았긴 한데
따로 가훈 같은 거는 없었어요 그래서,따로 가훈 같은 거는 없었어요 그래서
아까 말씀하신 대로 이제 친구들 집에 가면은 가끔,아까 말씀하신 대로 이제 친구들 집에 가면은 가끔
막 액자 커다란 데다가 거실에 막 좌우명 이렇게 크게 붓글씨로,막 액자 커다란 데다가 거실에 막 좌우명 이렇게 크게 붓글씨로
뭐~ 써놓은 친구들이 집에 가면은 그게 쫌,뭐~ 써놓은 친구들이 집에 가면은 그게 조금
멋있어 보이고 그랬던 거 같애요 어린 마음에 근데 저희는 따로 그런 가훈?,멋있어 보이고 그랬던 거 같애요 어린 마음에 근데 저희는 따로 그런 가훈?
그런 의미는 없었어요 그냥 다 착실하게 사시고,그런 의미는 없었어요 그냥 다 착실하게 사시고
그런 분들이라서 어~ 그냥 열심히 살고 남한테 그냥 피해 안 주고,그런 분들이라서 어~ 그냥 열심히 살고 남한테 그냥 피해 안 주고
빚 안 내고 그냥 준법 뭐~ 같은 거 잘 지키고,빚 안 내고 그냥 준법 뭐~ 같은 거 잘 지키고
