사투리,표준어
예 저는 아~,예 저는 아~
이~ 취미가 아~,이~ 취미가 아~
뭐 각자 갖고 있는 취미가 있을 텐데 혹시 취미가 어떻게 되세요?,뭐 각자 갖고 있는 취미가 있을 텐데 혹시 취미가 어떻게 되세요?
어~ 제 취미는 그~ 당구 치는 거랑,어~ 제 취미는 그~ 당구 치는 거랑
그~ 동노가서 노래 부르는 거 되게 좋아합니다.,그~ 동노가서 노래 부르는 거 되게 좋아합니다.
아~ 예 뭐~ 저는 이제 취미 같은 경우는,아~ 예 뭐~ 저는 이제 취미 같은 경우는
저는 취미가 이제 음악 감상 음악 듣는 거 좋아하는 편인데,저는 취미가 이제 음악 감상 음악 듣는 거 좋아하는 편인데
그래서 항상 게 이어폰으로 음악을 계속 듣고요.,그래서 항상 게 이어폰으로 음악을 계속 듣고요.
음악은 뭐~ 여러 가지 쫌 슬픈 음악도 좋아하고 여러 가지 음악을 다 좋아하는데,음악은 뭐~ 여러 가지 조금 슬픈 음악도 좋아하고 여러 가지 음악을 다 좋아하는데
음악 들으면서 어~,음악 들으면서 어~
뭐~ 여기저기 여행 다니는 거 이런 것도 쫌 좋아하는 편이고 그렇습니다.,뭐~ 여기저기 여행 다니는 거 이런 것도 조금 좋아하는 편이고 그렇습니다.
혹시 뭐~ 아까 뭐~ 당구 좋아하고 그런다 하셨는데,혹시 뭐~ 아까 뭐~ 당구 좋아하고 그런다 하셨는데
뭐~ 그 외에 뭐~ 또 따른 또 취미가 또 있으신가요?,뭐~ 그 외에 뭐~ 또 다른 또 취미가 또 있으신가요?
아~ 예 그 외 취미는 저도 여행 가는 거 좋아해서,아~ 예 그 외 취미는 저도 여행 가는 거 좋아해서
그~ 스무 살 때 친구들이랑 한번 베트남 갔다 왔는데,그~ 스무 살 때 친구들이랑 한번 베트남 갔다 왔는데
그때 베트남이 되게 좋아서 추억에 많이 남습니다.,그때 베트남이 되게 좋아서 추억에 많이 남습니다.
혹시 또 다른 뭐~ 취미 같은 거 있으세요?,혹시 또 다른 뭐~ 취미 같은 거 있으세요?
예 뭐~ 취미는 이제 저는 뭐~ 음악 듣고 저도 여행 다니는 거 좋아하는데,예 뭐~ 취미는 이제 저는 뭐~ 음악 듣고 저도 여행 다니는 거 좋아하는데
운동 운동 같은 경우도 저는 뭐~,운동 운동 같은 경우도 저는 뭐~
운동은 뭐~ 그렇게 좋아하는 편은 아니지만은 저는 그래도 머 야구 좋아하고 야구나 농구를 쫌 좋아하는 편입니다 그래서,운동은 뭐~ 그렇게 좋아하는 편은 아니지만은 저는 그래도 머 야구 좋아하고 야구나 농구를 조금 좋아하는 편입니다 그래서
아~ 야구는 이제,아~ 야구는 이제
야구 동호회를 할려고 하면 돈이 많이 들어서 동호회는 못 해 봤는데,야구 동호회를 할려고 하면 돈이 많이 들어서 동호회는 못 해 봤는데
야구 좋아하고,야구 좋아하고
농구도 좋아하는 편이라서 예전에는 많이 했는데 지금 이제 나이가 들어서,농구도 좋아하는 편이라서 예전에는 많이 했는데 지금 이제 나이가 들어서
잘 하지는 않지만은 운동도 좋아하는 편이고,잘 하지는 않지만은 운동도 좋아하는 편이고
어~ 이게,어~ 이게
보통 정적으로 이케 음악 듣는 거 이런 것도 쫌 좋아하는 편이긴 합니다.,보통 정적으로 이렇게 음악 듣는 거 이런 것도 조금 좋아하는 편이긴 합니다.
뭐~ 취미 활동을 뭐~ 정기적으로,뭐~ 취미 활동을 뭐~ 정기적으로
동호회 활동이나 뭐~ 그렇게 하는 거 있으세요?,동호회 활동이나 뭐~ 그렇게 하는 거 있으세요?
어~ 그 막 정기적으로 동호회 활동 이런 거는 없고 그냥 친구들끼리,어~ 그 막 정기적으로 동호회 활동 이런 거는 없고 그냥 친구들끼리
같이 이제 일주일에 한 두세 번씩 모여서 같이 당구치고,같이 이제 일주일에 한 두세 번씩 모여서 같이 당구치고
노래방 가서 노래 부르고 이런 식으로 활동을 하고 있는데,노래방 가서 노래 부르고 이런 식으로 활동을 하고 있는데
어~ 저도 운동 같은 경우에는 저는 축구를 좋아해서,어~ 저도 운동 같은 경우에는 저는 축구를 좋아해서
어~ 피씨방 가서 게임할 때도 이제,어~ 피씨방 가서 게임할 때도 이제
피파라는 축구 온라인 게임도 하고,피파라는 축구 온라인 게임도 하고
축구 그~ 시청하는 것도 좋아해서,축구 그~ 시청하는 것도 좋아해서
가끔 이제 해외 축구 경기 축 그~,가끔 이제 해외 축구 경기 축 그~
꼭 챙겨 보고 있고,꼭 챙겨 보고 있고
이제 같이 이제 친구들끼리 가끔 이제,이제 같이 이제 친구들끼리 가끔 이제
풋살 같이 하고 그렇게 재밌게 놀고 있습니다.,풋살 같이 하고 그렇게 재밌게 놀고 있습니다.
어~ 혹시 뭐~ 축구는 별로 안 좋아하세요?,어~ 혹시 뭐~ 축구는 별로 안 좋아하세요?
아~ 예 전 축구는 제가 저 별로 좋아하는 편은 아닌데,아~ 예 전 축구는 제가 저 별로 좋아하는 편은 아닌데
축구를 몇 번 해 봤는데 축구는 저랑 잘 안 맞는 부분도 있고,축구를 몇 번 해 봤는데 축구는 저랑 잘 안 맞는 부분도 있고
축구 하면 주로 인제 골키퍼 골키퍼 몇 번 하고 이래서 축구는 별로 재미는 없더라고요.,축구 하면 주로 인제 골키퍼 골키퍼 몇 번 하고 이래서 축구는 별로 재미는 없더라고요.
그래서 저는 인제,그래서 저는 인제
야구나 야구를 되게 좋아 편이고 그리고 이제,야구나 야구를 되게 좋아 편이고 그리고 이제
뭐~ 농구도 쫌 많이 하긴 했었습니다.,뭐~ 농구도 조금 많이 하긴 했었습니다.
어~ 근데 이제 보통 인제 주로 취미 활동으로 이제,어~ 근데 이제 보통 인제 주로 취미 활동으로 이제
취미라는 게 이제 자기가 즐겨하는 거다 보니까 저 같은 경우는 음악,취미라는 게 이제 자기가 즐겨하는 거다 보니까 저 같은 경우는 음악
음악 듣는 거를 원체 좋아해서 그냥 거의 뭐 매일 그 나갈 때마다,음악 듣는 거를 원체 좋아해서 그냥 거의 뭐 매일 그 나갈 때마다
거의 매일 이어폰으로 음악을 듣는 것 같습니다.,거의 매일 이어폰으로 음악을 듣는 것 같습니다.
그래서 들은 노래 또 듣는 것도 좋아하는 편이긴 하고,그래서 들은 노래 또 듣는 것도 좋아하는 편이긴 하고
그래서 요즘에는 뭐~ 그렇게 있습니다.,그래서 요즘에는 뭐~ 그렇게 있습니다.
혹시 이제 취미로,혹시 이제 취미로
아까 뭐~ 당구 좋아하고 축구 좋아한다 하셨는데,아까 뭐~ 당구 좋아하고 축구 좋아한다 하셨는데
또 뭐~ 따른 쪽에 또 흥미가 있는 취미가  있나요?,또 뭐~ 다른 쪽에 또 흥미가 있는 취미가  있나요?
따른 쪽에 있는 취미라고 말할 것 같으면,다른 쪽에 있는 취미라고 말할 것 같으면
아무래도 영화 감상 영화 시청하는 것도 되게 좋아해서,아무래도 영화 감상 영화 시청하는 것도 되게 좋아해서
예 특히 이제,예 특히 이제
마블 쪽에 있는 히어로 영화물 좋아하고,마블 쪽에 있는 히어로 영화물 좋아하고
트 또 해리포터 이것 이런 것도 좋아하고,트 또 해리포터 이것 이런 것도 좋아하고
저는 한국 영화보다는 해외 영화를 쫌 더 좋아하는 편이라서,저는 한국 영화보다는 해외 영화를 조금 더 좋아하는 편이라서
혹시 뭐~ 영화 중에 기억에 남는 영화 같은 거 있으신지?,혹시 뭐~ 영화 중에 기억에 남는 영화 같은 거 있으신지?
예 뭐~ 저는 인제 저는 주로 인제 한국 영화를 쫌 좋아하는 편이고,예 뭐~ 저는 인제 저는 주로 인제 한국 영화를 조금 좋아하는 편이고
외국 영화는 뭐~ 그렇게 많이 보진 않았는데,외국 영화는 뭐~ 그렇게 많이 보진 않았는데
어~ 예 저도 영화는 뭐~ 보는 거 좋아하긴 하는데 그렇게 아주 광적으로 좋아하는 건 아니고 영화 그냥,어~ 예 저도 영화는 뭐~ 보는 거 좋아하긴 하는데 그렇게 아주 광적으로 좋아하는 건 아니고 영화 그냥
뭐~ 게 쫌 저는 감명 깊은 그런 쫌 휴머니즘,뭐~ 게 조금 저는 감명 깊은 그런 조금 휴머니즘
나는 그런 영화를 좋아하거든요 그래서 그런 영화를 많이 봤고,나는 그런 영화를 좋아하거든요 그래서 그런 영화를 많이 봤고
한국 영화 중에서는 저는 인제 박하사탕이나,한국 영화 중에서는 저는 인제 박하사탕이나
뭐~ 초록 물고기나 뭐~ 이런 인제,뭐~ 초록 물고기나 뭐~ 이런 인제
그런 영화를 좋아하고 어~ 많이 봤었습니다.,그런 영화를 좋아하고 어~ 많이 봤었습니다.
그래서 어~,그래서 어~
옛날보다는 요즘에 영화를 많이 보는 건 맞는 것 같습니다.,옛날보다는 요즘에 영화를 많이 보는 건 맞는 것 같습니다.
아~ 혹시 뭐~ 영화 좋아,아~ 혹시 뭐~ 영화 좋아
쫌 재밌게 본 영화가 있나요?,조금 재밌게 본 영화가 있나요?
어~ 저는 제가 제일 기억에 남는 영화는 이제,어~ 저는 제가 제일 기억에 남는 영화는 이제
