사투리,표준어
아~ 네 저는 명언 이런 거 보자마자,아~ 네 저는 명언 이런 거 보자마자
딱 떠오르는 게 있었는데요 제가 좋아하는 말 있어요 그~,딱 떠오르는 게 있었는데요 제가 좋아하는 말 있어요 그~
대충 다 들어는 봤는데 호접지몽이라고,대충 다 들어는 봤는데 호접지몽이라고
이게 나비가  날아들어왔다 캤나 하여튼 그 정확한 이름은 잘 모르는데,이게 나비가  날아들어왔다 했나 하여튼 그 정확한 이름은 잘 모르는데
딱 머리에 박힌 거 있는 게 뭐냐 하면,딱 머리에 박힌 거 있는 게 뭐냐 하면
내가 나비지 내가 나비가 난지 모르겠다 이런 뜻이었는데 그래서 이게 풀면,내가 나비지 내가 나비가 난지 모르겠다 이런 뜻이었는데 그래서 이게 풀면
짐 내가 살고 있는 세상이 내가 살고 있는 세상이 맞나,짐 내가 살고 있는 세상이 내가 살고 있는 세상이 맞나
이 매트릭스 같은 데  그래서,이 매트릭스 같은 데  그래서
과연 이게 살고 있는 게,과연 이게 살고 있는 게
꿈인가 현실인가 구분이 안 가기 시작하는 거죠 그래서 근데,꿈인가 현실인가 구분이 안 가기 시작하는 거죠 그래서 근데
그말이 되 들으면 되게 재밌지 않나요?,그말이 되 들으면 되게 재밌지 않나요?
이게 생각하는 순간에,이게 생각하는 순간에
이게 막 현실이 맞나 현실이 맞으면 이거 왜 안 되지 하면서,이게 막 현실이 맞나 현실이 맞으면 이거 왜 안 되지 하면서
뭐~ 또 따른 게 있지 않을까 이렇게 빠져버리면,뭐~ 또 다른 게 있지 않을까 이렇게 빠져버리면
되게 재밌더라고 그 생각 자체가,되게 재밌더라고 그 생각 자체가
그래서 근데 그런 말이 옛날에 나온 것도 되게,그래서 근데 그런 말이 옛날에 나온 것도 되게
한자니까 되게 대단하고,한자니까 되게 대단하고
그 자체도 이제 많이 각색이 돼서 많이 나오잖아요 그래서 매트릭스 보면,그 자체도 이제 많이 각색이 돼서 많이 나오잖아요 그래서 매트릭스 보면
트루먼쇼도 비슷하죠 벌써,트루먼쇼도 비슷하죠 벌써
다 속이잖아요 결국 내 세상이 아닌 거처럼,다 속이잖아요 결국 내 세상이 아닌 거처럼
그래서 이런 에스에프 영화 되게 많은데,그래서 이런 에스에프 영화 되게 많은데
그렇게 나와가지고 매트릭스 같은 경우에는,그렇게 나와가지고 매트릭스 같은 경우에는
비슷하죠 그~ 사람들 많은 많은 거,비슷하죠 그~ 사람들 많은 많은 거
뇌만 뭐~ 시험관에 박혀가지고 이제 생각만 하는 거지 않냐,뇌만 뭐~ 시험관에 박혀가지고 이제 생각만 하는 거지 않냐
그래서 이렇게 듣고 보면 다 그럴싸 하잖아요.,그래서 이렇게 듣고 보면 다 그럴싸 하잖아요.
그러면 혼자 생각해요.,그러면 혼자 생각해요.
이게 내가 과연에 살고 있는 것인지 뇌가 속이고 있는 것인지,이게 내가 과연에 살고 있는 것인지 뇌가 속이고 있는 것인지
이제 알 수가 없는 거고,이제 알 수가 없는 거고
딱 진짜 그럴싸한데 재밌다고 보거든요.,딱 진짜 그럴싸한데 재밌다고 보거든요.
혹시 뭐~ 따른 이런 거에 쫌,혹시 뭐~ 다른 이런 거에 조금
재미 생각이나 따른 명언 같은 거 있으시면,재미 생각이나 다른 명언 같은 거 있으시면
말씀해 주시겠어요?,말씀해 주시겠어요?
저는 이게 어떻게 보면,저는 이게 어떻게 보면
좌우명이고 가치관이긴 한데 제가,좌우명이고 가치관이긴 한데 제가
어렸을 때부터 진짜 많이 웃으면서 살았거든요 지금도 되게 웃는 상이라는 말 많이 듣고 많이 웃는 편인데,어렸을 때부터 진짜 많이 웃으면서 살았거든요 지금도 되게 웃는 상이라는 말 많이 듣고 많이 웃는 편인데
그렇게 살다가 제가 이제 들은 말이,그렇게 살다가 제가 이제 들은 말이
어~ 행복해서 웃는 게 아니라 웃어서 행복한 거다라는 말이,어~ 행복해서 웃는 게 아니라 웃어서 행복한 거다라는 말이
이제 또 저한테 많이 쫌 적용될 거 같기도 하고 들으니까 쫌 잊혀지지가 않더라구요.,이제 또 저한테 많이 조금 적용될 거 같기도 하고 들으니까 조금 잊혀지지가 않더라구요.
그래서 그걸 듣고 이제 지나 자라다 보니,그래서 그걸 듣고 이제 지나 자라다 보니
어떻게 제 약간 가치관이 된 거 같애요 이런,어떻게 제 약간 가치관이 된 거 같애요 이런
명언 같은 거 얘기할 때 제일 먼저 떠오르는 말이기도 하고,명언 같은 거 얘기할 때 제일 먼저 떠오르는 말이기도 하고
확실히 되게 좋은 말인 거 같애요.,확실히 되게 좋은 말인 거 같애요.
웃으면 행복해지고 확실히 뭐~,웃으면 행복해지고 확실히 뭐~
웃음 관련한 말도 많잖아요 웃는 사람,웃음 관련한 말도 많잖아요 웃는 사람
얼굴에 침 못 뱉는다는 말도 있고,얼굴에 침 못 뱉는다는 말도 있고
어떤 누구를 만나든지 제가 누구를,어떤 누구를 만나든지 제가 누구를
새로운 사람을 만나도 웃으면서 다가오는 사람한테는 잘 마음이 열리더라구요.,새로운 사람을 만나도 웃으면서 다가오는 사람한테는 잘 마음이 열리더라구요.
이런 쫌 이~ 말이 저한텐 어떻게 쫌 큰 울림이 됐고,이런 조금 이~ 말이 저한텐 어떻게 조금 큰 울림이 됐고
가치관까지 됐는데 혹시 이런,가치관까지 됐는데 혹시 이런
쫌 명언이나 이런 거에서 울림이 느껴지신 적이나 아니면,조금 명언이나 이런 거에서 울림이 느껴지신 적이나 아니면
지금 가지고 계신 좌우명 같은 게 있으세요?,지금 가지고 계신 좌우명 같은 게 있으세요?
예 저는 가지고 있는 거라면 옛날엔 딱히 없었어요.,예 저는 가지고 있는 거라면 옛날엔 딱히 없었어요.
그~ 살다가 살다 보니까 이제 뭔가 쫌 이제,그~ 살다가 살다 보니까 이제 뭔가 조금 이제
어릴 때는 아니니까 확실히  많이 먹은 것도 아닌데,어릴 때는 아니니까 확실히  많이 먹은 것도 아닌데
그래서 제가 살은 거 보니까 쫌 편하게 컸더라구 생각보다,그래서 제가 살은 거 보니까 조금 편하게 컸더라구 생각보다
따른 사람에 비하거나 옆에 사람들에 보면,다른 사람에 비하거나 옆에 사람들에 보면
그래서 쫌 많이 쫌 화,그래서 조금 많이 조금 화
비닐하우스 속 화초라 캐야 되나,비닐하우스 속 화초라 해야 되나
이런 느낌이라가지고,이런 느낌이라가지고
이제 옆에 사람들한테 얘기 들어보면 사기당했다든지,이제 옆에 사람들한테 얘기 들어보면 사기당했다든지
분명 나이 대도 별로 차이 안 나는데,분명 나이 대도 별로 차이 안 나는데
이미 그래서 솔직히 남자로서 남자인데 이제,이미 그래서 솔직히 남자로서 남자인데 이제
사람으로 성숙한 거예요.,사람으로 성숙한 거예요.
그걸 보고,그걸 보고
제 친구나 제 동네 친구는 저랑는  도망 고만고만하다 막 이래요.,제 친구나 제 동네 친구는 저랑는  도망 고만고만하다 막 이래요.
그래서 나이에 비해서 너무 쫌 그런가 어린 거 같은 거예요 아직,그래서 나이에 비해서 너무 조금 그런가 어린 거 같은 거예요 아직
그래서 군대 전역하고 스키장 알바를 갔었는데 이제,그래서 군대 전역하고 스키장 알바를 갔었는데 이제
그런 형님들을 많은 거예요 이게 스키장 알바하다 보면 전국적에서 온단 말이에요.,그런 형님들을 많은 거예요 이게 스키장 알바하다 보면 전국적에서 온단 말이에요.
전국적으로 오니까 각종 사람부터 시작해가지고 나이 대 다양하고,전국적으로 오니까 각종 사람부터 시작해가지고 나이 대 다양하고
취미나 뭐~ 직업이나 이런 거 다 다 다양한데,취미나 뭐~ 직업이나 이런 거 다 다 다양한데
되게 여유가 넘치는 거예요.,되게 여유가 넘치는 거예요.
일단 뭐~ 저는 혼자 알바 갔기도 하고 그사람들은 뭐~ 친구랑 같이 오고 했었는데,일단 뭐~ 저는 혼자 알바 갔기도 하고 그사람들은 뭐~ 친구랑 같이 오고 했었는데
되게 뭐가 일이 힘들던지,되게 뭐가 일이 힘들던지
맨날 천날 술란 술만 마셨기 때문에 이제 뭐~,맨날 천날 술란 술만 마셨기 때문에 이제 뭐~
그렇게 해도 뭐~ 체력적으로 뭐~ 항상 웃고 있는 거예요 그래도 일하면서도 일도 힘든데,그렇게 해도 뭐~ 체력적으로 뭐~ 항상 웃고 있는 거예요 그래도 일하면서도 일도 힘든데
그래서 느낀 게 이게 한 번,그래서 느낀 게 이게 한 번
박살나 내가 한 번 박살나야  되는 거야 이게,박살나 내가 한 번 박살나야  되는 거야 이게
한 번 빡 뭐지 정신적으로나 몸으로나 박살이 나가지고,한 번 빡 뭐지 정신적으로나 몸으로나 박살이 나가지고
이게 회복이 회복은 될 정도로,이게 회복이 회복은 될 정도로
그~ 뭐~ 나를 죽이지 못한 아픔은 뭐~ 강하게 된다 그런 느낌을 비슷하게 하다가,그~ 뭐~ 나를 죽이지 못한 아픔은 뭐~ 강하게 된다 그런 느낌을 비슷하게 하다가
뭐~ 박살나게 만든 다음에 쪼금 더 나중에,뭐~ 박살나게 만든 다음에 쪼금 더 나중에
어른 더 어른이 되거나 뭐~ 가족이 생기면,어른 더 어른이 되거나 뭐~ 가족이 생기면
그때 가서 너무 약한데 박살나면,그때 가서 너무 약한데 박살나면
진짜 수치스러울 거 아니에요.,진짜 수치스러울 거 아니에요.
수치스럽기도 하고 그냥 내 자체 넘 싫을 거야 비참할 거 아니에요 그러면,수치스럽기도 하고 그냥 내 자체 넘 싫을 거야 비참할 거 아니에요 그러면
만약에 뭐~ 결혼했다 치면,만약에 뭐~ 결혼했다 치면
와이프가 있고 아니면 자식 있다 치면 자식이 있는데,와이프가 있고 아니면 자식 있다 치면 자식이 있는데
아빠란 사람이 만약에  요만한 일인데,아빠란 사람이 만약에  요만한 일인데
너무 겪어보지 못했으니까,너무 겪어보지 못했으니까
별거 아닌데도 너무 아픈데 티를 내버리면,별거 아닌데도 너무 아픈데 티를 내버리면
근데 지금 뭐~ 아버지 말고 자기 모든 아버지 생각하시면,근데 지금 뭐~ 아버지 말고 자기 모든 아버지 생각하시면
다 잘  참아내시잖아요.,다 잘  참아내시잖아요.
이게 아버지가  참는 거지 되는 동안 참아진 거 잘 모르겠지만,이게 아버지가  참는 거지 되는 동안 참아진 거 잘 모르겠지만
그게 아니라 생각하면 저는 일단 그때 느낀 게,그게 아니라 생각하면 저는 일단 그때 느낀 게
지금이라도 쪼금 나의 멘탈 같은 걸 이제 좀 단단하게 해 보자 하면서,지금이라도 쪼금 나의 멘탈 같은 걸 이제 좀 단단하게 해 보자 하면서
무너지지 말게 내 혼자 살아도 이제 항상 버틸 수 있게,무너지지 말게 나 혼자 살아도 이제 항상 버틸 수 있게
이제 고런 마인드로 좀 살아서 살고 시작해 살기 시작해야 된다고 이제부터,이제 고런 마인드로 좀 살아서 살고 시작해 살기 시작해야 된다고 이제부터
그래서 뭐~,그래서 뭐~
거의 이제 주축이 됐었는데 뭐~ 혹시 요런 식으로,거의 이제 주축이 됐었는데 뭐~ 혹시 요런 식으로
웃는 거 되게 좋다고 하셨는데 아니면 이~ 웃는 거는 이제,웃는 거 되게 좋다고 하셨는데 아니면 이~ 웃는 거는 이제
일상생활이고 뭐~ 전체 쫌 길게 봤을 때도 따른 혹시,일상생활이고 뭐~ 전체 조금 길게 봤을 때도 다른 혹시
가치관 있으신가요?,가치관 있으신가요?
저는 이~ 명언 이런 걸 원래 원래부터 좋아하다 보니까,저는 이~ 명언 이런 걸 원래 원래부터 좋아하다 보니까
영화나 드라마 웹툰 이런 데서,영화나 드라마 웹툰 이런 데서
쫌 저를 저한테 울림이 있던 대사들이 많아요.,조금 저를 저한테 울림이 있던 대사들이 많아요.
그중에 뭐~ 지금 기억나는 거는 웹툰 중에,그중에 뭐~ 지금 기억나는 거는 웹툰 중에
어~ 그렇게 유명하진 않은데 혹시 아실지 모르겠는데 갸오와 사랑꾼들이라는 웹툰 있거든요.,어~ 그렇게 유명하진 않은데 혹시 아실지 모르겠는데 갸오와 사랑꾼들이라는 웹툰 있거든요.
거기에 되게 쫌 열정적이고 뭐라 해야 되지,거기에 되게 조금 열정적이고 뭐라 해야 되지
청춘이라는 단어가 제일 잘 어울리는 캐릭터가 한 명 있어요.,청춘이라는 단어가 제일 잘 어울리는 캐릭터가 한 명 있어요.
