사투리,표준어
무슨 음식을 제일 좋아하시나요?,무슨 음식을 제일 좋아하시나요?
저는 패스트푸드 같은 거 좋아해요.,저는 패스트푸드 같은 거 좋아해요.
햄버거나 치킨 피자 이런 거 좋아해요.,햄버거나 치킨 피자 이런 거 좋아해요.
좋아하는 치킨 브랜드가 있으시나요?,좋아하는 치킨 브랜드가 있으시나요?
음~ 저는 뿌링클 자주 시켜 먹구요.,음~ 저는 뿌링클 자주 시켜 먹구요.
&company-name1&도 자주 시켜 먹는 거 같아요.,&company-name1&도 자주 시켜 먹는 거 같아요.
근데,근데
거의 부모님들은 그런 거 별로 안 좋아하시니깐 집에서 시켜 먹을 때는,거의 부모님들은 그런 거 별로 안 좋아하시니깐 집에서 시켜 먹을 때는
&company-name2& 후라이드 반  양념 반 이렇게 시켜 먹어요.,&company-name2& 후라이드 반  양념 반 이렇게 시켜 먹어요.
얼마나 자주 시켜 먹는 편이세요?,얼마나 자주 시켜 먹는 편이세요?
음~ 거의 이 주에 한 번은 시켜 먹는 것 같아요.,음~ 거의 이 주에 한 번은 시켜 먹는 것 같아요.
주말에  주말 저녁에,주말에  주말 저녁에
약간 엄마가 밥하기 싫다 이러면,약간 엄마가 밥하기 싫다 이러면
치킨 시켜 먹고 약간 그렇게 해요.,치킨 시켜 먹고 약간 그렇게 해요.
피자도 자주 시켜드시는 것 같은데,피자도 자주 시켜드시는 것 같은데
피자는 어떤 브랜드 선호하시나요?,피자는 어떤 브랜드 선호하시나요?
어~ 피자는 &company-name3& 자주 시켜 먹구요.,어~ 피자는 &company-name3& 자주 시켜 먹구요.
근데 또,근데 또
저는 피자를 디게 좋아하는데,저는 피자를 되게 좋아하는데
요즘엔 엄마가 나이가 들어서,요즘엔 엄마가 나이가 들어서
밀가루 같은 거는 소화가 잘 안 된다고  하더라구요 그래서,밀가루 같은 거는 소화가 잘 안 된다고  하더라구요 그래서
막,막
피자는 거의 두 달에 한 번 이렇게 먹는 것 같아요.,피자는 거의 두 달에 한 번 이렇게 먹는 것 같아요.
아~ 그럼 혹시 싫어하는 음식도 있으신가요?,아~ 그럼 혹시 싫어하는 음식도 있으신가요?
