사투리,표준어
어 게임 뭐 하세요?,어 게임 뭐 하세요?
저는 뭐~ 배틀넷 게임이나 아니면 뭐 롤?,저는 뭐~ 배틀넷 게임이나 아니면 뭐 롤?
아니 근데 잡다했던 거 다 한 거 같애요 어릴 때부터 오락실 게임이나 피씨 게임 뭐~ 콘솔 게임까지 다 하는 거 같애요.,아니 근데 잡다했던 거 다 한 거 같애요 어릴 때부터 오락실 게임이나 피씨 게임 뭐~ 콘솔 게임까지 다 하는 거 같애요.
그~ 게임 뭐~ 뭐 좋아하세요?,그~ 게임 뭐~ 뭐 좋아하세요?
아~ 저는 게임은 일단 게임 자체는 다 좋아하는데,아~ 저는 게임은 일단 게임 자체는 다 좋아하는데
웬만하면 롤이나 배그 딱 요 두 개는 진짜 많이 하는 거 같애요.,웬만하면 롤이나 배그 딱 요 두 개는 진짜 많이 하는 거 같애요.
저도 롤은 요즘에 평소에 하고 있는데 그 뭐지?,저도 롤은 요즘에 평소에 하고 있는데 그 뭐지?
배그는 하다가 요즘에 에이펙스 아시나요 혹시 그~,배그는 하다가 요즘에 에이펙스 아시나요 혹시 그~
롤 비슷한데 이제 오버워치 그런 거 비스무리하게 끼어 갖고 하는 게 있는데,롤 비슷한데 이제 오버워치 그런 거 비스름하게 끼어 갖고 하는 게 있는데
그거 요즘 그거 하게 되드라고요 아무튼 롤은,그거 요즘 그거 하게 되드라고요 아무튼 롤은
근데 요즘에 쫌 패치가 돼 가지고 너무 어려워 가지고,근데 요즘에 조금 패치가 돼 가지고 너무 어려워 가지고
하긴 하는데 칼바람 이 정도밖에 안 하는 거 같애요 뭐~ 랭 게임 같은 거 많이 하세요?,하긴 하는데 칼바람 이 정도밖에 안 하는 거 같애요 뭐~ 랭 게임 같은 거 많이 하세요?
어 저는 이제 롤에다가 영혼은 바친 사람이라서,어 저는 이제 롤에다가 영혼은 바친 사람이라서
수능 치기 전까지 롤 하다가 수능 쳤거든요.,수능 치기 전까지 롤 하다가 수능 쳤거든요.
웬만하면 랭 게임만 하는 생 수준이죠.,웬만하면 랭 게임만 하는 생 수준이죠.
그럼 혹시 그 님 티가,그럼 혹시 그 님 티가
저 지금 다이아 이 삼 왔다 갔다 하는 중입니다.,저 지금 다이아 이 삼 왔다 갔다 하는 중입니다.
진짜 잘하시네 저는 이제 겨우 플레 그~ 이때까지 골드만 찍다가,진짜 잘하시네 저는 이제 겨우 플레 그~ 이때까지 골드만 찍다가
저 이 저번 시즌에 겨우 플레 사 한번 찍고,저 이 저번 시즌에 겨우 플레 사 한번 찍고
거의 요즘엔 그냥 티에프티나,거의 요즘엔 그냥 티에프티나
아님 칼바람밖에 안 하는 거 같애요 너무 어려워 가지고,아님 칼바람밖에 안 하는 거 같애요 너무 어려워 가지고
이제 그~,이제 그~
롤토체스 그 게임이 처음에 시즌 원 투 나왔을 때는,롤토체스 그 게임이 처음에 시즌 원 투 나왔을 때는
엄청 말이 많이 하다가,엄청 말이 많이 하다가
요즘에 시즌 삼으로 바뀌고 나서는 뭐가 뭔지 한 개도 모르겠더라고요 그래 가지고,요즘에 시즌 삼으로 바뀌고 나서는 뭐가 뭔지 한 개도 모르겠더라고요 그래 가지고
이제 갖다 버리고 다른 그냥,이제 갖다 버리고 다른 그냥
원래 랭크를 많이 안 하다가 온라인 수업도 하겠다 걍,원래 랭크를 많이 안 하다가 온라인 수업도 하겠다 그냥
다 게임으로 수업 켜 놓고 노니까,다 게임으로 수업 켜 놓고 노니까
이제 티어가 쫌 많이 오른 거 같애요.,이제 티어가 조금 많이 오른 거 같애요.
그까 딱 그건 거 같애요 저는 이제,그러니까 딱 그건 거 같애요 저는 이제
티에프티는 저는 이제 계속하니까,티에프티는 저는 이제 계속하니까
저는 그게 익숙해서 이제 티에프티를 하고,저는 그게 익숙해서 이제 티에프티를 하고
롤이 이제 패치되고 쫌 어색해지니까 안 하게 되는 것 같고,롤이 이제 패치되고 조금 어색해지니까 안 하게 되는 것 같고
근데 롤은 뭐~ 매번 매년마다 패치가 되니까,근데 롤은 뭐~ 매번 매년마다 패치가 되니까
너무 매년 생소하드라고요 한 번씩 보면,너무 매년 생소하드라고요 한 번씩 보면
어~ 그런 것도 있고 아 그러고 보니 이번에 금 롤드컵도 다 보셨겠네요?,어~ 그런 것도 있고 아 그러고 보니 이번에 금 롤드컵도 다 보셨겠네요?
