사투리,표준어
네  님 종교에 관해서 질문 하나 드릴게요.,네  님 종교에 관해서 질문 하나 드릴게요.
혹시 어떤 종교를 가지고 계시고,혹시 어떤 종교를 가지고 계시고
그 종교를 가지게 된 계기가 있으시면 좀 말씀해 주세요.,그 종교를 가지게 된 계기가 있으시면 좀 말씀해 주세요.
저는 교회를 다니고 있고,저는 교회를 다니고 있고
개신교로 지금 모태 신앙으로,개신교로 지금 모태 신앙으로
가족들이,가족들이
기존에 교회를 다니고 있어서,기존에 교회를 다니고 있어서
따라가면서 자연스럽게,따라가면서 자연스럽게
믿게 된 거 같은 같습니다 근데 지금은,믿게 된 거 같은 같습니다 근데 지금은
따로 교회를 다니고 있진 않고 어~ 개신교라고 말은 하지만,따로 교회를 다니고 있진 않고 어~ 개신교라고 말은 하지만
어~ 막 참석하거나 막 그러고 있진 않습니다.,어~ 막 참석하거나 막 그러고 있진 않습니다.
혹시  씨는,혹시  씨는
어~ 가지고 계신 종교가 어떤 거고 어떻게 접하게 됐는지,어~ 가지고 계신 종교가 어떤 거고 어떻게 접하게 됐는지
말씀해 주실 수 있나요?,말씀해 주실 수 있나요?
어~ 저는 어~ 무교이구요.,어~ 저는 어~ 무교이구요.
그~ 어머니나 아버지께서 딱히 종교를 가지고 있으시진 않으시구요.,그~ 어머니나 아버지께서 딱히 종교를 가지고 있으시진 않으시구요.
그러니까 우리나라 옛날부터 내려오는 뭐~ 불교,그러니까 우리나라 옛날부터 내려오는 뭐~ 불교
그냥  절에 가셔서 뭐~ 등을 다시고 이 정도만 하셨어요.,그냥  절에 가셔서 뭐~ 등을 다시고 이 정도만 하셨어요.
그런데 이케 신에 대해서 생각해 보거나 접해 볼 환경이 별로 못 돼서,그런데 이렇게 신에 대해서 생각해 보거나 접해 볼 환경이 별로 못 돼서
종교에 관해서는 어릴 적부터 이렇게 깊이 있게 생각해 본 적은 많이 없는 거 같애요.,종교에 관해서는 어릴 적부터 이렇게 깊이 있게 생각해 본 적은 많이 없는 거 같애요.
근데 나이가 드니까 지금은 종교에 대해서 조금,근데 나이가 드니까 지금은 종교에 대해서 조금
생각도 해보고,생각도 해보고
앞으로 내가 종교를 어~ 가지게 될 수 있지도 않을까 그런 생각을 하고 있습니다.,앞으로 내가 종교를 어~ 가지게 될 수 있지도 않을까 그런 생각을 하고 있습니다.
질문드리겠습니다.,질문드리겠습니다.
뭐~  님은,뭐~  님은
그~ 교회를 다니시면서,그~ 교회를 다니시면서
가장 나한테 도움이 되었거나 가장 즐거웠던 어떤 그런 기억이나 그런 게 있으면 말씀해주세요.,가장 나한테 도움이 되었거나 가장 즐거웠던 어떤 그런 기억이나 그런 게 있으면 말씀해주세요.
아~ 어린 시절에는,아~ 어린 시절에는
맹목적으로 부모님을 따라서 교회를 가서,맹목적으로 부모님을 따라서 교회를 가서
그냥 친구들이나 아이들이 있으면,그냥 친구들이나 아이들이 있으면
뭐~ 찬송가 부르고 이런 부분이 즐거웠던 거 같고,뭐~ 찬송가 부르고 이런 부분이 즐거웠던 거 같고
도움이 되는 부분이 있었다고 하면,도움이 되는 부분이 있었다고 하면
뭐~ 종교라는 것 자체가 어떤 거에 의존?,뭐~ 종교라는 것 자체가 어떤 거에 의존?
나쁘게 생각될 수도 있는데,나쁘게 생각될 수도 있는데
의존하거나 도움을 요구하거나 이렇게 할 하기 때문에,의존하거나 도움을 요구하거나 이렇게 할 하기 때문에
정서적으로 안정된다 해야 되나?,정서적으로 안정된다 해야 되나?
좀 그런 느낌을 얻었던 거 같아요.,좀 그런 느낌을 얻었던 거 같아요.
혹시  씨는,혹시  씨는
관심 있던 종교가 크게 없었을 거 같은데,관심 있던 종교가 크게 없었을 거 같은데
신의 존재에 대해서 지금은 어떻게 생각하시나요?,신의 존재에 대해서 지금은 어떻게 생각하시나요?
어~ 신은,어~ 신은
사실은 저희가,사실은 저희가
죽어 보지 않았기 때문에,죽어 보지 않았기 때문에
신이 있는지 없는지는 현재로는 저도 속단할 수가 없다고 생각하거든요?,신이 있는지 없는지는 현재로는 저도 속단할 수가 없다고 생각하거든요?
이~ 정확하게 알 수는 없는데,이~ 정확하게 알 수는 없는데
어릴 적에는 이제 뭐~ 과학적인 게,어릴 적에는 이제 뭐~ 과학적인 게
최고다 이런 생각을 했기 때문에,최고다 이런 생각을 했기 때문에
아~ 신이 있겠나 이런 생각을 했었는데,아~ 신이 있겠나 이런 생각을 했었는데
어~ 나이가 들어가니까 내가 모르는,어~ 나이가 들어가니까 내가 모르는
또 내가 과학적으로 뭐~ 과학이 다는 아니잖아요 눈에 보이지 않는,또 내가 과학적으로 뭐~ 과학이 다는 아니잖아요 눈에 보이지 않는
어떤 그런 것들이 있을 수 있다고도 요즘은 생각이 들구요.,어떤 그런 것들이 있을 수 있다고도 요즘은 생각이 들구요.
사실은 이제 중년이 됐는데,사실은 이제 중년이 됐는데
나이가 들다 보니까 신이 있었으면 좋겠다라는 생각은 하고 있습니다 죽어서도 뭔가,나이가 들다 보니까 신이 있었으면 좋겠다라는 생각은 하고 있습니다 죽어서도 뭔가
편안하게 안식처가 있었으면 좋겠다라는,편안하게 안식처가 있었으면 좋겠다라는
좀 인간의 근본적인 생각은 하고 있으니까 그런 생각이 드는 거 같아요.,좀 인간의 근본적인 생각은 하고 있으니까 그런 생각이 드는 거 같아요.
그다음에  님한테 질문하겠습니다.,그다음에  님한테 질문하겠습니다.
비종교인의 입장에서 보면 신을 아주,비종교인의 입장에서 보면 신을 아주
있다고 믿고 있는 그런 거에 대한 신념을 어떻게 가지게 됐는지,있다고 믿고 있는 그런 거에 대한 신념을 어떻게 가지게 됐는지
이게 뭐~ 과학적으로 설명은 안 되겠지만,이게 뭐~ 과학적으로 설명은 안 되겠지만
자신의 경험이나,자신의 경험이나
아니면은 자신의 소망이나,아니면은 자신의 소망이나
어떤 식으로든 신이 있다고 믿게 된 계기랄까 그런 게 있으면 말씀해 주세요.,어떤 식으로든 신이 있다고 믿게 된 계기랄까 그런 게 있으면 말씀해 주세요.
내가 지금 교회를,내가 지금 교회를
개신교를 믿고 교회를 다녔었는데 현재는 다니고 있지 않아서 어~,개신교를 믿고 교회를 다녔었는데 현재는 다니고 있지 않아서 어~
그리고 다니는 동안에서도,그리고 다니는 동안에서도
강하게 신이 있다고 확실히 있다고?,강하게 신이 있다고 확실히 있다고?
확신하지 못했던 거 같아요 대신에 제가,확신하지 못했던 거 같아요 대신에 제가
믿고 신념을 가질 수 있었던 이유는,믿고 신념을 가질 수 있었던 이유는
그 안에서,그 안에서
어떤 인간관계 속에서 다른 사람의 영향도 크게 받는 거 같고 지금 생각하면,어떤 인간관계 속에서 다른 사람의 영향도 크게 받는 거 같고 지금 생각하면
제 스스로 의미 부여나 아니면,제 스스로 의미 부여나 아니면
되게 신에 의해서 은혜를 받는다라고,되게 신에 의해서 은혜를 받는다라고
생각을 하는 거 같기도 해요 그리고,생각을 하는 거 같기도 해요 그리고
그 안에서 막 설교나 목사님 말씀 같은 걸 들어 보면,그 안에서 막 설교나 목사님 말씀 같은 걸 들어 보면
이해가 되는 부분이나 공감되는 부분도 있고,이해가 되는 부분이나 공감되는 부분도 있고
해서 자연스럽게 신념을 가질 수 있다고 생각합니다.,해서 자연스럽게 신념을 가질 수 있다고 생각합니다.
혹시  님은 주변에서,혹시  님은 주변에서
종교를 가지고 있지 않으면 많은 뭐~ 전도나,종교를 가지고 있지 않으면 많은 뭐~ 전도나
추천이라고 해야 되나 그런 것들이 많았을 거 같은데,추천이라고 해야 되나 그런 것들이 많았을 거 같은데
그럴 때마다 어떤 생각이 들고 어떻게 반응했는지 말씀해 주실 수 있을까요?,그럴 때마다 어떤 생각이 들고 어떻게 반응했는지 말씀해 주실 수 있을까요?
사실은 어릴 적에는 교회를 조금 나갔어요.,사실은 어릴 적에는 교회를 조금 나갔어요.
그~ 저한테 전도를 한 친구도 있었고 그다음에 학교 선생님도 계셨어요.,그~ 저한테 전도를 한 친구도 있었고 그다음에 학교 선생님도 계셨어요.
왜 어릴 적에는 잘 모르잖아요 초등학교 때는 그래서,왜 어릴 적에는 잘 모르잖아요 초등학교 때는 그래서
크리스마스 날에 이런 날에 가 가지고 선물도 받고 같이 모여서 노래도 부르고 이런 게 참 재밌어 가지고,크리스마스 날에 이런 날에 가 가지고 선물도 받고 같이 모여서 노래도 부르고 이런 게 참 재밌어 가지고
뭐~ 초등학교 때 조금 나갔었고요.,뭐~ 초등학교 때 조금 나갔었고요.
그다음에 중학교 때는 저희 그~ 중일 때 담임 선생님께서,그다음에 중학교 때는 저희 그~ 중일 때 담임 선생님께서
그~ 전도사님이셨거든요 그래서,그~ 전도사님이셨거든요 그래서
어~ 학 반에서 이상하게 왜 저를 갖다가,어~ 학 반에서 이상하게 왜 저를 갖다가
했는지는 모르겠는데 저를 이렇게 탁 찝어서,했는지는 모르겠는데 저를 이렇게 탁 찝어서
교회를 좀 왔으면 좋겠다 이렇게 말씀하셔 가지고 선생님 따라서 교회를 또 한 몇 년 다녔어요.,교회를 좀 왔으면 좋겠다 이렇게 말씀하셔 가지고 선생님 따라서 교회를 또 한 몇 년 다녔어요.
이~ 다녔는데 저는,이~ 다녔는데 저는
그것을 전도해 주시는 분의 마음이 뭐~ 사리사욕 아니잖아요?,그것을 전도해 주시는 분의 마음이 뭐~ 사리사욕 아니잖아요?
그게 다,그게 다
이렇게 자신이 믿고 있는 신 안에서 다 축복을 받았으면 좋겠다라는 좋은 마음으로 저한테 다 권해주신 거기 때문에,이렇게 자신이 믿고 있는 신 안에서 다 축복을 받았으면 좋겠다라는 좋은 마음으로 저한테 다 권해주신 거기 때문에
