사투리,표준어
주문해야 되고 이불도 주문해야 되고 이제 또  먹거리 이거,주문해야 되고 이불도 주문해야 되고 이제 또  먹거리 이거
날씨가 이제 환절기 되니까,날씨가 이제 환절기 되니까
요 환절기가 된다는 그~ 느낌은 어띃게 어뜬 느낌 날씨 어뜬 거 보고 몸이 느끼실 때 있잖아요 날씨,요 환절기가 된다는 그~ 느낌은 어떻게 어떤 느낌 날씨 어떤 거 보고 몸이 느끼실 때 있잖아요 날씨
어떤 날씨를 그렇 몸에 변화 오는 같애요?,어떤 날씨를 그렇 몸에 변화 오는 같애요?
몸에 변화는 요 온도 차이 때문에 가장 먼저 느껴지지.,몸에 변화는 요 온도 차이 때문에 가장 먼저 느껴지지.
이~ 온도가 바뀜으로써 마음과 감정도 바뀌더라?,이~ 온도가 바뀜으로써 마음과 감정도 바뀌더라?
맞아요.,맞아요.
긍까 그게 저도 뭐~ 그럴까 뭐~ 그랬어요 근데,그러니까 그게 저도 뭐~ 그럴까 뭐~ 그랬어요 근데
그~ 확실히 이게 환절기 오면서 바람이 싹 불면서 가을이다 싶은 이게,그~ 확실히 이게 환절기 오면서 바람이 싹 불면서 가을이다 싶은 이게
예전보다 더 이케 뭔가 느낄 수 있는 거 같애요 그지.,예전보다 더 이렇게 뭔가 느낄 수 있는 거 같애요 그지.
따뜻한 게 그립고 그니까네 옆구리 시리다 카는 그 말이,따뜻한 게 그립고 그러니까 옆구리 시리다 하는 그 말이
그까 그 날씨와 관련해서 몸에 그~ 영향 받는 게,그러니까 그 날씨와 관련해서 몸에 그~ 영향 받는 게
왜 특히 여자들 산후 조리 못했을 때,왜 특히 여자들 산후 조리 못했을 때
그치.,그치.
비가 온다든지 저기압으로 되잖아요?,비가 온다든지 저기압으로 되잖아요?
그러면 그럴 때 완전히 느껴지잖아예.,그러면 그럴 때 완전히 느껴지잖아요.
이릏게 비오는 날은 이게 수분이 많으면은 날씨에 수분이 많으면은 관절이 아픈 이유가,이렇게 비오는 날은 이게 수분이 많으면은 날씨에 수분이 많으면은 관절이 아픈 이유가
의사 쌤들 말 들으이까네 이~ 일리가 있는 말이다.,의사 쌤들 말 들으니까 이~ 일리가 있는 말이다.
어떤 계절이 좋아?,어떤 계절이 좋아?
저는 가을이요.,저는 가을이요.
가을이 너무 청량하고 뭐~ 저기 한자숙어에도 있잖아요 뭐~ 말이  살찌고 하늘이 높다고,가을이 너무 청량하고 뭐~ 저기 한자숙어에도 있잖아요 뭐~ 말이  살찌고 하늘이 높다고
난 그~ 진짜 이~ 가을이 너무 좋아 근데 이~ 안타깝게 개인적으로 생각하는 게 너무 짧아.,난 그~ 진짜 이~ 가을이 너무 좋아 근데 이~ 안타깝게 개인적으로 생각하는 게 너무 짧아.
그러니까 이게 기후 변화로 해서,그러니까 이게 기후 변화로 해서
근까 이게 막 기후 이케 몸살 앓는 거,그러니까 이게 막 기후 이렇게 몸살 앓는 거
온난화니 뭐~ 이런 이야기 들어보면은,온난화니 뭐~ 이런 이야기 들어보면은
계절이 없어지는 거 같잖아.,계절이 없어지는 거 같잖아.
봄도 없이 여름이 빨리 오고 가을도 동생 말처럼,봄도 없이 여름이 빨리 오고 가을도 동생 말처럼
겨울이 오는데,겨울이 오는데
이제 겨울이 너무 길 것 같이 느껴지가 벌써 서민들은 이게 너무 위축된다고 다들 얘기하거든요.,이제 겨울이 너무 길 것 같이 느껴져서 벌써 서민들은 이게 너무 위축된다고 다들 얘기하거든요.
안 그래도 지금 코로나 때문에 경제가 힘드니깐,안 그래도 지금 코로나 때문에 경제가 힘드니깐
겨울 준비는 서민들은 젤 힘들지.,겨울 준비는 서민들은 젤 힘들지.
그렇죠.,그렇죠.
이~ 날씨도  경제적인 것도 관련된 거 같고 나갈 데가 많으니까네.,이~ 날씨도  경제적인 것도 관련된 거 같고 나갈 데가 많으니까.
없는 사람이 여름에 살기 좋다는 말이 있잖아.,없는 사람이 여름에 살기 좋다는 말이 있잖아.
그니까네 인자 옷도 얇아도 괜찮고 모기가 쫌 뜯어서 그렇지 길에서 나도 얼어 죽,그러니까 이제 옷도 얇아도 괜찮고 모기가 조금 뜯어서 그렇지 길에서 나도 얼어 죽
