사투리,표준어
님이 좋아하는 어떤,님이 좋아하는 어떤
드라마의 장르가 있으신가요?,드라마의 장르가 있으신가요?
저는 한국 드라마는 요근래 잘 안 보고있구요.,저는 한국 드라마는 요근래 잘 안 보고있구요.
요근래에 마지막으로 챙겨봤던 드라마는 미국 드라마였는데 미드인데,요근래에 마지막으로 챙겨봤던 드라마는 미국 드라마였는데 미드인데
약간 어~ 쪼끔 잔인했던 거 같애요 잔인하고,약간 어~ 쪼끔 잔인했던 거 같애요 잔인하고
약간 쫌 영화를 한마디로 말하면은 잔인한 히어로가 나오는 영화였거든요.,약간 조금 영화를 한마디로 말하면은 잔인한 히어로가 나오는 영화였거든요.
이제 히어로가 항상 착할 수만은 없다 슈퍼맨으로서,이제 히어로가 항상 착할 수만은 없다 슈퍼맨으로서
슈퍼맨과 같은 능력을 가지고 있지만 그 사람이,슈퍼맨과 같은 능력을 가지고 있지만 그 사람이
항상 착할 수만은 없다라고 하는 그걸 주제로 깔고 있었고 그래서,항상 착할 수만은 없다라고 하는 그걸 주제로 깔고 있었고 그래서
가장 강한 사람이 남들에게 주목받고 하는 건 좋아하지만,가장 강한 사람이 남들에게 주목받고 하는 건 좋아하지만
그게 자기가 가지고 있는 그런 욕망들을 을 몰래 이제,그게 자기가 가지고 있는 그런 욕망들을 을 몰래 이제
뒤에서 막 한 뭐~ 해결하는 뭐~ 사람을 죽이거나 화가 나면 사람을 죽이거나 그런 드라마였거든 인제 그래서,뒤에서 막 한 뭐~ 해결하는 뭐~ 사람을 죽이거나 화가 나면 사람을 죽이거나 그런 드라마였거든 인제 그래서
히어로가 아닌 사람들이 그냥 일반인들이 그런 히어로를,히어로가 아닌 사람들이 그냥 일반인들이 그런 히어로를
약간 벌주는 그런 드라마였어요 그런 것들을 재밌어했었고,약간 벌주는 그런 드라마였어요 그런 것들을 재밌어했었고
그리고 저는 또 좋아했던 드라마는 그거,그리고 저는 또 좋아했던 드라마는 그거
슬기로운 의사 생활을 굉장히 좋아했었어요 슬기로운 의사 생활을 보면서,슬기로운 의사 생활을 굉장히 좋아했었어요 슬기로운 의사 생활을 보면서
제가 이제 또 저는 간호사를 준비하고 있어서,제가 이제 또 저는 간호사를 준비하고 있어서
