사투리,표준어
저는 자격증이 지금,저는 자격증이 지금
취준이라고 하기에는 자격증이 매우 부족한데,취준이라고 하기에는 자격증이 매우 부족한데
님 기본적인 취준생이 가진 자격증 뭐 뭐 있다고 생각하세요?,님 기본적인 취준생이 가진 자격증 뭐 뭐 있다고 생각하세요?
기본으로 가져야 하겠다는 자격증 생각하는 거 있으면 말씀해 주세요.,기본으로 가져야 하겠다는 자격증 생각하는 거 있으면 말씀해 주세요.
보통 사람들 다 요즘에는 컴퓨터 활용 능력 자격증이랑,보통 사람들 다 요즘에는 컴퓨터 활용 능력 자격증이랑
토익은 필수로 있어야 된다고 저는 생각해요.,토익은 필수로 있어야 된다고 저는 생각해요.
그리고 요즘은 운전면허를 운전을,그리고 요즘은 운전면허를 운전을
할 줄 몰라도 그냥 운전면허가 있는 게 되게,할 줄 몰라도 그냥 운전면허가 있는 게 되게
중요하다고 저는 들었거든요 저는 제가 차가 없으니까,중요하다고 저는 들었거든요 저는 제가 차가 없으니까
굳이 빨리 운전면허를 딸 필요가 없다고 생각해서,굳이 빨리 운전면허를 딸 필요가 없다고 생각해서
한 이십 대 중반까지 면허를 따지 않았는데,한 이십 대 중반까지 면허를 따지 않았는데
저희 아빠가 자꾸 면허를 따라고 해서 저는 이종으로,저희 아빠가 자꾸 면허를 따라고 해서 저는 이종으로
한 이 년 삼 이 년 전에 면허를 땄어요.,한 이 년 삼 이 년 전에 면허를 땄어요.
혹시  씨는 운전면허를 가지고 있으신가요?,혹시  씨는 운전면허를 가지고 있으신가요?
가지고 있으시면 혹시 언제쯤 따셨어요?,가지고 있으시면 혹시 언제쯤 따셨어요?
네 저는 운전면허 일종 보통 가지고 있어요.,네 저는 운전면허 일종 보통 가지고 있어요.
언제 땄냐면 스무 살 되자마자 따서 지금 한 육 년 된 거 같은데,언제 땄냐면 스무 살 되자마자 따서 지금 한 육 년 된 거 같은데
딴 이유는 제가 경찰 행정과를 나왔잖아요.,딴 이유는 제가 경찰 행정과를 나왔잖아요.
근데 그 시험을 치려면은 자격 조건이 있는데,근데 그 시험을 치려면은 자격 조건이 있는데
남자는 군대를 갔다 와야 되고 여자는 상관없고 근데 둘 다 기본 조건이,남자는 군대를 갔다 와야 되고 여자는 상관없고 근데 둘 다 기본 조건이
면허 일종 보통이 있어야 되거든요 그래서 저는 스무 살에,면허 일종 보통이 있어야 되거든요 그래서 저는 스무 살에
