사투리,표준어
아~ 네 저희 가족은 일단,아~ 네 저희 가족은 일단
어~ 어머니 아버지 이렇게,어~ 어머니 아버지 이렇게
제가 맏이고 이제 밑으로 남동생이 한 명이 있습니다.,제가 맏이고 이제 밑으로 남동생이 한 명이 있습니다.
근데 이제 또,근데 이제 또
어머니 같은 경우에는 이제,어머니 같은 경우에는 이제
경상북도 영천에서 출생하셨고,경상북도 영천에서 출생하셨고
이제 아버지는 대구에서 지금 쭉 살아오고 계시는 대구 토박이십니다.,이제 아버지는 대구에서 지금 쭉 살아오고 계시는 대구 토박이십니다.
어머니가 이제 대구 쪽으로 넘어오셔서 이제 결혼을 하시고,어머니가 이제 대구 쪽으로 넘어오셔서 이제 결혼을 하시고
이제 저희를 이제 출생 출산하시게 되었습니다.,이제 저희를 이제 출생 출산하시게 되었습니다.
이제,이제
그렇게 고 제가,그렇게 고 제가
맏이고 동생은 저랑 이제 세 살 터울인데 지금은 이제 군대에 입대를 해 있거든요.,맏이고 동생은 저랑 이제 세 살 터울인데 지금은 이제 군대에 입대를 해 있거든요.
지금 군대를 인제,지금 군대를 인제
저는 좀 밑 쪽에서 했는데 동생은 좀 강원도 쪽으로 가가지고,저는 좀 밑 쪽에서 했는데 동생은 좀 강원도 쪽으로 가가지고
되게 지금 추위로 좀 고생을 하고 있는 것 같습니다.,되게 지금 추위로 좀 고생을 하고 있는 것 같습니다.
그리고 이제 저희 친척분들 같은 경우에는 이제,그리고 이제 저희 친척분들 같은 경우에는 이제
할아버지랑 할머니랑 이제 그 밑에 이제 삼 형제가 계신데,할아버지랑 할머니랑 이제 그 밑에 이제 삼 형제가 계신데
큰아버지랑 계시고 이제 작은아버지가 계십니다.,큰아버지랑 계시고 이제 작은아버지가 계십니다.
이제,이제
어~,어~
작은아버지께서는 이제 또 사촌 동생이,작은아버지께서는 이제 또 사촌 동생이
하나 낳으셨는데,하나 낳으셨는데
되게 지금 아직 초등학생이라서,되게 지금 아직 초등학생이라서
저와 이제 막 공감대나 이런 거는 많이 없지마는 되가,저와 이제 막 공감대나 이런 거는 많이 없지마는 되가
제가 되게 귀엽게 생각하고,제가 되게 귀엽게 생각하고
명절이나 이럴 때 가끔씩 만나면 되게 잘해줄려고 이렇게 노력을 하는 하고 있거든요.,명절이나 이럴 때 가끔씩 만나면 되게 잘해줄려고 이렇게 노력을 하는 하고 있거든요.
그리고 이제,그리고 이제
외가 쪽은,외가 쪽은
이제 외가 쪽도 이제 삼 남매신데,이제 외가 쪽도 이제 삼 남매신데
이제 위로 이제,이제 위로 이제
큰외삼촌이랑 이제 작은 외삼촌이랑,큰외삼촌이랑 이제 작은 외삼촌이랑
