사투리,표준어
사실 그~ 선물에 대한,사실 그~ 선물에 대한
고민이 쫌 있긴 했었거든.,고민이 조금 있긴 했었거든.
왜냐면 고시 끝나면 곧 인제 여자 친구 생일이란 말이야.,왜냐면 고시 끝나면 곧 인제 여자 친구 생일이란 말이야.
아~ 이건 뭐~ 해야 되지 뭘 줘야 되지?,아~ 이건 뭐~ 해야 되지 뭘 줘야 되지?
그래서 원래 인제 내가 휴대폰을 인제 한 백만 원짜리 바꿀라 했어.,그래서 원래 인제 내가 휴대폰을 인제 한 백만 원짜리 바꿀라 했어.
근데 그~ 써버리면은 인제 고시 끝나고 쓸 돈이 없는 거야.,근데 그~ 써버리면은 인제 고시 끝나고 쓸 돈이 없는 거야.
근데 고시 끝나면은 곧 인제 여자 친구 생일이니깐,근데 고시 끝나면은 곧 인제 여자 친구 생일이니깐
또 여자 친구 선물도 사야 되고 또 인제 뭐~ 여자 친구랑 또 어디 놀러도 가야 되고,또 여자 친구 선물도 사야 되고 또 인제 뭐~ 여자 친구랑 또 어디 놀러도 가야 되고
그럴라면은 이 백만 원을 쓰기에 인제 쫌 데미지가 크데?,그럴라면은 이 백만 원을 쓰기에 인제 조금 데미지가 크데?
그래서 쫌 따른  싼 걸로 바꿀라고 하는데,그래서 조금 다른  싼 걸로 바꿀라고 하는데
뭘 줘야 될지 모르겠네.,뭘 줘야 될지 모르겠네.
에어팟 프로 쫌 비싼 거 같기도 하고,에어팟 프로 조금 비싼 거 같기도 하고
또 그 정도는 줘야 될 거 같기도 하고,또 그 정도는 줘야 될 거 같기도 하고
애플워치는 쫌 더 비싸고,애플워치는 조금 더 비싸고
그런데 인제 또 니 니도 곧 생일이다 아이가?,그런데 인제 또 니 너도 곧 생일이지 않니?
니 생일이랑 또  생일도 엇비슷하지 않나?,너 생일이랑 또  생일도 엇비슷하지 않냐?
니는 뭐~ 받고 싶은 거는 뭐~ 받고 싶고,너는 뭐~ 받고 싶은 거는 뭐~ 받고 싶고
줄 거는 생각해 놨나?,줄 거는 생각해 놨나?
나도 다음쯤에 생일이고 그~ 일주일 뒤가  생일이란 말이야.,나도 다음쯤에 생일이고 그~ 일주일 뒤가  생일이란 말이야.
그래서 얼마 전부터 계속 랑도,그래서 얼마 전부터 계속 랑도
서로 선물 뭐 갖고 싶냐 계속 얘기를 하고 있거든.,서로 선물 뭐 갖고 싶냐 계속 얘기를 하고 있거든.
이제  돈을 벌고 있으니까 그냥 말만 하래.,이제  돈을 벌고 있으니까 그냥 말만 하래.
뭐~ 자기가 다 뭐~ 해 주겠다면서 뭐 갖고 싶냐고 계속 물어보는데,뭐~ 자기가 다 뭐~ 해 주겠다면서 뭐 갖고 싶냐고 계속 물어보는데
생각나는 게 없어.,생각나는 게 없어.
인제 내가 뭐~ 막 만약에 쫌 가격대가 쎈 거를,인제 내가 뭐~ 막 만약에 조금 가격대가 센 거를
달라 하면은 바로 그 다음주에 또  생일인데,달라 하면은 바로 그 다음주에 또  생일인데
나도 또 그만큼의 걸 해 줘야 될 거 같잖아.,나도 또 그만큼의 걸 해 줘야 될 거 같잖아.
그래서 뭘 말해야 될지 모르겠고,그래서 뭘 말해야 될지 모르겠고
어~ 한테 뭐~ 갖고 싶냐고 물어보면 는 계속,어~ 한테 뭐~ 갖고 싶냐고 물어보면 는 계속
뭐~ 내가 돈이 없는 거를 아니까 편지  쓰고,뭐~ 내가 돈이 없는 거를 아니까 편지  쓰고
꽃다발 정도만 주면 된다 계속 이 말밖에 안 해.,꽃다발 정도만 주면 된다 계속 이 말밖에 안 해.
아~ 근데 고거는 뭐~ 당연히 해 주고,아~ 근데 고거는 뭐~ 당연히 해 주고
따른 거 선물로 뭐 갖고 싶냐 물어보면 계속 자기는 아무것도 없대.,다른 거 선물로 뭐 갖고 싶냐 물어보면 계속 자기는 아무것도 없대.
갖고 싶은 게 없대.,갖고 싶은 게 없대.
이제 혹시 나도 인제 니한테 뭐~ 선물 뭐가 좋을까 인제,이제 혹시 나도 인제 너한테 뭐~ 선물 뭐가 좋을까 인제
물어볼까 싶어서 요 주제로 했고 그리고 인제 엄마도 인제 나한테,물어볼까 싶어서 요 주제로 했고 그리고 인제 엄마도 인제 나한테
생일 선물 뭐 갖고 싶냐 물어봤거든.,생일 선물 뭐 갖고 싶냐 물어봤거든.
뭐~ 신발 신발 뭐~ 사줄까 카는 거야.,뭐~ 신발 신발 뭐~ 사줄까 하는 거야.
내 인제 신발은 나도 신발 쫌 많고 얼마 전에,나 인제 신발은 나도 신발 조금 많고 얼마 전에
인제 랑 커플 신발도 하나 했거든.,인제 랑 커플 신발도 하나 했거든.
그래서 신발은 됐다 뭐~ 해 준다 그랬는데 어~ 뭐~ 해 준다 캤지?,그래서 신발은 됐다 뭐~ 해 준다 그랬는데 어~ 뭐~ 해 준다 했지?
아~ 옷 옷 사준다 그랬나 패딩?,아~ 옷 옷 사준다 그랬나 패딩?
어~ 뭐~ 말하길래 아~ 후리스 뭐~ 사줄까 카길래,어~ 뭐~ 말하길래 아~ 후리스 뭐~ 사줄까 하길래
또 나도 뭐~ 겉 옷도 숏패딩 롱패딩 뭐~ 코트 후리스 뭐~ 많아가지고,또 나도 뭐~ 겉 옷도 숏패딩 롱패딩 뭐~ 코트 후리스 뭐~ 많아가지고
됐다 카고 말았지.,됐다 하고 말았지.
근데 인제 물론 난 내 속으로는 내 휴대폰이 인제,근데 인제 물론 난 내 속으로는 내 휴대폰이 인제
이 년 넘었고 맛탱이 많이 갔어.,이 년 넘었고 맛탱이 많이 갔어.
중간중간  쓰다 보면은 지 혼자 먹통될 때도 있고,중간중간  쓰다 보면은 지 혼자 먹통될 때도 있고
쫌 안 좋아가지고 휴대폰 바꿔달라고 하고 싶은데,조금 안 좋아가지고 휴대폰 바꿔달라고 하고 싶은데
또 뭔가 약간 가격대가 쫌 부담되는 거 같고,또 뭔가 약간 가격대가 조금 부담되는 거 같고
집이 경제적으로 쫌 여유롭지 않아서 지금,집이 경제적으로 조금 여유롭지 않아서 지금
그래서 그냥 됐다고 괜찮다고 하긴 했는데,그래서 그냥 됐다고 괜찮다고 하긴 했는데
일단 당장 급한 거는 뭐~ 내가 받는 선물은,일단 당장 급한 거는 뭐~ 내가 받는 선물은
아무거나 받아도 상관 없으니까 괜찮은데 이제  생일선물로 뭘 해 줄까 너무 고민이야.,아무거나 받아도 상관 없으니까 괜찮은데 이제  생일선물로 뭘 해 줄까 너무 고민이야.
어~ 니도 인제 생일 선물 고민하고 있는데,어~ 너도 인제 생일 선물 고민하고 있는데
니가 이한테 이때까지 선물해 준 게 뭐~ 어떤 게 있어?,너가 이한테 이때까지 선물해 준 게 뭐~ 어떤 게 있어?
나는 가방 백팩이랑,나는 가방 백팩이랑
따른 가방이랑 그런 류,다른 가방이랑 그런 류
사실 미선이가  사달라고  하는 거 사 주긴 하는데 미선이도 비싼 걸 바라지 않거든,사실 미선이가  사달라고  하는 거 사 주긴 하는데 미선이도 비싼 걸 바라지 않거든
둘 다 학생이다 보니깐 그리고 나는 인제 나도 한 시월 쯤에 생일 있었는데,둘 다 학생이다 보니깐 그리고 나는 인제 나도 한 시월 쯤에 생일 있었는데
뭔가 그 때  가까워질수록 뭔가 인제 사실 갖고 싶은 게 생겨야 되는데,뭔가 그 때  가까워질수록 뭔가 인제 사실 갖고 싶은 게 생겨야 되는데
오히려 의욕을 쫌 잃더라고 어~ 갖고 싶은 게 없는 거야.,오히려 의욕을 조금 잃더라고 어~ 갖고 싶은 게 없는 거야.
신발 태블릿 너무 비싸니깐 사실 그런 거 내 돈 주고 사야 되고,신발 태블릿 너무 비싸니깐 사실 그런 거 내 돈 주고 사야 되고
이어폰 뭐~ 그런 것도 있고 애플워치도 비싸니깐 내 돈 주고 사야 되고,이어폰 뭐~ 그런 것도 있고 애플워치도 비싸니깐 내 돈 주고 사야 되고
뭐~ 그렇게 하다 보니깐 적당선 가격에서 그렇게 갖고 싶은 게 츠 쉽지가 않데?,뭐~ 그렇게 하다 보니깐 적당선 가격에서 그렇게 갖고 싶은 게 츠 쉽지가 않데?
오히려 인제 그래서 막  소유욕을 잃어.,오히려 인제 그래서 막  소유욕을 잃어.
그리고 또 막 막상 생일 지나고 나니깐 아~ 뭔가 또 눈에 들어오는 게 많데?,그리고 또 막 막상 생일 지나고 나니깐 아~ 뭔가 또 눈에 들어오는 게 많데?
아~ 이것도 사고 싶고 저것도 사고 싶고 근데 쫌 어~ 생일 다가올수록,아~ 이것도 사고 싶고 저것도 사고 싶고 근데 조금 어~ 생일 다가올수록
쫌 그런 게 쪼금 있는 거 같애 오히려 갖고 싶은 것도 생각 안 나고,조금 그런 게 쪼금 있는 거 같애 오히려 갖고 싶은 것도 생각 안 나고
그래서 뭐~ 적당히 잘 줘야 되는데 니는 인제 뭐~ 여자 친구 애플워치도 있고,그래서 뭐~ 적당히 잘 줘야 되는데 너는 인제 뭐~ 여자 친구 애플워치도 있고
에어팟도 있고 아이패드도 있고,에어팟도 있고 아이패드도 있고
남은 거는 맥북이네.,남은 거는 맥북이네.
근데 맥북은 또 손이 또 많이  높으니까,근데 맥북은 또 손이 또 많이  높으니까
신발도 있고 목걸이 너네 반지는 있으니깐,신발도 있고 목걸이 너네 반지는 있으니깐
목걸이나  옷은 지 취향껏 사는 게 맞는 거 같고,목걸이나  옷은 지 취향껏 사는 게 맞는 거 같고
근데 니가 해 줄 수 있는 게 별로 없긴 해.,근데 너가 해 줄 수 있는 게 별로 없긴 해.
니는 돈도 안 벌고 걔는 돈 벌고 있으니깐,너는 돈도 안 벌고 걔는 돈 벌고 있으니깐
사치품 선물해 주는 게 낫지 않을까?,사치품 선물해 주는 게 낫지 않을까?
아니면 아까 내가 말한 보조 배터리도 진짜 좋은데,아니면 아까 내가 말한 보조 배터리도 진짜 좋은데
되게  편리하거든 아니면 무난한 거 뭐~ 없나?,되게  편리하거든 아니면 무난한 거 뭐~ 없어?
근데 니네는 너무 오래 사겼어가지고,근데 너네는 너무 오래 사귀었어가지고
그리고 니네는 생일도 너무 얼마 차이 안 나고 근데 나는 아마,그리고 너네는 생일도 너무 얼마 차이 안 나고 근데 나는 아마
이 선물로 에어팟 정도 줄 거 같거든 왜냐면,이 선물로 에어팟 정도 줄 거 같거든 왜냐면
걔는 에어팟도 없고 관련된 게 없으니까,걔는 에어팟도 없고 관련된 게 없으니까
쫌 무난한 게 줄 수 있는 거 같거든.,조금 무난한 게 줄 수 있는 거 같거든.
나는 그래서 인제 그냥 에어팟을  줘야 되나,나는 그래서 인제 그냥 에어팟을  줘야 되나
줄라면 차라리 그양 한 십몇만 원 더 주고 프로 주는 게 나을 거 같긴 한데,줄라면 차라리 그냥 한 십몇만 원 더 주고 프로 주는 게 나을 거 같긴 한데
마지노선이 한 프로 정도?,마지노선이 한 프로 정도?
사실 배보다 배꼽이 더 크긴 하네 나 오늘 폰 사기로 했는데,사실 배보다 배꼽이 더 크긴 하네 나 오늘 폰 사기로 했는데
폰보다 에어팟 프로가 더 비싸거든.,폰보다 에어팟 프로가 더 비싸거든.
이게 맞나 싶기도 하고 근데 뭐~ 인제 왜냐면,이게 맞나 싶기도 하고 근데 뭐~ 인제 왜냐면
내년에는 더 비싼 거 줘야지 걔도 인제 직장도 생겼고,내년에는 더 비싼 거 줘야지 걔도 인제 직장도 생겼고
출근할 때  에어팟 끼고 출근하면은 좋으니깐,출근할 때  에어팟 끼고 출근하면은 좋으니깐
아~ 니는 그거 주면 되겠다 아이패드 키보드 한 사십만 원 하던데,아~ 너는 그거 주면 되겠다 아이패드 키보드 한 사십만 원 하던데
애플 정품 거 정품 빡세면은 저기 로지텍인가 뭐~,애플 정품 거 정품 빡세면은 저기 로지텍인가 뭐~
그런 거 그런 거 쓰면 한 오만 원 대 하긴 하더라고,그런 거 그런 거 쓰면 한 오만 원 대 하긴 하더라고
사실 또 정품까진 필요 없지.,사실 또 정품까진 필요 없지.
왜냐면 정품이라고 타자 더 잘 쳐지는 건 아니거든.,왜냐면 정품이라고 타자 더 잘 쳐지는 건 아니거든.
근데 또 리뷰 보니깐 삼성 키보드랑 애플 키보드랑 샀을 때,근데 또 리뷰 보니깐 삼성 키보드랑 애플 키보드랑 샀을 때
애플은 애플에 더 잘 맞는 거 같긴 하더라고,애플은 애플에 더 잘 맞는 거 같긴 하더라고
근데 가격이 쫌 차이가 많이 나.,근데 가격이 조금 차이가 많이 나.
거의 십만 원 이쯤 내서라도 괜찮은 거 사 주는게 인제 낫긴 낫지.,거의 십만 원 이쯤 내서라도 괜찮은 거 사 주는게 인제 낫긴 낫지.
내가 추천한 거에서 고민해 보고,내가 추천한 거에서 고민해 보고
니가 그만큼 줄 거면 니도 여자 친구한테 말해 봐라.,네가 그만큼 줄 거면 너도 여자 친구한테 말해 봐라.
니는 아무것도 없으니깐 애플워치는 안 돼.,너는 아무것도 없으니깐 애플워치는 안 돼.
왜냐면 니는 아이폰이 아니니깐 연동이 안 되거든.,왜냐면 너는 아이폰이 아니니깐 연동이 안 되거든.
에어팟 정도는 큰 무리 없이 할 수 있으니깐,에어팟 정도는 큰 무리 없이 할 수 있으니깐
니는 인제 엄마한테 바꿔달라 하고,너는 인제 엄마한테 바꿔달라 하고
여자 친구한테 짝은 거 받으면은 딱 맞을 거 같단 말이야.,여자 친구한테 작은 거 받으면은 딱 맞을 거 같단 말이야.
고민 해결이 됐나?,고민 해결이 됐어?
일단 가 내한테 내가 아이폰으로 바꾸면,일단 가 나한테 내가 아이폰으로 바꾸면
에어팟이랑 애플워치랑 다 자기가 그냥 선물해 준다 했단 말이야.,에어팟이랑 애플워치랑 다 자기가 그냥 선물해 준다 했단 말이야.
그러면 그냥 애플워치랑 에어팟 사 주는 돈에,그러면 그냥 애플워치랑 에어팟 사 주는 돈에
쪼금 얹어가지고 생일선물겸  아이폰을 아예,쪼금 얹어가지고 생일선물겸  아이폰을 아예
바꿔달라 그럴까 그럼?,바꿔달라 그럴까 그럼?
그거는 쫌 아니지?,그거는 조금 아니지?
그러면 혹시 이 니가 따로 뭐~,그러면 혹시 이 네가 따로 뭐~
이한테 이벤트 같은 건 해 준 거 있나?,이한테 이벤트 같은 건 해 준 거 있어?
나는 나도 딱히 이벤트는 해 준 게 없네.,나는 나도 딱히 이벤트는 해 준 게 없네.
아~ 근데 니가 아까 목걸이 추천해 줬잖아.,아~ 근데 네가 아까 목걸이 추천해 줬잖아.
목걸이는 내가 군인일 때 이제 휴가 나와서,목걸이는 내가 군인일 때 이제 휴가 나와서
어~  이천십팔 년도  생일 때 목걸이를 어~ 선물해 줬었어.,어~  이천십팔 년도  생일 때 목걸이를 어~ 선물해 줬었어.
나는 목걸이 선물해 주고 인제 는,나는 목걸이 선물해 주고 인제 는
편지인데 있잖아 그냥 편지 말고 약간 상자,편지인데 있잖아 그냥 편지 말고 약간 상자
어~ 상자처럼 생겼어 보면 인제 펼치면,어~ 상자처럼 생겼어 보면 인제 펼치면
쫙 펼쳐지면서 뭔가 편지도 있고 뭐~ 사진 같은 것도 나오고 뭐~,쫙 펼쳐지면서 뭔가 편지도 있고 뭐~ 사진 같은 것도 나오고 뭐~
신기한 거 뭐~ 만들어 줬었거든.,신기한 거 뭐~ 만들어 줬었거든.
괜찮더라 그런 편지도,괜찮더라 그런 편지도
혹시 니도 그런 특별한 편지,혹시 너도 그런 특별한 편지
뭐~ 이한테 편지는 많이 써 줬나?,뭐~ 이한테 편지는 많이 써 줬어?
인제 일반 편지 많이 써 줬겠지?,인제 일반 편지 많이 써 줬겠지?
그러면 이제 그런 특별한 편지를 뭐~ 준비하거나,그러면 이제 그런 특별한 편지를 뭐~ 준비하거나
뭐~ 이가 어떨지 모르겠지만 감동 받을 수도 있고,뭐~ 이가 어떨지 모르겠지만 감동 받을 수도 있고
종이 쪼가리 뭐~ 감동 얼마나 받겠냐만,종이 쪼가리 뭐~ 감동 얼마나 받겠냐만
아니면 꽃을 선물해 줄 생각은 없나?,아니면 꽃을 선물해 줄 생각은 없어?
우리 집에 주문하면은 내가 잘 포장해가지고,우리 집에 주문하면은 내가 잘 포장해가지고
갖다 줄 수도 있고 뭐~ 아니면,갖다 줄 수도 있고 뭐~ 아니면
니 커플링은 없잖아.,너 커플링은 없잖아.
커플링 선물하는 거는 어떤데?,커플링 선물하는 거는 어떤데?
커플링 아니 뭐~ 직접 만드는 것도 있고 약간 직접 가서 만들면은,커플링 아니 뭐~ 직접 만드는 것도 있고 약간 직접 가서 만들면은
이제 뭐~ 추억도 생기고 쫌 의미 있으니까,이제 뭐~ 추억도 생기고 조금 의미 있으니까
뭐~ 반지는 니 생각 안 해 봤나?,뭐~ 반지는 너 생각 안 해 봤어?
반지 반지도 인제,반지 반지도 인제
고시 끝나면 하나 맞춰야지라고 말은 했 일단 해 놨지.,고시 끝나면 하나 맞춰야지라고 말은 했 일단 해 놨지.
근데 뭔가 커플링은 뭔가 금으로 맞춰야 될 거 같거든?,근데 뭔가 커플링은 뭔가 금으로 맞춰야 될 거 같거든?
근데 난 금을 별로 안 좋아한단 말이야.,근데 난 금을 별로 안 좋아한단 말이야.
피부 톤에 금보다는 은이 쫌 더 맞단 말이야.,피부 톤에 금보다는 은이 조금 더 맞단 말이야.
은은 또 별로인데 또 은반지 차고 다니기에도 쫌,은은 또 별로인데 또 은반지 차고 다니기에도 조금
그런 거 같기도 하고 반지는 쪼끔 천천히 인제,그런 거 같기도 하고 반지는 쪼끔 천천히 인제
취향도 맞춰야 되니깐 이랑 얘기를 해 보고,취향도 맞춰야 되니깐 이랑 얘기를 해 보고
니 여자 친구 선물은 인제  아이폰 쓰니깐,너 여자 친구 선물은 인제  아이폰 쓰니깐
뭐냐 삼성 페이 같은 거 안 되니깐 지갑류 정도?,뭐냐 삼성 페이 같은 거 안 되니깐 지갑류 정도?
지갑류 얼마 하지 한 삼십만 원 사십만 원?,지갑류 얼마 하지 한 삼십만 원 사십만 원?
그 애플 키보드도 삼십만 원 사십만 원 하는데 사실 키보드보다는,그 애플 키보드도 삼십만 원 사십만 원 하는데 사실 키보드보다는
지갑이 쫌 더 유의미하지 않을까 싶기도 하거든.,지갑이 조금 더 유의미하지 않을까 싶기도 하거든.
그리고 니 선물은 인제 엄마한테 폰 바꿔달라 하고,그리고 너 선물은 인제 엄마한테 폰 바꿔달라 하고
한테 받으면은 딱 될 거 같기도 하고,한테 받으면은 딱 될 거 같기도 하고
아니면 니가  휴대폰을 나처럼 중고로 사던지,아니면 너가  휴대폰을 나처럼 중고로 사던지
그래서 음~ 나 같으면 엄마한테 쫌 폰 바꿔달라 하고,그래서 음~ 나 같으면 엄마한테 조금 폰 바꿔달라 하고
여자 친구는 어차피 뭐~ 주니깐 거기에 또,여자 친구는 어차피 뭐~ 주니깐 거기에 또
음~ 더 얹혀달라는 거는 쪼끔 나 못 할 거 같아서,음~ 더 얹혀달라는 거는 쪼끔 나 못 할 거 같아서
나 같으면은 그냥 뭐~ 그 정도 받고 선물은,나 같으면은 그냥 뭐~ 그 정도 받고 선물은
지갑 그렇게 좋은 거 안 쓰면은 지갑 하나 해 주고,지갑 그렇게 좋은 거 안 쓰면은 지갑 하나 해 주고
지갑 좋은 거 쓰나 여자 친구?,지갑 좋은 거 쓰냐 여자 친구?
잘 모르나?,잘 모르냐?
여자 친구 가오 쫌 살려줄 겸 적당한 브랜드로,여자 친구 가오 조금 살려줄 겸 적당한 브랜드로
중저가 브랜드 그런 건 안 된디 직장인이다 보니깐,중저가 브랜드 그런 건 안 된다 직장인이다 보니깐
어디 가서 지갑 내놓을 수 있을 정도의 지갑을 사 주긴 사 줘야 되거든.,어디 가서 지갑 내놓을 수 있을 정도의 지갑을 사 주긴 사 줘야 되거든.
근데 인제 내 여자 친구 지갑이  없단 말이야 그래서,근데 인제 내 여자 친구 지갑이  없단 말이야 그래서
이렇게 얘기하다 보니깐 근데 또 여자 지갑 잘 모르다 보니깐,이렇게 얘기하다 보니깐 근데 또 여자 지갑 잘 모르다 보니깐
애들한테 물어봐야 되는데 내가 여자인 친구가 별로 없는데,애들한테 물어봐야 되는데 내가 여자인 친구가 별로 없는데
한 명 있는 애는 쪼끔 쫌 된장이란 말이야.,한 명 있는 애는 쪼끔 조금 된장이란 말이야.
간호사 하고 있는데 돈 쓸 일이 잘 없잖아 바쁘다 보니깐,간호사 하고 있는데 돈 쓸 일이 잘 없잖아 바쁘다 보니깐
그래서 되게 비싼 거 많이 산단 말이야.,그래서 되게 비싼 거 많이 산단 말이야.
걔의 씀씀이 따라서 사 주기는 쪼끔 버겁고,걔의 씀씀이 따라서 사 주기는 쪼끔 버겁고
그래가지고 나는 여자 친구 생일 선물로,그래가지고 나는 여자 친구 생일 선물로
지갑 아니면은 에어팟 프로 그 정도,지갑 아니면은 에어팟 프로 그 정도
여자 친구도 또 국시 끝나면 폰 바꿀 거 같기도 하고,여자 친구도 또 국시 끝나면 폰 바꿀 거 같기도 하고
니도 한 지갑 쪼끔 고려해 보면 될 거 같네.,너도 한 지갑 쪼끔 고려해 보면 될 거 같네.
목걸이 원래 해 줬다 했으니깐 가방 해 줄 수는 없으니깐 지갑 아니면,목걸이 원래 해 줬다 했으니깐 가방 해 줄 수는 없으니깐 지갑 아니면
애플워치 하고 다니니깐  또 시계는 안 할 거 아니야?,애플워치 하고 다니니깐  또 시계는 안 할 거 아니야?
쫌 여자들이 시계 좋아하는지도 잘 모르겠고,조금 여자들이 시계 좋아하는지도 잘 모르겠고
지갑 아니면 고급진 스카프 뭐~ 잘 고민해 보고,지갑 아니면 고급진 스카프 뭐~ 잘 고민해 보고
잘 고민해 보고 니가 또 인제 여자 친구 생일선물로,잘 고민해 보고 네가 또 인제 여자 친구 생일선물로
니도 곧 직장인니깐 무리해서 사 주는 것도 괜찮다고 생각하거든.,너도 곧 직장인니깐 무리해서 사 주는 것도 괜찮다고 생각하거든.
지갑은 어떤 어떤 거 같은데?,지갑은 어떤 어떤 거 같은데?
어~ 니 말 들어보니깐 지갑 괜찮은 거 같다.,어~ 너 말 들어보니깐 지갑 괜찮은 거 같다.
음~ 내 여자 친구 지갑이 딱히 지갑 안 쓰고,음~ 내 여자 친구 지갑이 딱히 지갑 안 쓰고
카드 지갑 들고 다닌단 말이야.,카드 지갑 들고 다닌단 말이야.
강아지 모양이  있는 건데 그것도 비싼 건가?,강아지 모양이  있는 건데 그것도 비싼 건가?
별로 안 비싸지?,별로 안 비싸지?
뭐~ 아무튼 그거 그거 하나 들고 다니는 거 같은데,뭐~ 아무튼 그거 그거 하나 들고 다니는 거 같은데
지갑해 주면 괘안은 거 같네.,지갑해 주면 괜찮은 거 같네.
그러면 근데 내가 돈이 없단 말이지 일을 열심히 해야겠구만,그러면 근데 내가 돈이 없단 말이지 일을 열심히 해야겠구만
아니면 이제 겨울이고 하니까,아니면 이제 겨울이고 하니까
목도리를 선물하는 것도 괜찮은 거 같고 근데 목도리는 옛날에,목도리를 선물하는 것도 괜찮은 거 같고 근데 목도리는 옛날에
커플 목도리 뭐~ 하나 산 게 있는데 인제 뭐~ 그 때는,커플 목도리 뭐~ 하나 산 게 있는데 인제 뭐~ 그 때는
이제 어릴 때여서 보세로 그냥 싼 거 샀으니까,이제 어릴 때여서 보세로 그냥 싼 거 샀으니까
이제 또 뭐~ 쫌 좋은 걸로 해 줘도 괜찮을 거 같고,이제 또 뭐~ 조금 좋은 걸로 해 줘도 괜찮을 거 같고
약간  폴로 목도리라던가 참 선물 고르는 게 참 어려워.,약간  폴로 목도리라던가 참 선물 고르는 게 참 어려워.
상대 좋자고 상대방 보라고 인제 해 주는 것도 있지만,상대 좋자고 상대방 보라고 인제 해 주는 것도 있지만
고런 게 있으니까 우리 인제 선물 많이,고런 게 있으니까 우리 인제 선물 많이
쫌  고민을 해 봅시다이,조금  고민을 해 봅시다이
