사투리,표준어
공연이라고 하면은 나는,공연이라고 하면은 나는
뭐~ 아까 소개할 때도 말했지만은 뭐~ 음악 전공이다 보니까,뭐~ 아까 소개할 때도 말했지만은 뭐~ 음악 전공이다 보니까
공연 나중에 내가 잘되면 공연도 하고 뭐 이래 할 거 아니야.,공연 나중에 내가 잘되면 공연도 하고 뭐 이렇게 할 거 아니야.
난 약간 쫌,난 약간 조금
그런 워너비가 있다 해야 되나 뭔가 공연에 올라갔을 때 희열감,그런 워너비가 있다 해야 되나 뭔가 공연에 올라갔을 때 희열감
어렸을 때,어렸을 때
뭐라 해야 되지 중학교 때 애들끼리 막,뭐라 해야 되지 중학교 때 애들끼리 막
그런 거 하잖아 학예회든 뭘하든,그런 거 하잖아 학예회든 뭘하든
장기자랑 같은 거 그런 거 할 때 처음에는 몰랐는데 나중에 중삼쯤 되고 나니까 되게 애들이,장기자랑 같은 거 그런 거 할 때 처음에는 몰랐는데 나중에 중삼쯤 되고 나니까 되게 애들이
대단하다 싶더라고,대단하다 싶더라고
난 내 친구 중에서는 또 연애인도 있거든,난 내 친구 중에서는 또 연애인도 있거든
쫌 친하게 안 친해서 지금은 연락은 안 하지만은,조금 친하게 안 친해서 지금은 연락은 안 하지만은
그 제이와이피 있다 아이가 그런 데도 들어가고 막 이러니까 아 뭔가,그 제이와이피 있지 않냐 그런 데도 들어가고 막 이러니까 아 뭔가
걔는 공연 올라갔을 때 어떨까 희열감 있을 어떨까 뭔가,걔는 공연 올라갔을 때 어떨까 희열감 있을 어떨까 뭔가
그런 궁금증이 생기는 거라 그래갖고 내가 고등학교 일학년 때,그런 궁금증이 생기는 거야 그래갖고 내가 고등학교 일학년 때
딱 들어가자마자 아 나를 좀,딱 들어가자마자 아 나를 좀
바꿔보자 하는 느낌에 뭔가,바꿔보자 하는 느낌에 뭔가
쫌 나도 공연을 한 번 해봤지 그냥 수련회 때 근데,조금 나도 공연을 한 번 해봤지 그냥 수련회 때 근데
친구랑 같이했었는데 뭔가 너무 그때 짜릿하다고 해야 되나,친구랑 같이했었는데 뭔가 너무 그때 짜릿하다고 해야 되나
뭔가 내가 불렀던 노래 반응에서 사람들이 재밌어하고 웃어주고,뭔가 내가 불렀던 노래 반응에서 사람들이 재밌어하고 웃어주고
호응해 주니까 뭔가 기분이 너무 짜릿한 거라.,호응해 주니까 뭔가 기분이 너무 짜릿한 거야.
그래가지고 그거 때문에 나는 뭔가,그래가지고 그거 때문에 나는 뭔가
꿈을 쪼금씩 찾기 시작했다 해야 되나,꿈을 쪼금씩 찾기 시작했다 해야 되나
그래가지고 막 음악에 대해서 시작도 하고 공연도 막 찾아보고,그래가지고 막 음악에 대해서 시작도 하고 공연도 막 찾아보고
막 연예인 외국 외국 연예인들이 막 한국에 내한공연 와가지고,막 연예인 외국 외국 연예인들이 막 한국에 내한공연 와가지고
유명하면은 사람들 엄청 많이 갈 거 아니야.,유명하면은 사람들 엄청 많이 갈 거 아니야.
막 몇만 명 이렇게까지 가는 사람들도 있고,막 몇만 명 이렇게까지 가는 사람들도 있고
그렇게 가서 막 내한공연 온 걸 보니까,그렇게 가서 막 내한공연 온 걸 보니까
사람들이 막 떼창을 하는 거야 다 유명한 노래니까 다들 와가지고,사람들이 막 떼창을 하는 거야 다 유명한 노래니까 다들 와가지고
막 와 하고 불러주고 이러니까 와 뭔가 몸에 전율이 온다 해야 되나,막 와 하고 불러주고 이러니까 와 뭔가 몸에 전율이 온다 해야 되나
너무 짜릿해가지고 아 나도 나중에 올라갔을 때,너무 짜릿해가지고 아 나도 나중에 올라갔을 때
나는 모르는데,나는 모르는데
나를 안다 약간 이런 느낌 뭔가 내가 모르는 사람이 나를 안다 뭔가 이런 게 너무,나를 안다 약간 이런 느낌 뭔가 내가 모르는 사람이 나를 안다 뭔가 이런 게 너무
너무 기분 좋을 거 같은 거야 이 사람이 내 노래를 듣고 좋아하고 내 노래를 들어서 감정에 변화가 생기고,너무 기분 좋을 거 같은 거야 이 사람이 내 노래를 듣고 좋아하고 내 노래를 들어서 감정에 변화가 생기고
이러면서 뭔가 공연을 하면은 되게 기분이 엄청 좋겠는데 하는 마음에 나는 꿈을 찾았거든,이러면서 뭔가 공연을 하면은 되게 기분이 엄청 좋겠는데 하는 마음에 나는 꿈을 찾았거든
니는 뭔가,너는 뭔가
공연 같은 거 이런 거 뭐 본 적 있어?,공연 같은 거 이런 거 뭐 본 적 있어?
전 공연을 일단 잘 안 보긴 하는데,전 공연을 일단 잘 안 보긴 하는데
뭐~ 공연이나 콘서트 같은 거면,뭐~ 공연이나 콘서트 같은 거면
연예인 이런 거에 관련된 거니까 가수나,연예인 이런 거에 관련된 거니까 가수나
뭐~ 그런 것 중에 한 개를 얘기하자면,뭐~ 그런 것 중에 한 개를 얘기하자면
친구 중에 이제 아이유를 좋아하는 친구가 있어요.,친구 중에 이제 아이유를 좋아하는 친구가 있어요.
그 친구가,그 친구가
갑자기 뜬금없이 아이유에 빠져가지고 제가 한창 놀렸단 말이에요 애들끼리,갑자기 뜬금없이 아이유에 빠져가지고 제가 한창 놀렸단 말이에요 애들끼리
남자가 뭐 뭐하냐 여자에 매달려가지고,남자가 뭐 뭐하냐 여자에 매달려가지고
돈 쓰고 막 앨범 사고하는 거니깐,돈 쓰고 막 앨범 사고하는 거니깐
뭔가 쫌 웃기더라고요 친구가 그러니까 그래서,뭔가 조금 웃기더라고요 친구가 그러니까 그래서
놀리고 이러다가 걔가 어느 날,놀리고 이러다가 걔가 어느 날
뭐~ 자기가 아이유 콘서트 하는데 이거를 쫌 앨범이 앨범 중에 한 개가 걸리면은 뭐~,뭐~ 자기가 아이유 콘서트 하는데 이거를 조금 앨범이 앨범 중에 한 개가 걸리면은 뭐~
팬 싸인회 그런 거를 갈 수 있데요 자기가,팬 싸인회 그런 거를 갈 수 있데요 자기가
그래서 뭐~ 자기가 같이 좀 가달래요 앨범을 사러,그래서 뭐~ 자기가 같이 좀 가달래요 앨범을 사러
그래서,그래서
가기 싫긴 했는데,가기 싫긴 했는데
