사투리,표준어
어~ 야,어~ 야
내가 생각할 때 요즘은 워낙 소비 개념이 사람들의 생각이 여러 가지잖아.,내가 생각할 때 요즘은 워낙 소비 개념이 사람들의 생각이 여러 가지잖아.
어~ 너는 소비가 올바른 소비가 어떤 거라고 생각해?,어~ 너는 소비가 올바른 소비가 어떤 거라고 생각해?
소비가 착한 소비가 있고 나쁜 소비가 있는데,소비가 착한 소비가 있고 나쁜 소비가 있는데
나도 인제 뭐  경제적으로 살았다고 생각하지만,나도 인제 뭐  경제적으로 살았다고 생각하지만
오십 프로는 아닌 거 같거든.,오십 프로는 아닌 거 같거든.
그래서 내가 생각하는 소비는 진정한 소비는,그래서 내가 생각하는 소비는 진정한 소비는
욕구에 의한 소비가 아니라 필요에 의한 소비라 그럴까?,욕구에 의한 소비가 아니라 필요에 의한 소비라 그럴까?
그러니까 뭐~ 예를 들어서,그러니까 뭐~ 예를 들어서
정말 자기가 부자인데,정말 자기가 부자인데
그 돈을 누리지 못하는 사람은 정말 불쌍하지마는,그 돈을 누리지 못하는 사람은 정말 불쌍하지마는
돈이 진짜 있으면은,돈이 진짜 있으면은
어느 정도는 자기가 초라하지 않게,어느 정도는 자기가 초라하지 않게
이케 쓰고 누리고 살아야 한다는 게 나의 경제 철학이거든.,이렇게 쓰고 누리고 살아야 한다는 게 나의 경제 철학이거든.
그래서 좀 있는 사람들은 써야 되고,그래서 좀 있는 사람들은 써야 되고
또 없는 사람들은 거기 맞차가지고 절약해야 되는 게 맞지마는,또 없는 사람들은 거기 맞차가지고 절약해야 되는 게 맞지마는
내가 인제 나이 오십이 넘고 보니까 이 소비라는 것이,내가 인제 나이 오십이 넘고 보니까 이 소비라는 것이
어~ 막 사치 허영 남에게 보이기 위한 가시적인 그런 소비 말고,어~ 막 사치 허영 남에게 보이기 위한 가시적인 그런 소비 말고
정말 소확행이라 그럴까?,정말 소확행이라 그럴까?
그런 소비는 너무 나는 착한 소비인 것 같더라고,그런 소비는 너무 나는 착한 소비인 것 같더라고
그래 생각하거든.,그렇게 생각하거든.
그래서 이 니가 생각하는 그 궁극적인 소비는 어떤 게 초점이 맞춰져 있는지 궁금하다.,그래서 이 니가 생각하는 그 궁극적인 소비는 어떤 게 초점이 맞춰져 있는지 궁금하다.
음~ 나도 좀 너랑 비슷하거든.,음~ 나도 좀 너랑 비슷하거든.
그리고 뭐~ 돈이 많아서,그리고 뭐~ 돈이 많아서
어~ 그리고 누릴 걸 누려줘야 된다는데 뭐~,어~ 그리고 누릴 걸 누려줘야 된다는데 뭐~
너무나 허영에 차가지고 내가 과소비를 한다거나 그런 것보다는,너무나 허영에 차가지고 내가 과소비를 한다거나 그런 것보다는
예를 들면서 내가 일할 했을 때 일을 했잖아.,예를 들면서 내가 일할 했을 때 일을 했잖아.
