사투리,표준어
요즘은 이제 나이가 오십 대 지나니까,요즘은 이제 나이가 오십 대 지나니까
어~ 건강에 대해서 되게 관심이 많아지고 쫌 더 건강하게 오래 살았으면 좋겠다 이런 생각이 많이 들어요.,어~ 건강에 대해서 되게 관심이 많아지고 조금 더 건강하게 오래 살았으면 좋겠다 이런 생각이 많이 들어요.
그래서 요즘은,그래서 요즘은
먹는 것이든지 또 건강제 식품 겉은 거 여러 가지를 어~ 이르케 관심이 가져지고,먹는 것이든지 또 건강제 식품 같은 거 여러 가지를 어~ 이렇게 관심이 가져지고
또 어~ 그런 걸 먹음으로 인해서 더  건강하게,또 어~ 그런 걸 먹음으로 인해서 더  건강하게
더 당당하게 살아가고 싶은 마음이 생겼어요  님은?,더 당당하게 살아가고 싶은 마음이 생겼어요  님은?
건강에 대해서 어떻게 어~ 나름 생각하시 있으세요?,건강에 대해서 어떻게 어~ 나름 생각하시 있으세요?
예 나도 건강에 대해서 나이가 오십 대니까,예 나도 건강에 대해서 나이가 오십 대니까
계속 이~ 쫌,계속 이~ 조금
어~ 나름대로 생각하고 있는데 어떻게 하면은 아프지 않고,어~ 나름대로 생각하고 있는데 어떻게 하면은 아프지 않고
어떻게 하면은,어떻게 하면은
우리 가족에게 힘들지,우리 가족에게 힘들지
않도록 해줄까 이런 생각을 가지면서,않도록 해줄까 이런 생각을 가지면서
어~ 건강을 생각하고 있는데,어~ 건강을 생각하고 있는데
어~ 요즘 지금까지는,어~ 요즘 지금까지는
아픈 적 아프지 않고 병원에도 잘 가지 않고,아픈 적 아프지 않고 병원에도 잘 가지 않고
어~ 건강 검진도 자꾸 미루게 되니까,어~ 건강 검진도 자꾸 미루게 되니까
아~ 이래 해서는 안 되겠다.,아~ 이래 해서는 안 되겠다.
그래서 어~ 얼마 전에 제가 뭔 마음에 다짐을 한 적이 한번 있었어요.,그래서 어~ 얼마 전에 제가 뭔 마음에 다짐을 한 적이 한번 있었어요.
함 취미생활도 쫌 가져야 되겠다.,한번 취미생활도 조금 가져야 되겠다.
지금 어~ 월요일마다,지금 어~ 월요일마다
어~ 축구 하면서 건강을 유지할려고 하지만은 힘이 너무 부치고,어~ 축구 하면서 건강을 유지할려고 하지만은 힘이 너무 부치고
또 어~ 그래서,또 어~ 그래서
자전거를 함 타까,자전거를 한번 탈까
가졌는데 지금 오른쪽 팔에,가졌는데 지금 오른쪽 팔에
에~ 염증이 있는지 아니면 팔을 돌릴 때,에~ 염증이 있는지 아니면 팔을 돌릴 때
따꼼따꼼하고,따끔따끔하고
또 잘 때,또 잘 때
팔이 저리고 다리도 이르케 저린데,팔이 저리고 다리도 이렇게 저린데
